marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TOD200ITA,EURA14,2010-08-15 11:59:00,-0.00387,-0.00056,0.00894,-0.00387,-0.00056,0.00894
TOD200ITA,EURA14,2010-08-16 11:59:00,-0.00509,-0.00269,-0.00351,-0.00509,-0.00269,-0.00351
TOD200ITA,EURA14,2010-08-17 11:59:00,-0.00401,-0.00303,-0.00271,-0.00401,-0.00303,-0.00271
TOD200ITA,EURA14,2010-08-18 11:59:00,-0.00302,-0.00168,0.00261,-0.00302,-0.00168,0.00261
TOD200ITA,EURA14,2010-08-19 11:59:00,-0.00259,-0.0036,0.00432,-0.00259,-0.0036,0.00432
TOD200ITA,EURA14,2010-08-20 11:59:00,-0.00299,-0.00169,0.00495,-0.00299,-0.00169,0.00495
TOD200ITA,EURA14,2010-08-21 11:59:00,-0.00256,-0.00232,0.00608,-0.00256,-0.00232,0.00608
TOD200ITA,EURA14,2010-08-22 11:59:00,-0.00379,-0.00266,0.00537,-0.00379,-0.00266,0.00537
TOD200ITA,EURA14,2010-08-23 11:59:00,-0.00334,-0.0038,0.00544,-0.00334,-0.0038,0.00544
TOD200ITA,EURA14,2010-08-24 11:59:00,-0.00462,-0.00084,0.00623,-0.00462,-0.00084,0.00623
TOD200ITA,EURA14,2010-08-25 11:59:00,-0.00302,-0.00172,0.00487,-0.00302,-0.00172,0.00487
TOD200ITA,EURA14,2010-08-26 11:59:00,-0.00584,-0.00269,0.00307,-0.00584,-0.00269,0.00307
TOD200ITA,EURA14,2010-08-27 11:59:00,-0.00399,-0.00094,0.0049,-0.00399,-0.00094,0.0049
TOD200ITA,EURA14,2010-08-28 11:59:00,-0.00293,-0.00296,0.01869,-0.00293,-0.00296,0.01869
TOD200ITA,EURA14,2010-08-29 11:59:00,-0.00372,-0.00434,0.00698,-0.00372,-0.00434,0.00698
TOD200ITA,EURA14,2010-08-30 11:59:00,-0.00745,0.00141,0.01225,-0.00745,0.00141,0.01225
TOD200ITA,EURA14,2010-08-31 11:59:00,-0.00306,-0.00247,0.0063,-0.00306,-0.00247,0.0063
TOD200ITA,EURA14,2010-09-01 11:59:00,-0.00449,-0.00307,0.00367,-0.00449,-0.00307,0.00367
TOD200ITA,EURA14,2010-09-02 11:59:00,-0.00361,-0.00315,0.00521,-0.00361,-0.00315,0.00521
TOD200ITA,EURA14,2010-09-03 11:59:00,-0.00273,-0.00323,0.00675,-0.00273,-0.00323,0.00675
