marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ARSX00ITA,EURA14,2019-02-24 11:59:00,0.00051,0.00471,-0.00073,0.00051,0.00471,-0.00073
ARSX00ITA,EURA14,2019-02-25 11:59:00,-0.00012,0.00525,-0.00463,-0.00012,0.00525,-0.00463
ARSX00ITA,EURA14,2019-02-26 11:59:00,-7e-05,0.00266,0.00062,-7e-05,0.00266,0.00062
ARSX00ITA,EURA14,2019-02-27 11:59:00,0.0001,0.00373,0.00094,0.0001,0.00373,0.00094
ARSX00ITA,EURA14,2019-02-28 11:59:00,-0.00068,0.00404,0.00054,-0.00068,0.00404,0.00054
ARSX00ITA,EURA14,2019-03-01 11:59:00,8e-05,0.00365,0.00245,8e-05,0.00365,0.00245
ARSX00ITA,EURA14,2019-03-02 11:59:00,1e-05,0.00362,-0.00062,1e-05,0.00362,-0.00062
ARSX00ITA,EURA14,2019-03-03 11:59:00,0.00084,0.00362,-0.00235,0.00084,0.00362,-0.00235
ARSX00ITA,EURA14,2019-03-04 11:59:00,0.0041,0.00801,-0.00612,0.0041,0.00801,-0.00612
ARSX00ITA,EURA14,2019-03-05 11:59:00,0.0023,0.00479,-7e-05,0.0023,0.00479,-7e-05
ARSX00ITA,EURA14,2019-03-06 11:59:00,-0.00047,0.0032,-0.007,-0.00047,0.0032,-0.007
ARSX00ITA,EURA14,2019-03-07 11:59:00,0.0081,0.00056,0.00431,0.0081,0.00056,0.00431
ARSX00ITA,EURA14,2019-03-08 11:59:00,0.00819,0.00398,-0.00088,0.00819,0.00398,-0.00088
ARSX00ITA,EURA14,2019-03-09 11:59:00,-7e-05,0.00567,-0.0081,-7e-05,0.00567,-0.0081
ARSX00ITA,EURA14,2019-03-10 11:59:00,0.00481,0.00621,-0.00607,0.00481,0.00621,-0.00607
ARSX00ITA,EURA14,2019-03-11 11:59:00,-0.00187,0.0056,-0.00634,-0.00187,0.0056,-0.00634
ARSX00ITA,EURA14,2019-03-12 11:59:00,-0.00082,0.00377,-0.00122,-0.00082,0.00377,-0.00122
ARSX00ITA,EURA14,2019-03-13 11:59:00,0.00168,0.00353,0.00479,0.00168,0.00353,0.00479
ARSX00ITA,EURA14,2019-03-14 11:59:00,0.00179,0.00442,0.00423,0.00179,0.00442,0.00423
ARSX00ITA,EURA14,2019-03-15 11:59:00,0.00145,0.00382,0.0031,0.00145,0.00382,0.0031
ARSX00ITA,EURA14,2019-03-16 11:59:00,0.00287,0.00553,-0.0027,0.00287,0.00553,-0.0027
ARSX00ITA,EURA14,2019-03-17 11:59:00,0.00354,0.00498,-0.00363,0.00354,0.00498,-0.00363
ARSX00ITA,EURA14,2019-03-18 11:59:00,-0.00319,0.00535,-0.00087,-0.00319,0.00535,-0.00087
ARSX00ITA,EURA14,2019-03-19 11:59:00,0.00103,0.00398,-0.00225,0.00103,0.00398,-0.00225
ARSX00ITA,EURA14,2019-03-20 11:59:00,0.0008,0.00446,0.00023,0.0008,0.00446,0.00023
ARSX00ITA,EURA14,2019-03-21 11:59:00,0.00088,0.00469,-0.00407,0.00088,0.00469,-0.00407
ARSX00ITA,EURA14,2019-03-22 11:59:00,-0.00028,0.00455,-0.00047,-0.00028,0.00455,-0.00047
ARSX00ITA,EURA14,2019-03-23 11:59:00,1e-05,0.00421,0.00173,1e-05,0.00421,0.00173
ARSX00ITA,EURA14,2019-03-24 11:59:00,0.00077,0.00373,0.00293,0.00077,0.00373,0.00293
ARSX00ITA,EURA14,2019-03-25 11:59:00,0.001,0.00399,0.00522,0.001,0.00399,0.00522
ARSX00ITA,EURA14,2019-03-26 11:59:00,0.00182,0.00343,0.00173,0.00182,0.00343,0.00173
ARSX00ITA,EURA14,2019-03-27 11:59:00,0.00115,0.00382,0.00271,0.00115,0.00382,0.00271
ARSX00ITA,EURA14,2019-03-28 11:59:00,0.00039,0.00443,-0.00174,0.00039,0.00443,-0.00174
ARSX00ITA,EURA14,2019-03-29 11:59:00,0.00134,0.00404,-0.00123,0.00134,0.00404,-0.00123
ARSX00ITA,EURA14,2019-03-30 11:59:00,0.00112,0.00383,0.00103,0.00112,0.00383,0.00103
ARSX00ITA,EURA14,2019-03-31 11:59:00,0.00065,0.00439,0.00024,0.00065,0.00439,0.00024
ARSX00ITA,EURA14,2019-04-01 11:59:00,0.00123,0.004189999999999999,0.0024300000000000003,0.00123,0.004189999999999999,0.0024300000000000003
ARSX00ITA,EURA14,2019-04-02 11:59:00,0.00181,0.00399,0.00462,0.00181,0.00399,0.00462
ARSX00ITA,EURA14,2019-04-03 11:59:00,0.00112,0.00296,0.00439,0.00112,0.00296,0.00439
ARSX00ITA,EURA14,2019-04-04 11:59:00,0.00172,0.00438,-0.00291,0.00172,0.00438,-0.00291
ARSX00ITA,EURA14,2019-04-05 11:59:00,0.00215,0.0054,-0.00895,0.00215,0.0054,-0.00895
ARSX00ITA,EURA14,2019-04-06 11:59:00,0.00089,0.003,0.0067,0.00089,0.003,0.0067
ARSX00ITA,EURA14,2019-04-07 11:59:00,0.002,0.00386,0.00693,0.002,0.00386,0.00693
ARSX00ITA,EURA14,2019-04-08 11:59:00,0.00097,0.00342,0.00108,0.00097,0.00342,0.00108
ARSX00ITA,EURA14,2019-04-09 11:59:00,0.00184,0.00294,0.00574,0.00184,0.00294,0.00574
ARSX00ITA,EURA14,2019-04-10 11:59:00,-0.00041,0.00412,-0.0008,-0.00041,0.00412,-0.0008
ARSX00ITA,EURA14,2019-04-11 11:59:00,0.00148,0.00579,-0.00095,0.00148,0.00579,-0.00095
ARSX00ITA,EURA14,2019-04-12 11:59:00,0.00182,0.0042,-0.00087,0.00182,0.0042,-0.00087
ARSX00ITA,EURA14,2019-04-13 11:59:00,0.00189,0.00507,-0.00267,0.00189,0.00507,-0.00267
ARSX00ITA,EURA14,2019-04-14 11:59:00,0.00186,0.00409,-0.00536,0.00186,0.00409,-0.00536
ARSX00ITA,EURA14,2019-04-15 11:59:00,0.00135,0.00507,-0.00464,0.00135,0.00507,-0.00464
ARSX00ITA,EURA14,2019-04-16 11:59:00,0.00235,0.00495,-0.0047,0.00235,0.00495,-0.0047
ARSX00ITA,EURA14,2019-04-17 11:59:00,0.00163,0.00491,-0.005220000000000001,0.00163,0.00491,-0.005220000000000001
ARSX00ITA,EURA14,2019-04-18 11:59:00,0.00091,0.00487,-0.00574,0.00091,0.00487,-0.00574
ARSX00ITA,EURA14,2019-04-19 11:59:00,-0.00032,0.0038,-0.01071,-0.00032,0.0038,-0.01071
ARSX00ITA,EURA14,2019-04-20 11:59:00,-0.00032,0.00376,-0.01023,-0.00032,0.00376,-0.01023
ARSX00ITA,EURA14,2019-04-21 11:59:00,0.00123,0.0043,-0.00286,0.00123,0.0043,-0.00286
