marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PAGA00ITA,EURA14,2009-05-12 11:59:00,-0.01081,-0.01743,-0.13034,0.0013072839139923378,-0.000980238866544518,-0.03320588298048237
PAGA00ITA,EURA14,2009-05-13 11:59:00,-0.00994,-0.01829,-0.1227,0.0021772839139923388,-0.0018402388665445177,-0.02556588298048236
PAGA00ITA,EURA14,2009-05-14 11:59:00,-0.0102,-0.01736,-0.12931,0.0019172839139923372,-0.0009102388665445174,-0.032175882980482365
PAGA00ITA,EURA14,2009-05-15 11:59:00,-0.01067,-0.01761,-0.12681,0.0014472839139923373,-0.0011602388665445176,-0.029675882980482363
PAGA00ITA,EURA14,2009-05-16 11:59:00,-0.01164,-0.01773,-0.14222,0.00047728391399233863,-0.0012802388665445162,-0.04508588298048237
PAGA00ITA,EURA14,2009-05-17 11:59:00,-0.01205,-0.01996,-0.13031,6.728391399233799e-05,-0.0035102388665445156,-0.033175882980482366
PAGA00ITA,EURA14,2009-05-18 11:59:00,-0.0126,-0.01674,-0.13678,-0.00048271608600766215,-0.0002902388665445184,-0.03964588298048237
PAGA00ITA,EURA14,2009-05-19 11:59:00,-0.013,-0.0191,-0.12573,-0.0008827160860076615,-0.002650238866544516,-0.028595882980482365
PAGA00ITA,EURA14,2009-05-20 11:59:00,-0.01168,-0.0179,-0.13055,0.0004372839139923385,-0.0014502388665445162,-0.033415882980482356
PAGA00ITA,EURA14,2009-05-21 11:59:00,-0.00776,-0.01968,-0.14296,0.0043572839139923375,-0.0032302388665445166,-0.04582588298048236
PAGA00ITA,EURA14,2009-05-22 11:59:00,-0.01106,-0.01785,-0.13555,0.0010572839139923376,-0.0014002388665445183,-0.03841588298048236
PAGA00ITA,EURA14,2009-05-23 11:59:00,-0.01019,-0.0187,-0.13398,0.0019272839139923385,-0.0022502388665445183,-0.036845882980482345
PAGA00ITA,EURA14,2009-05-24 11:59:00,-0.01279,-0.0186,-0.13371,-0.0006727160860076613,-0.0021502388665445155,-0.03657588298048235
PAGA00ITA,EURA14,2009-05-25 11:59:00,-0.0111,-0.01805,-0.12855,0.0010172839139923374,-0.001600238866544517,-0.031415882980482354
PAGA00ITA,EURA14,2009-05-26 11:59:00,-0.00777,-0.01481,-0.13609,0.004347283913992338,0.0016397611334554828,-0.038955882980482345
PAGA00ITA,EURA14,2009-05-27 11:59:00,-0.009615,-0.016309999999999998,-0.13955499999999998,0.0025022839139923377,0.0001397611334554849,-0.04242088298048234
PAGA00ITA,EURA14,2009-05-28 11:59:00,-0.01146,-0.01781,-0.14302,0.0006572839139923382,-0.0013602388665445164,-0.045885882980482365
PAGA00ITA,EURA14,2009-05-29 11:59:00,-0.00951,-0.01729,-0.13958,0.0026072839139923386,-0.0008402388665445168,-0.042445882980482366
PAGA00ITA,EURA14,2009-05-30 11:59:00,-0.01281,-0.01952,-0.13358,-0.0006927160860076623,-0.003070238866544516,-0.03644588298048236
PAGA00ITA,EURA14,2009-05-31 11:59:00,-0.00923,-0.01898,-0.1328,0.0028872839139923376,-0.0025302388665445173,-0.03566588298048236
