marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
SIGI00ITA,EURA14,2021-06-28 11:59:00,0.00145,0.00109,0.00067,-0.0010192480192536511,0.0005465621061847935,0.004219538597005827
SIGI00ITA,EURA14,2021-06-29 11:59:00,0.00565,-7e-05,0.01106,0.0031807519807463486,-0.0006134378938152065,0.014609538597005827
SIGI00ITA,EURA14,2021-06-30 11:59:00,0.00501,0.0021,0.01284,0.0025407519807463487,0.0015565621061847932,0.01638953859700583
SIGI00ITA,EURA14,2021-07-01 11:59:00,0.00601,0.00352,-0.00142,0.0035407519807463487,0.0029765621061847935,0.002129538597005827
SIGI00ITA,EURA14,2021-07-02 11:59:00,0.0019,0.00197,0.00186,-0.000569248019253651,0.0014265621061847933,0.005409538597005827
SIGI00ITA,EURA14,2021-07-03 11:59:00,0.00028,0.00224,0.00604,-0.002189248019253651,0.0016965621061847931,0.009589538597005827
SIGI00ITA,EURA14,2021-07-04 11:59:00,0.00452,0.00322,0.00738,0.0020507519807463487,0.0026765621061847935,0.010929538597005828
SIGI00ITA,EURA14,2021-07-05 11:59:00,0.00173,0.00212,0.00933,-0.000739248019253651,0.0015765621061847933,0.012879538597005826
SIGI00ITA,EURA14,2021-07-06 11:59:00,0.00315,0.00294,-0.00663,0.000680751980746349,0.0023965621061847932,-0.003080461402994173
SIGI00ITA,EURA14,2021-07-07 11:59:00,0.0015,0.00226,0.00931,-0.000969248019253651,0.0017165621061847932,0.012859538597005827
SIGI00ITA,EURA14,2021-07-08 11:59:00,0.00657,0.00282,0.00402,0.004100751980746349,0.0022765621061847934,0.007569538597005827
SIGI00ITA,EURA14,2021-07-09 11:59:00,0.00229,0.00209,0.00262,-0.0001792480192536511,0.0015465621061847932,0.006169538597005827
SIGI00ITA,EURA14,2021-07-10 11:59:00,0.00027,0.00101,-0.00329,-0.002199248019253651,0.0004665621061847935,0.00025953859700582685
SIGI00ITA,EURA14,2021-07-11 11:59:00,0.00426,0.00399,0.00398,0.0017907519807463489,0.003446562106184793,0.007529538597005827
SIGI00ITA,EURA14,2021-07-12 11:59:00,0.00175,0.00159,0.00424,-0.000719248019253651,0.0010465621061847936,0.007789538597005827
SIGI00ITA,EURA14,2021-07-13 11:59:00,0.00745,-8e-05,0.0143,0.004980751980746349,-0.0006234378938152065,0.01784953859700583
SIGI00ITA,EURA14,2021-07-14 11:59:00,0.00557,0.00196,-0.00393,0.0031007519807463493,0.0014165621061847933,-0.00038046140299417353
SIGI00ITA,EURA14,2021-07-15 11:59:00,0.00222,0.00275,-0.00041,-0.00024924801925365085,0.002206562106184793,0.0031395385970058266
SIGI00ITA,EURA14,2021-07-16 11:59:00,0.00078,0.00055,0.00858,-0.0016892480192536512,6.562106184793484e-06,0.012129538597005827
SIGI00ITA,EURA14,2021-07-17 11:59:00,-0.00056,-0.00137,-0.00813,-0.0030292480192536508,-0.0019134378938152063,-0.004580461402994174
SIGI00ITA,EURA14,2021-07-18 11:59:00,-0.00109,-0.00167,0.0001,-0.003559248019253651,-0.0022134378938152067,0.0036495385970058266
SIGI00ITA,EURA14,2021-07-19 11:59:00,-0.0015,-0.00189,-0.00977,-0.003969248019253651,-0.0024334378938152064,-0.006220461402994173
SIGI00ITA,EURA14,2021-07-20 11:59:00,0.00061,0.00062,-0.00067,-0.0018592480192536512,7.656210618479345e-05,0.0028795385970058268
SIGI00ITA,EURA14,2021-07-21 11:59:00,0.00022,-0.00181,-0.00196,-0.002249248019253651,-0.0023534378938152066,0.0015895385970058269
SIGI00ITA,EURA14,2021-07-22 11:59:00,0.00137,-0.00082,-0.00509,-0.0010992480192536511,-0.0013634378938152066,-0.001540461402994173
SIGI00ITA,EURA14,2021-07-23 11:59:00,0.0008,-0.00134,0.00342,-0.001669248019253651,-0.0018834378938152067,0.006969538597005827
SIGI00ITA,EURA14,2021-07-24 11:59:00,0.00204,0.00246,0.00364,-0.0004292480192536509,0.0019165621061847933,0.007189538597005827
SIGI00ITA,EURA14,2021-07-25 11:59:00,0.00462,0.00119,0.00209,0.002150751980746349,0.0006465621061847935,0.005639538597005826
SIGI00ITA,EURA14,2021-07-26 11:59:00,0.00507,-0.00044,0.0072,0.002600751980746349,-0.0009834378938152065,0.010749538597005826
SIGI00ITA,EURA14,2021-07-27 11:59:00,0.00224,-0.00033,0.00387,-0.00022924801925365123,-0.0008734378938152065,0.0074195385970058265
SIGI00ITA,EURA14,2021-07-28 11:59:00,0.00333,0.00105,-0.00112,0.000860751980746349,0.0005065621061847934,0.002429538597005827
SIGI00ITA,EURA14,2021-07-29 11:59:00,0.00391,0.00077,-0.00145,0.0014407519807463492,0.0002265621061847934,0.002099538597005827
SIGI00ITA,EURA14,2021-07-30 11:59:00,0.00265,0.00095,0.00501,0.00018075198074634898,0.00040656210618479345,0.008559538597005827
SIGI00ITA,EURA14,2021-07-31 11:59:00,0.00781,0.002,0.01901,0.005340751980746349,0.0014565621061847934,0.022559538597005827
SIGI00ITA,EURA14,2021-08-01 11:59:00,0.00175,-0.00231,0.01668,-0.000719248019253651,-0.0028534378938152066,0.02022953859700583
SIGI00ITA,EURA14,2021-08-02 11:59:00,0.00899,0.00337,-0.00788,0.006520751980746349,0.0028265621061847935,-0.0043304614029941735
SIGI00ITA,EURA14,2021-08-03 11:59:00,0.00736,0.00307,0.0025,0.004890751980746349,0.002526562106184793,0.006049538597005827
SIGI00ITA,EURA14,2021-08-04 11:59:00,0.00456,0.00089,0.00928,0.002090751980746349,0.0003465621061847934,0.012829538597005826
SIGI00ITA,EURA14,2021-08-05 11:59:00,0.00817,0.0045,0.00479,0.005700751980746349,0.003956562106184793,0.008339538597005827
SIGI00ITA,EURA14,2021-08-06 11:59:00,0.00639,0.00435,-0.0012,0.003920751980746349,0.003806562106184793,0.0023495385970058267
SIGI00ITA,EURA14,2021-08-07 11:59:00,0.00946,0.00179,0.00786,0.006990751980746349,0.0012465621061847933,0.011409538597005827
SIGI00ITA,EURA14,2021-08-08 11:59:00,0.00557,0.00052,0.00433,0.0031007519807463493,-2.3437893815206595e-05,0.007879538597005827
SIGI00ITA,EURA14,2021-08-09 11:59:00,0.00485,0.00209,0.01104,0.002380751980746349,0.0015465621061847932,0.014589538597005826
SIGI00ITA,EURA14,2021-08-10 11:59:00,0.00604,0.0027,0.01093,0.003570751980746349,0.0021565621061847935,0.014479538597005827
SIGI00ITA,EURA14,2021-08-11 11:59:00,0.00142,0.00113,0.00233,-0.001049248019253651,0.0005865621061847934,0.005879538597005827
SIGI00ITA,EURA14,2021-08-12 11:59:00,0.00031,-0.00132,0.00725,-0.002159248019253651,-0.0018634378938152067,0.010799538597005828
SIGI00ITA,EURA14,2021-08-13 11:59:00,0.00314,-0.00098,0.00406,0.000670751980746349,-0.0015234378938152066,0.0076095385970058275
SIGI00ITA,EURA14,2021-08-14 11:59:00,0.00218,-0.00042,-0.0016,-0.00028924801925365095,-0.0009634378938152066,0.0019495385970058267
SIGI00ITA,EURA14,2021-08-15 11:59:00,0.00729,0.00319,-0.00027,0.004820751980746349,0.0026465621061847935,0.003279538597005827
SIGI00ITA,EURA14,2021-08-16 11:59:00,0.00785,0.00102,0.00656,0.005380751980746348,0.0004765621061847935,0.010109538597005826
SIGI00ITA,EURA14,2021-08-17 11:59:00,0.00103,0.00014,0.00664,-0.001439248019253651,-0.00040343789381520656,0.010189538597005826
SIGI00ITA,EURA14,2021-08-18 11:59:00,0.00069,0.00027,0.00449,-0.001779248019253651,-0.00027343789381520655,0.008039538597005827
SIGI00ITA,EURA14,2021-08-19 11:59:00,0.00114,0.00043,0.00334,-0.001329248019253651,-0.00011343789381520656,0.006889538597005827
SIGI00ITA,EURA14,2021-08-20 11:59:00,0.00245,0.00166,0.00289,-1.9248019253651112e-05,0.0011165621061847934,0.006439538597005827
SIGI00ITA,EURA14,2021-08-21 11:59:00,0.00182,0.00111,0.00299,-0.000649248019253651,0.0005665621061847935,0.006539538597005827
SIGI00ITA,EURA14,2021-08-22 11:59:00,0.0042,0.00277,0.00485,0.0017307519807463487,0.0022265621061847932,0.008399538597005827
SIGI00ITA,EURA14,2021-08-23 11:59:00,0.00293,0.00108,-0.00562,0.00046075198074634885,0.0005365621061847935,-0.002070461402994173
SIGI00ITA,EURA14,2021-08-24 11:59:00,-7e-05,0.00094,0.01138,-0.002539248019253651,0.0003965621061847934,0.014929538597005826
SIGI00ITA,EURA14,2021-08-25 11:59:00,0.00044,-0.00097,0.00644,-0.002029248019253651,-0.0015134378938152066,0.009989538597005828
SIGI00ITA,EURA14,2021-08-26 11:59:00,0.00231,0.0024,0.00713,-0.00015924801925365105,0.0018565621061847931,0.010679538597005827
SIGI00ITA,EURA14,2021-08-27 11:59:00,0.00161,-0.00017,0.00556,-0.0008592480192536509,-0.0007134378938152066,0.009109538597005827
SIGI00ITA,EURA14,2021-08-28 11:59:00,0.00231,4e-05,0.00339,-0.00015924801925365105,-0.0005034378938152066,0.006939538597005827
SIGI00ITA,EURA14,2021-08-29 11:59:00,0.00107,-1e-05,0.00304,-0.001399248019253651,-0.0005534378938152066,0.006589538597005827
SIGI00ITA,EURA14,2021-08-30 11:59:00,0.0048,0.00178,-0.00106,0.0023307519807463485,0.0012365621061847932,0.002489538597005827
SIGI00ITA,EURA14,2021-08-31 11:59:00,0.00178,0.00152,-0.0021,-0.0006892480192536511,0.0009765621061847935,0.001449538597005827
SIGI00ITA,EURA14,2021-09-01 11:59:00,0.00062,0.0006,-0.0024,-0.0018492480192536511,5.65621061847934e-05,0.001149538597005827
SIGI00ITA,EURA14,2021-09-02 11:59:00,-0.00039,5e-05,-0.00206,-0.002859248019253651,-0.0004934378938152065,0.0014895385970058266
SIGI00ITA,EURA14,2021-09-03 11:59:00,0.00146,-0.0006,0.00124,-0.001009248019253651,-0.0011434378938152065,0.004789538597005827
SIGI00ITA,EURA14,2021-09-04 11:59:00,0.00112,6e-05,0.00144,-0.0013492480192536511,-0.00048343789381520655,0.004989538597005827
SIGI00ITA,EURA14,2021-09-05 11:59:00,-0.00024,0.00027,0.00306,-0.0027092480192536512,-0.00027343789381520655,0.006609538597005827
SIGI00ITA,EURA14,2021-09-06 11:59:00,-0.00266,-0.00129,-0.00558,-0.005129248019253651,-0.0018334378938152066,-0.002030461402994173
SIGI00ITA,EURA14,2021-09-07 11:59:00,-0.00049,-0.00238,-0.00753,-0.002959248019253651,-0.002923437893815207,-0.003980461402994174
SIGI00ITA,EURA14,2021-09-08 11:59:00,0.00166,-0.00138,0.00141,-0.000809248019253651,-0.0019234378938152064,0.004959538597005827
SIGI00ITA,EURA14,2021-09-09 11:59:00,0.00185,-0.00028,-0.00592,-0.000619248019253651,-0.0008234378938152065,-0.002370461402994173
SIGI00ITA,EURA14,2021-09-10 11:59:00,-0.00059,-0.00039,0.00416,-0.0030592480192536513,-0.0009334378938152066,0.007709538597005827
SIGI00ITA,EURA14,2021-09-11 11:59:00,-0.00105,-0.00081,0.00139,-0.0035192480192536508,-0.0013534378938152066,0.004939538597005827
SIGI00ITA,EURA14,2021-09-12 11:59:00,-0.00013,-0.00177,-9e-05,-0.002599248019253651,-0.0023134378938152065,0.003459538597005827
SIGI00ITA,EURA14,2021-09-13 11:59:00,0.00126,-0.00061,0.00046,-0.001209248019253651,-0.0011534378938152065,0.004009538597005827
SIGI00ITA,EURA14,2021-09-14 11:59:00,0.00541,0.00201,-0.00741,0.002940751980746349,0.0014665621061847934,-0.003860461402994173
SIGI00ITA,EURA14,2021-09-15 11:59:00,0.00174,-0.00057,0.00393,-0.000729248019253651,-0.0011134378938152064,0.007479538597005828
