marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TRMI00ITA,EURA14,2021-10-03 11:59:00,-0.00243,0.00517,-0.00027,-0.00243,0.00517,-0.00027
TRMI00ITA,EURA14,2021-10-04 11:59:00,-0.00262,0.00423,0.00412,-0.00262,0.00423,0.00412
TRMI00ITA,EURA14,2021-10-05 11:59:00,-0.00364,0.00247,0.00317,-0.00364,0.00247,0.00317
TRMI00ITA,EURA14,2021-10-06 11:59:00,-0.00142,0.00361,-0.00223,-0.00142,0.00361,-0.00223
TRMI00ITA,EURA14,2021-10-07 11:59:00,0.00011,0.00426,-0.00105,0.00011,0.00426,-0.00105
TRMI00ITA,EURA14,2021-10-08 11:59:00,-0.00075,0.00406,0.0036,-0.00075,0.00406,0.0036
TRMI00ITA,EURA14,2021-10-09 11:59:00,-0.0017,0.00563,0.00592,-0.0017,0.00563,0.00592
TRMI00ITA,EURA14,2021-10-10 11:59:00,-0.00052,0.00391,0.00036,-0.00052,0.00391,0.00036
TRMI00ITA,EURA14,2021-10-11 11:59:00,-0.0017,0.00422,0.00447,-0.0017,0.00422,0.00447
TRMI00ITA,EURA14,2021-10-12 11:59:00,-0.00166,0.00272,0.00374,-0.00166,0.00272,0.00374
TRMI00ITA,EURA14,2021-10-13 11:59:00,-9e-05,0.00404,0.00348,-9e-05,0.00404,0.00348
TRMI00ITA,EURA14,2021-10-14 11:59:00,-0.00076,0.00384,-0.00331,-0.00076,0.00384,-0.00331
TRMI00ITA,EURA14,2021-10-15 11:59:00,-0.00218,0.0024,0.0056,-0.00218,0.0024,0.0056
TRMI00ITA,EURA14,2021-10-16 11:59:00,4e-05,0.00269,0.00438,4e-05,0.00269,0.00438
TRMI00ITA,EURA14,2021-10-17 11:59:00,-0.00128,0.00271,3e-05,-0.00128,0.00271,3e-05
TRMI00ITA,EURA14,2021-10-18 11:59:00,-0.00184,0.00413,-0.00566,-0.00184,0.00413,-0.00566
TRMI00ITA,EURA14,2021-10-19 11:59:00,-0.00186,0.00314,-0.01003,-0.00186,0.00314,-0.01003
TRMI00ITA,EURA14,2021-10-20 11:59:00,-0.00126,0.00241,-0.00011,-0.00126,0.00241,-0.00011
TRMI00ITA,EURA14,2021-10-21 11:59:00,-0.00178,0.0009,0.00501,-0.00178,0.0009,0.00501
TRMI00ITA,EURA14,2021-10-22 11:59:00,-0.00113,0.00109,0.01449,-0.00113,0.00109,0.01449
TRMI00ITA,EURA14,2021-10-23 11:59:00,-0.00161,0.00265,0.00025,-0.00161,0.00265,0.00025
TRMI00ITA,EURA14,2021-10-24 11:59:00,-0.00146,0.00263,0.00438,-0.00146,0.00263,0.00438
TRMI00ITA,EURA14,2021-10-25 11:59:00,-0.00119,0.00378,0.00351,-0.00119,0.00378,0.00351
TRMI00ITA,EURA14,2021-10-26 11:59:00,-0.00058,0.0027,0.00216,-0.00058,0.0027,0.00216
TRMI00ITA,EURA14,2021-10-27 11:59:00,-0.00163,0.00193,0.00406,-0.00163,0.00193,0.00406
TRMI00ITA,EURA14,2021-10-28 11:59:00,-0.00064,0.00343,0.00494,-0.00064,0.00343,0.00494
TRMI00ITA,EURA14,2021-10-29 11:59:00,-0.00128,0.00281,0.00648,-0.00128,0.00281,0.00648
TRMI00ITA,EURA14,2021-10-30 11:59:00,-0.00111,0.00351,0.00376,-0.00111,0.00351,0.00376
TRMI00ITA,EURA14,2021-10-31 11:59:00,0.00017,0.00291,0.00039,0.00017,0.00291,0.00039
