marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PSAN00ITA,EURA14,2009-02-19 11:59:00,0.00635,0.00103,-0.01199,0.08511567046619986,-0.19668973746020094,0.9466808403579643
PSAN00ITA,EURA14,2009-02-20 11:59:00,0.00642,0.00045,-0.01334,0.08518567046619986,-0.19726973746020093,0.9453308403579642
PSAN00ITA,EURA14,2009-02-21 11:59:00,0.00744,0.00056,-0.0143,0.08620567046619987,-0.19715973746020093,0.9443708403579643
PSAN00ITA,EURA14,2009-02-22 11:59:00,0.00669,0.00053,-0.01086,0.08545567046619987,-0.19718973746020094,0.9478108403579643
PSAN00ITA,EURA14,2009-02-23 11:59:00,0.00703,-5e-05,-0.00984,0.08579567046619986,-0.19776973746020093,0.9488308403579643
PSAN00ITA,EURA14,2009-02-24 11:59:00,0.00895,-2e-05,-0.01179,0.08771567046619987,-0.19773973746020093,0.9468808403579643
PSAN00ITA,EURA14,2009-02-25 11:59:00,0.00748,1e-05,-0.01235,0.08624567046619987,-0.19770973746020093,0.9463208403579643
PSAN00ITA,EURA14,2009-02-26 11:59:00,0.00793,-0.00044,-0.01094,0.08669567046619986,-0.19815973746020094,0.9477308403579643
PSAN00ITA,EURA14,2009-02-27 11:59:00,0.00734,-0.00038,-0.01169,0.08610567046619987,-0.19809973746020093,0.9469808403579643
PSAN00ITA,EURA14,2009-02-28 11:59:00,0.00743,0.00043,-0.01587,0.08619567046619987,-0.19728973746020093,0.9428008403579642
PSAN00ITA,EURA14,2009-03-01 11:59:00,0.00715,6e-05,-0.01094,0.08591567046619987,-0.19765973746020093,0.9477308403579643
PSAN00ITA,EURA14,2009-03-02 11:59:00,0.00724,0.0009,-0.01254,0.08600567046619986,-0.19681973746020093,0.9461308403579642
PSAN00ITA,EURA14,2009-03-03 11:59:00,0.00719,0.00045,-0.01238,0.08595567046619987,-0.19726973746020093,0.9462908403579643
PSAN00ITA,EURA14,2009-03-04 11:59:00,0.00757,0.00307,-0.01439,0.08633567046619986,-0.19464973746020095,0.9442808403579642
PSAN00ITA,EURA14,2009-03-05 11:59:00,0.00742,-0.00011,-0.00721,0.08618567046619986,-0.19782973746020094,0.9514608403579642
PSAN00ITA,EURA14,2009-03-06 11:59:00,0.0079,1e-05,-0.00624,0.08666567046619987,-0.19770973746020093,0.9524308403579642
PSAN00ITA,EURA14,2009-03-07 11:59:00,0.00631,0.00076,-0.00978,0.08507567046619986,-0.19695973746020093,0.9488908403579642
PSAN00ITA,EURA14,2009-03-08 11:59:00,0.0071,0.00082,-0.0143,0.08586567046619986,-0.19689973746020095,0.9443708403579643
PSAN00ITA,EURA14,2009-03-09 11:59:00,0.00807,0.00031,-0.0168,0.08683567046619986,-0.19740973746020093,0.9418708403579642
PSAN00ITA,EURA14,2009-03-10 11:59:00,0.0074,0.00055,-0.01954,0.08616567046619987,-0.19716973746020094,0.9391308403579642
PSAN00ITA,EURA14,2009-03-11 11:59:00,0.00812,0.00066,-0.01353,0.08688567046619987,-0.19705973746020095,0.9451408403579642
PSAN00ITA,EURA14,2009-03-12 11:59:00,0.00619,0.00215,-0.01656,0.08495567046619987,-0.19556973746020093,0.9421108403579642
PSAN00ITA,EURA14,2009-03-13 11:59:00,0.00699,0.00058,-0.01667,0.08575567046619986,-0.19713973746020094,0.9420008403579643
PSAN00ITA,EURA14,2009-03-14 11:59:00,0.00697,0.00078,-0.01491,0.08573567046619987,-0.19693973746020094,0.9437608403579643
PSAN00ITA,EURA14,2009-03-15 11:59:00,0.00589,0.00182,-0.01725,0.08465567046619987,-0.19589973746020095,0.9414208403579643
PSAN00ITA,EURA14,2009-03-16 11:59:00,0.00489,0.00218,-0.01593,0.08365567046619987,-0.19553973746020095,0.9427408403579642
PSAN00ITA,EURA14,2009-03-17 11:59:00,0.00608,0.00215,-0.02027,0.08484567046619987,-0.19556973746020093,0.9384008403579642
PSAN00ITA,EURA14,2009-03-18 11:59:00,0.005705,0.001545,-0.018205,0.08447067046619987,-0.19617473746020095,0.9404658403579642
PSAN00ITA,EURA14,2009-03-19 11:59:00,0.00533,0.00094,-0.01614,0.08409567046619987,-0.19677973746020094,0.9425308403579642
PSAN00ITA,EURA14,2009-03-20 11:59:00,0.00586,0.00239,-0.01619,0.08462567046619987,-0.19532973746020094,0.9424808403579642
PSAN00ITA,EURA14,2009-03-21 11:59:00,0.00636,0.00128,-0.01303,0.08512567046619987,-0.19643973746020094,0.9456408403579643
PSAN00ITA,EURA14,2009-03-22 11:59:00,0.00674,0.00128,-0.01684,0.08550567046619986,-0.19643973746020094,0.9418308403579643
PSAN00ITA,EURA14,2009-03-23 11:59:00,0.0065,0.00026,-0.01457,0.08526567046619987,-0.19745973746020093,0.9441008403579643
PSAN00ITA,EURA14,2009-03-24 11:59:00,0.0057,-0.00018,-0.01078,0.08446567046619986,-0.19789973746020095,0.9478908403579642
PSAN00ITA,EURA14,2009-03-25 11:59:00,0.00609,0.00084,-0.01436,0.08485567046619986,-0.19687973746020093,0.9443108403579642
PSAN00ITA,EURA14,2009-03-26 11:59:00,0.00717,0.00176,-0.01191,0.08593567046619986,-0.19595973746020093,0.9467608403579643
PSAN00ITA,EURA14,2009-03-27 11:59:00,0.00738,0.00102,-0.01583,0.08614567046619986,-0.19669973746020095,0.9428408403579642
PSAN00ITA,EURA14,2009-03-28 11:59:00,0.00576,0.00202,-0.01834,0.08452567046619987,-0.19569973746020095,0.9403308403579642
PSAN00ITA,EURA14,2009-03-29 11:59:00,0.01105,0.00196,0.00786,0.08981567046619987,-0.19575973746020095,0.9665308403579642
PSAN00ITA,EURA14,2009-03-30 11:59:00,0.00597,0.00314,-0.00675,0.08473567046619987,-0.19457973746020094,0.9519208403579642
PSAN00ITA,EURA14,2009-03-31 11:59:00,0.00967,-0.00031,-0.00263,0.08843567046619986,-0.19802973746020094,0.9560408403579642
PSAN00ITA,EURA14,2009-04-01 11:59:00,0.00672,-0.00096,-0.00721,0.08548567046619987,-0.19867973746020093,0.9514608403579642
PSAN00ITA,EURA14,2009-04-02 11:59:00,0.00659,0.00056,-0.01059,0.08535567046619986,-0.19715973746020093,0.9480808403579642
PSAN00ITA,EURA14,2009-04-03 11:59:00,0.00692,0.00162,-0.02212,0.08568567046619986,-0.19609973746020093,0.9365508403579642
PSAN00ITA,EURA14,2009-04-04 11:59:00,0.00539,0.00096,-0.01954,0.08415567046619987,-0.19675973746020095,0.9391308403579642
PSAN00ITA,EURA14,2009-04-05 11:59:00,0.00546,0.00145,-0.01465,0.08422567046619986,-0.19626973746020093,0.9440208403579642
PSAN00ITA,EURA14,2009-04-06 11:59:00,0.00801,0.00185,-0.01146,0.08280510777045841,-0.19804409309538737,0.9464540872667444
PSAN00ITA,EURA14,2009-04-07 11:59:00,0.00984,0.00483,-0.01436,0.0846351077704584,-0.19506409309538736,0.9435540872667444
PSAN00ITA,EURA14,2009-04-08 11:59:00,0.01063,0.00318,-0.01193,0.08542510777045839,-0.19671409309538737,0.9459840872667444
PSAN00ITA,EURA14,2009-04-09 11:59:00,0.01114,0.00407,-0.01712,0.0859351077704584,-0.19582409309538737,0.9407940872667444
PSAN00ITA,EURA14,2009-04-10 11:59:00,0.0103,0.00361,-0.01246,0.0850951077704584,-0.19628409309538736,0.9454540872667444
PSAN00ITA,EURA14,2009-04-11 11:59:00,0.01078,0.00442,-0.01352,0.0855751077704584,-0.19547409309538735,0.9443940872667445
PSAN00ITA,EURA14,2009-04-12 11:59:00,0.01132,0.00386,-0.01088,0.08611510777045839,-0.19603409309538736,0.9470340872667444
PSAN00ITA,EURA14,2009-04-13 11:59:00,0.01137,0.00075,-0.00029,0.08616510777045841,-0.19914409309538736,0.9576240872667444
PSAN00ITA,EURA14,2009-04-14 11:59:00,0.01121,0.00231,-0.00784,0.08600510777045839,-0.19758409309538735,0.9500740872667445
PSAN00ITA,EURA14,2009-04-15 11:59:00,0.0105,0.00268,-0.01632,0.0852951077704584,-0.19721409309538737,0.9415940872667444
PSAN00ITA,EURA14,2009-04-16 11:59:00,0.01363,0.00364,-0.00421,0.0884251077704584,-0.19625409309538736,0.9537040872667444
PSAN00ITA,EURA14,2009-04-17 11:59:00,0.01104,0.00489,-0.01514,0.08583510777045839,-0.19500409309538735,0.9427740872667444
PSAN00ITA,EURA14,2009-04-18 11:59:00,0.01009,0.00465,-0.00991,0.0848851077704584,-0.19524409309538737,0.9480040872667445
PSAN00ITA,EURA14,2009-04-19 11:59:00,0.00978,0.00527,-0.0184,0.0845751077704584,-0.19462409309538736,0.9395140872667445
PSAN00ITA,EURA14,2009-04-20 11:59:00,0.01157,0.00294,-0.008,0.08636510777045839,-0.19695409309538736,0.9499140872667444
PSAN00ITA,EURA14,2009-04-21 11:59:00,0.01187,0.00296,-0.009394999999999999,0.08666510777045841,-0.19693409309538737,0.9485190872667444
PSAN00ITA,EURA14,2009-04-22 11:59:00,0.01217,0.00298,-0.01079,0.0869651077704584,-0.19691409309538735,0.9471240872667445
PSAN00ITA,EURA14,2009-04-23 11:59:00,0.01289,0.00189,-0.01556,0.0876851077704584,-0.19800409309538736,0.9423540872667444
PSAN00ITA,EURA14,2009-04-24 11:59:00,0.01282,0.00242,-0.01688,0.08761510777045839,-0.19747409309538735,0.9410340872667444
PSAN00ITA,EURA14,2009-04-25 11:59:00,0.01138,0.00305,-0.01306,0.08617510777045839,-0.19684409309538736,0.9448540872667445
PSAN00ITA,EURA14,2009-04-26 11:59:00,0.01156,0.00225,-0.01734,0.0863551077704584,-0.19764409309538736,0.9405740872667444
PSAN00ITA,EURA14,2009-04-27 11:59:00,0.01202,0.00455,-0.00865,0.0868151077704584,-0.19534409309538736,0.9492640872667444
PSAN00ITA,EURA14,2009-04-28 11:59:00,0.01194,0.00251,-0.01298,0.0867351077704584,-0.19738409309538735,0.9449340872667444
PSAN00ITA,EURA14,2009-04-29 11:59:00,0.01124,0.00403,-0.0148,0.08603510777045839,-0.19586409309538735,0.9431140872667444
PSAN00ITA,EURA14,2009-04-30 11:59:00,0.01197,0.00167,-0.0071,0.0867651077704584,-0.19822409309538735,0.9508140872667444
PSAN00ITA,EURA14,2009-05-01 11:59:00,0.01118,0.00381,-0.01487,0.08597510777045839,-0.19608409309538735,0.9430440872667444
PSAN00ITA,EURA14,2009-05-02 11:59:00,0.01126,0.00292,-0.01513,0.08605510777045838,-0.19697409309538735,0.9427840872667445
PSAN00ITA,EURA14,2009-05-03 11:59:00,0.01029,0.00364,-0.01167,0.08508510777045838,-0.19625409309538736,0.9462440872667445
PSAN00ITA,EURA14,2009-05-04 11:59:00,0.01156,0.00434,-0.01309,0.0863551077704584,-0.19555409309538735,0.9448240872667444
PSAN00ITA,EURA14,2009-05-05 11:59:00,0.01284,0.0046,-0.01513,0.08763510777045841,-0.19529409309538737,0.9427840872667445
