marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
VIGN00ITA,EURA14,2020-01-11 11:59:00,-0.00193,0.00316,-0.00596,-0.00193,0.00316,-0.00596
VIGN00ITA,EURA14,2020-01-12 11:59:00,-0.00138,0.0029,-0.00211,-0.00138,0.0029,-0.00211
VIGN00ITA,EURA14,2020-01-13 11:59:00,-0.00081,0.00287,-0.00144,-0.00081,0.00287,-0.00144
VIGN00ITA,EURA14,2020-01-14 11:59:00,-0.00083,0.00197,-0.00469,-0.00083,0.00197,-0.00469
VIGN00ITA,EURA14,2020-01-15 11:59:00,-0.0009,0.00227,-0.00427,-0.0009,0.00227,-0.00427
VIGN00ITA,EURA14,2020-01-16 11:59:00,-0.00175,0.00402,-0.0096,-0.00175,0.00402,-0.0096
VIGN00ITA,EURA14,2020-01-17 11:59:00,-0.00076,0.00358,-0.00243,-0.00076,0.00358,-0.00243
VIGN00ITA,EURA14,2020-01-18 11:59:00,-0.00069,0.00224,-0.00371,-0.00069,0.00224,-0.00371
VIGN00ITA,EURA14,2020-01-19 11:59:00,-0.00106,0.00443,0.00068,-0.00106,0.00443,0.00068
VIGN00ITA,EURA14,2020-01-20 11:59:00,-0.0007,0.00474,-0.00189,-0.0007,0.00474,-0.00189
VIGN00ITA,EURA14,2020-01-21 11:59:00,-0.0015,0.00402,-0.00217,-0.0015,0.00402,-0.00217
VIGN00ITA,EURA14,2020-01-22 11:59:00,-0.0011,0.00338,-0.00099,-0.0011,0.00338,-0.00099
VIGN00ITA,EURA14,2020-01-23 11:59:00,-0.00064,0.00337,-0.0055,-0.00064,0.00337,-0.0055
VIGN00ITA,EURA14,2020-01-24 11:59:00,-0.00123,0.00188,-0.00896,-0.00123,0.00188,-0.00896
VIGN00ITA,EURA14,2020-01-25 11:59:00,-0.00176,0.00202,-0.00367,-0.00176,0.00202,-0.00367
VIGN00ITA,EURA14,2020-01-26 11:59:00,-0.0008,0.00282,-0.00396,-0.0008,0.00282,-0.00396
VIGN00ITA,EURA14,2020-01-27 11:59:00,-0.00139,0.00259,-0.00548,-0.00139,0.00259,-0.00548
VIGN00ITA,EURA14,2020-01-28 11:59:00,-0.00418,0.00165,0.00052,-0.00418,0.00165,0.00052
VIGN00ITA,EURA14,2020-01-29 11:59:00,-0.00054,0.00122,-0.00183,-0.00054,0.00122,-0.00183
VIGN00ITA,EURA14,2020-01-30 11:59:00,-0.00087,0.00268,0.00015,-0.00087,0.00268,0.00015
VIGN00ITA,EURA14,2020-01-31 11:59:00,-0.00148,0.00214,-0.0039,-0.00148,0.00214,-0.0039
VIGN00ITA,EURA14,2020-02-01 11:59:00,-0.00119,0.00206,-0.00648,-0.00119,0.00206,-0.00648
VIGN00ITA,EURA14,2020-02-02 11:59:00,-0.00148,0.00151,-0.00453,-0.00148,0.00151,-0.00453
VIGN00ITA,EURA14,2020-02-03 11:59:00,-0.00103,0.00321,-0.00285,-0.00103,0.00321,-0.00285
VIGN00ITA,EURA14,2020-02-04 11:59:00,-0.00272,0.00206,-0.00144,-0.00272,0.00206,-0.00144
VIGN00ITA,EURA14,2020-02-05 11:59:00,-0.0008,0.00442,0.00077,-0.0008,0.00442,0.00077
VIGN00ITA,EURA14,2020-02-06 11:59:00,-0.00045,0.00494,0.00028,-0.00045,0.00494,0.00028
VIGN00ITA,EURA14,2020-02-07 11:59:00,-0.00189,0.00316,-0.0051,-0.00189,0.00316,-0.0051
VIGN00ITA,EURA14,2020-02-08 11:59:00,-0.00084,0.00316,-0.0058,-0.00084,0.00316,-0.0058
VIGN00ITA,EURA14,2020-02-09 11:59:00,-0.00046,0.0026,-0.00976,-0.00046,0.0026,-0.00976
VIGN00ITA,EURA14,2020-02-10 11:59:00,-0.00166,0.00171,-0.0093,-0.00166,0.00171,-0.0093
VIGN00ITA,EURA14,2020-02-11 11:59:00,-0.00109,0.00207,-0.00242,-0.00109,0.00207,-0.00242
VIGN00ITA,EURA14,2020-02-12 11:59:00,-0.00129,0.00204,0.00481,-0.00129,0.00204,0.00481
VIGN00ITA,EURA14,2020-02-13 11:59:00,-0.0015,0.00326,-0.00295,-0.0015,0.00326,-0.00295
VIGN00ITA,EURA14,2020-02-14 11:59:00,-0.00219,0.00439,-0.00229,-0.00219,0.00439,-0.00229
VIGN00ITA,EURA14,2020-02-15 11:59:00,-0.00171,0.0035,-0.00169,-0.00171,0.0035,-0.00169
VIGN00ITA,EURA14,2020-02-16 11:59:00,-0.00119,0.00341,-0.0038,-0.00119,0.00341,-0.0038
VIGN00ITA,EURA14,2020-02-17 11:59:00,-0.00074,0.00291,-0.00377,-0.00074,0.00291,-0.00377
VIGN00ITA,EURA14,2020-02-18 11:59:00,-0.00125,0.00311,-0.00582,-0.00125,0.00311,-0.00582
VIGN00ITA,EURA14,2020-02-19 11:59:00,-0.00188,0.003,-0.00259,-0.00188,0.003,-0.00259
VIGN00ITA,EURA14,2020-02-20 11:59:00,-0.00074,0.00475,-0.00282,-0.00074,0.00475,-0.00282
VIGN00ITA,EURA14,2020-02-21 11:59:00,-0.00131,0.00351,-0.00101,-0.00131,0.00351,-0.00101
VIGN00ITA,EURA14,2020-02-22 11:59:00,-0.00174,0.0041,-0.00484,-0.00174,0.0041,-0.00484
VIGN00ITA,EURA14,2020-02-23 11:59:00,-0.00172,0.00262,-0.00197,-0.00172,0.00262,-0.00197
VIGN00ITA,EURA14,2020-02-24 11:59:00,-0.00157,0.00292,0.00371,-0.00157,0.00292,0.00371
VIGN00ITA,EURA14,2020-02-25 11:59:00,-0.00094,0.00192,-0.00042,-0.00094,0.00192,-0.00042
VIGN00ITA,EURA14,2020-02-26 11:59:00,-0.00075,0.00205,0.00155,-0.00075,0.00205,0.00155
VIGN00ITA,EURA14,2020-02-27 11:59:00,-0.00155,0.0024,0.0033,-0.00155,0.0024,0.0033
VIGN00ITA,EURA14,2020-02-28 11:59:00,-0.00092,0.00231,0.00476,-0.00092,0.00231,0.00476
VIGN00ITA,EURA14,2020-02-29 11:59:00,-0.00102,0.00274,-0.00048,-0.00102,0.00274,-0.00048
VIGN00ITA,EURA14,2020-03-01 11:59:00,-0.00138,0.00209,-0.00192,-0.00138,0.00209,-0.00192
VIGN00ITA,EURA14,2020-03-02 11:59:00,0.00022,0.0029,-0.00259,0.00022,0.0029,-0.00259
VIGN00ITA,EURA14,2020-03-03 11:59:00,8e-05,0.00119,0.00608,8e-05,0.00119,0.00608
VIGN00ITA,EURA14,2020-03-04 11:59:00,-0.00128,0.00281,0.00351,-0.00128,0.00281,0.00351
VIGN00ITA,EURA14,2020-03-05 11:59:00,-0.00078,0.00187,0.00123,-0.00078,0.00187,0.00123
VIGN00ITA,EURA14,2020-03-06 11:59:00,-0.00112,0.00223,0.00146,-0.00112,0.00223,0.00146
VIGN00ITA,EURA14,2020-03-07 11:59:00,-0.00081,0.00298,-0.00286,-0.00081,0.00298,-0.00286
VIGN00ITA,EURA14,2020-03-08 11:59:00,-0.00036,0.00323,-0.00105,-0.00036,0.00323,-0.00105
VIGN00ITA,EURA14,2020-03-09 11:59:00,-0.00062,0.00291,-0.00186,-0.00062,0.00291,-0.00186
VIGN00ITA,EURA14,2020-03-10 11:59:00,-0.00073,0.00275,-0.00208,-0.00073,0.00275,-0.00208
VIGN00ITA,EURA14,2020-03-11 11:59:00,-0.00031,0.00269,-0.00281,-0.00031,0.00269,-0.00281
