marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ATRA00ITA,EURA14,2007-04-09 11:59:00,-0.00049,0.0021,-0.00797,-0.00049,0.0021,-0.00797
ATRA00ITA,EURA14,2007-04-10 11:59:00,-0.0019,0.00227,-0.00754,-0.0019,0.00227,-0.00754
ATRA00ITA,EURA14,2007-04-11 11:59:00,-0.00055,0.00291,-0.00674,-0.00055,0.00291,-0.00674
ATRA00ITA,EURA14,2007-04-12 11:59:00,-0.00044,0.00283,-0.00601,-0.00044,0.00283,-0.00601
ATRA00ITA,EURA14,2007-04-13 11:59:00,-0.0013,0.0018,-0.00498,-0.0013,0.0018,-0.00498
ATRA00ITA,EURA14,2007-04-14 11:59:00,-0.00068,0.00215,-0.0029,-0.00068,0.00215,-0.0029
ATRA00ITA,EURA14,2007-04-15 11:59:00,-0.00077,0.00213,-0.00485,-0.00077,0.00213,-0.00485
ATRA00ITA,EURA14,2007-04-16 11:59:00,-0.00073,0.00192,-0.00425,-0.00073,0.00192,-0.00425
ATRA00ITA,EURA14,2007-04-17 11:59:00,-0.00065,0.0019,-0.00185,-0.00065,0.0019,-0.00185
ATRA00ITA,EURA14,2007-04-18 11:59:00,-0.00166,0.00254,-0.00842,-0.00166,0.00254,-0.00842
ATRA00ITA,EURA14,2007-04-19 11:59:00,-0.00121,0.00258,-0.00668,-0.00121,0.00258,-0.00668
ATRA00ITA,EURA14,2007-04-20 11:59:00,-0.00102,0.00197,-0.00435,-0.00102,0.00197,-0.00435
ATRA00ITA,EURA14,2007-04-21 11:59:00,-0.00056,0.00258,-0.00503,-0.00056,0.00258,-0.00503
ATRA00ITA,EURA14,2007-04-22 11:59:00,-0.0025,0.00268,-0.00528,-0.0025,0.00268,-0.00528
ATRA00ITA,EURA14,2007-04-23 11:59:00,-0.00196,0.00355,-0.00535,-0.00196,0.00355,-0.00535
ATRA00ITA,EURA14,2007-04-24 11:59:00,-0.00133,0.00242,-0.0083,-0.00133,0.00242,-0.0083
ATRA00ITA,EURA14,2007-04-25 11:59:00,-0.00088,0.00146,-0.00485,-0.00088,0.00146,-0.00485
ATRA00ITA,EURA14,2007-04-26 11:59:00,0.00052,0.00159,-0.00549,0.00052,0.00159,-0.00549
ATRA00ITA,EURA14,2007-04-27 11:59:00,-0.00018,0.0012,-0.00297,-0.00018,0.0012,-0.00297
ATRA00ITA,EURA14,2007-04-28 11:59:00,-0.00103,0.00246,-0.00396,-0.00103,0.00246,-0.00396
ATRA00ITA,EURA14,2007-04-29 11:59:00,-0.00077,0.00361,0.00387,-0.00077,0.00361,0.00387
ATRA00ITA,EURA14,2007-04-30 11:59:00,-0.0005149999999999999,0.00214,0.0020800000000000003,-0.0005149999999999999,0.00214,0.0020800000000000003
ATRA00ITA,EURA14,2007-05-01 11:59:00,-0.00026,0.00067,0.00029,-0.00026,0.00067,0.00029
ATRA00ITA,EURA14,2007-05-02 11:59:00,-0.00025,0.001115,0.000465,-0.00025,0.001115,0.000465
ATRA00ITA,EURA14,2007-05-03 11:59:00,-0.00024,0.00156,0.00064,-0.00024,0.00156,0.00064
ATRA00ITA,EURA14,2007-05-04 11:59:00,0.0,-0.00079,0.00488,0.0,-0.00079,0.00488
ATRA00ITA,EURA14,2007-05-05 11:59:00,-0.00075,0.00029,0.00133,-0.00075,0.00029,0.00133
ATRA00ITA,EURA14,2007-05-06 11:59:00,0.00018,0.00128,0.00624,0.00018,0.00128,0.00624
ATRA00ITA,EURA14,2007-05-07 11:59:00,-0.0013,0.0008,-0.00887,-0.0013,0.0008,-0.00887
ATRA00ITA,EURA14,2007-05-08 11:59:00,-0.00077,0.00179,-0.00667,-0.00077,0.00179,-0.00667
ATRA00ITA,EURA14,2007-05-09 11:59:00,-0.00081,0.00125,-0.00135,-0.00081,0.00125,-0.00135
ATRA00ITA,EURA14,2007-05-10 11:59:00,-0.00065,0.00168,-0.00477,-0.00065,0.00168,-0.00477
ATRA00ITA,EURA14,2007-05-11 11:59:00,-0.00114,0.00153,-0.00414,-0.00114,0.00153,-0.00414
ATRA00ITA,EURA14,2007-05-12 11:59:00,-0.00028,-0.00046,-0.00387,-0.00028,-0.00046,-0.00387
ATRA00ITA,EURA14,2007-05-13 11:59:00,-0.00027,0.00242,-0.00164,-0.00027,0.00242,-0.00164
ATRA00ITA,EURA14,2007-05-14 11:59:00,-0.00154,0.00204,-0.00558,-0.00154,0.00204,-0.00558
ATRA00ITA,EURA14,2007-05-15 11:59:00,-0.00165,-0.00085,0.00221,-0.00165,-0.00085,0.00221
ATRA00ITA,EURA14,2007-05-16 11:59:00,-0.00166,0.00033,0.00368,-0.00166,0.00033,0.00368
ATRA00ITA,EURA14,2007-05-17 11:59:00,0.00112,0.00271,0.00121,0.00112,0.00271,0.00121
ATRA00ITA,EURA14,2007-05-18 11:59:00,-0.00087,0.00109,-0.00546,-0.00087,0.00109,-0.00546
ATRA00ITA,EURA14,2007-05-19 11:59:00,0.00076,0.00219,-0.00445,0.00076,0.00219,-0.00445
ATRA00ITA,EURA14,2007-05-20 11:59:00,-0.00045,0.00174,-0.00528,-0.00045,0.00174,-0.00528
ATRA00ITA,EURA14,2007-05-21 11:59:00,-0.00068,0.0009,-0.00075,-0.00068,0.0009,-0.00075
ATRA00ITA,EURA14,2007-05-22 11:59:00,-0.0016,0.00059,0.00306,-0.0016,0.00059,0.00306
ATRA00ITA,EURA14,2007-05-23 11:59:00,-0.0007,0.00245,1e-05,-0.0007,0.00245,1e-05
ATRA00ITA,EURA14,2007-05-24 11:59:00,-0.00164,0.00119,-0.0022,-0.00164,0.00119,-0.0022
ATRA00ITA,EURA14,2007-05-25 11:59:00,-0.00067,0.00188,-0.00532,-0.00067,0.00188,-0.00532
ATRA00ITA,EURA14,2007-05-26 11:59:00,-0.00134,0.00301,0.00407,-0.00134,0.00301,0.00407
ATRA00ITA,EURA14,2007-05-27 11:59:00,-0.0002049999999999999,0.0034999999999999996,0.0043300000000000005,-0.0002049999999999999,0.0034999999999999996,0.0043300000000000005
ATRA00ITA,EURA14,2007-05-28 11:59:00,0.00093,0.00399,0.00459,0.00093,0.00399,0.00459
ATRA00ITA,EURA14,2007-05-29 11:59:00,-0.0005,-1e-05,-0.00306,-0.0005,-1e-05,-0.00306
ATRA00ITA,EURA14,2007-05-30 11:59:00,0.00021,0.00161,-0.00362,0.00021,0.00161,-0.00362
ATRA00ITA,EURA14,2007-05-31 11:59:00,-0.00026,-0.00017,-0.00277,-0.00026,-0.00017,-0.00277
ATRA00ITA,EURA14,2007-06-01 11:59:00,-0.00195,0.0011,0.00426,-0.00195,0.0011,0.00426
ATRA00ITA,EURA14,2007-06-02 11:59:00,-0.00175,0.00208,-0.00253,-0.00175,0.00208,-0.00253
ATRA00ITA,EURA14,2007-06-03 11:59:00,-0.00063,0.00092,0.00594,-0.00063,0.00092,0.00594
ATRA00ITA,EURA14,2007-06-04 11:59:00,-0.00114,0.00072,-0.00472,-0.00114,0.00072,-0.00472
ATRA00ITA,EURA14,2007-06-05 11:59:00,-0.00056,0.00089,-0.0077,-0.00056,0.00089,-0.0077
ATRA00ITA,EURA14,2007-06-06 11:59:00,-0.00119,0.00303,0.00471,-0.00119,0.00303,0.00471
ATRA00ITA,EURA14,2007-06-07 11:59:00,0.00045,0.00308,-0.00723,0.00045,0.00308,-0.00723
ATRA00ITA,EURA14,2007-06-08 11:59:00,-0.00103,0.00042,-0.0031,-0.00103,0.00042,-0.0031
ATRA00ITA,EURA14,2007-06-09 11:59:00,-0.00104,-0.00021,-0.0023,-0.00104,-0.00021,-0.0023
ATRA00ITA,EURA14,2007-06-10 11:59:00,-0.00144,-0.0003,-0.00608,-0.00144,-0.0003,-0.00608
ATRA00ITA,EURA14,2007-06-11 11:59:00,-0.00084,0.00198,0.00802,-0.00084,0.00198,0.00802
ATRA00ITA,EURA14,2007-06-12 11:59:00,-0.00035,-0.00011,-0.00088,-0.00035,-0.00011,-0.00088
ATRA00ITA,EURA14,2007-06-13 11:59:00,0.00081,0.00022,0.00229,0.00081,0.00022,0.00229
ATRA00ITA,EURA14,2007-06-14 11:59:00,0.00237,-0.00055,-0.00745,0.00237,-0.00055,-0.00745
ATRA00ITA,EURA14,2007-06-15 11:59:00,-0.00218,0.00125,0.00413,-0.00218,0.00125,0.00413
ATRA00ITA,EURA14,2007-06-16 11:59:00,-0.00199,0.00268,-0.00275,-0.00199,0.00268,-0.00275
ATRA00ITA,EURA14,2007-06-17 11:59:00,-0.00044,0.00079,0.00301,-0.00044,0.00079,0.00301
ATRA00ITA,EURA14,2007-06-18 11:59:00,-0.00249,-0.00018,-0.00478,-0.00249,-0.00018,-0.00478
ATRA00ITA,EURA14,2007-06-19 11:59:00,-0.00073,-0.00065,0.00389,-0.00073,-0.00065,0.00389
ATRA00ITA,EURA14,2007-06-20 11:59:00,-0.00111,0.00091,0.00162,-0.00111,0.00091,0.00162
ATRA00ITA,EURA14,2007-06-21 11:59:00,0.00163,0.00144,0.00178,0.00163,0.00144,0.00178
ATRA00ITA,EURA14,2007-06-22 11:59:00,-0.00046999999999999993,0.001045,0.00575,-0.00046999999999999993,0.001045,0.00575
ATRA00ITA,EURA14,2007-06-23 11:59:00,-0.00257,0.00065,0.00972,-0.00257,0.00065,0.00972
ATRA00ITA,EURA14,2007-06-24 11:59:00,-3e-05,0.00134,0.00361,-3e-05,0.00134,0.00361
ATRA00ITA,EURA14,2007-06-25 11:59:00,0.00331,0.00189,0.00221,0.00331,0.00189,0.00221
ATRA00ITA,EURA14,2007-06-26 11:59:00,-0.00218,0.00161,0.01073,-0.00218,0.00161,0.01073
ATRA00ITA,EURA14,2007-06-27 11:59:00,-0.00311,-0.00028,0.00619,-0.00311,-0.00028,0.00619
ATRA00ITA,EURA14,2007-06-28 11:59:00,-0.00198,0.00079,0.00035,-0.00198,0.00079,0.00035
ATRA00ITA,EURA14,2007-06-29 11:59:00,-0.00051,-8e-05,-0.00761,-0.00051,-8e-05,-0.00761
ATRA00ITA,EURA14,2007-06-30 11:59:00,-0.00055,0.00233,-0.00409,-0.00055,0.00233,-0.00409
ATRA00ITA,EURA14,2007-07-01 11:59:00,-0.0021,0.00098,0.00224,-0.0021,0.00098,0.00224
ATRA00ITA,EURA14,2007-07-02 11:59:00,0.00138,0.00082,-0.00368,0.00138,0.00082,-0.00368
