marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TERN00ITA,EURA14,2009-10-10 11:59:00,-0.02864,-0.02035,0.0,-0.02864034269642686,-0.02035015809499682,0.0
TERN00ITA,EURA14,2009-10-11 11:59:00,-0.0287,-0.0204,0.0,-0.02870034269642686,-0.02040015809499682,0.0
TERN00ITA,EURA14,2009-10-12 11:59:00,-0.02876,-0.02044,0.0,-0.028760342696426862,-0.02044015809499682,0.0
TERN00ITA,EURA14,2009-10-13 11:59:00,-0.02882,-0.02048,0.0,-0.02882034269642686,-0.02048015809499682,0.0
TERN00ITA,EURA14,2009-10-14 11:59:00,-0.02888,-0.02052,0.0,-0.02888034269642686,-0.02052015809499682,0.0
TERN00ITA,EURA14,2009-10-15 11:59:00,-0.02894,-0.02056,0.0,-0.02894034269642686,-0.020560158094996818,0.0
TERN00ITA,EURA14,2009-10-16 11:59:00,-0.029,-0.02061,0.0,-0.029000342696426862,-0.02061015809499682,0.0
TERN00ITA,EURA14,2009-10-17 11:59:00,-0.02906,-0.02065,0.0,-0.02906034269642686,-0.02065015809499682,0.0
TERN00ITA,EURA14,2009-10-18 11:59:00,-0.02912,-0.02069,0.0,-0.02912034269642686,-0.02069015809499682,0.0
TERN00ITA,EURA14,2009-10-19 11:59:00,-0.02918,-0.02073,0.0,-0.029180342696426862,-0.020730158094996818,0.0
TERN00ITA,EURA14,2009-10-20 11:59:00,-0.02924,-0.02078,0.0,-0.02924034269642686,-0.02078015809499682,0.0
TERN00ITA,EURA14,2009-10-21 11:59:00,-0.0293,-0.02082,0.0,-0.02930034269642686,-0.02082015809499682,0.0
TERN00ITA,EURA14,2009-10-22 11:59:00,-0.02936,-0.02086,0.0,-0.02936034269642686,-0.02086015809499682,0.0
TERN00ITA,EURA14,2009-10-23 11:59:00,-0.02942,-0.0209,0.0,-0.029420342696426863,-0.020900158094996818,0.0
TERN00ITA,EURA14,2009-10-24 11:59:00,-0.02947,-0.02094,0.0,-0.02947034269642686,-0.02094015809499682,0.0
TERN00ITA,EURA14,2009-11-01 11:59:00,-0.02995,-0.02128,0.0,-0.029950342696426862,-0.02128015809499682,0.0
TERN00ITA,EURA14,2009-11-02 11:59:00,-0.03001,-0.02132,0.0,-0.03001034269642686,-0.021320158094996818,0.0
TERN00ITA,EURA14,2009-11-03 11:59:00,-0.03007,-0.02137,0.0,-0.03007034269642686,-0.02137015809499682,0.0
TERN00ITA,EURA14,2009-11-04 11:59:00,-0.03013,-0.02141,0.0,-0.03013034269642686,-0.021410158094996818,0.0
TERN00ITA,EURA14,2009-11-05 11:59:00,-0.03019,-0.02145,0.0,-0.030190342696426863,-0.02145015809499682,0.0
TERN00ITA,EURA14,2009-11-06 11:59:00,-0.03025,-0.02149,0.0,-0.03025034269642686,-0.021490158094996818,0.0
TERN00ITA,EURA14,2009-11-07 11:59:00,-0.03031,-0.02154,0.0,-0.03031034269642686,-0.02154015809499682,0.0
