marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FIAN00ITA,EURA14,2012-04-28 11:59:00,0.00203,-0.00037,-0.00657,0.0014235632183908049,-0.00043859195402298843,-0.006202576628352489
FIAN00ITA,EURA14,2012-04-29 11:59:00,0.00022,-0.00087,-0.00106,-0.0003864367816091952,-0.0009385919540229884,-0.0006925766283524895
FIAN00ITA,EURA14,2012-04-30 11:59:00,0.0004,-0.00035,-0.00717,-0.00020643678160919523,-0.00041859195402298843,-0.006802576628352489
FIAN00ITA,EURA14,2012-05-01 11:59:00,0.00055,0.00077,-0.00861,-5.643678160919521e-05,0.0007014080459770115,-0.00824257662835249
FIAN00ITA,EURA14,2012-05-02 11:59:00,-0.00152,0.00046,-0.00292,-0.0021264367816091955,0.0003914080459770116,-0.0025525766283524894
FIAN00ITA,EURA14,2012-05-03 11:59:00,0.00125,0.00029,-0.00404,0.0006435632183908048,0.00022140804597701156,-0.0036725766283524897
FIAN00ITA,EURA14,2012-05-04 11:59:00,0.00077,-0.00077,-0.00532,0.00016356321839080471,-0.0008385919540229884,-0.00495257662835249
FIAN00ITA,EURA14,2012-05-05 11:59:00,0.0009,8e-05,-0.00578,0.00029356321839080473,1.1408045977011569e-05,-0.00541257662835249
FIAN00ITA,EURA14,2012-05-06 11:59:00,0.00055,-0.00026,-0.00182,-5.643678160919521e-05,-0.0003285919540229884,-0.0014525766283524895
FIAN00ITA,EURA14,2012-05-07 11:59:00,-0.00023,0.00032,-0.00508,-0.0008364367816091952,0.0002514080459770116,-0.004712576628352489
FIAN00ITA,EURA14,2012-05-08 11:59:00,0.00074,0.00018,-0.00871,0.00013356321839080474,0.00011140804597701157,-0.00834257662835249
FIAN00ITA,EURA14,2012-05-09 11:59:00,0.0001,-0.00127,-0.00627,-0.0005064367816091952,-0.0013385919540229885,-0.0059025766283524895
FIAN00ITA,EURA14,2012-05-10 11:59:00,0.00077,-0.0005,-0.00527,0.00016356321839080471,-0.0005685919540229884,-0.00490257662835249
FIAN00ITA,EURA14,2012-05-11 11:59:00,-0.00054,-0.00097,-0.00474,-0.0011464367816091951,-0.0010385919540229884,-0.004372576628352489
FIAN00ITA,EURA14,2012-05-12 11:59:00,0.0018,-0.0013,-0.00285,0.0011935632183908047,-0.0013685919540229884,-0.0024825766283524896
FIAN00ITA,EURA14,2012-05-13 11:59:00,0.00039,-0.00043,-0.00148,-0.00021643678160919525,-0.0004985919540229885,-0.0011125766283524895
FIAN00ITA,EURA14,2012-05-14 11:59:00,0.00015,-0.00132,-0.00297,-0.0004564367816091953,-0.0013885919540229884,-0.0026025766283524895
FIAN00ITA,EURA14,2012-05-15 11:59:00,0.00081,-0.00061,-0.00408,0.0002035632183908047,-0.0006785919540229884,-0.00371257662835249
FIAN00ITA,EURA14,2012-05-16 11:59:00,0.00079,-0.00124,-0.00119,0.00018356321839080477,-0.0013085919540229884,-0.0008225766283524896
FIAN00ITA,EURA14,2012-05-17 11:59:00,-0.00072,-0.00049,-0.00619,-0.0013264367816091952,-0.0005585919540229884,-0.005822576628352489
FIAN00ITA,EURA14,2012-05-26 11:59:00,0.00076,-0.00049,0.00147,-7.090047637267594e-05,-0.0019356223219420075,0.0015011541483654386
FIAN00ITA,EURA14,2012-05-27 11:59:00,0.00142,-0.0002,-0.00392,0.0005890995236273241,-0.0016456223219420076,-0.003888845851634561
FIAN00ITA,EURA14,2012-05-28 11:59:00,-0.00052,-0.00081,-0.00073,-0.0013509004763726758,-0.0022556223219420074,-0.0006988458516345613
FIAN00ITA,EURA14,2012-05-29 11:59:00,-0.00131,-0.0002050000000000001,-0.0019500000000000003,-0.002140900476372676,-0.0016506223219420076,-0.0019188458516345617
FIAN00ITA,EURA14,2012-05-30 11:59:00,-0.0021,0.0004,-0.00317,-0.002930900476372676,-0.0010456223219420075,-0.0031388458516345614
