marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CABA00ITA,EURA14,2008-06-06 11:59:00,-0.00056,-0.00215,0.00058,-0.00056,-0.00215,0.00058
CABA00ITA,EURA14,2008-06-07 11:59:00,0.00038,-0.00039,0.0004,0.00038,-0.00039,0.0004
CABA00ITA,EURA14,2008-06-08 11:59:00,-0.00118,-0.0008,-0.00889,-0.00118,-0.0008,-0.00889
CABA00ITA,EURA14,2008-06-09 11:59:00,-0.00088,-0.00175,-0.00753,-0.00088,-0.00175,-0.00753
CABA00ITA,EURA14,2008-06-10 11:59:00,0.00141,-0.00141,-0.00333,0.00141,-0.00141,-0.00333
CABA00ITA,EURA14,2008-06-11 11:59:00,-0.00034,0.00117,-0.00137,-0.00034,0.00117,-0.00137
CABA00ITA,EURA14,2008-06-12 11:59:00,-0.00067,0.00103,-0.00064,-0.00067,0.00103,-0.00064
CABA00ITA,EURA14,2008-06-13 11:59:00,-0.00042,-0.00037,0.00084,-0.00042,-0.00037,0.00084
CABA00ITA,EURA14,2008-06-14 11:59:00,-0.00177,-0.0007,-0.00361,-0.00177,-0.0007,-0.00361
CABA00ITA,EURA14,2008-06-15 11:59:00,-5e-05,-0.00115,-0.00406,-5e-05,-0.00115,-0.00406
CABA00ITA,EURA14,2008-06-16 11:59:00,-0.00066,-0.00087,0.00319,-0.00066,-0.00087,0.00319
CABA00ITA,EURA14,2008-06-17 11:59:00,0.00172,-0.00256,-0.008,0.00172,-0.00256,-0.008
CABA00ITA,EURA14,2008-06-18 11:59:00,0.00047,-0.00048,0.00129,0.00047,-0.00048,0.00129
CABA00ITA,EURA14,2008-06-19 11:59:00,0.00043,-0.00087,0.00233,0.00043,-0.00087,0.00233
CABA00ITA,EURA14,2008-06-20 11:59:00,-0.00252,-0.00088,-0.0061,-0.00252,-0.00088,-0.0061
CABA00ITA,EURA14,2008-06-21 11:59:00,-0.00052,-0.00133,0.00068,-0.00052,-0.00133,0.00068
CABA00ITA,EURA14,2008-06-22 11:59:00,-0.00062,0.0004,0.00724,-0.00062,0.0004,0.00724
CABA00ITA,EURA14,2008-06-23 11:59:00,0.00071,-0.00042,-0.00565,0.00071,-0.00042,-0.00565
CABA00ITA,EURA14,2008-06-24 11:59:00,-8e-05,-0.00111,0.00471,-8e-05,-0.00111,0.00471
CABA00ITA,EURA14,2008-06-25 11:59:00,-0.00065,0.00041,-0.0046,-0.00065,0.00041,-0.0046
CABA00ITA,EURA14,2008-06-26 11:59:00,-0.00106,8e-05,-0.00054,-0.00106,8e-05,-0.00054
CABA00ITA,EURA14,2008-06-27 11:59:00,0.00598,0.00245,0.00712,0.00598,0.00245,0.00712
CABA00ITA,EURA14,2008-06-28 11:59:00,-0.00172,-0.00134,-0.00653,-0.00172,-0.00134,-0.00653
CABA00ITA,EURA14,2008-06-29 11:59:00,-0.0016049999999999999,-0.000905,-0.00042000000000000023,-0.0016049999999999999,-0.000905,-0.00042000000000000023
CABA00ITA,EURA14,2008-06-30 11:59:00,-0.00149,-0.00047,0.00569,-0.00149,-0.00047,0.00569
CABA00ITA,EURA14,2008-07-01 11:59:00,-0.00148,-0.00154,-0.00371,-0.00148,-0.00154,-0.00371
CABA00ITA,EURA14,2008-07-02 11:59:00,-0.00236,0.00023,0.00404,-0.00236,0.00023,0.00404
CABA00ITA,EURA14,2008-07-03 11:59:00,-0.00147,-0.00079,0.00122,-0.00147,-0.00079,0.00122
CABA00ITA,EURA14,2008-07-04 11:59:00,0.00221,0.00017,-0.00323,0.00221,0.00017,-0.00323
CABA00ITA,EURA14,2008-07-05 11:59:00,0.0003,-0.0014,0.00249,0.0003,-0.0014,0.00249
CABA00ITA,EURA14,2008-07-06 11:59:00,0.00084,-0.00224,0.00112,0.00084,-0.00224,0.00112
CABA00ITA,EURA14,2008-07-07 11:59:00,-0.00045,-0.00306,0.00157,-0.00045,-0.00306,0.00157
CABA00ITA,EURA14,2008-07-08 11:59:00,-0.00125,-0.0014,-0.00229,-0.00125,-0.0014,-0.00229
CABA00ITA,EURA14,2008-07-09 11:59:00,0.00225,-0.00232,0.00089,0.00225,-0.00232,0.00089
CABA00ITA,EURA14,2008-07-10 11:59:00,0.00104,-0.00215,0.00326,0.00104,-0.00215,0.00326
CABA00ITA,EURA14,2008-07-11 11:59:00,-0.00017,-0.00025,0.00212,-0.00017,-0.00025,0.00212
CABA00ITA,EURA14,2008-07-12 11:59:00,0.00254,-0.00112,0.00137,0.00254,-0.00112,0.00137
CABA00ITA,EURA14,2008-07-13 11:59:00,0.00241,-0.00184,0.00204,0.00241,-0.00184,0.00204
CABA00ITA,EURA14,2008-07-14 11:59:00,-0.00232,-0.00376,-0.00645,-0.00232,-0.00376,-0.00645
CABA00ITA,EURA14,2008-07-15 11:59:00,6e-05,-0.0035,-0.00485,6e-05,-0.0035,-0.00485
CABA00ITA,EURA14,2008-07-16 11:59:00,-0.00014000000000000001,-0.0020800000000000003,-0.0029100000000000003,-0.00014000000000000001,-0.0020800000000000003,-0.0029100000000000003
CABA00ITA,EURA14,2008-07-17 11:59:00,-0.00034,-0.00066,-0.00097,-0.00034,-0.00066,-0.00097
CABA00ITA,EURA14,2008-07-18 11:59:00,-0.00148,0.00119,-0.00083,-0.00148,0.00119,-0.00083
CABA00ITA,EURA14,2008-07-19 11:59:00,0.00027,-0.0019,0.00306,0.00027,-0.0019,0.00306
CABA00ITA,EURA14,2008-07-20 11:59:00,0.00228,-0.00105,0.00156,0.00228,-0.00105,0.00156
CABA00ITA,EURA14,2008-07-21 11:59:00,-6e-05,-0.0034,0.00256,-6e-05,-0.0034,0.00256
CABA00ITA,EURA14,2008-07-22 11:59:00,-0.00138,0.00019,-0.00356,-0.00138,0.00019,-0.00356
CABA00ITA,EURA14,2008-07-23 11:59:00,-0.00158,-0.00209,-0.00669,-0.00158,-0.00209,-0.00669
CABA00ITA,EURA14,2008-07-24 11:59:00,-0.00148,-0.00083,0.00127,-0.00148,-0.00083,0.00127
CABA00ITA,EURA14,2008-07-25 11:59:00,-0.00131,-0.00362,0.01108,-0.00131,-0.00362,0.01108
CABA00ITA,EURA14,2008-07-26 11:59:00,0.0002,0.00027,0.00328,0.0002,0.00027,0.00328
CABA00ITA,EURA14,2008-07-27 11:59:00,0.00103,-0.00091,0.00484,0.00103,-0.00091,0.00484
CABA00ITA,EURA14,2008-07-28 11:59:00,0.00055,-0.00033,0.00228,0.00055,-0.00033,0.00228
CABA00ITA,EURA14,2008-07-29 11:59:00,0.00035,-0.00034,-0.00086,0.00035,-0.00034,-0.00086
CABA00ITA,EURA14,2008-07-30 11:59:00,0.00067,-0.0025,0.00498,0.00067,-0.0025,0.00498
CABA00ITA,EURA14,2008-07-31 11:59:00,0.00028,-0.00176,0.00143,0.00028,-0.00176,0.00143
CABA00ITA,EURA14,2008-08-01 11:59:00,9e-05,-0.001,-0.00123,9e-05,-0.001,-0.00123
CABA00ITA,EURA14,2008-08-02 11:59:00,0.00084,-0.00109,0.00564,0.00084,-0.00109,0.00564
CABA00ITA,EURA14,2008-08-03 11:59:00,0.00058,-0.00234,0.00224,0.00058,-0.00234,0.00224
CABA00ITA,EURA14,2008-08-04 11:59:00,-0.00011,-0.00231,0.00071,-0.00011,-0.00231,0.00071
CABA00ITA,EURA14,2008-08-05 11:59:00,-0.00024,-0.0014,-0.00071,-0.00024,-0.0014,-0.00071
CABA00ITA,EURA14,2008-08-06 11:59:00,0.00169,-0.00352,0.006,0.00169,-0.00352,0.006
CABA00ITA,EURA14,2008-08-07 11:59:00,0.00324,-0.00179,0.01705,0.00324,-0.00179,0.01705
CABA00ITA,EURA14,2008-08-08 11:59:00,-0.0013,-0.00285,0.00575,-0.0013,-0.00285,0.00575
CABA00ITA,EURA14,2008-08-09 11:59:00,-0.00062,-0.00247,0.01201,-0.00062,-0.00247,0.01201
CABA00ITA,EURA14,2008-08-10 11:59:00,-0.00134,-0.00109,0.00819,-0.00134,-0.00109,0.00819
CABA00ITA,EURA14,2008-08-11 11:59:00,0.00035,-0.00041,0.00538,0.00035,-0.00041,0.00538
CABA00ITA,EURA14,2008-08-12 11:59:00,-0.00036,-0.00154,0.00453,-0.00036,-0.00154,0.00453
CABA00ITA,EURA14,2008-08-13 11:59:00,-0.00073,-0.00198,0.00472,-0.00073,-0.00198,0.00472
CABA00ITA,EURA14,2008-08-14 11:59:00,-0.00023,-0.00179,0.00802,-0.00023,-0.00179,0.00802
CABA00ITA,EURA14,2008-08-15 11:59:00,-0.00068,0.00456,0.00398,-0.00068,0.00456,0.00398
CABA00ITA,EURA14,2008-08-16 11:59:00,-0.0004,-0.00184,0.00148,-0.0004,-0.00184,0.00148
CABA00ITA,EURA14,2008-08-17 11:59:00,-0.00169,-0.0009,0.00475,-0.00169,-0.0009,0.00475
CABA00ITA,EURA14,2008-08-18 11:59:00,-0.00109,-0.00034,0.00192,-0.00109,-0.00034,0.00192
CABA00ITA,EURA14,2008-08-19 11:59:00,-0.00096,-0.00149,0.00439,-0.00096,-0.00149,0.00439
CABA00ITA,EURA14,2008-08-20 11:59:00,-0.00147,-0.0006,0.00396,-0.00147,-0.0006,0.00396
CABA00ITA,EURA14,2008-08-21 11:59:00,-0.00097,-0.00268,0.00179,-0.00097,-0.00268,0.00179
CABA00ITA,EURA14,2008-08-22 11:59:00,-0.00231,4e-05,0.007,-0.00231,4e-05,0.007
CABA00ITA,EURA14,2008-08-23 11:59:00,-0.0067,-0.00522,0.00947,-0.0067,-0.00522,0.00947
CABA00ITA,EURA14,2008-08-24 11:59:00,-0.00358,-0.00181,-0.00281,-0.00358,-0.00181,-0.00281
CABA00ITA,EURA14,2008-08-25 11:59:00,-0.00211,-0.00041,-5e-05,-0.00211,-0.00041,-5e-05
CABA00ITA,EURA14,2008-08-26 11:59:00,-0.00085,-0.00208,0.00112,-0.00085,-0.00208,0.00112
CABA00ITA,EURA14,2008-08-27 11:59:00,-0.00208,-0.0004,-0.00068,-0.00208,-0.0004,-0.00068
CABA00ITA,EURA14,2008-08-28 11:59:00,-0.00069,-0.00032,0.00834,-0.00069,-0.00032,0.00834
CABA00ITA,EURA14,2008-08-29 11:59:00,0.00015,-0.00106,-0.0022,0.00015,-0.00106,-0.0022
CABA00ITA,EURA14,2008-08-30 11:59:00,-0.00139,-0.0013,0.00203,-0.00139,-0.0013,0.00203
CABA00ITA,EURA14,2008-08-31 11:59:00,-0.0006,-0.00134,-0.00498,-0.0006,-0.00134,-0.00498
CABA00ITA,EURA14,2008-09-01 11:59:00,-0.00171,0.00189,0.00167,-0.00171,0.00189,0.00167
CABA00ITA,EURA14,2008-09-02 11:59:00,-0.00103,-0.00013,0.00224,-0.00103,-0.00013,0.00224
CABA00ITA,EURA14,2008-09-03 11:59:00,-0.00122,-0.0003,0.00868,-0.00122,-0.0003,0.00868
CABA00ITA,EURA14,2008-09-04 11:59:00,-0.00257,-0.00051,0.00225,-0.00257,-0.00051,0.00225
CABA00ITA,EURA14,2008-09-05 11:59:00,0.00045,-0.0007,0.00191,0.00045,-0.0007,0.00191
CABA00ITA,EURA14,2008-09-06 11:59:00,-0.00081,-0.00136,0.00575,-0.00081,-0.00136,0.00575
CABA00ITA,EURA14,2008-09-07 11:59:00,-0.00249,-0.00234,-0.00252,-0.00249,-0.00234,-0.00252
CABA00ITA,EURA14,2008-09-08 11:59:00,-0.00202,-0.00195,0.0018,-0.00202,-0.00195,0.0018
CABA00ITA,EURA14,2008-09-09 11:59:00,-0.00132,-0.00023,-0.00288,-0.00132,-0.00023,-0.00288
CABA00ITA,EURA14,2008-09-10 11:59:00,-0.00174,-0.00145,0.00607,-0.00174,-0.00145,0.00607
CABA00ITA,EURA14,2008-09-11 11:59:00,0.00031,-0.00022,0.00271,0.00031,-0.00022,0.00271
CABA00ITA,EURA14,2008-09-12 11:59:00,0.00023,0.00041,0.0027,0.00023,0.00041,0.0027
CABA00ITA,EURA14,2008-09-13 11:59:00,-0.00214,0.00415,0.01945,-0.00214,0.00415,0.01945
CABA00ITA,EURA14,2008-09-14 11:59:00,8e-05,-0.00146,0.00392,8e-05,-0.00146,0.00392
CABA00ITA,EURA14,2008-09-15 11:59:00,-0.00134,0.00106,0.00249,-0.00134,0.00106,0.00249
CABA00ITA,EURA14,2008-09-16 11:59:00,0.00016,0.00233,0.0052,0.00016,0.00233,0.0052
CABA00ITA,EURA14,2008-09-17 11:59:00,-0.00143,0.00106,-0.00418,-0.00143,0.00106,-0.00418
CABA00ITA,EURA14,2008-09-18 11:59:00,-0.00086,0.00204,-0.00272,-0.00086,0.00204,-0.00272
CABA00ITA,EURA14,2008-09-19 11:59:00,-0.00167,0.00209,-0.00122,-0.00167,0.00209,-0.00122
CABA00ITA,EURA14,2008-09-20 11:59:00,-0.00209,0.00279,0.00079,-0.00209,0.00279,0.00079
CABA00ITA,EURA14,2008-09-21 11:59:00,-0.00141,-4e-05,0.00108,-0.00141,-4e-05,0.00108
CABA00ITA,EURA14,2008-09-22 11:59:00,-0.00319,0.00091,0.00313,-0.00319,0.00091,0.00313
CABA00ITA,EURA14,2008-09-23 11:59:00,-0.00123,0.00163,0.00698,-0.00123,0.00163,0.00698
CABA00ITA,EURA14,2008-09-24 11:59:00,-0.00271,0.00173,0.00896,-0.00271,0.00173,0.00896
CABA00ITA,EURA14,2008-09-25 11:59:00,-0.00198,0.00114,0.00041,-0.00198,0.00114,0.00041
CABA00ITA,EURA14,2008-09-26 11:59:00,-0.00243,0.00194,0.00034,-0.00243,0.00194,0.00034
CABA00ITA,EURA14,2008-09-27 11:59:00,-0.00187,0.00063,0.00024,-0.00187,0.00063,0.00024
CABA00ITA,EURA14,2008-09-28 11:59:00,-0.00115,0.00123,-0.00238,-0.00115,0.00123,-0.00238
CABA00ITA,EURA14,2008-09-29 11:59:00,-0.00123,0.00051,-0.00127,-0.00123,0.00051,-0.00127
CABA00ITA,EURA14,2008-09-30 11:59:00,-0.00061,-0.00067,0.00107,-0.00061,-0.00067,0.00107
