marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FROS00ITA,EURA14,2013-04-20 11:59:00,-0.00168,0.00191,-0.0303,-0.00168,0.00191,-0.0303
FROS00ITA,EURA14,2013-04-21 11:59:00,-5e-05,0.00199,-0.03356,-5e-05,0.00199,-0.03356
FROS00ITA,EURA14,2013-04-22 11:59:00,-0.0028,0.00292,-0.03377,-0.0028,0.00292,-0.03377
FROS00ITA,EURA14,2013-04-23 11:59:00,-0.00233,0.00284,-0.03273,-0.00233,0.00284,-0.03273
FROS00ITA,EURA14,2013-04-24 11:59:00,-0.00199,0.0035,-0.03745,-0.00199,0.0035,-0.03745
FROS00ITA,EURA14,2013-04-25 11:59:00,-0.00091,0.00231,-0.03188,-0.00091,0.00231,-0.03188
FROS00ITA,EURA14,2013-04-26 11:59:00,-0.00275,0.00221,-0.03658,-0.00275,0.00221,-0.03658
FROS00ITA,EURA14,2013-04-27 11:59:00,-0.00326,0.00071,-0.02812,-0.00326,0.00071,-0.02812
FROS00ITA,EURA14,2013-04-28 11:59:00,-0.00016,0.00117,-0.03353,-0.00016,0.00117,-0.03353
FROS00ITA,EURA14,2013-04-29 11:59:00,-0.00101,0.00224,-0.03446,-0.00101,0.00224,-0.03446
FROS00ITA,EURA14,2013-04-30 11:59:00,-0.0012,0.00066,-0.03309,-0.0012,0.00066,-0.03309
FROS00ITA,EURA14,2013-05-01 11:59:00,-0.001,0.00135,-0.02657,-0.001,0.00135,-0.02657
FROS00ITA,EURA14,2013-05-02 11:59:00,-0.00342,0.00143,-0.03006,-0.00342,0.00143,-0.03006
FROS00ITA,EURA14,2013-05-03 11:59:00,-0.00151,0.00018,-0.0294,-0.00151,0.00018,-0.0294
FROS00ITA,EURA14,2013-05-04 11:59:00,0.00041,-0.00163,-0.02474,0.00041,-0.00163,-0.02474
FROS00ITA,EURA14,2013-05-05 11:59:00,-0.00324,0.00105,-0.02653,-0.00324,0.00105,-0.02653
FROS00ITA,EURA14,2013-05-06 11:59:00,-0.00204,0.00135,-0.035,-0.00204,0.00135,-0.035
FROS00ITA,EURA14,2013-05-07 11:59:00,-0.00143,0.00163,-0.03512,-0.00143,0.00163,-0.03512
FROS00ITA,EURA14,2013-05-08 11:59:00,-0.00377,0.00217,-0.03192,-0.00377,0.00217,-0.03192
FROS00ITA,EURA14,2013-05-09 11:59:00,-0.00179,9e-05,-0.03205,-0.00179,9e-05,-0.03205
FROS00ITA,EURA14,2013-05-10 11:59:00,-0.00057,0.0004,-0.03601,-0.00057,0.0004,-0.03601
FROS00ITA,EURA14,2013-05-11 11:59:00,-0.00231,0.00033,-0.03419,-0.00231,0.00033,-0.03419
