marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
UNOV00ITA,EURA14,2004-12-17 11:59:00,0.00051,0.00166,-0.00767,0.00051,0.00166,-0.00767
UNOV00ITA,EURA14,2004-12-20 11:59:00,-0.00087,0.00271,-0.00838,-0.00087,0.00271,-0.00838
UNOV00ITA,EURA14,2004-12-21 11:59:00,-0.00043,0.00255,-0.01096,-0.00043,0.00255,-0.01096
UNOV00ITA,EURA14,2004-12-22 11:59:00,2e-05,0.00259,-0.01122,2e-05,0.00259,-0.01122
UNOV00ITA,EURA14,2004-12-23 11:59:00,-0.00074,0.00256,-0.01334,-0.00074,0.00256,-0.01334
UNOV00ITA,EURA14,2004-12-24 11:59:00,-0.00069,0.00185,-0.01083,-0.00069,0.00185,-0.01083
UNOV00ITA,EURA14,2004-12-25 11:59:00,-0.00129,-0.00032,-0.0103,-0.00129,-0.00032,-0.0103
UNOV00ITA,EURA14,2004-12-26 11:59:00,-0.00079,0.00213,-0.00908,-0.00079,0.00213,-0.00908
UNOV00ITA,EURA14,2004-12-27 11:59:00,-0.00203,0.00095,-0.01312,-0.00203,0.00095,-0.01312
UNOV00ITA,EURA14,2004-12-28 11:59:00,-0.00074,0.00155,-0.01388,-0.00074,0.00155,-0.01388
UNOV00ITA,EURA14,2004-12-29 11:59:00,-0.00365,0.0017,-0.00597,-0.00365,0.0017,-0.00597
UNOV00ITA,EURA14,2004-12-30 11:59:00,-0.00298,0.00205,-0.01044,-0.00298,0.00205,-0.01044
UNOV00ITA,EURA14,2004-12-31 11:59:00,-0.00298,0.0038,-0.01785,-0.00298,0.0038,-0.01785
UNOV00ITA,EURA14,2005-01-01 11:59:00,-0.00128,0.0033,-0.01552,-0.00128,0.0033,-0.01552
UNOV00ITA,EURA14,2005-01-02 11:59:00,-0.00089,0.00324,-0.01773,-0.00089,0.00324,-0.01773
UNOV00ITA,EURA14,2005-01-03 11:59:00,-0.00257,0.00188,-0.01363,-0.00257,0.00188,-0.01363
UNOV00ITA,EURA14,2005-01-04 11:59:00,-0.00109,0.00319,-0.01868,-0.00109,0.00319,-0.01868
UNOV00ITA,EURA14,2005-01-05 11:59:00,-0.00039,0.00319,-0.01657,-0.00039,0.00319,-0.01657
UNOV00ITA,EURA14,2005-01-06 11:59:00,-0.00112,0.00398,-0.01958,-0.00112,0.00398,-0.01958
UNOV00ITA,EURA14,2005-01-07 11:59:00,0.00017,0.00347,-0.01925,0.00017,0.00347,-0.01925
UNOV00ITA,EURA14,2005-01-08 11:59:00,-0.0004,0.00277,-0.01853,-0.0004,0.00277,-0.01853
UNOV00ITA,EURA14,2005-01-09 11:59:00,-0.00027,0.00314,-0.01789,-0.00027,0.00314,-0.01789
UNOV00ITA,EURA14,2005-01-10 11:59:00,-0.00034,0.00281,-0.01554,-0.00034,0.00281,-0.01554
UNOV00ITA,EURA14,2005-01-11 11:59:00,0.00012,0.00298,-0.01632,0.00012,0.00298,-0.01632
UNOV00ITA,EURA14,2005-01-12 11:59:00,-0.00022,0.00321,-0.0131,-0.00022,0.00321,-0.0131
UNOV00ITA,EURA14,2005-01-13 11:59:00,0.00031,0.0024,-0.01384,0.00031,0.0024,-0.01384
UNOV00ITA,EURA14,2005-01-14 11:59:00,-0.00023,0.00192,-0.01402,-0.00023,0.00192,-0.01402
UNOV00ITA,EURA14,2005-01-15 11:59:00,-0.00086,0.00208,-0.01003,-0.00086,0.00208,-0.01003
UNOV00ITA,EURA14,2005-01-16 11:59:00,-6e-05,0.00265,-0.00988,-6e-05,0.00265,-0.00988
UNOV00ITA,EURA14,2005-01-17 11:59:00,-4e-05,0.00297,-0.00778,-4e-05,0.00297,-0.00778
UNOV00ITA,EURA14,2005-01-18 11:59:00,-0.00145,0.00162,-0.00969,-0.00145,0.00162,-0.00969
UNOV00ITA,EURA14,2005-01-19 11:59:00,-0.00016,0.00287,-0.00354,-0.00016,0.00287,-0.00354
UNOV00ITA,EURA14,2005-01-20 11:59:00,1e-05,0.00205,-0.01333,1e-05,0.00205,-0.01333
UNOV00ITA,EURA14,2005-01-21 11:59:00,-0.00096,0.0024,-0.01538,-0.00096,0.0024,-0.01538
UNOV00ITA,EURA14,2005-01-22 11:59:00,-0.00102,0.00167,-0.00621,-0.00102,0.00167,-0.00621
UNOV00ITA,EURA14,2005-01-23 11:59:00,-0.00013,0.00232,-0.01067,-0.00013,0.00232,-0.01067
UNOV00ITA,EURA14,2005-01-24 11:59:00,-0.00011,0.00338,-0.00955,-0.00011,0.00338,-0.00955
UNOV00ITA,EURA14,2005-01-25 11:59:00,-0.00068,0.00087,-0.00307,-0.00068,0.00087,-0.00307
UNOV00ITA,EURA14,2005-01-26 11:59:00,-0.00062,0.00256,0.00134,-0.00062,0.00256,0.00134
UNOV00ITA,EURA14,2005-01-27 11:59:00,-0.00026,0.00218,-0.00571,-0.00026,0.00218,-0.00571
UNOV00ITA,EURA14,2005-01-28 11:59:00,0.00119,0.00174,-0.01026,0.00119,0.00174,-0.01026
UNOV00ITA,EURA14,2005-01-29 11:59:00,-0.00082,0.00126,-0.00072,-0.00082,0.00126,-0.00072
UNOV00ITA,EURA14,2005-01-30 11:59:00,0.00064,0.00273,-0.00894,0.00064,0.00273,-0.00894
UNOV00ITA,EURA14,2005-01-31 11:59:00,-0.00064,0.00252,-0.00869,-0.00064,0.00252,-0.00869
UNOV00ITA,EURA14,2005-02-01 11:59:00,-0.00142,0.00261,-0.0117,-0.00142,0.00261,-0.0117
UNOV00ITA,EURA14,2005-02-02 11:59:00,-0.0018,0.00381,-0.00573,-0.0018,0.00381,-0.00573
UNOV00ITA,EURA14,2005-02-03 11:59:00,-0.00095,0.00347,-0.00944,-0.00095,0.00347,-0.00944
UNOV00ITA,EURA14,2005-02-04 11:59:00,-0.00036,0.00398,-0.00674,-0.00036,0.00398,-0.00674
UNOV00ITA,EURA14,2005-02-05 11:59:00,0.00019,0.00409,-0.00795,0.00019,0.00409,-0.00795
UNOV00ITA,EURA14,2005-02-06 11:59:00,-0.00029,0.0049,-0.00965,-0.00029,0.0049,-0.00965
UNOV00ITA,EURA14,2005-02-07 11:59:00,-0.00056,0.0043,-0.01429,-0.00056,0.0043,-0.01429
UNOV00ITA,EURA14,2005-02-08 11:59:00,0.00022,0.00417,-0.01303,0.00022,0.00417,-0.01303
UNOV00ITA,EURA14,2005-02-09 11:59:00,-0.00015,0.00387,-0.01144,-0.00015,0.00387,-0.01144
UNOV00ITA,EURA14,2005-02-10 11:59:00,0.0002,0.00391,-0.01138,0.0002,0.00391,-0.01138
UNOV00ITA,EURA14,2005-02-11 11:59:00,0.00056,0.00342,-0.01298,0.00056,0.00342,-0.01298
UNOV00ITA,EURA14,2005-02-12 11:59:00,0.00061,0.00377,-0.01141,0.00061,0.00377,-0.01141
UNOV00ITA,EURA14,2005-02-13 11:59:00,0.00061,0.00192,-0.00394,0.00061,0.00192,-0.00394
UNOV00ITA,EURA14,2005-02-14 11:59:00,0.00037,0.00521,0.00025,0.00037,0.00521,0.00025
UNOV00ITA,EURA14,2005-02-15 11:59:00,0.00046,0.00257,0.00184,0.00046,0.00257,0.00184
UNOV00ITA,EURA14,2005-02-16 11:59:00,0.00052,0.00322,-0.00109,0.00052,0.00322,-0.00109
UNOV00ITA,EURA14,2005-02-17 11:59:00,0.00052,0.00343,-0.00356,0.00052,0.00343,-0.00356
UNOV00ITA,EURA14,2005-02-18 11:59:00,-0.00043,0.00389,-0.0068,-0.00043,0.00389,-0.0068
UNOV00ITA,EURA14,2005-02-19 11:59:00,-0.00038,0.00317,-0.01025,-0.00038,0.00317,-0.01025
UNOV00ITA,EURA14,2005-02-20 11:59:00,-0.00053,0.00137,-0.00885,-0.00053,0.00137,-0.00885
UNOV00ITA,EURA14,2005-02-21 11:59:00,-0.00261,0.00259,-0.01169,-0.00261,0.00259,-0.01169
UNOV00ITA,EURA14,2005-02-22 11:59:00,-0.0012,0.00307,-0.01162,-0.0012,0.00307,-0.01162
UNOV00ITA,EURA14,2005-02-23 11:59:00,-0.00264,0.00392,-0.00758,-0.00264,0.00392,-0.00758
UNOV00ITA,EURA14,2005-02-24 11:59:00,0.00063,0.0032,-0.01166,0.00063,0.0032,-0.01166
UNOV00ITA,EURA14,2005-02-25 11:59:00,0.0002,0.00364,-0.01127,0.0002,0.00364,-0.01127
UNOV00ITA,EURA14,2005-02-26 11:59:00,3e-05,0.00321,-0.00889,3e-05,0.00321,-0.00889
UNOV00ITA,EURA14,2005-02-27 11:59:00,0.0001,0.00264,-0.0032,0.0001,0.00264,-0.0032
UNOV00ITA,EURA14,2005-02-28 11:59:00,-0.00038,0.00239,-0.00757,-0.00038,0.00239,-0.00757
UNOV00ITA,EURA14,2005-03-01 11:59:00,-0.00176,0.00193,-0.00753,-0.00176,0.00193,-0.00753
UNOV00ITA,EURA14,2005-03-02 11:59:00,-0.00046,0.00262,-0.01271,-0.00046,0.00262,-0.01271
UNOV00ITA,EURA14,2005-03-03 11:59:00,-0.00141,0.00202,-0.01692,-0.00141,0.00202,-0.01692
UNOV00ITA,EURA14,2005-03-04 11:59:00,-0.00078,0.00342,-0.01506,-0.00078,0.00342,-0.01506
UNOV00ITA,EURA14,2005-03-05 11:59:00,-0.00064,0.0049,-0.01332,-0.00064,0.0049,-0.01332
UNOV00ITA,EURA14,2005-03-06 11:59:00,-0.00116,0.00206,-0.01359,-0.00116,0.00206,-0.01359
UNOV00ITA,EURA14,2005-03-07 11:59:00,-0.0016,0.0028,-0.01065,-0.0016,0.0028,-0.01065
UNOV00ITA,EURA14,2005-03-08 11:59:00,-0.00144,0.00356,-0.01228,-0.00144,0.00356,-0.01228
UNOV00ITA,EURA14,2005-03-09 11:59:00,-9e-05,0.00348,-0.0134,-9e-05,0.00348,-0.0134
UNOV00ITA,EURA14,2005-03-10 11:59:00,-0.00103,0.00458,-0.01667,-0.00103,0.00458,-0.01667
UNOV00ITA,EURA14,2005-03-11 11:59:00,-0.00075,0.00133,-0.01879,-0.00075,0.00133,-0.01879
UNOV00ITA,EURA14,2005-03-12 11:59:00,-0.00329,0.00143,-0.02174,-0.00329,0.00143,-0.02174
UNOV00ITA,EURA14,2005-03-13 11:59:00,-0.00018,0.00232,-0.0143,-0.00018,0.00232,-0.0143
UNOV00ITA,EURA14,2005-03-14 11:59:00,0.00025,0.00252,-0.01701,0.00025,0.00252,-0.01701
UNOV00ITA,EURA14,2005-03-15 11:59:00,-0.00039,0.00312,-0.01712,-0.00039,0.00312,-0.01712
UNOV00ITA,EURA14,2005-03-16 11:59:00,-0.00077,0.0033,-0.01956,-0.00077,0.0033,-0.01956
UNOV00ITA,EURA14,2005-03-17 11:59:00,0.00089,0.00335,-0.01533,0.00089,0.00335,-0.01533
UNOV00ITA,EURA14,2005-03-18 11:59:00,0.00047,0.00341,-0.0153,0.00047,0.00341,-0.0153
UNOV00ITA,EURA14,2005-03-19 11:59:00,0.00051,0.00368,-0.01361,0.00051,0.00368,-0.01361
UNOV00ITA,EURA14,2005-03-20 11:59:00,0.00031,0.00391,-0.0156,0.00031,0.00391,-0.0156
UNOV00ITA,EURA14,2005-03-21 11:59:00,0.00109,0.00293,-0.01274,0.00109,0.00293,-0.01274
UNOV00ITA,EURA14,2005-03-22 11:59:00,0.00019,0.00358,-0.01749,0.00019,0.00358,-0.01749
UNOV00ITA,EURA14,2005-03-23 11:59:00,0.00016,0.00324,-0.01423,0.00016,0.00324,-0.01423
UNOV00ITA,EURA14,2005-03-24 11:59:00,0.00043,0.004,-0.01518,0.00043,0.004,-0.01518
UNOV00ITA,EURA14,2005-03-25 11:59:00,-0.00022,0.00355,-0.01436,-0.00022,0.00355,-0.01436
UNOV00ITA,EURA14,2005-03-26 11:59:00,3e-05,0.00221,-0.00896,3e-05,0.00221,-0.00896
UNOV00ITA,EURA14,2005-03-27 11:59:00,-4e-05,0.00154,-0.01134,-4e-05,0.00154,-0.01134
UNOV00ITA,EURA14,2005-03-28 11:59:00,0.00014,0.00326,-0.01139,0.00014,0.00326,-0.01139
UNOV00ITA,EURA14,2005-03-29 11:59:00,-0.00011,0.00419,-0.01307,-0.00011,0.00419,-0.01307
UNOV00ITA,EURA14,2005-03-30 11:59:00,0.00014,0.00286,-0.01604,0.00014,0.00286,-0.01604
UNOV00ITA,EURA14,2005-03-31 11:59:00,-0.00185,0.00105,-0.00669,-0.00185,0.00105,-0.00669
UNOV00ITA,EURA14,2005-04-04 11:59:00,0.0002,0.00403,-0.0221,0.0002,0.00403,-0.0221
UNOV00ITA,EURA14,2005-04-05 11:59:00,-0.00062,0.00282,-0.0199,-0.00062,0.00282,-0.0199
UNOV00ITA,EURA14,2005-04-06 11:59:00,-0.00056,0.0034,-0.02155,-0.00056,0.0034,-0.02155
UNOV00ITA,EURA14,2005-04-07 11:59:00,-0.00064,0.00366,-0.01321,-0.00064,0.00366,-0.01321
UNOV00ITA,EURA14,2005-04-08 11:59:00,-0.00173,0.00098,-0.01235,-0.00173,0.00098,-0.01235
UNOV00ITA,EURA14,2005-04-09 11:59:00,-0.00186,0.00201,-0.01173,-0.00186,0.00201,-0.01173
UNOV00ITA,EURA14,2005-04-10 11:59:00,-0.00038,0.0043,-0.01009,-0.00038,0.0043,-0.01009
UNOV00ITA,EURA14,2005-04-11 11:59:00,-0.00101,0.00333,-0.01192,-0.00101,0.00333,-0.01192
UNOV00ITA,EURA14,2005-04-12 11:59:00,-0.00066,0.004,-0.0107,-0.00066,0.004,-0.0107
UNOV00ITA,EURA14,2005-04-13 11:59:00,-0.00156,0.00361,-0.0164,-0.00156,0.00361,-0.0164
UNOV00ITA,EURA14,2005-04-14 11:59:00,-0.00029,0.0036,-0.01474,-0.00029,0.0036,-0.01474
UNOV00ITA,EURA14,2005-04-15 11:59:00,-0.00076,0.00435,-0.01534,-0.00076,0.00435,-0.01534
UNOV00ITA,EURA14,2005-04-16 11:59:00,-0.00052,0.00368,-0.01219,-0.00052,0.00368,-0.01219
UNOV00ITA,EURA14,2005-04-17 11:59:00,-0.00237,0.003,-0.01326,-0.00237,0.003,-0.01326
UNOV00ITA,EURA14,2005-04-18 11:59:00,-0.00199,0.002,-0.01569,-0.00199,0.002,-0.01569
UNOV00ITA,EURA14,2005-04-19 11:59:00,-0.00448,0.00254,-0.01648,-0.00448,0.00254,-0.01648
UNOV00ITA,EURA14,2005-04-20 11:59:00,-0.00213,0.00136,-0.01967,-0.00213,0.00136,-0.01967
UNOV00ITA,EURA14,2005-04-21 11:59:00,-0.0006,0.00516,-0.01297,-0.0006,0.00516,-0.01297
UNOV00ITA,EURA14,2005-04-22 11:59:00,-0.00084,0.00501,-0.01605,-0.00084,0.00501,-0.01605
UNOV00ITA,EURA14,2005-04-23 11:59:00,-0.00255,0.00383,-0.02948,-0.00255,0.00383,-0.02948
UNOV00ITA,EURA14,2005-04-24 11:59:00,-0.00145,0.00332,-0.01228,-0.00145,0.00332,-0.01228
UNOV00ITA,EURA14,2005-04-25 11:59:00,-0.00487,-0.00171,-0.01519,-0.00487,-0.00171,-0.01519
UNOV00ITA,EURA14,2005-04-26 11:59:00,-0.0014,0.00464,-0.01233,-0.0014,0.00464,-0.01233
UNOV00ITA,EURA14,2005-04-27 11:59:00,-0.00063,0.00378,-0.01483,-0.00063,0.00378,-0.01483
UNOV00ITA,EURA14,2005-04-28 11:59:00,-0.00078,0.00446,-0.0116,-0.00078,0.00446,-0.0116
UNOV00ITA,EURA14,2005-04-29 11:59:00,-0.00182,0.00407,-0.01344,-0.00182,0.00407,-0.01344
UNOV00ITA,EURA14,2005-04-30 11:59:00,-0.00094,0.00516,-0.0101,-0.00094,0.00516,-0.0101
UNOV00ITA,EURA14,2005-05-01 11:59:00,-0.00043,0.00527,-0.01493,-0.00043,0.00527,-0.01493
UNOV00ITA,EURA14,2005-05-02 11:59:00,-2e-05,0.00324,-0.00801,-2e-05,0.00324,-0.00801
UNOV00ITA,EURA14,2005-05-03 11:59:00,0.0005,0.00306,-0.01277,0.0005,0.00306,-0.01277
UNOV00ITA,EURA14,2005-05-04 11:59:00,-0.00171,0.00449,-0.01027,-0.00171,0.00449,-0.01027
UNOV00ITA,EURA14,2005-05-05 11:59:00,-0.00131,0.00278,-0.00671,-0.00131,0.00278,-0.00671
UNOV00ITA,EURA14,2005-05-06 11:59:00,-0.0001,0.0034,-0.00796,-0.0001,0.0034,-0.00796
UNOV00ITA,EURA14,2005-05-07 11:59:00,-0.00183,0.00334,-0.00982,-0.00183,0.00334,-0.00982
UNOV00ITA,EURA14,2005-05-08 11:59:00,0.00026,0.00415,-0.01265,0.00026,0.00415,-0.01265
UNOV00ITA,EURA14,2005-05-09 11:59:00,9e-05,0.00305,-0.01188,9e-05,0.00305,-0.01188
UNOV00ITA,EURA14,2005-05-10 11:59:00,0.00098,0.00331,-0.00969,0.00098,0.00331,-0.00969
UNOV00ITA,EURA14,2005-05-11 11:59:00,0.00062,0.00456,-0.00716,0.00062,0.00456,-0.00716
UNOV00ITA,EURA14,2005-05-12 11:59:00,0.00024,0.00444,-0.00675,0.00024,0.00444,-0.00675
UNOV00ITA,EURA14,2005-05-13 11:59:00,-0.0004,0.00281,-0.01138,-0.0004,0.00281,-0.01138
UNOV00ITA,EURA14,2005-05-14 11:59:00,-0.0006,0.00269,-0.00834,-0.0006,0.00269,-0.00834
UNOV00ITA,EURA14,2005-05-15 11:59:00,0.00028,0.00533,-0.01101,0.00028,0.00533,-0.01101
UNOV00ITA,EURA14,2005-05-16 11:59:00,7e-05,0.00417,-0.00848,7e-05,0.00417,-0.00848
UNOV00ITA,EURA14,2005-05-17 11:59:00,0.00143,0.00535,-0.01114,0.00143,0.00535,-0.01114
UNOV00ITA,EURA14,2005-05-18 11:59:00,0.00026,0.00373,-0.00964,0.00026,0.00373,-0.00964
UNOV00ITA,EURA14,2005-05-19 11:59:00,9e-05,0.00497,-0.01129,9e-05,0.00497,-0.01129
UNOV00ITA,EURA14,2005-05-20 11:59:00,0.00293,0.00584,-0.01083,0.00293,0.00584,-0.01083
UNOV00ITA,EURA14,2005-05-21 11:59:00,-0.00045,0.00534,-0.01324,-0.00045,0.00534,-0.01324
UNOV00ITA,EURA14,2005-05-22 11:59:00,0.00119,0.0035,-0.00762,0.00119,0.0035,-0.00762
