marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
COCU00ITA,EURA14,2024-10-14 11:59:00,-0.00226,-0.00185,0.00222,-0.00226,-0.00185,0.00222
COCU00ITA,EURA14,2024-10-15 11:59:00,-0.00273,-0.00197,0.00654,-0.00273,-0.00197,0.00654
COCU00ITA,EURA14,2024-10-16 11:59:00,-0.00293,8e-05,0.00342,-0.00293,8e-05,0.00342
COCU00ITA,EURA14,2024-10-17 11:59:00,-0.00191,0.00086,0.00929,-0.00191,0.00086,0.00929
COCU00ITA,EURA14,2024-10-18 11:59:00,-0.0021,-0.00246,0.00736,-0.0021,-0.00246,0.00736
COCU00ITA,EURA14,2024-10-19 11:59:00,-0.00515,-0.00113,0.01008,-0.00515,-0.00113,0.01008
COCU00ITA,EURA14,2024-10-20 11:59:00,-0.00489,-0.00188,0.00442,-0.00489,-0.00188,0.00442
COCU00ITA,EURA14,2024-10-21 11:59:00,-0.00523,-0.00335,0.00179,-0.00523,-0.00335,0.00179
COCU00ITA,EURA14,2024-10-22 11:59:00,-0.0017,-0.00188,0.00337,-0.0017,-0.00188,0.00337
COCU00ITA,EURA14,2024-10-23 11:59:00,-0.00336,-0.00085,0.00902,-0.00336,-0.00085,0.00902
COCU00ITA,EURA14,2024-10-24 11:59:00,-0.00514,-0.0022,0.00586,-0.00514,-0.0022,0.00586
COCU00ITA,EURA14,2024-10-25 11:59:00,-0.00384,-0.001,-0.00014,-0.00384,-0.001,-0.00014
COCU00ITA,EURA14,2024-10-26 11:59:00,-0.00375,-0.00106,0.00382,-0.00375,-0.00106,0.00382
COCU00ITA,EURA14,2024-10-27 11:59:00,-0.00311,-0.00079,0.00433,-0.00311,-0.00079,0.00433
COCU00ITA,EURA14,2024-10-28 11:59:00,-0.00329,-0.00139,0.00151,-0.00329,-0.00139,0.00151
COCU00ITA,EURA14,2024-10-29 11:59:00,-0.00236,-0.00254,0.00078,-0.00236,-0.00254,0.00078
COCU00ITA,EURA14,2024-10-30 11:59:00,-0.00346,-0.00223,0.00372,-0.00346,-0.00223,0.00372
COCU00ITA,EURA14,2024-10-31 11:59:00,-0.00185,-0.00121,-0.00136,-0.00185,-0.00121,-0.00136
COCU00ITA,EURA14,2024-11-01 11:59:00,-0.00252,-0.00109,0.0011,-0.00252,-0.00109,0.0011
COCU00ITA,EURA14,2024-11-02 11:59:00,-0.00325,-0.00085,0.00655,-0.00325,-0.00085,0.00655
COCU00ITA,EURA14,2024-11-03 11:59:00,-0.00206,-0.00106,0.00341,-0.00206,-0.00106,0.00341
COCU00ITA,EURA14,2024-11-04 11:59:00,-0.00224,-0.00177,0.004,-0.00224,-0.00177,0.004
COCU00ITA,EURA14,2024-11-05 11:59:00,-0.00288,-0.00225,0.00517,-0.00288,-0.00225,0.00517
COCU00ITA,EURA14,2024-11-06 11:59:00,-0.00328,-0.00067,0.00231,-0.00328,-0.00067,0.00231
COCU00ITA,EURA14,2024-11-07 11:59:00,-0.00327,-0.00152,0.00422,-0.00327,-0.00152,0.00422
COCU00ITA,EURA14,2024-11-08 11:59:00,-0.00333,-0.00227,0.00411,-0.00333,-0.00227,0.00411
COCU00ITA,EURA14,2024-11-09 11:59:00,-0.00419,-0.0022,0.00576,-0.00419,-0.0022,0.00576
COCU00ITA,EURA14,2024-11-10 11:59:00,-0.00447,-0.00173,0.00837,-0.00447,-0.00173,0.00837
COCU00ITA,EURA14,2024-11-11 11:59:00,-0.00309,-0.00107,0.00588,-0.00309,-0.00107,0.00588
COCU00ITA,EURA14,2024-11-12 11:59:00,-0.00418,-0.00194,0.00591,-0.00418,-0.00194,0.00591
COCU00ITA,EURA14,2024-11-13 11:59:00,-0.00349,-0.00178,0.00866,-0.00349,-0.00178,0.00866
COCU00ITA,EURA14,2024-11-14 11:59:00,-0.00328,-0.00276,0.00769,-0.00328,-0.00276,0.00769
COCU00ITA,EURA14,2024-11-15 11:59:00,-0.00345,-0.00357,0.0059,-0.00345,-0.00357,0.0059
COCU00ITA,EURA14,2024-11-16 11:59:00,-0.00368,-0.00109,0.00698,-0.00368,-0.00109,0.00698
COCU00ITA,EURA14,2024-11-17 11:59:00,-0.00293,-0.00191,0.00642,-0.00293,-0.00191,0.00642
COCU00ITA,EURA14,2024-11-18 11:59:00,-0.00215,-0.00117,0.00903,-0.00215,-0.00117,0.00903
COCU00ITA,EURA14,2024-11-19 11:59:00,-0.00234,-0.00066,0.00083,-0.00234,-0.00066,0.00083
COCU00ITA,EURA14,2024-11-20 11:59:00,-0.00796,-0.00458,-0.01083,-0.00796,-0.00458,-0.01083
COCU00ITA,EURA14,2024-11-21 11:59:00,-0.00435,-0.00321,-0.00521,-0.00435,-0.00321,-0.00521
COCU00ITA,EURA14,2024-11-22 11:59:00,-0.00071,-0.00194,9e-05,-0.00071,-0.00194,9e-05
COCU00ITA,EURA14,2024-11-23 11:59:00,-0.00346,-0.00079,0.00718,-0.00346,-0.00079,0.00718
