marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GRAM00ITA,EURA14,2008-11-03 11:59:00,0.00514,0.00398,0.00367,0.00514,0.00398,0.00367
GRAM00ITA,EURA14,2008-11-04 11:59:00,0.00452,0.00304,-0.00545,0.00452,0.00304,-0.00545
GRAM00ITA,EURA14,2008-11-05 11:59:00,0.00488,0.0008,0.01298,0.00488,0.0008,0.01298
GRAM00ITA,EURA14,2008-11-06 11:59:00,0.00458,0.00269,0.00023,0.00458,0.00269,0.00023
GRAM00ITA,EURA14,2008-11-07 11:59:00,0.00429,0.00161,-0.00664,0.00429,0.00161,-0.00664
GRAM00ITA,EURA14,2008-11-08 11:59:00,0.00344,0.00193,-0.00031,0.00344,0.00193,-0.00031
GRAM00ITA,EURA14,2008-11-09 11:59:00,0.00679,0.00111,0.00151,0.00679,0.00111,0.00151
GRAM00ITA,EURA14,2008-11-10 11:59:00,0.0046,0.00183,-0.00459,0.0046,0.00183,-0.00459
GRAM00ITA,EURA14,2008-11-11 11:59:00,0.00508,0.00269,-0.00232,0.00508,0.00269,-0.00232
GRAM00ITA,EURA14,2008-11-12 11:59:00,0.00478,0.00198,-0.0048,0.00478,0.00198,-0.0048
GRAM00ITA,EURA14,2008-11-13 11:59:00,0.003,0.00273,-0.00151,0.003,0.00273,-0.00151
GRAM00ITA,EURA14,2008-11-14 11:59:00,0.00524,-0.00015,-0.00071,0.00524,-0.00015,-0.00071
GRAM00ITA,EURA14,2008-11-15 11:59:00,0.00391,0.00321,0.00357,0.00391,0.00321,0.00357
GRAM00ITA,EURA14,2008-11-16 11:59:00,0.00266,0.00307,-0.00235,0.00266,0.00307,-0.00235
GRAM00ITA,EURA14,2008-11-17 11:59:00,0.00452,0.00309,-0.00567,0.00452,0.00309,-0.00567
GRAM00ITA,EURA14,2008-11-18 11:59:00,0.00424,0.00259,-0.00311,0.00424,0.00259,-0.00311
GRAM00ITA,EURA14,2008-11-19 11:59:00,0.00444,0.00223,-0.00273,0.00444,0.00223,-0.00273
GRAM00ITA,EURA14,2008-11-20 11:59:00,0.00329,0.00192,-0.00482,0.00329,0.00192,-0.00482
