marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ALIF00ITA,EURA14,2009-05-15 11:59:00,0.00139,-0.00307,0.00238,0.00969063147480735,-0.01611638442079521,-0.038632363904174356
ALIF00ITA,EURA14,2009-05-16 11:59:00,0.00138,-0.00162,-0.00338,0.009680631474807348,-0.01466638442079521,-0.04439236390417436
ALIF00ITA,EURA14,2009-05-17 11:59:00,0.00093,-0.00398,0.0014,0.00923063147480735,-0.01702638442079521,-0.03961236390417436
ALIF00ITA,EURA14,2009-05-18 11:59:00,-0.00247,-0.00197,-0.00677,0.005830631474807349,-0.01501638442079521,-0.047782363904174355
ALIF00ITA,EURA14,2009-05-19 11:59:00,0.00011,-0.00314,0.00097,0.00841063147480735,-0.01618638442079521,-0.04004236390417436
ALIF00ITA,EURA14,2009-05-20 11:59:00,0.00203,-0.0046,0.00197,0.01033063147480735,-0.017646384420795212,-0.03904236390417436
ALIF00ITA,EURA14,2009-05-21 11:59:00,0.00183,-0.00289,-0.00064,0.010130631474807349,-0.01593638442079521,-0.04165236390417436
ALIF00ITA,EURA14,2009-05-22 11:59:00,0.0016,-0.00227,-0.00247,0.00990063147480735,-0.01531638442079521,-0.043482363904174356
ALIF00ITA,EURA14,2009-05-23 11:59:00,4e-05,-0.00254,8e-05,0.008340631474807349,-0.015586384420795211,-0.04093236390417436
ALIF00ITA,EURA14,2009-05-24 11:59:00,0.00057,-0.00256,-0.00249,0.008870631474807348,-0.01560638442079521,-0.043502363904174356
ALIF00ITA,EURA14,2009-05-25 11:59:00,-0.00178,-0.00533,-0.0013,0.006520631474807349,-0.01837638442079521,-0.04231236390417436
ALIF00ITA,EURA14,2009-05-26 11:59:00,0.00111,-0.0017,-0.0074,0.009410631474807349,-0.01474638442079521,-0.04841236390417436
ALIF00ITA,EURA14,2009-05-27 11:59:00,-0.0009,-0.00034,-0.00382,0.007400631474807349,-0.01338638442079521,-0.044832363904174354
ALIF00ITA,EURA14,2009-05-28 11:59:00,-4e-05,-0.00104,-0.00742,0.008260631474807349,-0.01408638442079521,-0.04843236390417436
ALIF00ITA,EURA14,2009-05-29 11:59:00,0.00066,-0.00049,-0.00038,0.00896063147480735,-0.01353638442079521,-0.041392363904174355
ALIF00ITA,EURA14,2009-05-30 11:59:00,0.00102,-0.00133,-0.00557,0.009320631474807349,-0.01437638442079521,-0.046582363904174355
ALIF00ITA,EURA14,2009-05-31 11:59:00,0.00232,-0.00068,-0.00334,0.010620631474807348,-0.01372638442079521,-0.04435236390417436
ALIF00ITA,EURA14,2009-06-01 11:59:00,0.00287,-0.00484,-0.00068,0.01117063147480735,-0.01788638442079521,-0.04169236390417436
ALIF00ITA,EURA14,2009-06-02 11:59:00,0.00201,-0.00205,0.001,0.010310631474807349,-0.01509638442079521,-0.040012363904174356
ALIF00ITA,EURA14,2009-06-03 11:59:00,0.00279,-0.00137,-0.00212,0.01109063147480735,-0.01441638442079521,-0.04313236390417435
ALIF00ITA,EURA14,2009-06-04 11:59:00,0.00083,-0.00057,-0.00525,0.00913063147480735,-0.01361638442079521,-0.046262363904174354
ALIF00ITA,EURA14,2009-06-05 11:59:00,-0.00132,-0.0009,-0.00881,0.006980631474807349,-0.01394638442079521,-0.049822363904174355
ALIF00ITA,EURA14,2009-06-06 11:59:00,0.00036,0.00177,-0.00802,0.008660631474807348,-0.01127638442079521,-0.049032363904174356
ALIF00ITA,EURA14,2009-06-07 11:59:00,-0.00067,-0.00131,-0.00908,0.0076306314748073485,-0.014356384420795211,-0.050092363904174354
ALIF00ITA,EURA14,2009-06-08 11:59:00,-0.00052,-0.00251,-0.00712,0.007780631474807349,-0.01555638442079521,-0.04813236390417436
ALIF00ITA,EURA14,2009-06-09 11:59:00,0.00046,-0.0015,-0.00923,0.00876063147480735,-0.01454638442079521,-0.05024236390417436
ALIF00ITA,EURA14,2009-06-10 11:59:00,0.00052,0.00109,-0.01148,0.008820631474807349,-0.01195638442079521,-0.05249236390417436
ALIF00ITA,EURA14,2009-06-11 11:59:00,-0.00026,-0.00165,-0.01583,0.00804063147480735,-0.014696384420795211,-0.05684236390417435
ALIF00ITA,EURA14,2009-06-12 11:59:00,0.00067,-0.00193,-0.00815,0.00897063147480735,-0.01497638442079521,-0.049162363904174354
ALIF00ITA,EURA14,2009-06-13 11:59:00,-0.00162,-0.00171,-0.00626,0.006680631474807349,-0.01475638442079521,-0.04727236390417436
ALIF00ITA,EURA14,2009-06-14 11:59:00,0.00204,-0.00174,-0.003,0.010340631474807349,-0.01478638442079521,-0.04401236390417436
ALIF00ITA,EURA14,2009-06-15 11:59:00,0.00063,-0.00282,-0.00656,0.00893063147480735,-0.015866384420795212,-0.04757236390417435
ALIF00ITA,EURA14,2009-06-16 11:59:00,0.00101,-0.00319,-0.00093,0.00931063147480735,-0.01623638442079521,-0.04194236390417436
ALIF00ITA,EURA14,2009-06-17 11:59:00,-0.00027,-0.00131,-0.0094,0.00803063147480735,-0.014356384420795211,-0.050412363904174355
ALIF00ITA,EURA14,2009-06-18 11:59:00,0.00163,-0.00177,-0.00205,0.009930631474807348,-0.014816384420795211,-0.04306236390417436
ALIF00ITA,EURA14,2009-06-19 11:59:00,0.00272,-0.00194,0.00346,0.01102063147480735,-0.014986384420795211,-0.03755236390417436
ALIF00ITA,EURA14,2009-06-20 11:59:00,-0.00146,1e-05,-0.01263,0.0068406314748073495,-0.013036384420795211,-0.05364236390417436
ALIF00ITA,EURA14,2009-06-21 11:59:00,0.00102,0.00044,0.00894,0.009320631474807349,-0.012606384420795211,-0.03207236390417435
ALIF00ITA,EURA14,2009-06-22 11:59:00,-0.00053,-0.00118,-0.00079,0.007770631474807349,-0.014226384420795211,-0.041802363904174356
ALIF00ITA,EURA14,2009-06-23 11:59:00,0.00247,-0.00286,-0.00426,0.010770631474807349,-0.01590638442079521,-0.045272363904174356
ALIF00ITA,EURA14,2009-06-24 11:59:00,0.00158,-0.00165,-0.00603,0.009880631474807349,-0.014696384420795211,-0.04704236390417436
ALIF00ITA,EURA14,2009-06-25 11:59:00,0.00127,-0.00258,0.00116,0.00957063147480735,-0.01562638442079521,-0.039852363904174355
ALIF00ITA,EURA14,2009-06-26 11:59:00,-0.00058,0.00022,-0.00949,0.007720631474807349,-0.012826384420795211,-0.050502363904174355
ALIF00ITA,EURA14,2009-06-27 11:59:00,-0.00056,-0.00311,-0.01022,0.007740631474807349,-0.01615638442079521,-0.051232363904174356
ALIF00ITA,EURA14,2009-06-28 11:59:00,-9e-05,-0.00146,-0.00236,0.00821063147480735,-0.01450638442079521,-0.04337236390417436
ALIF00ITA,EURA14,2009-06-29 11:59:00,0.00157,-0.00402,0.00105,0.00987063147480735,-0.01706638442079521,-0.039962363904174354
ALIF00ITA,EURA14,2009-06-30 11:59:00,0.00145,-0.00168,-0.00122,0.009750631474807349,-0.01472638442079521,-0.042232363904174355
ALIF00ITA,EURA14,2009-07-01 11:59:00,0.00099,-0.00167,-0.00461,0.009290631474807349,-0.01471638442079521,-0.04562236390417436
ALIF00ITA,EURA14,2009-07-02 11:59:00,0.00146,-0.00412,-0.0007,0.009760631474807348,-0.01716638442079521,-0.041712363904174356
ALIF00ITA,EURA14,2009-07-03 11:59:00,-0.00048,-0.00273,-8e-05,0.00782063147480735,-0.01577638442079521,-0.04109236390417435
ALIF00ITA,EURA14,2009-07-04 11:59:00,-0.00059,-0.0048,0.00435,0.007710631474807349,-0.01784638442079521,-0.03666236390417436
ALIF00ITA,EURA14,2009-07-05 11:59:00,0.00331,-0.0046,0.00542,0.01161063147480735,-0.017646384420795212,-0.035592363904174355
ALIF00ITA,EURA14,2009-07-06 11:59:00,-0.00037,-0.00114,-0.00498,0.007930631474807348,-0.014186384420795211,-0.045992363904174355
ALIF00ITA,EURA14,2009-07-07 11:59:00,0.00204,-0.00288,-0.00394,0.010340631474807349,-0.01592638442079521,-0.044952363904174356
ALIF00ITA,EURA14,2009-07-08 11:59:00,0.00162,-0.00193,-0.00789,0.009920631474807349,-0.01497638442079521,-0.04890236390417436
ALIF00ITA,EURA14,2009-07-09 11:59:00,0.00242,-0.00089,-0.00868,0.01072063147480735,-0.01393638442079521,-0.04969236390417436
ALIF00ITA,EURA14,2009-07-10 11:59:00,-0.00017,8e-05,-0.00554,0.008130631474807349,-0.01296638442079521,-0.04655236390417436
ALIF00ITA,EURA14,2009-07-11 11:59:00,0.00146,-0.00334,0.00114,0.009760631474807348,-0.01638638442079521,-0.039872363904174354
ALIF00ITA,EURA14,2009-07-12 11:59:00,0.0003,-0.00239,-0.00143,0.008600631474807349,-0.01543638442079521,-0.04244236390417436
ALIF00ITA,EURA14,2009-07-13 11:59:00,3e-05,-0.00225,-0.0032,0.00833063147480735,-0.01529638442079521,-0.04421236390417436
ALIF00ITA,EURA14,2009-07-14 11:59:00,0.00041,-0.00259,-0.00824,0.00871063147480735,-0.01563638442079521,-0.049252363904174354
ALIF00ITA,EURA14,2009-07-15 11:59:00,-0.00046,-0.00163,0.0022,0.007840631474807349,-0.01467638442079521,-0.038812363904174356
ALIF00ITA,EURA14,2009-07-16 11:59:00,-0.00103,-0.00262,-0.00525,0.007270631474807349,-0.01566638442079521,-0.046262363904174354
ALIF00ITA,EURA14,2009-07-17 11:59:00,0.00031,-0.00197,0.00037,0.008610631474807348,-0.01501638442079521,-0.040642363904174354
ALIF00ITA,EURA14,2009-07-18 11:59:00,0.00252,-0.00122,-0.00555,0.010820631474807349,-0.014266384420795211,-0.046562363904174356
ALIF00ITA,EURA14,2009-07-19 11:59:00,0.00103,-0.00012,-0.00535,0.009330631474807349,-0.013166384420795211,-0.04636236390417436
ALIF00ITA,EURA14,2009-07-20 11:59:00,-0.00151,-0.002,0.00064,0.006790631474807349,-0.01504638442079521,-0.040372363904174355
ALIF00ITA,EURA14,2009-07-21 11:59:00,0.00081,-0.0031,0.00331,0.009110631474807349,-0.01614638442079521,-0.037702363904174356
ALIF00ITA,EURA14,2009-07-22 11:59:00,0.00173,-0.00363,-0.00948,0.01003063147480735,-0.01667638442079521,-0.05049236390417436
ALIF00ITA,EURA14,2009-07-23 11:59:00,-0.00057,-0.00134,-0.00442,0.007730631474807349,-0.01438638442079521,-0.04543236390417436
ALIF00ITA,EURA14,2009-07-24 11:59:00,-0.00027,-0.00277,0.00516,0.00803063147480735,-0.01581638442079521,-0.03585236390417436
ALIF00ITA,EURA14,2009-07-25 11:59:00,-0.00317,-0.00261,-0.00521,0.005130631474807349,-0.01565638442079521,-0.046222363904174356
ALIF00ITA,EURA14,2009-07-26 11:59:00,-0.00027,-0.00388,0.00815,0.00803063147480735,-0.01692638442079521,-0.03286236390417436
ALIF00ITA,EURA14,2009-07-27 11:59:00,6e-05,-0.00189,-0.00455,0.008360631474807348,-0.01493638442079521,-0.045562363904174355
ALIF00ITA,EURA14,2009-07-28 11:59:00,-0.001,-0.00284,0.00082,0.007300631474807349,-0.01588638442079521,-0.040192363904174355
ALIF00ITA,EURA14,2009-07-29 11:59:00,-0.00024,-0.00174,0.00218,0.008060631474807348,-0.01478638442079521,-0.038832363904174355
ALIF00ITA,EURA14,2009-07-30 11:59:00,-0.00106,-0.00137,-0.00051,0.007240631474807349,-0.01441638442079521,-0.04152236390417435
ALIF00ITA,EURA14,2009-07-31 11:59:00,-0.00024,-0.00136,0.00106,0.008060631474807348,-0.01440638442079521,-0.03995236390417436
ALIF00ITA,EURA14,2009-08-01 11:59:00,-0.00145,-0.00164,-0.00232,0.006850631474807349,-0.014686384420795211,-0.04333236390417436
ALIF00ITA,EURA14,2009-08-02 11:59:00,-0.00027,-0.00115,-0.00539,0.00803063147480735,-0.01419638442079521,-0.046402363904174355
ALIF00ITA,EURA14,2009-08-03 11:59:00,-0.00237,-0.00215,0.00272,0.005930631474807348,-0.015196384420795211,-0.038292363904174356
ALIF00ITA,EURA14,2009-08-04 11:59:00,0.00095,-0.00078,0.00159,0.009250631474807348,-0.01382638442079521,-0.039422363904174355
ALIF00ITA,EURA14,2009-08-05 11:59:00,-0.00146,-0.00347,0.00271,0.0068406314748073495,-0.01651638442079521,-0.03830236390417436
ALIF00ITA,EURA14,2009-08-06 11:59:00,-0.00114,-0.003,0.00814,0.007160631474807349,-0.01604638442079521,-0.032872363904174355
ALIF00ITA,EURA14,2009-08-07 11:59:00,-0.00083,-0.00168,0.00128,0.007470631474807349,-0.01472638442079521,-0.03973236390417435
ALIF00ITA,EURA14,2009-08-08 11:59:00,-2e-05,-0.00187,-0.00891,0.00828063147480735,-0.01491638442079521,-0.04992236390417436
ALIF00ITA,EURA14,2009-08-09 11:59:00,-0.0011,0.00022,-0.00511,0.007200631474807349,-0.012826384420795211,-0.04612236390417436
ALIF00ITA,EURA14,2009-08-10 11:59:00,-0.00167,-0.00109,-0.0021,0.006630631474807349,-0.014136384420795211,-0.043112363904174354
ALIF00ITA,EURA14,2009-08-11 11:59:00,-0.00083,-0.00274,0.00031,0.007470631474807349,-0.01578638442079521,-0.04070236390417436
ALIF00ITA,EURA14,2009-08-12 11:59:00,0.00029,-0.00196,0.00045,0.00859063147480735,-0.01500638442079521,-0.04056236390417436
ALIF00ITA,EURA14,2009-08-13 11:59:00,-0.00212,8e-05,0.00372,0.006180631474807349,-0.01296638442079521,-0.037292363904174355
ALIF00ITA,EURA14,2009-08-14 11:59:00,-0.00087,-0.00137,0.00287,0.007430631474807349,-0.01441638442079521,-0.03814236390417436
ALIF00ITA,EURA14,2009-08-15 11:59:00,0.00059,-0.0028,0.00201,0.00889063147480735,-0.01584638442079521,-0.03900236390417436
ALIF00ITA,EURA14,2009-08-16 11:59:00,0.00147,-0.00159,0.00199,0.009770631474807348,-0.01463638442079521,-0.03902236390417436
ALIF00ITA,EURA14,2009-08-17 11:59:00,3e-05,-0.00162,0.00827,0.00833063147480735,-0.01466638442079521,-0.03274236390417436
ALIF00ITA,EURA14,2009-08-18 11:59:00,0.00376,-0.0017,-0.0047,0.012060631474807348,-0.01474638442079521,-0.04571236390417436
ALIF00ITA,EURA14,2009-08-19 11:59:00,-0.00102,0.00012,-0.00125,0.007280631474807349,-0.01292638442079521,-0.04226236390417436
