marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
LARI00ITA,EURA14,2007-01-01 11:59:00,0.01015,-0.01767,0.01398,0.01015,-0.01767,0.01398
LARI00ITA,EURA14,2007-01-02 11:59:00,0.01158,-0.02002,0.02181,0.01158,-0.02002,0.02181
LARI00ITA,EURA14,2007-01-03 11:59:00,0.01214,-0.01828,0.02873,0.01214,-0.01828,0.02873
LARI00ITA,EURA14,2007-01-04 11:59:00,0.01127,-0.01722,0.02189,0.01127,-0.01722,0.02189
LARI00ITA,EURA14,2007-01-05 11:59:00,0.0104,-0.01829,0.0232,0.0104,-0.01829,0.0232
LARI00ITA,EURA14,2007-01-06 11:59:00,0.01137,-0.0176,0.01632,0.01137,-0.0176,0.01632
LARI00ITA,EURA14,2007-01-07 11:59:00,0.0123,-0.01788,0.01698,0.0123,-0.01788,0.01698
LARI00ITA,EURA14,2007-01-08 11:59:00,0.01142,-0.01772,0.01776,0.01142,-0.01772,0.01776
LARI00ITA,EURA14,2007-01-09 11:59:00,0.01102,-0.01701,0.0161,0.01102,-0.01701,0.0161
LARI00ITA,EURA14,2007-01-10 11:59:00,0.01015,-0.0177,0.01687,0.01015,-0.0177,0.01687
LARI00ITA,EURA14,2007-01-11 11:59:00,0.01171,-0.01768,0.01967,0.01171,-0.01768,0.01967
LARI00ITA,EURA14,2007-01-12 11:59:00,0.01203,-0.01829,0.02373,0.01203,-0.01829,0.02373
LARI00ITA,EURA14,2007-01-13 11:59:00,0.01118,-0.01723,0.01998,0.01118,-0.01723,0.01998
LARI00ITA,EURA14,2007-01-14 11:59:00,0.01129,-0.01708,0.01885,0.01129,-0.01708,0.01885
LARI00ITA,EURA14,2007-01-15 11:59:00,0.01191,-0.017,0.01991,0.01191,-0.017,0.01991
LARI00ITA,EURA14,2007-01-16 11:59:00,0.01162,-0.01726,0.01849,0.01162,-0.01726,0.01849
LARI00ITA,EURA14,2007-01-17 11:59:00,0.01194,-0.01753,0.01899,0.01194,-0.01753,0.01899
LARI00ITA,EURA14,2007-01-18 11:59:00,0.01389,-0.01778,0.01569,0.01389,-0.01778,0.01569
LARI00ITA,EURA14,2007-01-19 11:59:00,0.01193,-0.01786,0.01973,0.01193,-0.01786,0.01973
LARI00ITA,EURA14,2007-01-20 11:59:00,0.0129,-0.01786,0.02306,0.0129,-0.01786,0.02306
LARI00ITA,EURA14,2007-01-21 11:59:00,0.01265,-0.01823,0.02335,0.01265,-0.01823,0.02335
LARI00ITA,EURA14,2007-01-22 11:59:00,0.01386,-0.01635,0.01878,0.01386,-0.01635,0.01878
LARI00ITA,EURA14,2007-01-23 11:59:00,0.01121,-0.01785,0.02764,0.01121,-0.01785,0.02764
LARI00ITA,EURA14,2007-01-24 11:59:00,0.01035,-0.01929,0.02072,0.01035,-0.01929,0.02072
LARI00ITA,EURA14,2007-01-25 11:59:00,0.01409,-0.01631,0.01419,0.01409,-0.01631,0.01419
LARI00ITA,EURA14,2007-01-26 11:59:00,0.01195,-0.01666,0.01692,0.01195,-0.01666,0.01692
LARI00ITA,EURA14,2007-01-27 11:59:00,0.0109,-0.01575,0.01816,0.0109,-0.01575,0.01816
LARI00ITA,EURA14,2007-01-28 11:59:00,0.01192,-0.01632,0.01637,0.01192,-0.01632,0.01637
LARI00ITA,EURA14,2007-01-29 11:59:00,0.01192,-0.0171,0.02167,0.01192,-0.0171,0.02167
LARI00ITA,EURA14,2007-01-30 11:59:00,0.0122,-0.0174,0.01779,0.0122,-0.0174,0.01779
LARI00ITA,EURA14,2007-01-31 11:59:00,0.01179,-0.0164,0.0168,0.01179,-0.0164,0.0168
LARI00ITA,EURA14,2007-02-01 11:59:00,0.01176,-0.01783,0.01817,0.01176,-0.01783,0.01817
LARI00ITA,EURA14,2007-02-02 11:59:00,0.01302,-0.01646,0.01862,0.01302,-0.01646,0.01862
LARI00ITA,EURA14,2007-02-03 11:59:00,0.012,-0.01692,0.01785,0.012,-0.01692,0.01785
LARI00ITA,EURA14,2007-02-04 11:59:00,0.01182,-0.01609,0.02484,0.01182,-0.01609,0.02484
LARI00ITA,EURA14,2007-02-05 11:59:00,0.01229,-0.01761,0.01948,0.01229,-0.01761,0.01948
LARI00ITA,EURA14,2007-02-06 11:59:00,0.01312,-0.01645,0.01921,0.01312,-0.01645,0.01921
LARI00ITA,EURA14,2007-02-07 11:59:00,0.01088,-0.01748,0.02213,0.01088,-0.01748,0.02213
LARI00ITA,EURA14,2007-02-08 11:59:00,0.01247,-0.01554,0.02595,0.01247,-0.01554,0.02595
LARI00ITA,EURA14,2007-02-09 11:59:00,0.01205,-0.0158,0.02736,0.01205,-0.0158,0.02736
