marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TERA01ITA,EURA14,2006-10-22 11:59:00,-0.00145,0.00098,-0.00952,-0.00145,0.00098,-0.00952
TERA01ITA,EURA14,2006-10-23 11:59:00,0.00141,0.00013,-0.01112,0.00141,0.00013,-0.01112
TERA01ITA,EURA14,2006-10-24 11:59:00,0.00097,-0.00095,-0.02192,0.00097,-0.00095,-0.02192
TERA01ITA,EURA14,2006-10-25 11:59:00,0.00181,0.0018,-0.01196,0.00181,0.0018,-0.01196
TERA01ITA,EURA14,2006-10-26 11:59:00,-0.00153,0.00257,-0.01342,-0.00153,0.00257,-0.01342
TERA01ITA,EURA14,2006-10-27 11:59:00,-0.00234,0.00126,-0.01209,-0.00234,0.00126,-0.01209
TERA01ITA,EURA14,2006-10-28 11:59:00,-0.00177,0.00069,-0.01075,-0.00177,0.00069,-0.01075
TERA01ITA,EURA14,2006-10-29 11:59:00,0.00025,0.00194,-0.00768,0.00025,0.00194,-0.00768
TERA01ITA,EURA14,2006-10-30 11:59:00,-0.00053,0.0045,-0.00987,-0.00053,0.0045,-0.00987
TERA01ITA,EURA14,2006-10-31 11:59:00,-0.00245,0.00116,-0.01091,-0.00245,0.00116,-0.01091
TERA01ITA,EURA14,2006-11-01 11:59:00,0.0002,0.00114,-0.01029,0.0002,0.00114,-0.01029
TERA01ITA,EURA14,2006-11-02 11:59:00,-0.00018,0.0017,-0.00521,-0.00018,0.0017,-0.00521
TERA01ITA,EURA14,2006-11-03 11:59:00,-0.00152,0.00098,-0.0093,-0.00152,0.00098,-0.0093
TERA01ITA,EURA14,2006-11-04 11:59:00,0.0004,0.00246,-0.01049,0.0004,0.00246,-0.01049
TERA01ITA,EURA14,2006-11-05 11:59:00,-0.00049,0.00169,-0.00805,-0.00049,0.00169,-0.00805
TERA01ITA,EURA14,2006-11-06 11:59:00,-0.00128,0.00075,-0.00751,-0.00128,0.00075,-0.00751
TERA01ITA,EURA14,2006-11-07 11:59:00,-0.00048,0.00118,-0.01486,-0.00048,0.00118,-0.01486
TERA01ITA,EURA14,2006-11-08 11:59:00,-0.00117,0.00119,-0.01604,-0.00117,0.00119,-0.01604
TERA01ITA,EURA14,2006-11-09 11:59:00,-0.00176,0.0012,-0.01097,-0.00176,0.0012,-0.01097
TERA01ITA,EURA14,2006-11-10 11:59:00,-0.00037,0.00235,-0.00995,-0.00037,0.00235,-0.00995
TERA01ITA,EURA14,2006-11-11 11:59:00,-0.00029,-0.00041,-0.00352,-0.00029,-0.00041,-0.00352
TERA01ITA,EURA14,2006-11-12 11:59:00,-0.00029,-0.0008,-0.00556,-0.00029,-0.0008,-0.00556
TERA01ITA,EURA14,2006-11-13 11:59:00,-0.00189,-9e-05,-0.00311,-0.00189,-9e-05,-0.00311
TERA01ITA,EURA14,2006-11-14 11:59:00,-0.00139,-0.00097,-0.00934,-0.00139,-0.00097,-0.00934
TERA01ITA,EURA14,2006-11-15 11:59:00,-0.0008,6e-05,-0.01345,-0.0008,6e-05,-0.01345
TERA01ITA,EURA14,2006-11-16 11:59:00,-9e-05,0.00034,-0.00982,-9e-05,0.00034,-0.00982
TERA01ITA,EURA14,2006-11-17 11:59:00,-0.00056,-0.00015,-0.00932,-0.00056,-0.00015,-0.00932
TERA01ITA,EURA14,2006-11-18 11:59:00,-0.00106,0.00053,-0.01177,-0.00106,0.00053,-0.01177
TERA01ITA,EURA14,2006-11-19 11:59:00,-0.00147,0.00077,-0.01197,-0.00147,0.00077,-0.01197
TERA01ITA,EURA14,2006-11-20 11:59:00,0.00034,-0.0001,-0.00723,0.00034,-0.0001,-0.00723
TERA01ITA,EURA14,2006-11-21 11:59:00,0.00143,-0.0009,0.00351,0.00143,-0.0009,0.00351
TERA01ITA,EURA14,2006-11-22 11:59:00,0.00066,-0.00159,0.00817,0.00066,-0.00159,0.00817
TERA01ITA,EURA14,2006-11-23 11:59:00,0.001,-0.00083,-0.00051,0.001,-0.00083,-0.00051
TERA01ITA,EURA14,2006-11-24 11:59:00,0.00027,-0.00019,-0.00599,0.00027,-0.00019,-0.00599
TERA01ITA,EURA14,2006-11-25 11:59:00,-0.00136,-0.00077,-0.00924,-0.00136,-0.00077,-0.00924
TERA01ITA,EURA14,2006-11-26 11:59:00,-0.00106,-0.00056,-0.00882,-0.00106,-0.00056,-0.00882
TERA01ITA,EURA14,2006-11-27 11:59:00,-0.00046,0.00072,-0.00952,-0.00046,0.00072,-0.00952
TERA01ITA,EURA14,2006-11-28 11:59:00,-0.00123,0.00072,-0.00726,-0.00123,0.00072,-0.00726
TERA01ITA,EURA14,2006-11-29 11:59:00,-0.00119,0.00095,-0.00887,-0.00119,0.00095,-0.00887
TERA01ITA,EURA14,2006-11-30 11:59:00,-0.00055,0.00057,-0.00927,-0.00055,0.00057,-0.00927
TERA01ITA,EURA14,2006-12-01 11:59:00,-0.00118,-0.00083,-0.01069,-0.00118,-0.00083,-0.01069
TERA01ITA,EURA14,2006-12-13 11:59:00,-0.00191,0.00033,-0.00643,-0.00191,0.00033,-0.00643
TERA01ITA,EURA14,2006-12-14 11:59:00,-0.00195,0.00069,-0.01461,-0.00195,0.00069,-0.01461
TERA01ITA,EURA14,2006-12-15 11:59:00,-0.00041,-0.00056,-0.00889,-0.00041,-0.00056,-0.00889
TERA01ITA,EURA14,2006-12-16 11:59:00,-0.00018,-0.00053,-0.00778,-0.00018,-0.00053,-0.00778
TERA01ITA,EURA14,2006-12-17 11:59:00,-0.00145,-0.00088,-0.00723,-0.00145,-0.00088,-0.00723
TERA01ITA,EURA14,2006-12-18 11:59:00,0.00036,-1e-05,0.00475,0.00036,-1e-05,0.00475
TERA01ITA,EURA14,2006-12-19 11:59:00,0.00064,0.00113,0.01137,0.00064,0.00113,0.01137
TERA01ITA,EURA14,2006-12-20 11:59:00,-0.00016,0.0003,-0.007,-0.00016,0.0003,-0.007
TERA01ITA,EURA14,2006-12-21 11:59:00,0.00052,-0.00024,-0.00316,0.00052,-0.00024,-0.00316
TERA01ITA,EURA14,2006-12-22 11:59:00,0.00021,0.00113,-0.00858,0.00021,0.00113,-0.00858
TERA01ITA,EURA14,2006-12-23 11:59:00,7e-05,-0.0006,-0.01187,7e-05,-0.0006,-0.01187
TERA01ITA,EURA14,2006-12-24 11:59:00,-0.00217,-0.00029,-0.00881,-0.00217,-0.00029,-0.00881
TERA01ITA,EURA14,2006-12-25 11:59:00,-0.001,-3e-05,-0.00685,-0.001,-3e-05,-0.00685
TERA01ITA,EURA14,2006-12-26 11:59:00,-0.0009,-0.00073,-0.01083,-0.0009,-0.00073,-0.01083
TERA01ITA,EURA14,2006-12-27 11:59:00,0.00071,-0.00067,-0.01373,0.00071,-0.00067,-0.01373
TERA01ITA,EURA14,2006-12-28 11:59:00,-0.00093,-0.00094,-0.01451,-0.00093,-0.00094,-0.01451
TERA01ITA,EURA14,2006-12-29 11:59:00,-0.00127,-0.00098,-0.00796,-0.00127,-0.00098,-0.00796
TERA01ITA,EURA14,2006-12-30 11:59:00,-0.00085,-0.00146,-0.01513,-0.00085,-0.00146,-0.01513
TERA01ITA,EURA14,2006-12-31 11:59:00,-0.0013,-0.00104,-0.01098,-0.0013,-0.00104,-0.01098
TERA01ITA,EURA14,2007-01-01 11:59:00,-0.00137,-0.00028,-0.00414,-0.00137,-0.00028,-0.00414
TERA01ITA,EURA14,2007-01-02 11:59:00,-0.00208,0.00224,0.00043,-0.00208,0.00224,0.00043
TERA01ITA,EURA14,2007-01-03 11:59:00,-0.00155,0.0008,-0.00821,-0.00155,0.0008,-0.00821
TERA01ITA,EURA14,2007-01-04 11:59:00,0.00057,-0.00221,-0.00586,0.00057,-0.00221,-0.00586
TERA01ITA,EURA14,2007-01-05 11:59:00,0.00055,-0.00084,-0.00256,0.00055,-0.00084,-0.00256
TERA01ITA,EURA14,2007-01-06 11:59:00,-0.00035,-0.00239,-0.00721,-0.00035,-0.00239,-0.00721
TERA01ITA,EURA14,2007-01-07 11:59:00,-0.00116,-0.00181,-0.00643,-0.00116,-0.00181,-0.00643
TERA01ITA,EURA14,2007-01-08 11:59:00,-4e-05,-0.00176,-0.00128,-4e-05,-0.00176,-0.00128
TERA01ITA,EURA14,2007-01-09 11:59:00,1e-05,-0.0013,-0.00032,1e-05,-0.0013,-0.00032
TERA01ITA,EURA14,2007-01-10 11:59:00,0.0004,-0.00141,-0.00968,0.0004,-0.00141,-0.00968
TERA01ITA,EURA14,2007-01-11 11:59:00,-0.00041,-0.00217,-0.01007,-0.00041,-0.00217,-0.01007
TERA01ITA,EURA14,2007-01-12 11:59:00,-7e-05,-0.00018,-0.0064,-7e-05,-0.00018,-0.0064
TERA01ITA,EURA14,2007-01-13 11:59:00,0.00023,-0.00089,-0.00705,0.00023,-0.00089,-0.00705
TERA01ITA,EURA14,2007-01-14 11:59:00,-0.00149,-0.00091,-0.005,-0.00149,-0.00091,-0.005
TERA01ITA,EURA14,2007-01-15 11:59:00,-0.00032,-0.00092,-0.00511,-0.00032,-0.00092,-0.00511
TERA01ITA,EURA14,2007-01-16 11:59:00,-0.00022,-0.00035,-0.0078,-0.00022,-0.00035,-0.0078
TERA01ITA,EURA14,2007-01-17 11:59:00,0.00152,-0.00122,0.00202,0.00152,-0.00122,0.00202
TERA01ITA,EURA14,2007-01-18 11:59:00,0.00094,-0.00343,0.00178,0.00094,-0.00343,0.00178
TERA01ITA,EURA14,2007-01-19 11:59:00,0.00148,0.00056,-0.00186,0.00148,0.00056,-0.00186
TERA01ITA,EURA14,2007-01-20 11:59:00,-0.00137,-0.00132,-0.00284,-0.00137,-0.00132,-0.00284
TERA01ITA,EURA14,2007-01-21 11:59:00,-0.0014,-0.00147,-0.00199,-0.0014,-0.00147,-0.00199
TERA01ITA,EURA14,2007-01-22 11:59:00,0.0006,0.00059,-0.00016,0.0006,0.00059,-0.00016
TERA01ITA,EURA14,2007-01-23 11:59:00,0.00081,-0.00172,0.00391,0.00081,-0.00172,0.00391
TERA01ITA,EURA14,2007-01-24 11:59:00,0.00327,0.00216,0.00616,0.00327,0.00216,0.00616
TERA01ITA,EURA14,2007-01-25 11:59:00,-0.00013,2e-05,-0.00071,-0.00013,2e-05,-0.00071
TERA01ITA,EURA14,2007-01-26 11:59:00,0.00145,-0.00041,-0.00382,0.00145,-0.00041,-0.00382
TERA01ITA,EURA14,2007-01-27 11:59:00,5e-05,0.0015,-0.00556,5e-05,0.0015,-0.00556
TERA01ITA,EURA14,2007-01-28 11:59:00,0.00208,0.00014,-0.0097,0.00208,0.00014,-0.0097
TERA01ITA,EURA14,2007-01-29 11:59:00,0.00148,0.00022,-0.00314,0.00148,0.00022,-0.00314
TERA01ITA,EURA14,2007-01-30 11:59:00,-0.00102,-0.00075,-0.00655,-0.00102,-0.00075,-0.00655
TERA01ITA,EURA14,2007-01-31 11:59:00,-0.00105,-0.00097,-0.01084,-0.00105,-0.00097,-0.01084
TERA01ITA,EURA14,2007-02-01 11:59:00,-0.00018,-0.00054,-0.00927,-0.00018,-0.00054,-0.00927
TERA01ITA,EURA14,2007-02-02 11:59:00,0.00115,1e-05,-0.00635,0.00115,1e-05,-0.00635
TERA01ITA,EURA14,2007-02-03 11:59:00,-0.00018,0.00082,-0.00614,-0.00018,0.00082,-0.00614
TERA01ITA,EURA14,2007-02-04 11:59:00,-0.00118,-0.00109,-0.00398,-0.00118,-0.00109,-0.00398
TERA01ITA,EURA14,2007-02-05 11:59:00,0.00029,-0.00067,-0.00589,0.00029,-0.00067,-0.00589
TERA01ITA,EURA14,2007-02-06 11:59:00,0.00092,-0.00169,-0.00213,0.00092,-0.00169,-0.00213
TERA01ITA,EURA14,2007-02-07 11:59:00,-0.0003,-0.0004,-2e-05,-0.0003,-0.0004,-2e-05
TERA01ITA,EURA14,2007-02-08 11:59:00,0.00108,-0.00031,0.00218,0.00108,-0.00031,0.00218
TERA01ITA,EURA14,2007-02-09 11:59:00,0.00225,0.0002,0.00359,0.00225,0.0002,0.00359
TERA01ITA,EURA14,2007-02-10 11:59:00,0.00143,-0.00033,0.00852,0.00143,-0.00033,0.00852
TERA01ITA,EURA14,2007-02-11 11:59:00,0.00071,-0.00057,0.00252,0.00071,-0.00057,0.00252
TERA01ITA,EURA14,2007-02-12 11:59:00,0.00224,-0.00057,-0.00144,0.00224,-0.00057,-0.00144
TERA01ITA,EURA14,2007-02-13 11:59:00,0.00075,0.00016,-0.01027,0.00075,0.00016,-0.01027
TERA01ITA,EURA14,2007-02-14 11:59:00,-0.00013,-0.00019,-0.0066,-0.00013,-0.00019,-0.0066
TERA01ITA,EURA14,2007-02-15 11:59:00,0.0019,-0.0001,-0.00093,0.0019,-0.0001,-0.00093
TERA01ITA,EURA14,2007-02-16 11:59:00,0.00068,0.00014,-0.01298,0.00068,0.00014,-0.01298
TERA01ITA,EURA14,2007-03-20 11:59:00,-0.00152,0.0048,0.00253,-0.00152,0.0048,0.00253
TERA01ITA,EURA14,2007-03-21 11:59:00,-0.00149,0.0,0.00461,-0.00149,0.0,0.00461
TERA01ITA,EURA14,2007-03-22 11:59:00,-0.002,-0.00116,-0.00329,-0.002,-0.00116,-0.00329
TERA01ITA,EURA14,2007-03-23 11:59:00,-0.00166,8e-05,0.00598,-0.00166,8e-05,0.00598
TERA01ITA,EURA14,2007-03-28 11:59:00,0.00158,0.00235,-0.01185,0.00158,0.00235,-0.01185
TERA01ITA,EURA14,2007-03-29 11:59:00,0.00187,0.00155,-0.0004,0.00187,0.00155,-0.0004
TERA01ITA,EURA14,2007-03-30 11:59:00,0.00131,0.00318,-0.00183,0.00131,0.00318,-0.00183
TERA01ITA,EURA14,2007-06-14 11:59:00,0.00015,-0.0025,-0.00787,0.0015158224036227084,0.002501159687049809,-0.00629355654503401
TERA01ITA,EURA14,2007-06-15 11:59:00,0.0027,0.00122,-0.00982,0.004065822403622708,0.006221159687049809,-0.00824355654503401
TERA01ITA,EURA14,2007-06-16 11:59:00,-0.00434,-0.00328,-0.00966,-0.002974177596377292,0.0017211596870498093,-0.00808355654503401
TERA01ITA,EURA14,2007-06-17 11:59:00,-0.00256,-0.00015,-0.02088,-0.0011941775963772918,0.004851159687049809,-0.019303556545034007
TERA01ITA,EURA14,2007-06-18 11:59:00,-0.00546,0.00014,-0.0027,-0.004094177596377291,0.00514115968704981,-0.0011235565450340092
TERA01ITA,EURA14,2007-06-19 11:59:00,-0.00111,0.00151,-0.0041,0.00025582240362270834,0.006511159687049809,-0.0025235565450340094
TERA01ITA,EURA14,2007-06-20 11:59:00,5e-05,0.00241,-0.00574,0.0014158224036227083,0.007411159687049809,-0.00416355654503401
TERA01ITA,EURA14,2007-06-21 11:59:00,-0.0016,0.00188,-0.00534,-0.00023417759637729164,0.006881159687049809,-0.003763556545034009
TERA01ITA,EURA14,2007-06-22 11:59:00,0.0026,0.00018,-0.01144,0.003965822403622708,0.005181159687049809,-0.00986355654503401
TERA01ITA,EURA14,2007-06-23 11:59:00,-0.0001,0.00481,-0.02571,0.0012658224036227084,0.00981115968704981,-0.024133556545034008
TERA01ITA,EURA14,2007-06-24 11:59:00,-0.00056,0.00035,0.002,0.0008058224036227085,0.005351159687049809,0.003576443454965991
TERA01ITA,EURA14,2007-06-25 11:59:00,0.00381,-0.00085,0.01176,0.005175822403622708,0.004151159687049809,0.01333644345496599
TERA01ITA,EURA14,2007-06-26 11:59:00,0.00674,-0.00196,0.01056,0.008105822403622709,0.0030411596870498093,0.01213644345496599
TERA01ITA,EURA14,2007-06-27 11:59:00,0.00403,0.00345,-0.00632,0.005395822403622708,0.00845115968704981,-0.004743556545034009
TERA01ITA,EURA14,2007-06-28 11:59:00,-0.0021,-0.00035,-0.00478,-0.0007341775963772914,0.00465115968704981,-0.0032035565450340094
TERA01ITA,EURA14,2007-06-29 11:59:00,0.00014,0.00078,-0.00943,0.0015058224036227084,0.0057811596870498095,-0.007853556545034009
TERA01ITA,EURA14,2007-06-30 11:59:00,-0.00175,0.00156,-0.00676,-0.0003841775963772916,0.006561159687049809,-0.00518355654503401
TERA01ITA,EURA14,2007-07-01 11:59:00,-0.00227,0.00012,-0.00917,-0.0009041775963772914,0.0051211596870498095,-0.007593556545034009
TERA01ITA,EURA14,2007-07-02 11:59:00,-0.00271,-0.00243,-0.00167,-0.0013441775963772917,0.0025711596870498094,-9.355654503400909e-05
TERA01ITA,EURA14,2007-07-03 11:59:00,0.00217,0.00126,-0.00935,0.0035358224036227083,0.006261159687049809,-0.00777355654503401
TERA01ITA,EURA14,2007-07-04 11:59:00,0.00675,0.00208,0.01627,0.008115822403622708,0.0070811596870498095,0.017846443454965992
TERA01ITA,EURA14,2007-07-05 11:59:00,-0.00196,0.00079,-0.00748,-0.0005941775963772915,0.005791159687049809,-0.005903556545034008
TERA01ITA,EURA14,2007-07-06 11:59:00,-0.00248,-0.00067,-0.00941,-0.0011141775963772916,0.004331159687049809,-0.00783355654503401
TERA01ITA,EURA14,2007-07-07 11:59:00,0.00068,0.00151,-0.01173,0.0020458224036227083,0.006511159687049809,-0.01015355654503401
TERA01ITA,EURA14,2007-07-08 11:59:00,-0.00317,0.00417,-0.0162,-0.0018041775963772916,0.00917115968704981,-0.014623556545034009
TERA01ITA,EURA14,2007-07-09 11:59:00,0.0003,0.00486,-0.01591,0.0016658224036227084,0.009861159687049809,-0.01433355654503401
TERA01ITA,EURA14,2007-07-10 11:59:00,0.00258,0.00044,-0.00308,0.003945822403622708,0.0054411596870498095,-0.0015035565450340089
TERA01ITA,EURA14,2007-07-11 11:59:00,-0.00402,0.003,-0.00144,-0.002654177596377292,0.00800115968704981,0.00013644345496599086
TERA01ITA,EURA14,2007-07-17 11:59:00,-0.00109,-0.00452,-1e-05,0.0002758224036227084,0.0004811596870498095,0.001566443454965991
TERA01ITA,EURA14,2007-07-24 11:59:00,-0.00687,0.00409,0.00752,-0.005504177596377292,0.009091159687049809,0.009096443454965991
TERA01ITA,EURA14,2007-07-25 11:59:00,-0.00072,-4e-05,-0.00703,0.0006458224036227084,0.004961159687049809,-0.005453556545034009
TERA01ITA,EURA14,2007-07-26 11:59:00,-0.0013050000000000002,0.000675,-0.0057350000000000005,6.082240362270826e-05,0.0056761596870498095,-0.00415855654503401
TERA01ITA,EURA14,2007-07-27 11:59:00,-0.00189,0.00139,-0.00444,-0.0005241775963772915,0.006391159687049809,-0.0028635565450340094
TERA01ITA,EURA14,2007-07-30 11:59:00,-0.00457,-0.00251,0.00803,-0.003204177596377292,0.002491159687049809,0.009606443454965991
TERA01ITA,EURA14,2007-07-31 11:59:00,-0.00219,-0.00049,-0.00162,-0.0008241775963772917,0.004511159687049809,-4.355654503400896e-05
TERA01ITA,EURA14,2007-08-01 11:59:00,-0.00056,-0.00064,-0.00848,0.0008058224036227085,0.004361159687049809,-0.006903556545034009
TERA01ITA,EURA14,2007-08-02 11:59:00,-0.00211,-0.00016,-0.00313,-0.0007441775963772915,0.004841159687049809,-0.001553556545034009
TERA01ITA,EURA14,2007-08-03 11:59:00,-0.00244,0.00064,-0.00445,-0.0010741775963772915,0.005641159687049809,-0.002873556545034009
TERA01ITA,EURA14,2007-08-04 11:59:00,-0.0021,-0.00057,-0.00469,-0.0007341775963772914,0.004431159687049809,-0.0031135565450340088
TERA01ITA,EURA14,2007-08-05 11:59:00,-0.00335,-0.00049,-0.00339,-0.0019841775963772915,0.004511159687049809,-0.0018135565450340088
TERA01ITA,EURA14,2007-08-06 11:59:00,-0.00262,0.0010850000000000002,-0.0024649999999999997,-0.0012541775963772915,0.006086159687049809,-0.0008885565450340088
TERA01ITA,EURA14,2007-08-07 11:59:00,-0.00189,0.00266,-0.00154,-0.0005241775963772915,0.007661159687049809,3.644345496599103e-05
TERA01ITA,EURA14,2007-08-08 11:59:00,1e-05,0.0035,-0.01659,0.0013758224036227085,0.008501159687049809,-0.01501355654503401
TERA01ITA,EURA14,2007-08-09 11:59:00,-0.0021,0.00166,-0.00405,-0.0007341775963772914,0.006661159687049809,-0.002473556545034009
TERA01ITA,EURA14,2007-08-16 11:59:00,-0.00177,0.00138,-0.01034,-0.00040417759637729166,0.006381159687049809,-0.00876355654503401
TERA01ITA,EURA14,2007-08-17 11:59:00,-0.00147,0.00135,-0.00948,-0.00010417759637729152,0.00635115968704981,-0.00790355654503401
TERA01ITA,EURA14,2007-08-18 11:59:00,-0.00047,0.00297,-0.01679,0.0008958224036227085,0.00797115968704981,-0.015213556545034009
TERA01ITA,EURA14,2007-08-19 11:59:00,-0.00153,0.00084,0.00189,-0.00016417759637729146,0.00584115968704981,0.0034664434549659907
TERA01ITA,EURA14,2007-08-20 11:59:00,0.00133,-0.00031,0.00791,0.0026958224036227087,0.004691159687049809,0.009486443454965991
TERA01ITA,EURA14,2007-08-21 11:59:00,0.00113,-0.00035,-0.00405,0.002495822403622708,0.00465115968704981,-0.002473556545034009
TERA01ITA,EURA14,2007-08-22 11:59:00,-0.00081,-0.00189,0.01227,0.0005558224036227085,0.003111159687049809,0.01384644345496599
TERA01ITA,EURA14,2007-08-23 11:59:00,-0.00253,-0.00033,0.00195,-0.0011641775963772917,0.004671159687049809,0.003526443454965991
TERA01ITA,EURA14,2007-08-24 11:59:00,-0.00023,0.00227,-0.00431,0.0011358224036227085,0.007271159687049809,-0.0027335565450340086
TERA01ITA,EURA14,2007-08-25 11:59:00,-0.00099,-0.00034,-0.00495,0.00037582240362270844,0.004661159687049809,-0.0033735565450340095
TERA01ITA,EURA14,2007-08-26 11:59:00,0.00017,0.00253,-0.00927,0.0015358224036227084,0.007531159687049809,-0.00769355654503401
TERA01ITA,EURA14,2007-08-27 11:59:00,-0.00063,0.00168,-0.00689,0.0007358224036227084,0.006681159687049809,-0.00531355654503401
TERA01ITA,EURA14,2007-08-28 11:59:00,-0.00029,-0.00102,0.00179,0.0010758224036227083,0.003981159687049809,0.003366443454965991
TERA01ITA,EURA14,2007-08-29 11:59:00,0.00125,-0.00053,-0.01695,0.0026158224036227085,0.004471159687049809,-0.01537355654503401
TERA01ITA,EURA14,2007-08-30 11:59:00,0.0023899999999999998,0.00097,0.0018250000000000002,0.003755822403622708,0.00597115968704981,0.003401443454965991
TERA01ITA,EURA14,2007-08-31 11:59:00,0.00353,0.00247,0.0206,0.004895822403622708,0.007471159687049809,0.022176443454965993
TERA01ITA,EURA14,2007-09-01 11:59:00,-1e-05,0.00306,-0.00289,0.0013558224036227084,0.00806115968704981,-0.0013135565450340093
TERA01ITA,EURA14,2007-09-02 11:59:00,-0.00136,0.00442,-0.0088,5.822403622708335e-06,0.00942115968704981,-0.00722355654503401
TERA01ITA,EURA14,2007-09-03 11:59:00,-0.0018,0.00187,-0.00117,-0.0004341775963772915,0.006871159687049809,0.0004064434549659909
TERA01ITA,EURA14,2007-09-04 11:59:00,-0.00113,0.00136,0.00063,0.0002358224036227085,0.006361159687049809,0.002206443454965991
TERA01ITA,EURA14,2007-09-05 11:59:00,-6e-05,0.00225,-0.00437,0.0013058224036227085,0.0072511596870498095,-0.002793556545034009
TERA01ITA,EURA14,2007-09-06 11:59:00,0.00076,0.00297,-0.00349,0.0021258224036227085,0.00797115968704981,-0.001913556545034009
TERA01ITA,EURA14,2007-09-07 11:59:00,-0.0003,0.00196,-0.00229,0.0010658224036227085,0.006961159687049809,-0.000713556545034009
TERA01ITA,EURA14,2007-09-10 11:59:00,-0.00173,0.00101,-0.00152,-0.00036417759637729155,0.00601115968704981,5.644345496599087e-05
TERA01ITA,EURA14,2007-09-11 11:59:00,-0.00021,0.00339,-0.01328,0.0011558224036227085,0.008391159687049808,-0.01170355654503401
TERA01ITA,EURA14,2007-09-12 11:59:00,-0.000715,0.00404,-0.01187,0.0006508224036227084,0.00904115968704981,-0.01029355654503401
TERA01ITA,EURA14,2007-09-13 11:59:00,-0.00122,0.00469,-0.01046,0.00014582240362270849,0.009691159687049809,-0.00888355654503401
TERA01ITA,EURA14,2007-09-14 11:59:00,-0.00069,0.00107,-0.00944,0.0006758224036227085,0.006071159687049809,-0.00786355654503401
TERA01ITA,EURA14,2007-09-15 11:59:00,-0.00218,0.00353,-0.00382,-0.0008141775963772916,0.00853115968704981,-0.002243556545034009
TERA01ITA,EURA14,2007-09-16 11:59:00,-0.0005,0.00509,-0.01543,0.0008658224036227084,0.010091159687049808,-0.013853556545034009
TERA01ITA,EURA14,2007-09-17 11:59:00,0.0006,0.00342,-0.01237,0.0019658224036227085,0.008421159687049809,-0.01079355654503401
TERA01ITA,EURA14,2007-09-18 11:59:00,-0.01439,0.00353,-0.00639,-0.013024177596377291,0.00853115968704981,-0.004813556545034009
TERA01ITA,EURA14,2007-09-19 11:59:00,0.00128,0.00303,-0.00494,0.0026458224036227085,0.008031159687049809,-0.003363556545034009
