marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PIBI00ITA,EURA14,2012-04-19 11:59:00,0.01035,0.0194,-0.00695,0.01035,0.0194,-0.00695
PIBI00ITA,EURA14,2012-04-20 11:59:00,0.01126,0.01745,-0.0099,0.01126,0.01745,-0.0099
PIBI00ITA,EURA14,2012-04-21 11:59:00,0.01042,0.0163,-0.01321,0.01042,0.0163,-0.01321
PIBI00ITA,EURA14,2012-04-22 11:59:00,0.00621,0.01486,-0.00815,0.00621,0.01486,-0.00815
PIBI00ITA,EURA14,2012-04-23 11:59:00,0.01002,0.0162,-0.01238,0.01002,0.0162,-0.01238
PIBI00ITA,EURA14,2012-04-24 11:59:00,0.0107,0.02005,-0.01313,0.0107,0.02005,-0.01313
PIBI00ITA,EURA14,2012-04-25 11:59:00,0.01043,0.01686,-0.00868,0.01043,0.01686,-0.00868
PIBI00ITA,EURA14,2012-04-26 11:59:00,0.01021,0.01668,-0.01629,0.01021,0.01668,-0.01629
PIBI00ITA,EURA14,2012-04-27 11:59:00,0.00986,0.01713,-0.0133,0.00986,0.01713,-0.0133
PIBI00ITA,EURA14,2012-04-30 11:59:00,0.00832,0.01565,-0.00472,0.00832,0.01565,-0.00472
PIBI00ITA,EURA14,2012-05-01 11:59:00,0.00921,0.01863,-0.01361,0.00921,0.01863,-0.01361
PIBI00ITA,EURA14,2012-05-02 11:59:00,0.00957,0.01828,-0.01555,0.00957,0.01828,-0.01555
PIBI00ITA,EURA14,2012-05-03 11:59:00,0.00888,0.01746,-0.01113,0.00888,0.01746,-0.01113
PIBI00ITA,EURA14,2012-05-04 11:59:00,0.00888,0.01632,-0.00807,0.00888,0.01632,-0.00807
PIBI00ITA,EURA14,2012-05-05 11:59:00,0.00772,0.01525,-0.00943,0.00772,0.01525,-0.00943
PIBI00ITA,EURA14,2012-05-06 11:59:00,0.00871,0.01753,-0.00921,0.00871,0.01753,-0.00921
PIBI00ITA,EURA14,2012-05-07 11:59:00,0.01307,0.01796,-0.01078,0.01307,0.01796,-0.01078
PIBI00ITA,EURA14,2012-05-08 11:59:00,0.0091,0.01821,-0.01553,0.0091,0.01821,-0.01553
PIBI00ITA,EURA14,2012-05-09 11:59:00,0.00851,0.01566,-0.01171,0.00851,0.01566,-0.01171
PIBI00ITA,EURA14,2012-05-10 11:59:00,0.0104,0.01629,-0.01473,0.0104,0.01629,-0.01473
PIBI00ITA,EURA14,2012-05-11 11:59:00,0.00969,0.01526,-0.01214,0.00969,0.01526,-0.01214
PIBI00ITA,EURA14,2012-05-14 11:59:00,0.01158,0.01613,-0.00896,0.01158,0.01613,-0.00896
PIBI00ITA,EURA14,2012-05-15 11:59:00,0.00763,0.01621,-0.00753,0.00763,0.01621,-0.00753
PIBI00ITA,EURA14,2012-05-16 11:59:00,0.01126,0.01551,-0.00928,0.01126,0.01551,-0.00928
PIBI00ITA,EURA14,2012-05-17 11:59:00,0.00894,0.01658,-0.00806,0.00894,0.01658,-0.00806
PIBI00ITA,EURA14,2012-05-18 11:59:00,0.00995,0.01658,-0.00907,0.00995,0.01658,-0.00907
PIBI00ITA,EURA14,2012-05-19 11:59:00,0.00814,0.0165,-0.01102,0.00814,0.0165,-0.01102
PIBI00ITA,EURA14,2012-05-20 11:59:00,0.00966,0.01709,-0.00934,0.0058721023443484635,0.01121162522760299,-0.005271684293435152
PIBI00ITA,EURA14,2012-05-21 11:59:00,0.01269,0.01651,-0.00574,0.008902102344348463,0.010631625227602989,-0.0016716842934351526
PIBI00ITA,EURA14,2012-05-22 11:59:00,0.01052,0.01751,-0.01655,0.006732102344348463,0.01163162522760299,-0.012481684293435151
PIBI00ITA,EURA14,2012-05-23 11:59:00,0.01083,0.0172,-0.0176,0.007042102344348463,0.011321625227602989,-0.013531684293435153
PIBI00ITA,EURA14,2012-05-24 11:59:00,0.00834,0.01593,-0.01188,0.0045521023443484635,0.010051625227602988,-0.007811684293435152
PIBI00ITA,EURA14,2012-05-25 11:59:00,0.00983,0.01403,-0.00454,0.0060421023443484635,0.00815162522760299,-0.00047168429343515204
PIBI00ITA,EURA14,2012-05-26 11:59:00,0.01047,0.01561,-0.01061,0.0066821023443484635,0.00973162522760299,-0.006541684293435152
PIBI00ITA,EURA14,2012-05-27 11:59:00,0.01085,0.0176,-0.01036,0.007062102344348464,0.01172162522760299,-0.006291684293435152
PIBI00ITA,EURA14,2012-05-28 11:59:00,0.01021,0.01654,-0.006,0.006422102344348464,0.010661625227602988,-0.0019316842934351524
PIBI00ITA,EURA14,2012-05-29 11:59:00,0.00983,0.01574,-0.0062,0.0060421023443484635,0.00986162522760299,-0.002131684293435152
PIBI00ITA,EURA14,2012-05-30 11:59:00,0.01051,0.01608,-0.01177,0.006722102344348464,0.01020162522760299,-0.0077016842934351515
PIBI00ITA,EURA14,2012-05-31 11:59:00,0.00722,0.0147,-0.00541,0.0034321023443484636,0.008821625227602988,-0.0013416842934351522
PIBI00ITA,EURA14,2012-06-01 11:59:00,0.00905,0.01623,-0.00931,0.005262102344348464,0.01035162522760299,-0.005241684293435153
PIBI00ITA,EURA14,2012-06-04 11:59:00,0.01246,0.01764,-0.00655,0.008672102344348464,0.011761625227602988,-0.0024816842934351525
PIBI00ITA,EURA14,2012-06-07 11:59:00,0.01016,0.01642,-0.01095,0.006372102344348464,0.01054162522760299,-0.006881684293435152
PIBI00ITA,EURA14,2012-06-08 11:59:00,0.01081,0.01531,-0.00131,0.0070221023443484635,0.00943162522760299,0.0027583157065648478
PIBI00ITA,EURA14,2012-06-09 11:59:00,0.00774,0.01661,-0.01578,0.003952102344348464,0.010731625227602988,-0.011711684293435151
PIBI00ITA,EURA14,2012-06-10 11:59:00,0.00916,0.01666,-0.0001,0.005372102344348463,0.01078162522760299,0.0039683157065648475
PIBI00ITA,EURA14,2012-06-11 11:59:00,0.00777,0.0162,-0.01419,0.003982102344348464,0.010321625227602988,-0.010121684293435152
PIBI00ITA,EURA14,2012-06-12 11:59:00,0.00677,0.02365,-0.00871,0.0029821023443484637,0.01777162522760299,-0.004641684293435153
PIBI00ITA,EURA14,2012-06-13 11:59:00,0.00852,0.01713,-0.01023,0.004732102344348463,0.011251625227602988,-0.006161684293435152
PIBI00ITA,EURA14,2012-06-14 11:59:00,0.00989,0.01671,-0.00395,0.006102102344348463,0.010831625227602988,0.00011831570656484734
PIBI00ITA,EURA14,2012-06-15 11:59:00,0.01105,0.01701,-0.01286,0.007262102344348464,0.01113162522760299,-0.008791684293435152
PIBI00ITA,EURA14,2012-06-16 11:59:00,0.01102,0.01583,-0.01155,0.007232102344348464,0.009951625227602989,-0.007481684293435152
PIBI00ITA,EURA14,2012-06-17 11:59:00,0.00558,0.01734,-0.01168,0.0017921023443484637,0.01146162522760299,-0.007611684293435152
PIBI00ITA,EURA14,2012-06-18 11:59:00,0.00953,0.01662,-0.00304,0.005742102344348464,0.010741625227602988,0.0010283157065648476
PIBI00ITA,EURA14,2012-06-19 11:59:00,0.00823,0.01667,-0.00535,0.004442102344348463,0.01079162522760299,-0.001281684293435152
PIBI00ITA,EURA14,2012-06-20 11:59:00,0.00912,0.01569,-0.00055,0.005332102344348463,0.009811625227602988,0.0035183157065648476
PIBI00ITA,EURA14,2012-06-21 11:59:00,0.01098,0.01679,-0.01128,0.0071921023443484635,0.010911625227602988,-0.007211684293435152
PIBI00ITA,EURA14,2012-06-22 11:59:00,0.01105,0.01498,-0.00485,0.007262102344348464,0.009101625227602989,-0.0007816842934351524
PIBI00ITA,EURA14,2012-06-23 11:59:00,0.00768,0.01822,-0.00946,0.003892102344348464,0.012341625227602989,-0.005391684293435152
PIBI00ITA,EURA14,2012-06-24 11:59:00,0.01003,0.01706,-0.0118,0.006242102344348464,0.011181625227602987,-0.007731684293435152
PIBI00ITA,EURA14,2012-06-25 11:59:00,0.00937,0.01607,-0.00038,0.005582102344348463,0.01019162522760299,0.0036883157065648476
PIBI00ITA,EURA14,2012-06-26 11:59:00,0.01038,0.01561,-0.00372,0.006592102344348464,0.00973162522760299,0.0003483157065648475
PIBI00ITA,EURA14,2012-06-27 11:59:00,0.0096,0.01609,-0.00305,0.0058121023443484625,0.010211625227602989,0.0010183157065648475
PIBI00ITA,EURA14,2012-06-28 11:59:00,0.00937,0.0159,-0.00038,0.005582102344348463,0.01002162522760299,0.0036883157065648476
PIBI00ITA,EURA14,2012-06-29 11:59:00,0.01238,0.01552,-0.00737,0.008592102344348464,0.00964162522760299,-0.003301684293435152
PIBI00ITA,EURA14,2012-06-30 11:59:00,0.00954,0.01591,-0.00548,0.005752102344348463,0.01003162522760299,-0.001411684293435152
PIBI00ITA,EURA14,2012-07-01 11:59:00,0.01068,0.01615,-0.00973,0.006892102344348464,0.01027162522760299,-0.005661684293435153
PIBI00ITA,EURA14,2012-07-02 11:59:00,0.00997,0.01735,-0.01465,0.006182102344348463,0.01147162522760299,-0.010581684293435152
PIBI00ITA,EURA14,2012-07-03 11:59:00,0.0108,0.01617,-0.00471,0.007012102344348464,0.010291625227602989,-0.000641684293435152
PIBI00ITA,EURA14,2012-07-04 11:59:00,0.00834,0.01601,-2e-05,0.0045521023443484635,0.010131625227602989,0.004048315706564848
PIBI00ITA,EURA14,2012-07-05 11:59:00,0.0102,0.01788,-0.01208,0.006412102344348464,0.012001625227602989,-0.008011684293435153
PIBI00ITA,EURA14,2012-07-06 11:59:00,0.00946,0.01648,-0.00046,0.005672102344348463,0.01060162522760299,0.003608315706564848
PIBI00ITA,EURA14,2012-07-07 11:59:00,0.0097,0.01501,-0.00702,0.005912102344348464,0.00913162522760299,-0.0029516842934351525
PIBI00ITA,EURA14,2012-07-08 11:59:00,0.00966,0.01593,-0.00958,0.0058721023443484635,0.010051625227602988,-0.005511684293435152
