marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
AT0500ITA,EURA14,2023-01-02 11:59:00,-0.00063,-0.001,0.00074,-0.00063,-0.001,0.00074
AT0500ITA,EURA14,2023-01-03 11:59:00,-0.00125,0.00013,-0.00621,-0.00125,0.00013,-0.00621
AT0500ITA,EURA14,2023-01-04 11:59:00,0.0001,0.00023,-0.00826,0.0001,0.00023,-0.00826
AT0500ITA,EURA14,2023-01-05 11:59:00,-0.00042,0.00039,0.006,-0.00042,0.00039,0.006
AT0500ITA,EURA14,2023-01-06 11:59:00,-0.00038,0.00031,-0.00154,-0.00038,0.00031,-0.00154
AT0500ITA,EURA14,2023-01-07 11:59:00,-0.00068,0.00136,-0.00533,-0.00068,0.00136,-0.00533
AT0500ITA,EURA14,2023-01-08 11:59:00,-0.00367,-0.00111,-0.00726,-0.00367,-0.00111,-0.00726
AT0500ITA,EURA14,2023-01-09 11:59:00,-0.00173,0.0002,-0.00022,-0.00173,0.0002,-0.00022
AT0500ITA,EURA14,2023-01-10 11:59:00,0.0017,0.00183,-0.00359,0.0017,0.00183,-0.00359
AT0500ITA,EURA14,2023-01-11 11:59:00,0.00039,0.00162,-0.00386,0.00039,0.00162,-0.00386
AT0500ITA,EURA14,2023-01-12 11:59:00,0.00202,0.0027,-0.00531,0.00202,0.0027,-0.00531
AT0500ITA,EURA14,2023-01-13 11:59:00,-0.00183,0.00011,-0.00352,-0.00183,0.00011,-0.00352
AT0500ITA,EURA14,2023-01-14 11:59:00,-7e-05,0.00034,-0.00202,-7e-05,0.00034,-0.00202
AT0500ITA,EURA14,2023-01-15 11:59:00,-0.0039,-0.00483,0.00179,-0.0039,-0.00483,0.00179
AT0500ITA,EURA14,2023-01-16 11:59:00,0.00084,-0.00161,-0.00338,0.00084,-0.00161,-0.00338
AT0500ITA,EURA14,2023-01-17 11:59:00,1e-05,-0.00066,-0.0026,1e-05,-0.00066,-0.0026
AT0500ITA,EURA14,2023-01-18 11:59:00,-0.00028,0.00116,-0.00658,-0.00028,0.00116,-0.00658
AT0500ITA,EURA14,2023-01-19 11:59:00,-0.00043,0.00156,-0.00753,-0.00043,0.00156,-0.00753
AT0500ITA,EURA14,2023-01-20 11:59:00,0.00218,0.00435,-0.00713,0.00218,0.00435,-0.00713
AT0500ITA,EURA14,2023-01-21 11:59:00,-0.0004,0.00452,-0.00138,-0.0004,0.00452,-0.00138
AT0500ITA,EURA14,2023-01-22 11:59:00,0.00132,0.00428,0.00064,0.00132,0.00428,0.00064
AT0500ITA,EURA14,2023-01-23 11:59:00,0.00065,0.00375,-0.00389,0.00065,0.00375,-0.00389
AT0500ITA,EURA14,2023-01-24 11:59:00,0.00044,0.00387,-0.0169,0.00044,0.00387,-0.0169
AT0500ITA,EURA14,2023-01-25 11:59:00,0.00236,0.00406,-0.01204,0.00236,0.00406,-0.01204
AT0500ITA,EURA14,2023-01-26 11:59:00,0.0021,0.00285,0.0005,0.0021,0.00285,0.0005
AT0500ITA,EURA14,2023-01-27 11:59:00,0.00335,0.00293,-0.0028,0.00335,0.00293,-0.0028
AT0500ITA,EURA14,2023-01-28 11:59:00,0.00408,0.00374,-0.00563,0.00408,0.00374,-0.00563
AT0500ITA,EURA14,2023-01-29 11:59:00,0.0021,0.00258,-0.00583,0.0021,0.00258,-0.00583
AT0500ITA,EURA14,2023-01-30 11:59:00,5e-05,0.00059,0.00232,5e-05,0.00059,0.00232
AT0500ITA,EURA14,2023-01-31 11:59:00,0.00078,0.00219,-0.00466,0.00078,0.00219,-0.00466
AT0500ITA,EURA14,2023-02-01 11:59:00,-0.0008,-0.00014,-0.00234,-0.0008,-0.00014,-0.00234
AT0500ITA,EURA14,2023-02-02 11:59:00,0.00047,-6e-05,0.00069,0.00047,-6e-05,0.00069
AT0500ITA,EURA14,2023-02-03 11:59:00,0.00017,5e-05,0.00169,0.00017,5e-05,0.00169
AT0500ITA,EURA14,2023-02-04 11:59:00,0.00071,0.00405,-0.00504,0.00071,0.00405,-0.00504
AT0500ITA,EURA14,2023-02-05 11:59:00,0.00508,0.00687,-0.00272,0.00508,0.00687,-0.00272
AT0500ITA,EURA14,2023-02-06 11:59:00,0.00115,0.00334,0.0015,0.00115,0.00334,0.0015
AT0500ITA,EURA14,2023-02-07 11:59:00,-0.00205,0.00162,-0.00252,-0.00205,0.00162,-0.00252
AT0500ITA,EURA14,2023-02-08 11:59:00,0.00102,0.00304,-0.00932,0.00102,0.00304,-0.00932
AT0500ITA,EURA14,2023-02-09 11:59:00,0.00122,0.00313,-0.00216,0.00122,0.00313,-0.00216
AT0500ITA,EURA14,2023-02-10 11:59:00,0.00113,0.002,-0.00563,0.00113,0.002,-0.00563
AT0500ITA,EURA14,2023-02-11 11:59:00,8e-05,0.00073,-0.00104,8e-05,0.00073,-0.00104
AT0500ITA,EURA14,2023-02-12 11:59:00,0.00126,0.00501,-0.00544,0.00126,0.00501,-0.00544
AT0500ITA,EURA14,2023-02-13 11:59:00,-0.00067,0.00272,-0.00466,-0.00067,0.00272,-0.00466
AT0500ITA,EURA14,2023-02-14 11:59:00,-0.00059,0.00206,-0.00659,-0.00059,0.00206,-0.00659
AT0500ITA,EURA14,2023-02-15 11:59:00,-0.00084,0.00231,-0.004,-0.00084,0.00231,-0.004
AT0500ITA,EURA14,2023-02-16 11:59:00,-0.00179,0.00175,-0.00619,-0.00179,0.00175,-0.00619
AT0500ITA,EURA14,2023-02-17 11:59:00,-0.00108,-0.00027,-0.00392,-0.00108,-0.00027,-0.00392
AT0500ITA,EURA14,2023-02-18 11:59:00,-0.00195,-0.00053,-0.0033,-0.00195,-0.00053,-0.0033
AT0500ITA,EURA14,2023-02-19 11:59:00,-0.00219,-0.00065,0.00194,-0.00219,-0.00065,0.00194
AT0500ITA,EURA14,2023-02-20 11:59:00,-0.00283,0.00089,-0.00235,-0.00283,0.00089,-0.00235
AT0500ITA,EURA14,2023-02-21 11:59:00,-0.00208,-0.00059,0.0011,-0.00208,-0.00059,0.0011
AT0500ITA,EURA14,2023-02-22 11:59:00,-0.00212,0.00018,-0.00199,-0.00212,0.00018,-0.00199
AT0500ITA,EURA14,2023-02-23 11:59:00,-0.00098,0.00021,-0.00663,-0.00098,0.00021,-0.00663
AT0500ITA,EURA14,2023-02-24 11:59:00,-0.00399,-0.00071,-0.00793,-0.00399,-0.00071,-0.00793
AT0500ITA,EURA14,2023-02-25 11:59:00,-0.00249,0.00124,-0.00475,-0.00249,0.00124,-0.00475
AT0500ITA,EURA14,2023-02-26 11:59:00,0.00016,0.00291,-0.00733,0.00016,0.00291,-0.00733
AT0500ITA,EURA14,2023-02-27 11:59:00,-0.00048,0.00273,-0.00895,-0.00048,0.00273,-0.00895
AT0500ITA,EURA14,2023-02-28 11:59:00,0.00086,0.00323,-0.01512,0.00086,0.00323,-0.01512
AT0500ITA,EURA14,2023-03-01 11:59:00,0.00198,0.00248,-0.01747,0.00198,0.00248,-0.01747
AT0500ITA,EURA14,2023-03-02 11:59:00,-4e-05,0.00345,-0.00856,-4e-05,0.00345,-0.00856
AT0500ITA,EURA14,2023-03-03 11:59:00,0.00174,0.00435,-0.01465,0.00174,0.00435,-0.01465
AT0500ITA,EURA14,2023-03-04 11:59:00,0.0016,0.00092,-0.00497,0.0016,0.00092,-0.00497
AT0500ITA,EURA14,2023-03-05 11:59:00,-0.00265,-0.00175,0.0005,-0.00265,-0.00175,0.0005
AT0500ITA,EURA14,2023-03-06 11:59:00,-0.00658,0.00049,-0.01411,-0.00658,0.00049,-0.01411
AT0500ITA,EURA14,2023-03-07 11:59:00,-0.00487,0.00038,-0.00028,-0.00487,0.00038,-0.00028
AT0500ITA,EURA14,2023-03-08 11:59:00,-0.00636,0.00029,0.00589,-0.00636,0.00029,0.00589
AT0500ITA,EURA14,2023-03-09 11:59:00,-0.00656,-0.00294,0.0002,-0.00656,-0.00294,0.0002
AT0500ITA,EURA14,2023-03-10 11:59:00,-0.0056,-0.00335,-0.00426,-0.0056,-0.00335,-0.00426
AT0500ITA,EURA14,2023-03-11 11:59:00,-0.00644,-0.00356,-0.00415,-0.00644,-0.00356,-0.00415
AT0500ITA,EURA14,2023-03-12 11:59:00,-0.0007,-0.00035,-0.01105,-0.0007,-0.00035,-0.01105
AT0500ITA,EURA14,2023-03-13 11:59:00,-0.00486,3e-05,-0.01266,-0.00486,3e-05,-0.01266
AT0500ITA,EURA14,2023-03-14 11:59:00,-0.00385,0.00095,-0.00798,-0.00385,0.00095,-0.00798
AT0500ITA,EURA14,2023-03-15 11:59:00,0.00053,0.00332,-0.01662,0.00053,0.00332,-0.01662
AT0500ITA,EURA14,2023-03-16 11:59:00,-0.0002,0.00204,-0.0082,-0.0002,0.00204,-0.0082
AT0500ITA,EURA14,2023-03-17 11:59:00,-0.00223,0.00366,-0.01016,-0.00223,0.00366,-0.01016
AT0500ITA,EURA14,2023-03-18 11:59:00,-0.00393,0.00144,-0.00622,-0.00393,0.00144,-0.00622
AT0500ITA,EURA14,2023-03-19 11:59:00,-0.00246,-0.00047,-0.00941,-0.00246,-0.00047,-0.00941
AT0500ITA,EURA14,2023-03-20 11:59:00,-0.00202,0.00111,-0.00953,-0.00202,0.00111,-0.00953
AT0500ITA,EURA14,2023-03-21 11:59:00,-0.00033,0.00121,-0.00872,-0.00033,0.00121,-0.00872
AT0500ITA,EURA14,2023-03-22 11:59:00,-0.0018,0.00131,-0.00856,-0.0018,0.00131,-0.00856
AT0500ITA,EURA14,2023-03-23 11:59:00,-0.00425,-0.00052,-0.01309,-0.00425,-0.00052,-0.01309
AT0500ITA,EURA14,2023-03-24 11:59:00,-0.00537,-0.00196,-0.00623,-0.00537,-0.00196,-0.00623
AT0500ITA,EURA14,2023-03-25 11:59:00,-0.00569,-0.00207,-0.0081,-0.00569,-0.00207,-0.0081
AT0500ITA,EURA14,2023-03-26 11:59:00,-0.00291,-0.00215,-0.00388,-0.00291,-0.00215,-0.00388
AT0500ITA,EURA14,2023-03-27 11:59:00,-0.00122,0.00161,-0.00179,-0.00122,0.00161,-0.00179
AT0500ITA,EURA14,2023-03-28 11:59:00,-0.00141,0.00223,-0.00962,-0.00141,0.00223,-0.00962
AT0500ITA,EURA14,2023-03-29 11:59:00,-0.00298,0.00062,-0.00891,-0.00298,0.00062,-0.00891
AT0500ITA,EURA14,2023-03-30 11:59:00,-0.00517,-0.00156,-0.01164,-0.00517,-0.00156,-0.01164
AT0500ITA,EURA14,2023-03-31 11:59:00,-0.00391,-0.00139,-0.00962,-0.00391,-0.00139,-0.00962
AT0500ITA,EURA14,2023-04-01 11:59:00,-0.00396,-0.00292,0.00146,-0.00396,-0.00292,0.00146
AT0500ITA,EURA14,2023-04-02 11:59:00,0.00314,0.00501,-0.004,0.00314,0.00501,-0.004
AT0500ITA,EURA14,2023-04-03 11:59:00,0.00482,0.00713,-0.00433,0.00482,0.00713,-0.00433
AT0500ITA,EURA14,2023-04-04 11:59:00,0.00113,0.00326,-0.00399,0.00113,0.00326,-0.00399
AT0500ITA,EURA14,2023-04-05 11:59:00,0.00057,0.00368,-0.00066,0.00057,0.00368,-0.00066
AT0500ITA,EURA14,2023-04-06 11:59:00,0.00047,0.00267,-0.0008,0.00047,0.00267,-0.0008
AT0500ITA,EURA14,2023-04-07 11:59:00,-0.00127,0.00084,-0.00082,-0.00127,0.00084,-0.00082
AT0500ITA,EURA14,2023-04-08 11:59:00,-0.00034,0.00327,-0.01047,-0.00034,0.00327,-0.01047
AT0500ITA,EURA14,2023-04-09 11:59:00,0.00168,0.0045,-0.01159,0.00168,0.0045,-0.01159
AT0500ITA,EURA14,2023-04-10 11:59:00,0.00295,0.00305,-0.00719,0.00295,0.00305,-0.00719
AT0500ITA,EURA14,2023-04-11 11:59:00,-0.00191,-0.00053,-0.0035,-0.00191,-0.00053,-0.0035
AT0500ITA,EURA14,2023-04-12 11:59:00,-0.00196,0.00043,-0.00715,-0.00196,0.00043,-0.00715
AT0500ITA,EURA14,2023-04-13 11:59:00,-0.00188,0.00064,-0.0063,-0.00188,0.00064,-0.0063
AT0500ITA,EURA14,2023-04-14 11:59:00,-0.00292,0.00093,-0.0042,-0.00292,0.00093,-0.0042
AT0500ITA,EURA14,2023-04-15 11:59:00,-0.00113,0.00304,-0.00413,-0.00113,0.00304,-0.00413
AT0500ITA,EURA14,2023-04-16 11:59:00,0.00402,0.00785,-0.01082,0.00402,0.00785,-0.01082
AT0500ITA,EURA14,2023-04-17 11:59:00,0.0032,0.00586,-0.00983,0.0032,0.00586,-0.00983
AT0500ITA,EURA14,2023-04-18 11:59:00,0.00055,0.00447,-0.00773,0.00055,0.00447,-0.00773
AT0500ITA,EURA14,2023-04-19 11:59:00,-0.00124,0.00274,-0.00218,-0.00124,0.00274,-0.00218
AT0500ITA,EURA14,2023-04-20 11:59:00,-0.00076,0.00122,-0.00622,-0.00076,0.00122,-0.00622
AT0500ITA,EURA14,2023-04-21 11:59:00,0.00236,0.00163,-0.00997,0.00236,0.00163,-0.00997
AT0500ITA,EURA14,2023-04-22 11:59:00,-0.00168,0.00345,-0.0096,-0.00168,0.00345,-0.0096
AT0500ITA,EURA14,2023-04-23 11:59:00,-0.00247,0.0038,-0.01044,-0.00247,0.0038,-0.01044
AT0500ITA,EURA14,2023-04-24 11:59:00,-0.00472,0.00041,-0.00979,-0.00472,0.00041,-0.00979
AT0500ITA,EURA14,2023-04-25 11:59:00,-0.00363,0.00277,-0.00529,-0.00363,0.00277,-0.00529
AT0500ITA,EURA14,2023-04-26 11:59:00,-0.00026,0.00167,-0.00919,-0.00026,0.00167,-0.00919
AT0500ITA,EURA14,2023-04-27 11:59:00,-0.00214,0.0018,-0.00901,-0.00214,0.0018,-0.00901
AT0500ITA,EURA14,2023-04-28 11:59:00,-0.00497,-0.00027,-0.00495,-0.00497,-0.00027,-0.00495
AT0500ITA,EURA14,2023-04-29 11:59:00,-0.0019,0.00185,-0.00573,-0.0019,0.00185,-0.00573
AT0500ITA,EURA14,2023-04-30 11:59:00,-0.00484,0.00449,-0.00967,-0.00484,0.00449,-0.00967
AT0500ITA,EURA14,2023-05-01 11:59:00,-0.00467,0.00624,-0.00627,-0.00467,0.00624,-0.00627
AT0500ITA,EURA14,2023-05-02 11:59:00,-0.00068,0.0034,-0.01042,-0.00068,0.0034,-0.01042
AT0500ITA,EURA14,2023-05-03 11:59:00,0.00089,0.00455,-0.01695,0.00089,0.00455,-0.01695
AT0500ITA,EURA14,2023-05-04 11:59:00,-0.00128,0.0031,-0.01269,-0.00128,0.0031,-0.01269
AT0500ITA,EURA14,2023-05-05 11:59:00,-0.00064,0.00135,-0.01345,-0.00064,0.00135,-0.01345
AT0500ITA,EURA14,2023-05-06 11:59:00,-0.00349,0.00369,-0.00511,-0.00349,0.00369,-0.00511
AT0500ITA,EURA14,2023-05-07 11:59:00,-0.00553,0.00234,-0.00751,-0.00553,0.00234,-0.00751
AT0500ITA,EURA14,2023-05-08 11:59:00,-0.00273,0.00435,-0.0158,-0.00273,0.00435,-0.0158
AT0500ITA,EURA14,2023-05-09 11:59:00,-0.00208,0.00507,-0.00677,-0.00208,0.00507,-0.00677
AT0500ITA,EURA14,2023-05-10 11:59:00,-0.0029,0.00087,-0.00942,-0.0029,0.00087,-0.00942
AT0500ITA,EURA14,2023-05-11 11:59:00,-0.00405,0.00254,-0.01202,-0.00405,0.00254,-0.01202
AT0500ITA,EURA14,2023-05-12 11:59:00,-0.00302,-0.00055,-0.00555,-0.00302,-0.00055,-0.00555
AT0500ITA,EURA14,2023-05-13 11:59:00,-0.00253,0.00304,-0.01054,-0.00253,0.00304,-0.01054
AT0500ITA,EURA14,2023-05-14 11:59:00,-0.00204,0.00152,-0.01432,-0.00204,0.00152,-0.01432
AT0500ITA,EURA14,2023-05-15 11:59:00,-0.00041,0.00412,-0.01285,-0.00041,0.00412,-0.01285
AT0500ITA,EURA14,2023-05-16 11:59:00,-0.00117,0.00238,-0.01419,-0.00117,0.00238,-0.01419
AT0500ITA,EURA14,2023-05-17 11:59:00,0.00411,0.00706,-0.01911,0.00411,0.00706,-0.01911
AT0500ITA,EURA14,2023-05-18 11:59:00,-0.00184,0.00237,-0.00958,-0.00184,0.00237,-0.00958
AT0500ITA,EURA14,2023-05-19 11:59:00,-0.00106,0.0021,-0.01086,-0.00106,0.0021,-0.01086
AT0500ITA,EURA14,2023-05-20 11:59:00,-0.00325,0.0034,-0.01204,-0.00325,0.0034,-0.01204
AT0500ITA,EURA14,2023-05-21 11:59:00,0.00236,0.00763,-0.02032,0.00236,0.00763,-0.02032
AT0500ITA,EURA14,2023-05-22 11:59:00,0.00762,-0.00085,-0.01968,0.00762,-0.00085,-0.01968
AT0500ITA,EURA14,2023-05-23 11:59:00,0.00041,0.00437,-0.01891,0.00041,0.00437,-0.01891
AT0500ITA,EURA14,2023-05-24 11:59:00,-0.00246,0.00152,-0.00867,-0.00246,0.00152,-0.00867
AT0500ITA,EURA14,2023-05-25 11:59:00,-0.00168,0.00682,-0.00825,-0.00168,0.00682,-0.00825
AT0500ITA,EURA14,2023-05-26 11:59:00,0.00213,0.00597,-0.02367,0.00213,0.00597,-0.02367
AT0500ITA,EURA14,2023-05-27 11:59:00,0.00015,0.00587,-0.01612,0.00015,0.00587,-0.01612
AT0500ITA,EURA14,2023-05-28 11:59:00,0.00118,0.00345,-0.01108,0.00118,0.00345,-0.01108
AT0500ITA,EURA14,2023-05-29 11:59:00,-0.00182,0.00406,-0.00355,-0.00182,0.00406,-0.00355
AT0500ITA,EURA14,2023-05-30 11:59:00,-9e-05,0.00467,-0.00742,-9e-05,0.00467,-0.00742
AT0500ITA,EURA14,2023-05-31 11:59:00,-0.00308,0.00283,-0.01746,-0.00308,0.00283,-0.01746
AT0500ITA,EURA14,2023-06-01 11:59:00,-0.00362,0.00318,-0.01241,-0.00362,0.00318,-0.01241
AT0500ITA,EURA14,2023-06-02 11:59:00,-0.00437,0.00462,-0.01053,-0.00437,0.00462,-0.01053
AT0500ITA,EURA14,2023-06-03 11:59:00,-0.00392,0.00766,-0.0196,-0.00392,0.00766,-0.0196
AT0500ITA,EURA14,2023-06-04 11:59:00,-0.00303,0.00602,-0.01788,-0.00303,0.00602,-0.01788
AT0500ITA,EURA14,2023-06-05 11:59:00,-0.00176,0.00199,-0.0138,-0.00176,0.00199,-0.0138
AT0500ITA,EURA14,2023-06-06 11:59:00,-0.00166,0.00476,-0.01278,-0.00166,0.00476,-0.01278
AT0500ITA,EURA14,2023-06-07 11:59:00,-0.00354,0.00469,-0.01135,-0.00354,0.00469,-0.01135
AT0500ITA,EURA14,2023-06-08 11:59:00,-0.00281,0.00559,-0.01519,-0.00281,0.00559,-0.01519
AT0500ITA,EURA14,2023-06-09 11:59:00,-0.00277,0.00282,-0.00698,-0.00277,0.00282,-0.00698
AT0500ITA,EURA14,2023-06-10 11:59:00,-0.00316,0.00201,-0.00277,-0.00316,0.00201,-0.00277
AT0500ITA,EURA14,2023-06-11 11:59:00,-0.00203,0.00471,-0.01197,-0.00203,0.00471,-0.01197
AT0500ITA,EURA14,2023-06-12 11:59:00,-0.0006,0.00553,-0.00957,-0.0006,0.00553,-0.00957
AT0500ITA,EURA14,2023-06-13 11:59:00,-0.00419,0.00651,-0.02196,-0.00419,0.00651,-0.02196
AT0500ITA,EURA14,2023-06-14 11:59:00,-0.00342,0.00302,-0.01839,-0.00342,0.00302,-0.01839
AT0500ITA,EURA14,2023-06-15 11:59:00,0.0006,0.00641,-0.02245,0.0006,0.00641,-0.02245
AT0500ITA,EURA14,2023-06-16 11:59:00,-0.00032,0.00379,-0.02385,-0.00032,0.00379,-0.02385
AT0500ITA,EURA14,2023-06-17 11:59:00,-0.00291,0.00212,-0.01936,-0.00291,0.00212,-0.01936
AT0500ITA,EURA14,2023-06-18 11:59:00,-0.00807,0.00227,-0.01424,-0.00807,0.00227,-0.01424
AT0500ITA,EURA14,2023-06-19 11:59:00,-0.00474,0.00141,-0.01166,-0.00474,0.00141,-0.01166
AT0500ITA,EURA14,2023-06-20 11:59:00,-0.00256,0.00389,-0.01462,-0.00256,0.00389,-0.01462
AT0500ITA,EURA14,2023-06-21 11:59:00,-0.00647,0.00443,-0.00923,-0.00647,0.00443,-0.00923
AT0500ITA,EURA14,2023-06-22 11:59:00,-0.00352,0.00378,-0.01708,-0.00352,0.00378,-0.01708
AT0500ITA,EURA14,2023-06-23 11:59:00,-0.00784,0.00115,-0.00862,-0.00784,0.00115,-0.00862
AT0500ITA,EURA14,2023-06-24 11:59:00,0.00325,0.00601,-0.00645,0.00325,0.00601,-0.00645
AT0500ITA,EURA14,2023-06-25 11:59:00,0.00115,0.00722,-0.01742,0.00115,0.00722,-0.01742
AT0500ITA,EURA14,2023-06-26 11:59:00,0.00175,0.00336,-0.01412,0.00175,0.00336,-0.01412
AT0500ITA,EURA14,2023-06-27 11:59:00,-0.00347,0.00308,-0.02053,-0.00347,0.00308,-0.02053
AT0500ITA,EURA14,2023-06-28 11:59:00,-0.00141,0.00283,-0.01243,-0.00141,0.00283,-0.01243
AT0500ITA,EURA14,2023-06-29 11:59:00,-0.00323,0.00538,-0.01158,-0.00323,0.00538,-0.01158
