marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GINE00ITA,EURA14,2012-04-21 11:59:00,-0.00213,-0.00075,-0.01074,-0.00213,-0.00075,-0.01074
GINE00ITA,EURA14,2012-04-22 11:59:00,0.01283,0.00807,0.00154,0.01283,0.00807,0.00154
GINE00ITA,EURA14,2012-04-23 11:59:00,-0.00156,-0.00057,-0.00785,-0.00156,-0.00057,-0.00785
GINE00ITA,EURA14,2012-04-24 11:59:00,0.00883,0.00367,0.00456,0.00883,0.00367,0.00456
GINE00ITA,EURA14,2012-04-25 11:59:00,0.00081,-0.00019,-0.01071,0.00081,-0.00019,-0.01071
GINE00ITA,EURA14,2012-04-26 11:59:00,0.00133,0.00063,-0.00967,0.00133,0.00063,-0.00967
GINE00ITA,EURA14,2012-04-27 11:59:00,0.0009,0.00119,-0.01032,0.0009,0.00119,-0.01032
GINE00ITA,EURA14,2012-04-28 11:59:00,0.00159,0.00112,-0.00523,0.00159,0.00112,-0.00523
GINE00ITA,EURA14,2012-04-29 11:59:00,-0.00015,0.00108,-0.00385,-0.00015,0.00108,-0.00385
GINE00ITA,EURA14,2012-04-30 11:59:00,-0.00147,0.00039,-0.00449,-0.00147,0.00039,-0.00449
GINE00ITA,EURA14,2012-05-01 11:59:00,-0.00213,0.0022,-0.00694,-0.00213,0.0022,-0.00694
GINE00ITA,EURA14,2012-05-02 11:59:00,-0.0047,0.00154,-0.00125,-0.0047,0.00154,-0.00125
GINE00ITA,EURA14,2012-05-03 11:59:00,-0.00115,0.00122,-0.00491,-0.00115,0.00122,-0.00491
GINE00ITA,EURA14,2012-05-04 11:59:00,0.00014,-0.0005,-0.00242,0.00014,-0.0005,-0.00242
GINE00ITA,EURA14,2012-05-05 11:59:00,-0.00031,0.00144,-0.01064,-0.00031,0.00144,-0.01064
GINE00ITA,EURA14,2012-05-06 11:59:00,-0.00205,0.00089,0.00093,-0.00205,0.00089,0.00093
GINE00ITA,EURA14,2012-05-07 11:59:00,-0.00281,-0.00069,-0.00205,-0.00281,-0.00069,-0.00205
GINE00ITA,EURA14,2012-05-08 11:59:00,0.00091,0.00145,1e-05,0.00091,0.00145,1e-05
GINE00ITA,EURA14,2012-05-09 11:59:00,0.00039,0.00126,-0.01126,0.00039,0.00126,-0.01126
GINE00ITA,EURA14,2012-05-10 11:59:00,-1e-05,0.00073,-0.00553,-1e-05,0.00073,-0.00553
GINE00ITA,EURA14,2012-05-11 11:59:00,0.00062,0.00129,-0.00628,0.00062,0.00129,-0.00628
GINE00ITA,EURA14,2012-05-12 11:59:00,-0.00079,0.00145,-0.00625,-0.00079,0.00145,-0.00625
GINE00ITA,EURA14,2012-05-13 11:59:00,-0.00286,0.00154,-0.00054,-0.00286,0.00154,-0.00054
GINE00ITA,EURA14,2012-05-14 11:59:00,-0.00217,7e-05,0.0029,-0.00217,7e-05,0.0029
GINE00ITA,EURA14,2012-05-15 11:59:00,-0.00217,0.00076,0.00026,-0.00217,0.00076,0.00026
GINE00ITA,EURA14,2012-05-16 11:59:00,-0.00137,0.00186,0.00068,-0.00137,0.00186,0.00068
GINE00ITA,EURA14,2012-05-17 11:59:00,0.00016,0.00154,-0.00335,0.00016,0.00154,-0.00335
GINE00ITA,EURA14,2012-05-26 11:59:00,0.00059,0.00095,-0.00174,0.00026398248121780286,0.0012240508344911346,-0.005296649707886431
GINE00ITA,EURA14,2012-05-27 11:59:00,0.00051,0.00162,-0.00149,0.00018398248121780287,0.0018940508344911346,-0.005046649707886431
GINE00ITA,EURA14,2012-05-28 11:59:00,0.00148,0.00045,-0.005,0.0011539824812178028,0.0007240508344911346,-0.008556649707886431
GINE00ITA,EURA14,2012-05-29 11:59:00,0.000945,-7.499999999999998e-05,-0.0013799999999999997,0.0006189824812178028,0.00019905083449113465,-0.004936649707886431
GINE00ITA,EURA14,2012-05-30 11:59:00,0.00041,-0.0006,0.00224,8.398248121780283e-05,-0.0003259491655088653,-0.0013166497078864314
GINE00ITA,EURA14,2012-05-31 11:59:00,0.000185,0.00114,0.0005550000000000002,-0.00014101751878219717,0.0014140508344911346,-0.0030016497078864312
GINE00ITA,EURA14,2012-06-01 11:59:00,-4e-05,0.00288,-0.00113,-0.00036601751878219716,0.003154050834491135,-0.004686649707886431
GINE00ITA,EURA14,2012-06-02 11:59:00,0.00258,0.00172,-0.00447,0.0022539824812178024,0.0019940508344911344,-0.00802664970788643
GINE00ITA,EURA14,2012-06-03 11:59:00,0.00103,0.00201,0.00089,0.0007039824812178029,0.0022840508344911348,-0.002666649707886431
GINE00ITA,EURA14,2012-06-06 11:59:00,-0.00034,0.00114,-0.00649,-0.0006660175187821972,0.0014140508344911346,-0.010046649707886431
GINE00ITA,EURA14,2012-06-07 11:59:00,0.00011999999999999999,0.0015300000000000001,-0.004,-0.00020601751878219718,0.0018040508344911348,-0.007556649707886431
GINE00ITA,EURA14,2012-06-08 11:59:00,0.00058,0.00192,-0.00151,0.00025398248121780284,0.0021940508344911345,-0.005066649707886431
GINE00ITA,EURA14,2012-06-09 11:59:00,0.00155,0.0017,0.00242,0.0012239824812178028,0.0019740508344911344,-0.0011366497078864313
GINE00ITA,EURA14,2012-06-10 11:59:00,-0.00183,0.00453,0.01018,-0.0021560175187821974,0.004804050834491135,0.006623350292113569
GINE00ITA,EURA14,2012-06-13 11:59:00,-0.00084,5e-05,-0.00813,-0.0011660175187821972,0.00032405083449113466,-0.01168664970788643
GINE00ITA,EURA14,2012-06-14 11:59:00,0.00105,0.00123,-0.00122,0.0007239824812178028,0.0015040508344911347,-0.004776649707886431
GINE00ITA,EURA14,2012-06-15 11:59:00,0.00164,0.00161,-0.00604,0.0013139824812178028,0.0018840508344911348,-0.009596649707886432
GINE00ITA,EURA14,2012-06-16 11:59:00,0.00175,0.00218,-0.00861,0.0014239824812178029,0.0024540508344911348,-0.012166649707886432
GINE00ITA,EURA14,2012-06-17 11:59:00,0.00114,0.00145,0.00272,0.0008139824812178028,0.0017240508344911346,-0.000836649707886431
GINE00ITA,EURA14,2012-06-18 11:59:00,0.00245,0.0008,-0.00449,0.0021239824812178025,0.0010740508344911346,-0.008046649707886431
GINE00ITA,EURA14,2012-06-19 11:59:00,0.0001,0.00177,0.00094,-0.00022601751878219717,0.0020440508344911346,-0.0026166497078864313
