marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PIET00ITA,EURA14,2006-12-10 11:59:00,-0.00010499999999999999,0.0002400000000000002,-0.009495,-0.00010499999999999999,0.0002400000000000002,-0.009495
PIET00ITA,EURA14,2006-12-11 11:59:00,-6e-05,0.00177,-0.01847,-6e-05,0.00177,-0.01847
PIET00ITA,EURA14,2006-12-12 11:59:00,-0.00123,0.00257,-0.0141,-0.00123,0.00257,-0.0141
PIET00ITA,EURA14,2006-12-13 11:59:00,-0.00176,0.00263,-0.01716,-0.00176,0.00263,-0.01716
PIET00ITA,EURA14,2006-12-14 11:59:00,-0.00054,0.00111,-0.01756,-0.00054,0.00111,-0.01756
PIET00ITA,EURA14,2006-12-15 11:59:00,-0.00105,0.00206,-0.0135,-0.00105,0.00206,-0.0135
PIET00ITA,EURA14,2006-12-16 11:59:00,-0.00086,0.00135,-0.01568,-0.00086,0.00135,-0.01568
PIET00ITA,EURA14,2006-12-17 11:59:00,-0.00175,0.00179,-0.00994,-0.00175,0.00179,-0.00994
PIET00ITA,EURA14,2006-12-18 11:59:00,-0.00125,0.00242,-0.00806,-0.00125,0.00242,-0.00806
PIET00ITA,EURA14,2006-12-19 11:59:00,-0.00171,0.0024,-0.00875,-0.00171,0.0024,-0.00875
PIET00ITA,EURA14,2006-12-20 11:59:00,-0.00187,0.00066,-0.01239,-0.00187,0.00066,-0.01239
PIET00ITA,EURA14,2006-12-21 11:59:00,-0.0007,0.00272,-0.01498,-0.0007,0.00272,-0.01498
PIET00ITA,EURA14,2006-12-22 11:59:00,-0.00321,0.00245,-0.01809,-0.00321,0.00245,-0.01809
PIET00ITA,EURA14,2006-12-23 11:59:00,-0.00325,0.00283,-0.02064,-0.00325,0.00283,-0.02064
PIET00ITA,EURA14,2006-12-24 11:59:00,-0.00163,0.00151,-0.01361,-0.00163,0.00151,-0.01361
PIET00ITA,EURA14,2006-12-25 11:59:00,-0.00063,0.00153,-0.00736,-0.00063,0.00153,-0.00736
