marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
OCRA00ITA,EURA14,2007-02-21 11:59:00,-0.00027,0.00192,0.00378,-0.00027,0.00192,0.00378
OCRA00ITA,EURA14,2007-02-22 11:59:00,-0.00113,0.00168,0.00213,-0.00113,0.00168,0.00213
OCRA00ITA,EURA14,2007-02-23 11:59:00,0.00026,0.00172,0.00071,0.00026,0.00172,0.00071
OCRA00ITA,EURA14,2007-02-24 11:59:00,-0.0007,0.00231,0.00213,-0.0007,0.00231,0.00213
OCRA00ITA,EURA14,2007-02-25 11:59:00,0.00056,0.00191,0.00455,0.00056,0.00191,0.00455
OCRA00ITA,EURA14,2007-02-26 11:59:00,-0.00022,0.00171,0.00448,-0.00022,0.00171,0.00448
OCRA00ITA,EURA14,2007-02-27 11:59:00,0.00093,0.00182,0.00237,0.00093,0.00182,0.00237
OCRA00ITA,EURA14,2007-02-28 11:59:00,0.00016,0.00066,0.00177,0.00016,0.00066,0.00177
OCRA00ITA,EURA14,2007-03-01 11:59:00,0.00108,0.00214,0.0008,0.00108,0.00214,0.0008
OCRA00ITA,EURA14,2007-03-02 11:59:00,0.00128,0.00039,-0.0002,0.00128,0.00039,-0.0002
OCRA00ITA,EURA14,2007-03-03 11:59:00,0.00076,0.00142,-0.00139,0.00076,0.00142,-0.00139
OCRA00ITA,EURA14,2007-03-04 11:59:00,-0.00061,0.00239,-0.00159,-0.00061,0.00239,-0.00159
OCRA00ITA,EURA14,2007-03-05 11:59:00,-8e-05,0.00254,0.00087,-8e-05,0.00254,0.00087
OCRA00ITA,EURA14,2007-03-06 11:59:00,0.00054,0.00257,0.00058,0.00054,0.00257,0.00058
OCRA00ITA,EURA14,2007-03-07 11:59:00,0.00053,0.00173,0.00821,0.00053,0.00173,0.00821
OCRA00ITA,EURA14,2007-03-08 11:59:00,-0.00013,0.00293,0.00524,-0.00013,0.00293,0.00524
OCRA00ITA,EURA14,2007-03-09 11:59:00,0.00071,0.00347,-0.00046,0.00071,0.00347,-0.00046
OCRA00ITA,EURA14,2007-03-10 11:59:00,-0.00164,0.00362,0.00685,-0.00164,0.00362,0.00685
OCRA00ITA,EURA14,2007-03-11 11:59:00,-0.00079,0.0034,-0.00406,-0.00079,0.0034,-0.00406
OCRA00ITA,EURA14,2007-03-12 11:59:00,-0.00025,0.00327,0.00305,-0.00025,0.00327,0.00305
OCRA00ITA,EURA14,2007-03-13 11:59:00,0.00047,0.00394,0.00072,0.00047,0.00394,0.00072
OCRA00ITA,EURA14,2007-03-14 11:59:00,-0.00114,0.0038,-0.00505,-0.00114,0.0038,-0.00505
OCRA00ITA,EURA14,2007-03-15 11:59:00,0.0002,0.00275,0.00059,0.0002,0.00275,0.00059
OCRA00ITA,EURA14,2007-03-16 11:59:00,0.00046,0.00284,4e-05,0.00046,0.00284,4e-05
OCRA00ITA,EURA14,2007-03-17 11:59:00,-0.00057,0.00236,0.00259,-0.00057,0.00236,0.00259
OCRA00ITA,EURA14,2007-03-18 11:59:00,0.00153,0.00298,0.00155,0.00153,0.00298,0.00155
OCRA00ITA,EURA14,2007-03-19 11:59:00,0.00059,0.00204,0.01243,0.00059,0.00204,0.01243
OCRA00ITA,EURA14,2007-03-20 11:59:00,0.00124,-0.0004,0.01167,0.00124,-0.0004,0.01167
OCRA00ITA,EURA14,2007-03-21 11:59:00,-0.00112,0.002,0.01531,-0.00112,0.002,0.01531
OCRA00ITA,EURA14,2007-03-22 11:59:00,-0.00218,0.00108,0.00836,-0.00218,0.00108,0.00836
OCRA00ITA,EURA14,2007-03-23 11:59:00,-0.00037,0.00123,0.00586,-0.00037,0.00123,0.00586
OCRA00ITA,EURA14,2007-03-24 11:59:00,0.00017,0.00386,0.00741,0.00017,0.00386,0.00741
OCRA00ITA,EURA14,2007-03-25 11:59:00,0.00228,0.00275,0.00389,0.00228,0.00275,0.00389
