marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FOND00ITA,EURA14,2012-02-09 11:59:00,0.00095,0.00127,-0.00578,0.00095,0.00127,-0.00578
FOND00ITA,EURA14,2012-02-10 11:59:00,0.00062,0.00067,0.00392,0.00062,0.00067,0.00392
FOND00ITA,EURA14,2012-02-11 11:59:00,9e-05,0.0007,-0.0019,9e-05,0.0007,-0.0019
FOND00ITA,EURA14,2012-02-12 11:59:00,0.00072,0.00016,-0.00661,0.00072,0.00016,-0.00661
FOND00ITA,EURA14,2012-02-13 11:59:00,0.0007,-0.00031,-0.00389,0.0007,-0.00031,-0.00389
FOND00ITA,EURA14,2012-02-16 11:59:00,-0.00142,-0.00064,-0.00025,-0.00142,-0.00064,-0.00025
FOND00ITA,EURA14,2012-02-17 11:59:00,0.00025,0.00136,-0.00486,0.00025,0.00136,-0.00486
FOND00ITA,EURA14,2012-02-18 11:59:00,-0.0005,8e-05,-0.00948,-0.0005,8e-05,-0.00948
FOND00ITA,EURA14,2012-02-19 11:59:00,0.00054,0.00029,-0.00283,0.00054,0.00029,-0.00283
FOND00ITA,EURA14,2012-02-20 11:59:00,0.00114,0.00076,-0.00068,0.00114,0.00076,-0.00068
FOND00ITA,EURA14,2012-02-21 11:59:00,-0.00076,0.00125,0.00058,-0.00076,0.00125,0.00058
FOND00ITA,EURA14,2012-02-22 11:59:00,0.00476,0.00298,-0.00775,0.00476,0.00298,-0.00775
FOND00ITA,EURA14,2012-02-23 11:59:00,0.00059,-0.00023,0.00281,0.00059,-0.00023,0.00281
FOND00ITA,EURA14,2012-02-24 11:59:00,-0.00065,-0.00141,5e-05,-0.00065,-0.00141,5e-05
FOND00ITA,EURA14,2012-02-25 11:59:00,-0.00015,-0.00144,0.00346,-0.00015,-0.00144,0.00346
FOND00ITA,EURA14,2012-02-26 11:59:00,0.0001,-0.0005,0.00369,0.0001,-0.0005,0.00369
FOND00ITA,EURA14,2012-02-27 11:59:00,0.00126,0.00275,-0.00571,0.00126,0.00275,-0.00571
FOND00ITA,EURA14,2012-02-28 11:59:00,-0.00027,-0.00128,-0.00355,-0.00027,-0.00128,-0.00355
FOND00ITA,EURA14,2012-02-29 11:59:00,0.00065,-0.00117,-0.00323,0.00065,-0.00117,-0.00323
FOND00ITA,EURA14,2012-03-01 11:59:00,0.00157,-0.00106,-0.00291,0.00157,-0.00106,-0.00291
FOND00ITA,EURA14,2012-03-02 11:59:00,0.00166,-0.00106,-0.00448,0.00166,-0.00106,-0.00448
FOND00ITA,EURA14,2012-03-03 11:59:00,0.0008,-0.00085,-0.00286,0.0008,-0.00085,-0.00286
FOND00ITA,EURA14,2012-03-04 11:59:00,0.00064,-0.00048,0.00028,0.00064,-0.00048,0.00028
FOND00ITA,EURA14,2012-03-05 11:59:00,0.00021,-0.0005,0.00285,0.00021,-0.0005,0.00285
FOND00ITA,EURA14,2012-03-06 11:59:00,0.00015,-0.00035,-0.00018,0.00015,-0.00035,-0.00018
FOND00ITA,EURA14,2012-03-07 11:59:00,-0.00015,-0.00071,-0.00135,-0.00015,-0.00071,-0.00135
FOND00ITA,EURA14,2012-03-08 11:59:00,-0.00117,-0.00133,0.01057,-0.00117,-0.00133,0.01057
FOND00ITA,EURA14,2012-03-09 11:59:00,-0.00077,0.00067,0.00359,-0.00077,0.00067,0.00359
FOND00ITA,EURA14,2012-03-10 11:59:00,-0.00072,-0.0008,0.00201,-0.00072,-0.0008,0.00201
FOND00ITA,EURA14,2012-03-11 11:59:00,0.00086,0.00035,0.00274,0.00086,0.00035,0.00274
FOND00ITA,EURA14,2012-03-12 11:59:00,0.0094,0.00185,0.00176,0.0094,0.00185,0.00176
FOND00ITA,EURA14,2012-03-13 11:59:00,0.00122,-0.00247,0.00122,0.00122,-0.00247,0.00122
FOND00ITA,EURA14,2012-03-14 11:59:00,0.0023,-0.0004,-0.00431,0.0023,-0.0004,-0.00431
FOND00ITA,EURA14,2012-03-15 11:59:00,0.00128,-0.001,-0.00079,0.00128,-0.001,-0.00079
FOND00ITA,EURA14,2012-03-16 11:59:00,0.00138,-0.00078,-0.00755,0.00138,-0.00078,-0.00755
FOND00ITA,EURA14,2012-03-17 11:59:00,0.00277,-0.00031,-0.01,0.00277,-0.00031,-0.01
FOND00ITA,EURA14,2012-03-18 11:59:00,0.00101,-0.0014,-0.00237,0.00101,-0.0014,-0.00237
FOND00ITA,EURA14,2012-03-19 11:59:00,0.00223,-0.00082,-0.00087,0.00223,-0.00082,-0.00087
FOND00ITA,EURA14,2012-03-27 11:59:00,0.0022,-0.00072,0.0008,0.0022,-0.00072,0.0008
FOND00ITA,EURA14,2012-03-28 11:59:00,0.00218,0.00033,-0.00114,0.00218,0.00033,-0.00114
FOND00ITA,EURA14,2012-03-29 11:59:00,0.00141,0.00017,-0.00034,0.00141,0.00017,-0.00034
FOND00ITA,EURA14,2012-03-30 11:59:00,0.00111,-0.00025,0.00863,0.00111,-0.00025,0.00863
FOND00ITA,EURA14,2012-03-31 11:59:00,0.00242,-0.00209,0.00283,0.00242,-0.00209,0.00283
FOND00ITA,EURA14,2012-04-01 11:59:00,0.00263,-0.00118,-0.00032,0.00263,-0.00118,-0.00032
FOND00ITA,EURA14,2012-04-02 11:59:00,0.00267,-0.00069,0.00145,0.00267,-0.00069,0.00145
FOND00ITA,EURA14,2012-04-03 11:59:00,0.00193,-0.00148,0.00089,0.00193,-0.00148,0.00089
FOND00ITA,EURA14,2012-04-04 11:59:00,0.00371,-0.00073,0.0018,0.00371,-0.00073,0.0018
FOND00ITA,EURA14,2012-04-05 11:59:00,0.00314,0.00052,-0.00255,0.00314,0.00052,-0.00255
FOND00ITA,EURA14,2012-04-06 11:59:00,0.00266,-0.00174,0.0055,0.00266,-0.00174,0.0055
FOND00ITA,EURA14,2012-04-07 11:59:00,0.00396,-9e-05,-0.0015,0.00396,-9e-05,-0.0015
FOND00ITA,EURA14,2012-04-08 11:59:00,0.00246,-0.00066,-0.00307,0.00246,-0.00066,-0.00307
FOND00ITA,EURA14,2012-04-09 11:59:00,0.0033,-0.00304,-0.00371,0.0033,-0.00304,-0.00371
FOND00ITA,EURA14,2012-04-10 11:59:00,0.00181,0.00034,-0.00238,0.00181,0.00034,-0.00238
FOND00ITA,EURA14,2012-04-11 11:59:00,0.00252,-0.00123,0.00673,0.00252,-0.00123,0.00673
FOND00ITA,EURA14,2012-04-12 11:59:00,0.00115,0.00124,-0.00199,0.00115,0.00124,-0.00199
FOND00ITA,EURA14,2012-04-13 11:59:00,0.00336,0.00027,0.00368,0.00336,0.00027,0.00368
FOND00ITA,EURA14,2012-04-14 11:59:00,0.00132,-6e-05,0.00364,0.00132,-6e-05,0.00364
FOND00ITA,EURA14,2012-04-15 11:59:00,0.0036,0.00059,-0.00329,0.0036,0.00059,-0.00329
FOND00ITA,EURA14,2012-04-16 11:59:00,-0.00053,0.00011,-0.00349,-0.00053,0.00011,-0.00349
FOND00ITA,EURA14,2012-04-17 11:59:00,0.00075,1e-05,-0.00688,0.00075,1e-05,-0.00688
FOND00ITA,EURA14,2012-04-18 11:59:00,0.00225,0.00123,-0.00022,0.00225,0.00123,-0.00022
FOND00ITA,EURA14,2012-04-19 11:59:00,0.00102,0.00016,-0.00723,0.00102,0.00016,-0.00723
FOND00ITA,EURA14,2012-04-20 11:59:00,-0.00017,-0.00146,-0.0008,-0.00017,-0.00146,-0.0008
FOND00ITA,EURA14,2012-04-21 11:59:00,0.00042,-0.00019,-0.00875,0.00042,-0.00019,-0.00875
FOND00ITA,EURA14,2012-04-22 11:59:00,0.0019,0.00204,-0.00434,0.0019,0.00204,-0.00434
FOND00ITA,EURA14,2012-04-23 11:59:00,0.0009,0.00064,0.00014,0.0009,0.00064,0.00014
FOND00ITA,EURA14,2012-04-24 11:59:00,0.0016,-0.00036,0.00027,0.0016,-0.00036,0.00027
FOND00ITA,EURA14,2012-04-25 11:59:00,0.0014,0.00048,-0.00528,0.0014,0.00048,-0.00528
FOND00ITA,EURA14,2012-04-26 11:59:00,0.00178,0.0005,-0.00444,0.00178,0.0005,-0.00444
FOND00ITA,EURA14,2012-04-27 11:59:00,0.00178,0.0009,-0.00741,0.00178,0.0009,-0.00741
FOND00ITA,EURA14,2012-04-28 11:59:00,0.00358,0.00167,-0.00107,0.00358,0.00167,-0.00107
FOND00ITA,EURA14,2012-04-29 11:59:00,0.00292,0.00158,-0.0065,0.00292,0.00158,-0.0065
FOND00ITA,EURA14,2012-04-30 11:59:00,0.00304,0.00089,-0.00904,0.00304,0.00089,-0.00904
FOND00ITA,EURA14,2012-05-01 11:59:00,3e-05,0.00108,-0.00576,3e-05,0.00108,-0.00576
FOND00ITA,EURA14,2012-05-02 11:59:00,0.00175,0.00174,-0.00215,0.00175,0.00174,-0.00215
FOND00ITA,EURA14,2012-05-03 11:59:00,0.00111,0.00056,-0.00219,0.00111,0.00056,-0.00219
FOND00ITA,EURA14,2012-05-04 11:59:00,0.0015,0.00028,-0.00142,0.0015,0.00028,-0.00142
FOND00ITA,EURA14,2012-05-05 11:59:00,0.00224,-0.00041,3e-05,0.00224,-0.00041,3e-05
FOND00ITA,EURA14,2012-05-06 11:59:00,0.00179,0.0007,-4e-05,0.00179,0.0007,-4e-05
FOND00ITA,EURA14,2012-05-07 11:59:00,0.00082,0.00165,-0.0032,0.00082,0.00165,-0.0032
FOND00ITA,EURA14,2012-05-08 11:59:00,0.00262,0.00072,-0.00513,0.00262,0.00072,-0.00513
FOND00ITA,EURA14,2012-05-09 11:59:00,0.00159,0.00126,-0.01139,0.00159,0.00126,-0.01139
FOND00ITA,EURA14,2012-05-10 11:59:00,0.00239,0.00084,-0.00622,0.00239,0.00084,-0.00622
FOND00ITA,EURA14,2012-05-11 11:59:00,0.00364,-0.00051,-0.0034,0.00364,-0.00051,-0.0034
FOND00ITA,EURA14,2012-05-12 11:59:00,0.00207,0.00126,-0.00544,0.00207,0.00126,-0.00544
FOND00ITA,EURA14,2012-05-13 11:59:00,0.00093,-0.00018,-0.00231,0.00093,-0.00018,-0.00231
FOND00ITA,EURA14,2012-05-14 11:59:00,-0.00029,-0.00079,0.00871,-0.00029,-0.00079,0.00871
FOND00ITA,EURA14,2012-05-15 11:59:00,0.0011,0.00168,-0.0015,0.0011,0.00168,-0.0015
FOND00ITA,EURA14,2012-05-16 11:59:00,0.00356,0.00038,-0.00454,0.00356,0.00038,-0.00454
FOND00ITA,EURA14,2012-05-17 11:59:00,0.00214,0.00168,-0.00367,0.00214,0.00168,-0.00367
FOND00ITA,EURA14,2012-05-26 11:59:00,0.00178,-0.0024,0.00161,0.0016041307582362432,-0.0014323190492707186,-0.0038494393627666237
FOND00ITA,EURA14,2012-05-27 11:59:00,0.00167,0.00103,-0.00398,0.0014941307582362433,0.0019976809507292813,-0.009439439362766623
FOND00ITA,EURA14,2012-05-28 11:59:00,0.00043,0.00092,-0.00162,0.0002541307582362432,0.001887680950729281,-0.007079439362766624
FOND00ITA,EURA14,2012-05-29 11:59:00,-9.999999999999972e-06,0.001755,0.000595,-0.00018586924176375677,0.0027226809507292812,-0.004864439362766624
FOND00ITA,EURA14,2012-05-30 11:59:00,-0.00045,0.00259,0.00281,-0.0006258692417637568,0.003557680950729281,-0.002649439362766624
FOND00ITA,EURA14,2012-05-31 11:59:00,0.00186,0.00189,-0.00181,0.0016841307582362434,0.002857680950729281,-0.007269439362766624
FOND00ITA,EURA14,2012-06-01 11:59:00,0.00261,0.00136,-0.00908,0.002434130758236243,0.0023276809507292813,-0.014539439362766624
FOND00ITA,EURA14,2012-06-02 11:59:00,0.00257,0.00066,-0.00325,0.002394130758236243,0.0016276809507292812,-0.008709439362766623
FOND00ITA,EURA14,2012-06-07 11:59:00,0.00447,-0.00034,0.00416,0.004294130758236243,0.000627680950729281,-0.0012994393627666244
FOND00ITA,EURA14,2012-06-08 11:59:00,0.00231,0.00053,-0.00395,0.002134130758236243,0.001497680950729281,-0.009409439362766624
FOND00ITA,EURA14,2012-06-09 11:59:00,0.00236,-0.00141,0.00814,0.002184130758236243,-0.00044231904927071895,0.0026805606372333757
FOND00ITA,EURA14,2012-06-10 11:59:00,0.00633,-0.001,0.01033,0.006154130758236243,-3.231904927071896e-05,0.004870560637233377
FOND00ITA,EURA14,2012-06-11 11:59:00,0.0034,-0.00118,0.00789,0.003224130758236243,-0.000212319049270719,0.0024305606372333755
FOND00ITA,EURA14,2012-06-12 11:59:00,0.00275,0.00077,0.00215,0.002574130758236243,0.001737680950729281,-0.003309439362766624
FOND00ITA,EURA14,2012-06-13 11:59:00,0.00169,0.001,-0.00115,0.0015141307582362434,0.001967680950729281,-0.006609439362766624
FOND00ITA,EURA14,2012-06-14 11:59:00,0.003,0.00206,-0.00453,0.002824130758236243,0.0030276809507292814,-0.009989439362766625
FOND00ITA,EURA14,2012-06-15 11:59:00,0.00127,0.00234,-0.00313,0.0010941307582362433,0.0033076809507292812,-0.008589439362766623
FOND00ITA,EURA14,2012-06-16 11:59:00,0.00018,0.00083,-0.00246,4.130758236243218e-06,0.0017976809507292812,-0.007919439362766624
FOND00ITA,EURA14,2012-06-17 11:59:00,0.00115,0.00062,0.00286,0.0009741307582362432,0.001587680950729281,-0.002599439362766624
FOND00ITA,EURA14,2012-06-18 11:59:00,0.0015450000000000001,2.4999999999999957e-05,0.0024749999999999998,0.0013691307582362434,0.000992680950729281,-0.0029844393627666242
FOND00ITA,EURA14,2012-06-19 11:59:00,0.00194,-0.00057,0.00209,0.0017641307582362434,0.0003976809507292811,-0.003369439362766624
FOND00ITA,EURA14,2012-06-20 11:59:00,0.00273,0.00051,-0.00383,0.002554130758236243,0.0014776809507292812,-0.009289439362766624
FOND00ITA,EURA14,2012-06-23 11:59:00,0.00216,-0.00037,-0.0027,0.001984130758236243,0.0005976809507292811,-0.008159439362766623
FOND00ITA,EURA14,2012-06-24 11:59:00,0.00117,0.00103,0.00563,0.0009941307582362433,0.0019976809507292813,0.0001705606372333756
FOND00ITA,EURA14,2012-06-25 11:59:00,0.0055,0.00057,0.00034,0.005324130758236243,0.001537680950729281,-0.005119439362766624
FOND00ITA,EURA14,2012-06-26 11:59:00,0.00429,0.0012,-0.00463,0.0041141307582362435,0.002167680950729281,-0.010089439362766624
FOND00ITA,EURA14,2012-06-27 11:59:00,0.00136,1e-05,-3e-05,0.0011841307582362434,0.000977680950729281,-0.005489439362766624
FOND00ITA,EURA14,2012-06-28 11:59:00,0.00231,0.0008,-0.00858,0.002134130758236243,0.001767680950729281,-0.014039439362766625
FOND00ITA,EURA14,2012-06-29 11:59:00,0.00375,-0.00191,-0.0047,0.003574130758236243,-0.000942319049270719,-0.010159439362766625
FOND00ITA,EURA14,2012-06-30 11:59:00,0.0022,-0.001,0.00729,0.002024130758236243,-3.231904927071896e-05,0.0018305606372333756
FOND00ITA,EURA14,2012-07-01 11:59:00,7e-05,0.00145,-0.01073,-0.0001058692417637568,0.002417680950729281,-0.016189439362766622
FOND00ITA,EURA14,2012-07-06 11:59:00,0.00388,-0.00017,0.00622,0.0037041307582362432,0.000797680950729281,0.0007605606372333758
FOND00ITA,EURA14,2012-07-07 11:59:00,0.0022,0.00062,-0.00267,0.002024130758236243,0.001587680950729281,-0.008129439362766624
FOND00ITA,EURA14,2012-07-08 11:59:00,0.0032,0.00138,-0.00816,0.003024130758236243,0.002347680950729281,-0.013619439362766625
FOND00ITA,EURA14,2012-07-09 11:59:00,0.00284,0.002,-0.00311,0.002664130758236243,0.002967680950729281,-0.008569439362766624
FOND00ITA,EURA14,2012-07-10 11:59:00,0.001705,0.001075,-0.005135,0.0015291307582362432,0.002042680950729281,-0.010594439362766623
FOND00ITA,EURA14,2012-07-11 11:59:00,0.00057,0.00015,-0.00716,0.0003941307582362432,0.0011176809507292811,-0.012619439362766624
FOND00ITA,EURA14,2012-07-12 11:59:00,0.00203,0.00025,-0.0083,0.0018541307582362434,0.001217680950729281,-0.013759439362766624
FOND00ITA,EURA14,2012-07-13 11:59:00,0.00257,-0.00022,-0.00263,0.002394130758236243,0.000747680950729281,-0.008089439362766624
FOND00ITA,EURA14,2012-07-14 11:59:00,0.00282,0.00263,-0.00401,0.002644130758236243,0.003597680950729281,-0.009469439362766624
FOND00ITA,EURA14,2012-07-15 11:59:00,-0.00185,0.00196,-0.00214,-0.002025869241763757,0.002927680950729281,-0.0075994393627666235
FOND00ITA,EURA14,2012-07-16 11:59:00,0.0003,0.00266,0.00173,0.00012413075823624318,0.003627680950729281,-0.0037294393627666242
FOND00ITA,EURA14,2012-07-17 11:59:00,0.00098,0.00214,-0.00385,0.0008041307582362432,0.003107680950729281,-0.009309439362766625
FOND00ITA,EURA14,2012-07-18 11:59:00,0.00012,0.0026,-0.00104,-5.586924176375679e-05,0.003567680950729281,-0.006499439362766624
FOND00ITA,EURA14,2012-07-19 11:59:00,0.00174,0.00088,-0.00728,0.0015641307582362433,0.001847680950729281,-0.012739439362766624
FOND00ITA,EURA14,2012-07-20 11:59:00,0.00239,0.00138,-0.0045,0.0022141307582362432,0.002347680950729281,-0.009959439362766623
FOND00ITA,EURA14,2012-07-21 11:59:00,0.00173,0.0018,-0.00902,0.0015541307582362432,0.002767680950729281,-0.014479439362766624
FOND00ITA,EURA14,2012-07-22 11:59:00,-0.00146,0.00133,-0.00419,-0.0016358692417637567,0.002297680950729281,-0.009649439362766625
FOND00ITA,EURA14,2012-07-23 11:59:00,-0.00163,0.00086,-0.00177,-0.0018058692417637567,0.001827680950729281,-0.007229439362766624
FOND00ITA,EURA14,2012-07-24 11:59:00,-0.00042,-0.0006,-0.01436,-0.0005958692417637568,0.0003676809507292811,-0.019819439362766623
FOND00ITA,EURA14,2012-07-25 11:59:00,0.00189,0.00126,-0.00567,0.0017141307582362432,0.002227680950729281,-0.011129439362766624
FOND00ITA,EURA14,2012-07-26 11:59:00,-0.00046,0.0013,-0.00331,-0.0006358692417637569,0.002267680950729281,-0.008769439362766624
FOND00ITA,EURA14,2012-07-27 11:59:00,0.0016,0.00235,-0.00668,0.0014241307582362433,0.0033176809507292813,-0.012139439362766624
FOND00ITA,EURA14,2012-07-28 11:59:00,-0.00033,0.0016,-0.00807,-0.0005058692417637567,0.002567680950729281,-0.013529439362766625
FOND00ITA,EURA14,2012-07-29 11:59:00,-0.00074,0.00092,-0.00799,-0.0009158692417637567,0.001887680950729281,-0.013449439362766625
FOND00ITA,EURA14,2012-07-30 11:59:00,0.0036,0.00221,-0.00804,0.003424130758236243,0.0031776809507292813,-0.013499439362766624
FOND00ITA,EURA14,2012-07-31 11:59:00,0.0013,0.00202,-0.00636,0.0011241307582362432,0.0029876809507292813,-0.011819439362766623
FOND00ITA,EURA14,2012-08-01 11:59:00,0.00207,0.00256,-0.0065,0.001894130758236243,0.0035276809507292814,-0.011959439362766625
FOND00ITA,EURA14,2012-08-02 11:59:00,0.00135,0.0013,-0.00908,0.0011741307582362433,0.002267680950729281,-0.014539439362766624
FOND00ITA,EURA14,2012-08-03 11:59:00,0.0012,0.00219,-0.01141,0.0010241307582362432,0.0031576809507292813,-0.016869439362766622
FOND00ITA,EURA14,2012-08-04 11:59:00,0.00228,0.00101,-0.00337,0.002104130758236243,0.001977680950729281,-0.008829439362766624
FOND00ITA,EURA14,2012-08-05 11:59:00,0.00103,0.00047,-0.00517,0.0008541307582362434,0.001437680950729281,-0.010629439362766623
FOND00ITA,EURA14,2012-08-09 11:59:00,0.00092,0.00063,-0.00184,0.0007441307582362433,0.001597680950729281,-0.007299439362766624
FOND00ITA,EURA14,2012-08-10 11:59:00,-0.00071,0.00097,-0.00302,-0.0008858692417637569,0.0019376809507292811,-0.008479439362766624
FOND00ITA,EURA14,2012-08-11 11:59:00,-0.00075,0.00143,-0.00566,-0.0009258692417637568,0.002397680950729281,-0.011119439362766624
FOND00ITA,EURA14,2012-08-12 11:59:00,-0.02187,0.0226,-0.01035,-0.022045869241763758,0.02356768095072928,-0.015809439362766624
FOND00ITA,EURA14,2012-08-13 11:59:00,-0.010395,0.0113,-0.00959,-0.010570869241763757,0.01226768095072928,-0.015049439362766624
FOND00ITA,EURA14,2012-08-14 11:59:00,0.00108,0.0,-0.00883,0.0009041307582362433,0.0009676809507292811,-0.014289439362766623
FOND00ITA,EURA14,2012-08-15 11:59:00,0.00252,0.00181,-0.00118,0.002344130758236243,0.002777680950729281,-0.0066394393627666245
FOND00ITA,EURA14,2012-08-16 11:59:00,0.0014,-0.00092,0.00306,0.0012241307582362432,4.768095072928103e-05,-0.002399439362766624
FOND00ITA,EURA14,2012-08-17 11:59:00,0.00317,0.00133,-0.01063,0.002994130758236243,0.002297680950729281,-0.016089439362766626
FOND00ITA,EURA14,2012-08-18 11:59:00,0.00044,0.00058,-0.00483,0.0002641307582362432,0.001547680950729281,-0.010289439362766623
FOND00ITA,EURA14,2012-08-21 11:59:00,0.00182,-0.00068,0.00331,0.0016441307582362433,0.000287680950729281,-0.002149439362766624
FOND00ITA,EURA14,2012-08-22 11:59:00,0.00059,0.00182,0.00392,0.00041413075823624324,0.002787680950729281,-0.0015394393627666241
FOND00ITA,EURA14,2012-08-23 11:59:00,-0.00081,-0.00055,-0.00633,-0.0009858692417637567,0.000417680950729281,-0.011789439362766625
FOND00ITA,EURA14,2012-08-24 11:59:00,0.00126,-0.00326,0.00595,0.0010841307582362433,-0.0022923190492707187,0.0004905606372333764
FOND00ITA,EURA14,2012-08-27 11:59:00,-0.00022,0.00134,-0.01362,-0.0003958692417637568,0.002307680950729281,-0.019079439362766626
FOND00ITA,EURA14,2012-08-28 11:59:00,0.00078,0.001,-0.00127,0.0006041307582362431,0.001967680950729281,-0.006729439362766624
FOND00ITA,EURA14,2012-08-29 11:59:00,0.0021,0.00126,-0.0082,0.0019241307582362431,0.002227680950729281,-0.013659439362766625
FOND00ITA,EURA14,2012-08-30 11:59:00,0.00232,-0.00172,-0.00563,0.002144130758236243,-0.0007523190492707189,-0.011089439362766624
FOND00ITA,EURA14,2012-08-31 11:59:00,0.00042,0.0029,-0.01011,0.00024413075823624322,0.003867680950729281,-0.015569439362766623
FOND00ITA,EURA14,2012-09-01 11:59:00,0.00331,0.00112,0.00356,0.003134130758236243,0.002087680950729281,-0.0018994393627666242
FOND00ITA,EURA14,2012-09-02 11:59:00,0.002715,0.00031999999999999997,0.00234,0.002539130758236243,0.0012876809507292811,-0.003119439362766624
FOND00ITA,EURA14,2012-09-03 11:59:00,0.00212,-0.00048,0.00112,0.0019441307582362432,0.00048768095072928105,-0.0043394393627666245
FOND00ITA,EURA14,2012-09-04 11:59:00,0.00151,-0.0014,-0.00023,0.0013341307582362433,-0.0004323190492707189,-0.005689439362766624
FOND00ITA,EURA14,2012-09-05 11:59:00,-0.00059,0.00033,0.00732,-0.0007658692417637568,0.0012976809507292812,0.0018605606372333761
FOND00ITA,EURA14,2012-09-06 11:59:00,0.00136,-0.00055,-0.00164,0.0011841307582362434,0.000417680950729281,-0.007099439362766624
FOND00ITA,EURA14,2012-09-11 11:59:00,-0.00026,0.00119,-0.00702,-0.00043586924176375677,0.0021576809507292813,-0.012479439362766624
FOND00ITA,EURA14,2012-09-12 11:59:00,0.00146,-0.00065,0.0023,0.0012841307582362432,0.0003176809507292811,-0.003159439362766624
FOND00ITA,EURA14,2012-09-13 11:59:00,-0.00155,-0.00089,0.01529,-0.0017258692417637567,7.768095072928111e-05,0.009830560637233376
FOND00ITA,EURA14,2012-09-14 11:59:00,0.00122,0.00162,0.00385,0.0010441307582362432,0.002587680950729281,-0.0016094393627666239
FOND00ITA,EURA14,2012-09-15 11:59:00,0.00066,0.00086,0.00063,0.0004841307582362432,0.001827680950729281,-0.004829439362766624
FOND00ITA,EURA14,2012-09-16 11:59:00,0.00038,0.00038,-0.00046,0.00020413075823624323,0.001347680950729281,-0.005919439362766624
FOND00ITA,EURA14,2012-09-17 11:59:00,-0.0001,0.00093,0.00023,-0.0002758692417637568,0.001897680950729281,-0.005229439362766624
FOND00ITA,EURA14,2012-09-18 11:59:00,0.00102,-0.00112,-0.01001,0.0008441307582362433,-0.00015231904927071884,-0.015469439362766624
FOND00ITA,EURA14,2012-09-19 11:59:00,0.0039,-0.00447,0.00083,0.003724130758236243,-0.003502319049270719,-0.004629439362766624
FOND00ITA,EURA14,2012-09-20 11:59:00,-0.00021,-0.00087,0.00231,-0.0003858692417637568,9.768095072928105e-05,-0.003149439362766624
FOND00ITA,EURA14,2012-09-21 11:59:00,0.00155,0.00107,-0.00359,0.0013741307582362432,0.002037680950729281,-0.009049439362766623
FOND00ITA,EURA14,2012-09-22 11:59:00,0.0007,-3e-05,-0.00241,0.0005241307582362431,0.0009376809507292811,-0.007869439362766625
FOND00ITA,EURA14,2012-09-23 11:59:00,0.00095,0.00173,-0.00157,0.0007741307582362432,0.002697680950729281,-0.007029439362766624
FOND00ITA,EURA14,2012-09-24 11:59:00,-0.00137,-0.00018,0.00238,-0.0015458692417637566,0.000787680950729281,-0.003079439362766624
FOND00ITA,EURA14,2012-09-25 11:59:00,0.00316,0.00272,-0.00995,0.002984130758236243,0.0036876809507292814,-0.015409439362766625
FOND00ITA,EURA14,2012-09-26 11:59:00,0.00204,0.00146,0.00021,0.0018641307582362434,0.002427680950729281,-0.005249439362766624
