marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MZRA00ITA,EURA14,2019-11-10 11:59:00,-0.00019,0.00253,-0.04441,-0.00019,0.00253,-0.04441
MZRA00ITA,EURA14,2019-11-11 11:59:00,0.00252,0.00209,-0.00086,0.00252,0.00209,-0.00086
MZRA00ITA,EURA14,2019-11-12 11:59:00,0.00072,0.00167,-0.01416,0.00072,0.00167,-0.01416
MZRA00ITA,EURA14,2019-11-13 11:59:00,0.00196,-0.00153,0.00388,0.00196,-0.00153,0.00388
MZRA00ITA,EURA14,2019-11-14 11:59:00,-2e-05,0.00173,-0.00512,-2e-05,0.00173,-0.00512
MZRA00ITA,EURA14,2019-11-15 11:59:00,0.0059,0.00126,-0.01416,0.0059,0.00126,-0.01416
MZRA00ITA,EURA14,2019-11-16 11:59:00,0.00142,-0.004,-0.00308,0.00142,-0.004,-0.00308
MZRA00ITA,EURA14,2019-11-17 11:59:00,-0.00175,-0.00076,-0.0141,-0.00175,-0.00076,-0.0141
MZRA00ITA,EURA14,2019-11-18 11:59:00,-0.00508,-0.00394,-0.00507,-0.00508,-0.00394,-0.00507
MZRA00ITA,EURA14,2019-11-19 11:59:00,0.00077,0.00239,-0.00624,0.00077,0.00239,-0.00624
MZRA00ITA,EURA14,2019-11-20 11:59:00,0.00074,0.00156,-0.01408,0.00074,0.00156,-0.01408
MZRA00ITA,EURA14,2019-11-21 11:59:00,0.00106,0.00143,-0.00075,0.00106,0.00143,-0.00075
MZRA00ITA,EURA14,2019-11-22 11:59:00,-0.00244,0.0008,-0.00427,-0.00244,0.0008,-0.00427
MZRA00ITA,EURA14,2019-11-23 11:59:00,-0.00336,-0.00055,-0.00887,-0.00336,-0.00055,-0.00887
MZRA00ITA,EURA14,2019-11-24 11:59:00,0.00247,-0.00261,-0.00613,0.00247,-0.00261,-0.00613
MZRA00ITA,EURA14,2019-11-25 11:59:00,0.0005,0.00017,-0.00055,0.0005,0.00017,-0.00055
MZRA00ITA,EURA14,2019-11-26 11:59:00,-0.01095,0.00222,-0.00129,-0.01095,0.00222,-0.00129
MZRA00ITA,EURA14,2019-11-27 11:59:00,-0.00249,0.00315,0.00721,-0.00249,0.00315,0.00721
MZRA00ITA,EURA14,2019-11-28 11:59:00,0.00512,-0.00543,0.00397,0.00512,-0.00543,0.00397
MZRA00ITA,EURA14,2019-11-29 11:59:00,0.00459,-0.00047,0.00747,0.00459,-0.00047,0.00747
MZRA00ITA,EURA14,2019-11-30 11:59:00,0.00103,0.00138,-0.00276,0.00103,0.00138,-0.00276
MZRA00ITA,EURA14,2019-12-01 11:59:00,0.00012,0.00121,-0.01309,0.00012,0.00121,-0.01309
MZRA00ITA,EURA14,2019-12-02 11:59:00,-0.00271,0.00013,0.00335,-0.00271,0.00013,0.00335
MZRA00ITA,EURA14,2019-12-03 11:59:00,-0.03152,0.00313,-0.01476,-0.03152,0.00313,-0.01476
MZRA00ITA,EURA14,2019-12-04 11:59:00,0.00159,0.00085,-0.00223,0.00159,0.00085,-0.00223
MZRA00ITA,EURA14,2019-12-05 11:59:00,0.00035,-0.00039,-0.00292,0.00035,-0.00039,-0.00292
MZRA00ITA,EURA14,2019-12-06 11:59:00,0.00143,0.00272,0.00411,0.00143,0.00272,0.00411
MZRA00ITA,EURA14,2019-12-07 11:59:00,0.00187,4e-05,-0.0042,0.00187,4e-05,-0.0042
MZRA00ITA,EURA14,2019-12-08 11:59:00,0.00094,0.00047,-0.00583,0.00094,0.00047,-0.00583
MZRA00ITA,EURA14,2019-12-09 11:59:00,-0.00244,-0.00029,0.00206,-0.00244,-0.00029,0.00206
MZRA00ITA,EURA14,2019-12-10 11:59:00,0.00019,0.00112,0.00188,0.00019,0.00112,0.00188
MZRA00ITA,EURA14,2019-12-11 11:59:00,0.00332,0.00258,0.00014,0.00332,0.00258,0.00014
MZRA00ITA,EURA14,2019-12-12 11:59:00,0.0003,0.0013,0.00045,0.0003,0.0013,0.00045
MZRA00ITA,EURA14,2019-12-13 11:59:00,-0.00071,0.00129,-0.00056,-0.00071,0.00129,-0.00056
MZRA00ITA,EURA14,2019-12-14 11:59:00,0.00059,0.00178,0.00264,0.00059,0.00178,0.00264
MZRA00ITA,EURA14,2019-12-15 11:59:00,-0.00052,0.00078,-0.003,-0.00052,0.00078,-0.003
