marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TRIV00ITA,EURA14,2005-05-03 11:59:00,0.046,0.02626,-0.02851,0.046,0.02626,-0.02851
TRIV00ITA,EURA14,2005-05-04 11:59:00,0.04687,0.02302,-0.01651,0.04687,0.02302,-0.01651
TRIV00ITA,EURA14,2005-05-05 11:59:00,0.04777,0.02343,-0.01701,0.04777,0.02343,-0.01701
TRIV00ITA,EURA14,2005-05-06 11:59:00,0.04761,0.02687,-0.01107,0.04761,0.02687,-0.01107
TRIV00ITA,EURA14,2005-05-07 11:59:00,0.05001,0.02605,-0.02214,0.05001,0.02605,-0.02214
TRIV00ITA,EURA14,2005-05-08 11:59:00,0.04701,0.02626,-0.03676,0.04701,0.02626,-0.03676
TRIV00ITA,EURA14,2005-05-09 11:59:00,0.04823,0.02495,-0.02487,0.04823,0.02495,-0.02487
TRIV00ITA,EURA14,2005-05-10 11:59:00,0.04857,0.02717,-0.01366,0.04857,0.02717,-0.01366
TRIV00ITA,EURA14,2005-05-11 11:59:00,0.05011,0.02881,-0.0152,0.05011,0.02881,-0.0152
TRIV00ITA,EURA14,2005-05-12 11:59:00,0.04983,0.02729,-0.01865,0.04983,0.02729,-0.01865
TRIV00ITA,EURA14,2005-05-13 11:59:00,0.04918,0.02824,-0.02072,0.04918,0.02824,-0.02072
TRIV00ITA,EURA14,2005-05-14 11:59:00,0.04781,0.02798,-0.01387,0.04781,0.02798,-0.01387
TRIV00ITA,EURA14,2005-05-15 11:59:00,0.05012,0.02748,-0.02023,0.05012,0.02748,-0.02023
TRIV00ITA,EURA14,2005-05-16 11:59:00,0.04784,0.02688,-0.02439,0.04784,0.02688,-0.02439
TRIV00ITA,EURA14,2005-05-17 11:59:00,0.04875,0.02653,-0.01952,0.04875,0.02653,-0.01952
TRIV00ITA,EURA14,2005-05-18 11:59:00,0.04973,0.02984,-0.0164,0.04973,0.02984,-0.0164
TRIV00ITA,EURA14,2005-05-19 11:59:00,0.05081,0.02612,-0.01658,0.05081,0.02612,-0.01658
TRIV00ITA,EURA14,2005-05-20 11:59:00,0.05023,0.0247,-0.02207,0.05023,0.0247,-0.02207
TRIV00ITA,EURA14,2005-05-21 11:59:00,0.04958,0.0268,-0.02466,0.04958,0.0268,-0.02466
TRIV00ITA,EURA14,2005-05-22 11:59:00,0.04869,0.0269,-0.02385,0.04869,0.0269,-0.02385
TRIV00ITA,EURA14,2005-05-23 11:59:00,0.04933,0.02401,-0.01729,0.04933,0.02401,-0.01729
TRIV00ITA,EURA14,2005-05-24 11:59:00,0.05083,0.02584,-0.01031,0.05083,0.02584,-0.01031
TRIV00ITA,EURA14,2005-05-25 11:59:00,0.04894,0.02716,-0.01108,0.04894,0.02716,-0.01108
TRIV00ITA,EURA14,2005-05-26 11:59:00,0.04897,0.02531,-0.01409,0.04897,0.02531,-0.01409
TRIV00ITA,EURA14,2005-05-27 11:59:00,0.0511,0.02609,-0.01268,0.0511,0.02609,-0.01268
TRIV00ITA,EURA14,2005-05-28 11:59:00,0.0508,0.02702,-0.01822,0.0508,0.02702,-0.01822
TRIV00ITA,EURA14,2005-05-29 11:59:00,0.04929,0.02496,-0.01723,0.04929,0.02496,-0.01723
TRIV00ITA,EURA14,2005-05-30 11:59:00,0.04685,0.02598,-0.01423,0.04685,0.02598,-0.01423
TRIV00ITA,EURA14,2005-05-31 11:59:00,0.0484,0.026,-0.01209,0.0484,0.026,-0.01209
TRIV00ITA,EURA14,2005-06-01 11:59:00,0.04895,0.02914,-0.02292,0.04895,0.02914,-0.02292
TRIV00ITA,EURA14,2005-06-02 11:59:00,0.04877,0.02748,-0.01821,0.04877,0.02748,-0.01821
