marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MVAL00ITA,EURA14,2006-09-20 11:59:00,-0.00299,-0.00076,0.01036,-0.00299,-0.00076,0.01036
MVAL00ITA,EURA14,2006-09-21 11:59:00,-0.00388,-0.00076,0.00824,-0.00388,-0.00076,0.00824
MVAL00ITA,EURA14,2006-09-22 11:59:00,-0.00333,-7e-05,0.00674,-0.00333,-7e-05,0.00674
MVAL00ITA,EURA14,2006-09-23 11:59:00,-0.00315,-0.00079,0.01443,-0.00315,-0.00079,0.01443
MVAL00ITA,EURA14,2006-09-24 11:59:00,-0.00237,0.0001,0.00841,-0.00237,0.0001,0.00841
MVAL00ITA,EURA14,2006-09-25 11:59:00,-0.00254,-5e-05,0.00894,-0.00254,-5e-05,0.00894
MVAL00ITA,EURA14,2006-09-26 11:59:00,-0.00482,0.00033,0.02285,-0.00482,0.00033,0.02285
MVAL00ITA,EURA14,2006-09-27 11:59:00,-0.00295,-0.00102,0.01168,-0.00295,-0.00102,0.01168
MVAL00ITA,EURA14,2006-09-28 11:59:00,-0.0024,-0.00054,0.01073,-0.0024,-0.00054,0.01073
MVAL00ITA,EURA14,2006-09-29 11:59:00,-0.00181,-0.0001,0.0061,-0.00181,-0.0001,0.0061
MVAL00ITA,EURA14,2006-09-30 11:59:00,-0.00314,0.00025,0.00764,-0.00314,0.00025,0.00764
MVAL00ITA,EURA14,2006-10-01 11:59:00,-0.00121,-0.00069,0.00651,-0.00121,-0.00069,0.00651
MVAL00ITA,EURA14,2006-10-02 11:59:00,-0.00239,-0.00213,0.00346,-0.00239,-0.00213,0.00346
MVAL00ITA,EURA14,2006-10-03 11:59:00,0.00016,-0.00206,0.01081,0.00016,-0.00206,0.01081
MVAL00ITA,EURA14,2006-10-04 11:59:00,-0.00117,0.00301,0.0062,-0.00117,0.00301,0.0062
MVAL00ITA,EURA14,2006-10-05 11:59:00,-0.00262,0.00153,0.0035,-0.00262,0.00153,0.0035
MVAL00ITA,EURA14,2006-10-06 11:59:00,-0.00254,5e-05,0.00636,-0.00254,5e-05,0.00636
MVAL00ITA,EURA14,2006-10-07 11:59:00,-0.0025,7e-05,0.00751,-0.0025,7e-05,0.00751
MVAL00ITA,EURA14,2006-10-08 11:59:00,-0.00464,-0.0017,0.01446,-0.00464,-0.0017,0.01446
MVAL00ITA,EURA14,2006-10-09 11:59:00,-0.0013,0.00072,0.00725,-0.0013,0.00072,0.00725
MVAL00ITA,EURA14,2006-10-10 11:59:00,-0.00215,0.00055,0.00764,-0.00215,0.00055,0.00764
MVAL00ITA,EURA14,2006-10-11 11:59:00,-0.00213,0.00019,0.01059,-0.00213,0.00019,0.01059
MVAL00ITA,EURA14,2006-10-12 11:59:00,-0.00358,0.00151,0.00585,-0.00358,0.00151,0.00585
MVAL00ITA,EURA14,2006-10-13 11:59:00,-0.00277,0.00096,0.01042,-0.00277,0.00096,0.01042
MVAL00ITA,EURA14,2006-10-14 11:59:00,-0.00263,0.00017,0.00504,-0.00263,0.00017,0.00504
MVAL00ITA,EURA14,2006-10-15 11:59:00,-0.00237,0.00182,0.00864,-0.00237,0.00182,0.00864
MVAL00ITA,EURA14,2006-10-16 11:59:00,0.00106,0.00294,0.01059,0.00106,0.00294,0.01059
MVAL00ITA,EURA14,2006-10-17 11:59:00,-0.00335,0.00059,0.00731,-0.00335,0.00059,0.00731
MVAL00ITA,EURA14,2006-10-18 11:59:00,-0.00267,0.00017,0.01026,-0.00267,0.00017,0.01026
MVAL00ITA,EURA14,2006-10-19 11:59:00,-0.00227,-6e-05,0.0108,-0.00227,-6e-05,0.0108
MVAL00ITA,EURA14,2006-10-20 11:59:00,-0.00174,-0.00199,0.0107,-0.00174,-0.00199,0.0107
MVAL00ITA,EURA14,2006-10-21 11:59:00,-0.00261,0.00063,0.00996,-0.00261,0.00063,0.00996
MVAL00ITA,EURA14,2006-10-22 11:59:00,-0.00302,-0.00125,0.00801,-0.00302,-0.00125,0.00801
MVAL00ITA,EURA14,2006-10-23 11:59:00,-0.0047,-0.00094,0.0065,-0.0047,-0.00094,0.0065
MVAL00ITA,EURA14,2006-10-24 11:59:00,-0.00348,-0.00061,0.00412,-0.00348,-0.00061,0.00412
MVAL00ITA,EURA14,2006-10-25 11:59:00,-0.00188,-0.00059,0.00555,-0.00188,-0.00059,0.00555
MVAL00ITA,EURA14,2006-10-26 11:59:00,-0.00266,0.00134,0.00595,-0.00266,0.00134,0.00595
MVAL00ITA,EURA14,2006-10-27 11:59:00,-0.00371,0.00099,0.00803,-0.00371,0.00099,0.00803
MVAL00ITA,EURA14,2006-10-28 11:59:00,-0.00337,0.00085,0.00539,-0.00337,0.00085,0.00539
MVAL00ITA,EURA14,2006-10-29 11:59:00,-0.00325,0.00151,0.01149,-0.00325,0.00151,0.01149
MVAL00ITA,EURA14,2006-10-30 11:59:00,-0.00284,0.00062,0.01051,-0.00284,0.00062,0.01051
MVAL00ITA,EURA14,2006-10-31 11:59:00,-0.003,0.00061,0.00896,-0.003,0.00061,0.00896
MVAL00ITA,EURA14,2006-11-01 11:59:00,-0.00231,-4e-05,0.01147,-0.00231,-4e-05,0.01147
MVAL00ITA,EURA14,2006-11-02 11:59:00,-0.00223,0.00014,0.00771,-0.00223,0.00014,0.00771
MVAL00ITA,EURA14,2006-11-03 11:59:00,-0.00304,0.00015,0.00701,-0.00304,0.00015,0.00701
