marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
VIRB00ITA,EURA14,2012-12-12 11:59:00,-0.0001,0.00204,-0.02589,0.0013112743794326239,0.0009005444739952719,0.0004653945035460981
VIRB00ITA,EURA14,2012-12-13 11:59:00,0.00042,0.00139,-0.02572,0.001831274379432624,0.00025054447399527175,0.0006353945035460981
VIRB00ITA,EURA14,2012-12-14 11:59:00,0.00122,0.00076,-0.02311,0.0026312743794326236,-0.00037945552600472817,0.0032453945035460993
VIRB00ITA,EURA14,2012-12-15 11:59:00,-0.00044,0.00186,-0.0228,0.0009712743794326238,0.0007205444739952719,0.003555394503546097
VIRB00ITA,EURA14,2012-12-16 11:59:00,-0.00034,0.00266,-0.02597,0.0010712743794326239,0.0015205444739952718,0.0003853945035460979
VIRB00ITA,EURA14,2012-12-17 11:59:00,-0.00121,0.00089,-0.02004,0.00020127437943262398,-0.00024945552600472826,0.006315394503546099
VIRB00ITA,EURA14,2012-12-18 11:59:00,-0.00093,0.00203,-0.0268,0.00048127437943262384,0.0008905444739952719,-0.000444605496453903
VIRB00ITA,EURA14,2012-12-19 11:59:00,-0.00091,0.00288,-0.02716,0.0005012743794326239,0.001740544473995272,-0.0008046054964539022
VIRB00ITA,EURA14,2012-12-20 11:59:00,-0.00128,0.00202,-0.02375,0.0001312743794326238,0.0008805444739952719,0.0026053945035460976
VIRB00ITA,EURA14,2012-12-21 11:59:00,0.00049,0.00204,-0.02525,0.0019012743794326239,0.0009005444739952719,0.0011053945035460963
VIRB00ITA,EURA14,2012-12-22 11:59:00,0.0008,0.00205,-0.03336,0.002211274379432624,0.000910544473995272,-0.007004605496453903
VIRB00ITA,EURA14,2012-12-23 11:59:00,-0.00029,0.00141,-0.02531,0.001121274379432624,0.0002705444739952718,0.0010453945035460988
VIRB00ITA,EURA14,2012-12-24 11:59:00,-0.00047,0.00218,-0.03025,0.000941274379432624,0.0010405444739952719,-0.003894605496453901
VIRB00ITA,EURA14,2012-12-25 11:59:00,-0.00034,0.00143,-0.0249,0.0010712743794326239,0.00029054447399527185,0.0014553945035460994
VIRB00ITA,EURA14,2012-12-26 11:59:00,-0.00089,0.00089,-0.02539,0.000521274379432624,-0.00024945552600472826,0.0009653945035460985
VIRB00ITA,EURA14,2012-12-27 11:59:00,-0.00061,0.00172,-0.02795,0.0008012743794326239,0.0005805444739952717,-0.0015946054964539012
VIRB00ITA,EURA14,2012-12-28 11:59:00,-0.00175,0.00212,-0.02548,-0.00033872562056737614,0.0009805444739952717,0.0008753945035460987
VIRB00ITA,EURA14,2012-12-29 11:59:00,-0.00135,0.00287,-0.02737,6.127437943262383e-05,0.001730544473995272,-0.0010146054964539006
VIRB00ITA,EURA14,2012-12-30 11:59:00,-0.00071,0.00315,-0.02464,0.0007012743794326239,0.002010544473995272,0.0017153945035460992
VIRB00ITA,EURA14,2012-12-31 11:59:00,-0.00078,0.00267,-0.02593,0.0006312743794326239,0.0015305444739952719,0.00042539450354609626
VIRB00ITA,EURA14,2013-01-01 11:59:00,-0.00068,0.00206,-0.02809,0.0007312743794326238,0.000920544473995272,-0.0017346054964539025
VIRB00ITA,EURA14,2013-01-02 11:59:00,3e-05,0.00217,-0.02653,0.001441274379432624,0.0010305444739952718,-0.00017460549645390358
VIRB00ITA,EURA14,2013-01-03 11:59:00,-0.00106,0.00287,-0.0302,0.00035127437943262394,0.001730544473995272,-0.0038446054964539032
VIRB00ITA,EURA14,2013-01-04 11:59:00,-0.00121,0.00329,-0.02896,0.00020127437943262398,0.0021505444739952717,-0.0026046054964539017
VIRB00ITA,EURA14,2013-01-05 11:59:00,-0.00057,0.00361,-0.0235,0.0008412743794326239,0.0024705444739952717,0.002855394503546098
VIRB00ITA,EURA14,2013-01-06 11:59:00,-0.00152,0.00219,-0.02586,-0.00010872562056737619,0.001050544473995272,0.0004953945035460969
VIRB00ITA,EURA14,2013-01-07 11:59:00,-0.00078,0.004,-0.02413,0.0006312743794326239,0.002860544473995272,0.0022253945035460992
VIRB00ITA,EURA14,2013-01-08 11:59:00,-0.00055,0.00265,-0.02768,0.0008612743794326239,0.0015105444739952718,-0.0013246054964539018
VIRB00ITA,EURA14,2013-01-09 11:59:00,-0.00054,0.00211,-0.02426,0.0008712743794326239,0.0009705444739952717,0.0020953945035460976
VIRB00ITA,EURA14,2013-01-10 11:59:00,-0.00154,0.00216,-0.02633,-0.00012872562056737602,0.0010205444739952718,2.539450354609868e-05
VIRB00ITA,EURA14,2013-01-11 11:59:00,-0.0015,0.00086,-0.01829,-8.872562056737613e-05,-0.00027945552600472823,0.008065394503546097
VIRB00ITA,EURA14,2013-01-12 11:59:00,-0.00191,0.00193,-0.02305,-0.0004987256205673761,0.0007905444739952719,0.003305394503546097
VIRB00ITA,EURA14,2013-01-13 11:59:00,0.00129,0.00234,-0.02362,0.002701274379432624,0.0012005444739952719,0.0027353945035460993
VIRB00ITA,EURA14,2013-01-14 11:59:00,-0.00032,0.00198,-0.02049,0.001091274379432624,0.0008405444739952718,0.005865394503546097
VIRB00ITA,EURA14,2013-01-15 11:59:00,-0.00069,0.00106,-0.02544,0.0007212743794326239,-7.945552600472825e-05,0.0009153945035460971
VIRB00ITA,EURA14,2013-01-16 11:59:00,0.00014,0.00135,-0.02999,0.0015512743794326238,0.00021054447399527186,-0.0036346054964539014
VIRB00ITA,EURA14,2013-01-17 11:59:00,-0.00671,-0.00258,-0.02565,-0.005298725620567376,-0.003719455526004728,0.0007053945035460987
VIRB00ITA,EURA14,2013-01-18 11:59:00,-0.00019,0.00166,-0.03049,0.0012212743794326238,0.0005205444739952718,-0.004134605496453902
VIRB00ITA,EURA14,2013-01-19 11:59:00,-0.0001,0.00146,-0.02608,0.0013112743794326239,0.0003205444739952717,0.0002753945035460989
VIRB00ITA,EURA14,2013-01-20 11:59:00,0.00103,-0.002,-0.02383,0.002441274379432624,-0.0031394555260047283,0.0025253945035460974
VIRB00ITA,EURA14,2013-01-21 11:59:00,-0.00155,0.00254,-0.02675,-0.00013872562056737605,0.001400544473995272,-0.00039460549645390156
VIRB00ITA,EURA14,2013-01-22 11:59:00,-0.00048,0.00091,-0.02578,0.0009312743794326239,-0.0002294555260047282,0.0005753945035460971
VIRB00ITA,EURA14,2013-01-23 11:59:00,-0.00068,0.00157,-0.03052,0.0007312743794326238,0.0004305444739952718,-0.004164605496453901
VIRB00ITA,EURA14,2013-01-24 11:59:00,-0.00137,0.00176,-0.02612,4.127437943262399e-05,0.0006205444739952719,0.00023539450354609706
VIRB00ITA,EURA14,2013-01-25 11:59:00,-0.00114,0.00145,-0.02765,0.00027127437943262394,0.0003105444739952717,-0.001294605496453903
VIRB00ITA,EURA14,2013-01-26 11:59:00,-0.00153,0.00229,-0.02708,-0.000118725620567376,0.0011505444739952717,-0.000724605496453902
VIRB00ITA,EURA14,2013-01-27 11:59:00,-0.0013,0.00151,-0.02742,0.00011127437943262396,0.00037054447399527185,-0.001064605496453902
VIRB00ITA,EURA14,2013-01-28 11:59:00,-0.00128,0.00147,-0.02744,0.0001312743794326238,0.00033054447399527174,-0.0010846054964539012
VIRB00ITA,EURA14,2013-01-29 11:59:00,-0.00079,0.0016,-0.03442,0.0006212743794326239,0.00046054447399527187,-0.008064605496453901
VIRB00ITA,EURA14,2013-01-30 11:59:00,-0.00136,0.00115,-0.03633,5.12743794326238e-05,1.054447399527177e-05,-0.009974605496453903
VIRB00ITA,EURA14,2013-01-31 11:59:00,-0.00204,0.00166,-0.03031,-0.0006287256205673762,0.0005205444739952718,-0.003954605496453902
VIRB00ITA,EURA14,2013-02-01 11:59:00,-0.00208,0.00106,-0.02623,-0.0006687256205673759,-7.945552600472825e-05,0.00012539450354609807
VIRB00ITA,EURA14,2013-02-02 11:59:00,-0.00235,0.00157,-0.02275,-0.0009387256205673762,0.0004305444739952718,0.0036053945035460985
VIRB00ITA,EURA14,2013-02-03 11:59:00,-5e-05,0.00181,-0.02897,0.001361274379432624,0.0006705444739952718,-0.0026146054964539013
VIRB00ITA,EURA14,2013-02-04 11:59:00,-0.00117,0.00159,-0.02647,0.00024127437943262386,0.00045054447399527184,-0.00011460549645390256
VIRB00ITA,EURA14,2013-02-05 11:59:00,-0.0013,0.00161,-0.0245,0.00011127437943262396,0.0004705444739952719,0.001855394503546097
VIRB00ITA,EURA14,2013-02-06 11:59:00,-0.0021,0.00141,-0.01455,-0.000688725620567376,0.0002705444739952718,0.011805394503546097
VIRB00ITA,EURA14,2013-02-07 11:59:00,-0.00152,0.00157,-0.02282,-0.00010872562056737619,0.0004305444739952718,0.003535394503546098
VIRB00ITA,EURA14,2013-02-08 11:59:00,-0.00087,0.00172,-0.02316,0.0005412743794326239,0.0005805444739952717,0.003195394503546098
VIRB00ITA,EURA14,2013-02-09 11:59:00,-0.00188,0.00208,-0.02378,-0.00046872562056737605,0.0009405444739952716,0.002575394503546099
VIRB00ITA,EURA14,2013-02-10 11:59:00,-0.00158,0.00181,-0.02267,-0.00016872562056737613,0.0006705444739952718,0.0036853945035460987
VIRB00ITA,EURA14,2013-02-11 11:59:00,-0.00059,0.00116,-0.02474,0.0008212743794326239,2.0544473995271796e-05,0.0016153945035460963
VIRB00ITA,EURA14,2013-02-12 11:59:00,-0.00156,0.00236,-0.02348,-0.00014872562056737607,0.001220544473995272,0.002875394503546097
VIRB00ITA,EURA14,2013-02-13 11:59:00,-0.00166,0.00179,-0.02533,-0.0002487256205673761,0.0006505444739952717,0.0010253945035460996
VIRB00ITA,EURA14,2013-02-14 11:59:00,-0.00124,0.00316,-0.02641,0.0001712743794326239,0.002020544473995272,-5.460549645390153e-05
VIRB00ITA,EURA14,2013-02-15 11:59:00,-0.0011,0.00244,-0.0247,0.00031127437943262383,0.0013005444739952717,0.0016553945035460982
VIRB00ITA,EURA14,2013-02-16 11:59:00,-0.00114,0.00201,-0.02184,0.00027127437943262394,0.0008705444739952719,0.0045153945035461
VIRB00ITA,EURA14,2013-02-17 11:59:00,-0.00196,0.00336,-0.02289,-0.000548725620567376,0.002220544473995272,0.0034653945035460973
VIRB00ITA,EURA14,2013-02-18 11:59:00,-0.00086,0.00242,-0.02634,0.0005512743794326239,0.0012805444739952716,1.5394503546099086e-05
VIRB00ITA,EURA14,2013-02-19 11:59:00,-0.00075,0.00216,-0.02392,0.0006612743794326239,0.0010205444739952718,0.0024353945035460976
VIRB00ITA,EURA14,2013-02-20 11:59:00,-0.00201,0.00144,-0.02206,-0.0005987256205673762,0.0003005444739952719,0.004295394503546098
VIRB00ITA,EURA14,2013-02-21 11:59:00,-0.00191,0.00161,-0.02106,-0.0004987256205673761,0.0004705444739952719,0.005295394503546099
VIRB00ITA,EURA14,2013-02-22 11:59:00,-0.0013,0.00257,-0.01933,0.00011127437943262396,0.0014305444739952716,0.007025394503546098
VIRB00ITA,EURA14,2013-02-23 11:59:00,-0.00053,0.00258,-0.0243,0.0008812743794326239,0.0014405444739952716,0.0020553945035460992
VIRB00ITA,EURA14,2013-02-24 11:59:00,-0.0001,0.00129,-0.02574,0.0013112743794326239,0.0001505444739952717,0.0006153945035460989
VIRB00ITA,EURA14,2013-02-25 11:59:00,-0.0019,0.00219,-0.02532,-0.0004887256205673761,0.001050544473995272,0.0010353945035460992
VIRB00ITA,EURA14,2013-02-26 11:59:00,-0.00154,0.00146,-0.02104,-0.00012872562056737602,0.0003205444739952717,0.005315394503546098
VIRB00ITA,EURA14,2013-02-27 11:59:00,0.00011,0.00245,-0.02571,0.001521274379432624,0.0013105444739952717,0.0006453945035460977
VIRB00ITA,EURA14,2013-02-28 11:59:00,-0.00116,0.00228,-0.02563,0.0002512743794326239,0.0011405444739952717,0.0007253945035460979
VIRB00ITA,EURA14,2013-03-01 11:59:00,0.00036,0.00186,-0.02308,0.001771274379432624,0.0007205444739952719,0.003275394503546098
VIRB00ITA,EURA14,2013-03-02 11:59:00,-0.00035,0.00227,-0.02401,0.0010612743794326238,0.0011305444739952717,0.002345394503546098
VIRB00ITA,EURA14,2013-03-03 11:59:00,-0.0007,0.00272,-0.02178,0.0007112743794326239,0.001580544473995272,0.004575394503546097
VIRB00ITA,EURA14,2013-03-04 11:59:00,-0.00066,0.00311,-0.02816,0.0007512743794326239,0.0019705444739952717,-0.001804605496453903
VIRB00ITA,EURA14,2013-03-05 11:59:00,-0.00037,0.00173,-0.02436,0.0010412743794326238,0.0005905444739952718,0.001995394503546098
