marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ASS200ITA,EURA14,2023-04-23 11:59:00,-0.00378,0.00074,0.00403,-0.0019927417380660953,-0.0001528564871481026,0.008404190636474908
ASS200ITA,EURA14,2023-04-24 11:59:00,-0.00076,0.00442,-0.00487,0.0010272582619339048,0.0035271435128518976,-0.0004958093635250918
ASS200ITA,EURA14,2023-04-25 11:59:00,-0.00177,0.00062,-9e-05,1.7258261933904718e-05,-0.0002728564871481026,0.004284190636474909
ASS200ITA,EURA14,2023-04-26 11:59:00,-0.00275,0.00137,-0.00457,-0.000962741738066095,0.0004771435128518973,-0.0001958093635250919
ASS200ITA,EURA14,2023-04-27 11:59:00,-0.00236,0.00116,-0.00799,-0.0005727417380660953,0.0002671435128518974,-0.003615809363525092
ASS200ITA,EURA14,2023-04-28 11:59:00,-0.00198,0.00161,-0.00521,-0.00019274173806609518,0.0007171435128518975,-0.0008358093635250918
ASS200ITA,EURA14,2023-04-29 11:59:00,-0.00303,0.0019,-0.00067,-0.0012427417380660953,0.0010071435128518975,0.0037041906364749084
ASS200ITA,EURA14,2023-04-30 11:59:00,-0.00051,0.00063,0.00438,0.0012772582619339048,-0.00026285648714810257,0.00875419063647491
ASS200ITA,EURA14,2023-05-01 11:59:00,-0.00266,0.00161,-0.00102,-0.0008727417380660952,0.0007171435128518975,0.0033541906364749083
ASS200ITA,EURA14,2023-05-02 11:59:00,-0.00212,0.0008,-0.00148,-0.0003327417380660951,-9.285648714810256e-05,0.0028941906364749084
ASS200ITA,EURA14,2023-05-03 11:59:00,-0.001,0.00244,-0.00241,0.0007872582619339048,0.0015471435128518972,0.0019641906364749086
ASS200ITA,EURA14,2023-05-04 11:59:00,-0.00262,0.0032,-0.00432,-0.0008327417380660951,0.0023071435128518974,5.4190636474908335e-05
ASS200ITA,EURA14,2023-05-05 11:59:00,-0.00313,0.00177,-0.0085,-0.0013427417380660952,0.0008771435128518975,-0.004125809363525092
ASS200ITA,EURA14,2023-05-06 11:59:00,-0.00267,0.00231,-0.0057,-0.0008827417380660953,0.0014171435128518973,-0.0013258093635250918
ASS200ITA,EURA14,2023-05-07 11:59:00,-0.00302,0.00063,0.0004,-0.0012327417380660953,-0.00026285648714810257,0.004774190636474909
ASS200ITA,EURA14,2023-05-08 11:59:00,-0.00158,0.0024,-0.00199,0.00020725826193390478,0.001507143512851897,0.0023841906364749084
ASS200ITA,EURA14,2023-05-09 11:59:00,-0.00388,0.0005,-0.0019,-0.0020927417380660956,-0.0003928564871481026,0.0024741906364749086
ASS200ITA,EURA14,2023-05-10 11:59:00,-0.00151,0.00175,0.00138,0.00027725826193390475,0.0008571435128518974,0.0057541906364749085
ASS200ITA,EURA14,2023-05-11 11:59:00,-0.00302,0.0026,-0.00454,-0.0012327417380660953,0.0017071435128518972,-0.00016580936352509137
ASS200ITA,EURA14,2023-05-12 11:59:00,-0.00174,0.00181,-0.00844,4.7258261933904797e-05,0.0009171435128518974,-0.004065809363525091
ASS200ITA,EURA14,2023-05-13 11:59:00,-0.0023,0.00159,-0.00727,-0.0005127417380660952,0.0006971435128518975,-0.002895809363525092
ASS200ITA,EURA14,2023-05-14 11:59:00,-0.00321,0.00108,-0.00141,-0.0014227417380660954,0.00018714351285189742,0.0029641906364749086
ASS200ITA,EURA14,2023-05-15 11:59:00,-0.00161,0.00152,-0.00089,0.0001772582619339047,0.0006271435128518975,0.0034841906364749082
ASS200ITA,EURA14,2023-05-16 11:59:00,-0.00343,0.00239,0.00245,-0.001642741738066095,0.0014971435128518975,0.006824190636474908
ASS200ITA,EURA14,2023-05-17 11:59:00,-0.00121,0.00204,-0.00264,0.0005772582619339049,0.0011471435128518974,0.0017341906364749084
ASS200ITA,EURA14,2023-05-18 11:59:00,-0.00199,0.00239,-0.00595,-0.0002027417380660952,0.0014971435128518975,-0.001575809363525092
ASS200ITA,EURA14,2023-05-19 11:59:00,-0.00161,0.00214,-0.00518,0.0001772582619339047,0.0012471435128518973,-0.0008058093635250913
ASS200ITA,EURA14,2023-05-20 11:59:00,-0.00346,0.00266,-0.0012,-0.0016727417380660952,0.0017671435128518973,0.0031741906364749087
ASS200ITA,EURA14,2023-05-21 11:59:00,-0.00187,0.00202,-0.00611,-8.274173806609511e-05,0.0011271435128518974,-0.0017358093635250916
ASS200ITA,EURA14,2023-05-22 11:59:00,-0.00225,0.00224,-0.00371,-0.000462741738066095,0.001347143512851897,0.0006641906364749082
ASS200ITA,EURA14,2023-05-23 11:59:00,-0.00209,0.00211,-0.00932,-0.00030274173806609504,0.0012171435128518972,-0.004945809363525092
ASS200ITA,EURA14,2023-05-24 11:59:00,-0.0019,0.00174,-0.01201,-0.00011274173806609519,0.0008471435128518974,-0.0076358093635250915
ASS200ITA,EURA14,2023-05-25 11:59:00,-0.00152,0.00041,-0.00839,0.0002672582619339047,-0.0004828564871481026,-0.0040158093635250915
ASS200ITA,EURA14,2023-05-26 11:59:00,-0.00268,0.00297,-0.00686,-0.0008927417380660953,0.0020771435128518973,-0.0024858093635250914
ASS200ITA,EURA14,2023-05-27 11:59:00,-0.00184,0.00129,-0.00587,-5.274173806609525e-05,0.0003971435128518973,-0.0014958093635250918
ASS200ITA,EURA14,2023-05-28 11:59:00,-0.00267,0.00273,0.00186,-0.0008827417380660953,0.001837143512851897,0.006234190636474908
ASS200ITA,EURA14,2023-05-29 11:59:00,-0.00062,0.00147,-0.00548,0.0011672582619339047,0.0005771435128518974,-0.0011058093635250912
ASS200ITA,EURA14,2023-05-30 11:59:00,-0.00533,0.00284,-0.01666,-0.0035427417380660946,0.0019471435128518974,-0.012285809363525094
ASS200ITA,EURA14,2023-05-31 11:59:00,-0.00203,0.00014,-0.01155,-0.0002427417380660953,-0.0007528564871481026,-0.007175809363525091
ASS200ITA,EURA14,2023-06-01 11:59:00,-0.00175,0.00157,-0.00571,3.725826193390477e-05,0.0006771435128518974,-0.0013358093635250914
ASS200ITA,EURA14,2023-06-02 11:59:00,-0.00071,0.00152,-0.00564,0.001077258261933905,0.0006271435128518975,-0.0012658093635250917
ASS200ITA,EURA14,2023-06-03 11:59:00,-0.00159,0.00176,-0.00869,0.00019725826193390476,0.0008671435128518975,-0.004315809363525091
ASS200ITA,EURA14,2023-06-04 11:59:00,-0.00103,0.00278,-0.01317,0.0007572582619339047,0.0018871435128518972,-0.00879580936352509
ASS200ITA,EURA14,2023-06-05 11:59:00,-5e-05,0.00326,-0.00515,0.001737258261933905,0.002367143512851897,-0.0007758093635250917
ASS200ITA,EURA14,2023-06-06 11:59:00,-0.00124,0.00203,-0.00044,0.0005472582619339048,0.0011371435128518974,0.003934190636474908
ASS200ITA,EURA14,2023-06-13 11:59:00,-0.00233,0.0015,-0.00704,-0.0005427417380660952,0.0006071435128518974,-0.002665809363525092
ASS200ITA,EURA14,2023-06-14 11:59:00,-0.00223,0.00358,-0.014,-0.0004427417380660954,0.002687143512851897,-0.009625809363525091
ASS200ITA,EURA14,2023-06-15 11:59:00,-0.0011,0.00288,-0.00822,0.0006872582619339047,0.0019871435128518975,-0.0038458093635250915
ASS200ITA,EURA14,2023-06-16 11:59:00,-0.00178,0.00086,-0.01069,7.2582619339049085e-06,-3.285648714810262e-05,-0.0063158093635250915
ASS200ITA,EURA14,2023-06-17 11:59:00,-0.00365,0.00197,-0.00806,-0.0018627417380660952,0.0010771435128518973,-0.003685809363525091
ASS200ITA,EURA14,2023-06-18 11:59:00,-0.00448,0.0017,-0.00438,-0.0026927417380660946,0.0008071435128518973,-5.809363525091822e-06
ASS200ITA,EURA14,2023-06-19 11:59:00,-0.00167,0.00188,-0.0095,0.00011725826193390476,0.0009871435128518975,-0.005125809363525091
ASS200ITA,EURA14,2023-06-20 11:59:00,-0.00348,0.00132,-0.00525,-0.0016927417380660952,0.0004271435128518974,-0.0008758093635250919
ASS200ITA,EURA14,2023-06-21 11:59:00,-0.00311,0.00061,-0.00982,-0.0013227417380660951,-0.0002828564871481026,-0.005445809363525092
ASS200ITA,EURA14,2023-06-22 11:59:00,-0.00252,0.00209,-0.0037,-0.0007327417380660953,0.0011971435128518971,0.0006741906364749082
ASS200ITA,EURA14,2023-06-23 11:59:00,-0.00421,0.00357,-0.00808,-0.002422741738066095,0.002677143512851897,-0.003705809363525092
