marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ARQT00ITA,EURA14,2017-02-01 11:59:00,-0.03637,0.05822,-0.48811,0.006496054537557028,0.005096798424345829,-0.022749232351815085
ARQT00ITA,EURA14,2017-02-02 11:59:00,-0.03728,0.05703,-0.48582,0.005586054537557027,0.003906798424345825,-0.02045923235181507
ARQT00ITA,EURA14,2017-02-03 11:59:00,-0.03474,0.0567,-0.48451,0.008126054537557027,0.0035767984243458284,-0.019149232351815093
ARQT00ITA,EURA14,2017-02-04 11:59:00,-0.03452,0.05666,-0.47646,0.008346054537557025,0.00353679842434583,-0.011099232351815091
ARQT00ITA,EURA14,2017-02-05 11:59:00,-0.03407,0.05971,-0.47739,0.008796054537557024,0.006586798424345827,-0.012029232351815078
ARQT00ITA,EURA14,2017-02-06 11:59:00,-0.03418,0.05692,-0.49071,0.008686054537557025,0.0037967984243458264,-0.025349232351815076
ARQT00ITA,EURA14,2017-02-07 11:59:00,-0.03689,0.05658,-0.48162,0.005976054537557028,0.0034567984243458263,-0.01625923235181509
ARQT00ITA,EURA14,2017-02-08 11:59:00,-0.03702,0.05892,-0.48511,0.00584605453755703,0.005796798424345828,-0.019749232351815083
ARQT00ITA,EURA14,2017-02-09 11:59:00,-0.03494,0.05943,-0.49102,0.007926054537557028,0.006306798424345825,-0.02565923235181511
ARQT00ITA,EURA14,2017-02-10 11:59:00,-0.03625,0.05888,-0.49,0.00661605453755703,0.00575679842434583,-0.024639232351815088
ARQT00ITA,EURA14,2017-02-11 11:59:00,-0.0372,0.05894,-0.49153,0.00566605453755703,0.005816798424345827,-0.02616923235181512
ARQT00ITA,EURA14,2017-02-12 11:59:00,-0.03687,0.05848,-0.4923,0.005996054537557027,0.005356798424345825,-0.026939232351815112
ARQT00ITA,EURA14,2017-02-13 11:59:00,-0.03691,0.05886,-0.49457,0.005956054537557029,0.005736798424345831,-0.029209232351815106
ARQT00ITA,EURA14,2017-02-14 11:59:00,-0.03753,0.05953,-0.49511,0.0053360545375570265,0.006406798424345828,-0.02974923235181509
ARQT00ITA,EURA14,2017-02-15 11:59:00,-0.03725,0.05935,-0.49272,0.005616054537557029,0.006226798424345828,-0.027359232351815088
ARQT00ITA,EURA14,2017-02-16 11:59:00,-0.03782,0.05874,-0.49246,0.005046054537557028,0.0056167984243458285,-0.027099232351815106
ARQT00ITA,EURA14,2017-02-17 11:59:00,-0.03704,0.05888,-0.49411,0.005826054537557031,0.00575679842434583,-0.02874923235181509
ARQT00ITA,EURA14,2017-02-18 11:59:00,-0.03839,0.05769,-0.489,0.004476054537557027,0.004566798424345826,-0.023639232351815087
