marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MLAG00ITA,EURA14,2013-01-02 11:59:00,0.00343,0.00209,0.0035,0.0007719565217391301,0.00012130434782608697,0.006782073578595317
MLAG00ITA,EURA14,2013-01-03 11:59:00,0.00369,0.00257,-0.00025,0.0010319565217391303,0.0006013043478260869,0.003032073578595317
MLAG00ITA,EURA14,2013-01-04 11:59:00,0.00299,0.00318,0.00176,0.0003319565217391302,0.0012113043478260872,0.005042073578595318
MLAG00ITA,EURA14,2013-01-05 11:59:00,0.00202,0.00346,0.00231,-0.0006380434782608697,0.001491304347826087,0.005592073578595317
MLAG00ITA,EURA14,2013-01-06 11:59:00,0.00325,0.00207,0.00845,0.00059195652173913,0.00010130434782608692,0.011732073578595317
MLAG00ITA,EURA14,2013-01-07 11:59:00,0.00291,0.00267,0.0016,0.00025195652173913,0.0007013043478260872,0.004882073578595317
MLAG00ITA,EURA14,2013-01-08 11:59:00,0.00283,0.0023,0.00014,0.00017195652173913022,0.0003313043478260871,0.0034220735785953174
MLAG00ITA,EURA14,2013-01-09 11:59:00,0.00294,0.00248,0.00117,0.00028195652173913007,0.0005113043478260871,0.0044520735785953175
MLAG00ITA,EURA14,2013-01-10 11:59:00,0.00383,0.00268,0.00116,0.0011719565217391302,0.0007113043478260872,0.004442073578595317
MLAG00ITA,EURA14,2013-01-11 11:59:00,0.00385,0.0028,0.00722,0.0011919565217391303,0.0008313043478260871,0.010502073578595318
MLAG00ITA,EURA14,2013-01-20 11:59:00,-0.00162,-0.00392,0.00067,-0.00427804347826087,-0.005888695652173913,0.003952073578595318
MLAG00ITA,EURA14,2013-01-21 11:59:00,0.00338,0.00212,0.00175,0.0007219565217391304,0.00015130434782608705,0.005032073578595317
MLAG00ITA,EURA14,2013-01-22 11:59:00,-1e-05,0.00146,-0.00806,-0.00266804347826087,-0.0005086956521739129,-0.004777926421404682
MLAG00ITA,EURA14,2013-01-23 11:59:00,0.00444,0.00262,0.00122,0.0017819565217391305,0.0006513043478260871,0.004502073578595317
MLAG00ITA,EURA14,2013-01-24 11:59:00,0.00224,0.00249,0.00109,-0.00041804347826087003,0.0005213043478260872,0.004372073578595317
MLAG00ITA,EURA14,2013-01-25 11:59:00,-0.00066,0.00174,-0.00016,-0.00331804347826087,-0.00022869565217391286,0.0031220735785953174
MLAG00ITA,EURA14,2013-01-28 11:59:00,0.00384,0.00103,-0.00308,0.0011819565217391303,-0.0009386956521739128,0.0002020735785953176
MLAG00ITA,EURA14,2013-01-29 11:59:00,0.0052,0.00225,4e-05,0.00254195652173913,0.00028130434782608696,0.0033220735785953175
MLAG00ITA,EURA14,2013-01-30 11:59:00,0.00469,0.00327,-0.00651,0.00203195652173913,0.001301304347826087,-0.0032279264214046827
MLAG00ITA,EURA14,2013-01-31 11:59:00,0.00237,0.00293,-0.00082,-0.0002880434782608697,0.000961304347826087,0.0024620735785953174
MLAG00ITA,EURA14,2013-02-01 11:59:00,0.00506,0.00112,0.00106,0.0024019565217391304,-0.000848695652173913,0.004342073578595318
MLAG00ITA,EURA14,2013-02-02 11:59:00,0.00215,-0.00435,0.00731,-0.0005080434782608698,-0.006318695652173913,0.010592073578595318
MLAG00ITA,EURA14,2013-02-03 11:59:00,0.00372,0.00112,0.00387,0.0010619565217391304,-0.000848695652173913,0.007152073578595318
MLAG00ITA,EURA14,2013-02-04 11:59:00,0.00682,0.00246,0.00497,0.00416195652173913,0.0004913043478260871,0.008252073578595316
MLAG00ITA,EURA14,2013-02-05 11:59:00,0.00052,0.00101,0.00145,-0.0021380434782608698,-0.0009586956521739128,0.004732073578595317
