marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
M0SE00ITA,EURA14,2005-01-11 11:59:00,0.00064,0.00185,-0.00049,0.00064,0.00185,-0.00049
M0SE00ITA,EURA14,2005-01-12 11:59:00,-6e-05,0.00136,0.0036,-6e-05,0.00136,0.0036
M0SE00ITA,EURA14,2005-01-13 11:59:00,-0.00052,0.00226,0.00494,-0.00052,0.00226,0.00494
M0SE00ITA,EURA14,2005-01-14 11:59:00,-0.0002,0.00213,0.00056,-0.0002,0.00213,0.00056
M0SE00ITA,EURA14,2005-01-15 11:59:00,-0.00036,0.00225,0.00427,-0.00036,0.00225,0.00427
M0SE00ITA,EURA14,2005-01-16 11:59:00,-0.00106,0.00353,-0.00069,-0.00106,0.00353,-0.00069
M0SE00ITA,EURA14,2005-01-17 11:59:00,3e-05,0.00202,0.0011,3e-05,0.00202,0.0011
M0SE00ITA,EURA14,2005-01-18 11:59:00,-0.00126,0.00138,0.00639,-0.00126,0.00138,0.00639
M0SE00ITA,EURA14,2005-01-19 11:59:00,-0.00042,0.00203,0.00548,-0.00042,0.00203,0.00548
M0SE00ITA,EURA14,2005-01-20 11:59:00,-0.00038,0.00079,0.00377,-0.00038,0.00079,0.00377
M0SE00ITA,EURA14,2005-01-21 11:59:00,-0.00115,0.00207,0.00639,-0.00115,0.00207,0.00639
M0SE00ITA,EURA14,2005-01-22 11:59:00,-0.00051,0.00264,0.00503,-0.00051,0.00264,0.00503
M0SE00ITA,EURA14,2005-01-23 11:59:00,0.00038,0.00088,0.00207,0.00038,0.00088,0.00207
M0SE00ITA,EURA14,2005-01-24 11:59:00,0.0002,0.00238,0.01053,0.0002,0.00238,0.01053
M0SE00ITA,EURA14,2005-01-25 11:59:00,0.00027,0.0006,0.00938,0.00027,0.0006,0.00938
M0SE00ITA,EURA14,2005-01-26 11:59:00,0.00053,0.00172,0.01034,0.00053,0.00172,0.01034
M0SE00ITA,EURA14,2005-01-27 11:59:00,1e-05,0.0016,0.00462,1e-05,0.0016,0.00462
M0SE00ITA,EURA14,2005-01-28 11:59:00,0.0021,0.00119,0.00295,0.0021,0.00119,0.00295
M0SE00ITA,EURA14,2005-01-29 11:59:00,0.00075,0.00203,0.00499,0.00075,0.00203,0.00499
M0SE00ITA,EURA14,2005-01-30 11:59:00,0.00118,0.00226,-0.00098,0.00118,0.00226,-0.00098
M0SE00ITA,EURA14,2005-01-31 11:59:00,0.001,0.00228,0.00219,0.001,0.00228,0.00219
M0SE00ITA,EURA14,2005-02-01 11:59:00,0.00087,0.002,0.00188,0.00087,0.002,0.00188
M0SE00ITA,EURA14,2005-02-02 11:59:00,0.00119,0.00389,-0.00194,0.00119,0.00389,-0.00194
M0SE00ITA,EURA14,2005-02-03 11:59:00,0.0004,0.0029,9e-05,0.0004,0.0029,9e-05
M0SE00ITA,EURA14,2005-02-04 11:59:00,0.00049,0.00295,0.00131,0.00049,0.00295,0.00131
M0SE00ITA,EURA14,2005-02-05 11:59:00,0.00097,0.00294,0.00409,0.00097,0.00294,0.00409
M0SE00ITA,EURA14,2005-02-06 11:59:00,0.0008,0.00347,0.00146,0.0008,0.00347,0.00146
M0SE00ITA,EURA14,2005-02-07 11:59:00,0.00081,0.00246,0.00297,0.00081,0.00246,0.00297
M0SE00ITA,EURA14,2005-02-08 11:59:00,0.00082,0.00365,0.0022,0.00082,0.00365,0.0022
M0SE00ITA,EURA14,2005-02-09 11:59:00,2e-05,0.00384,0.00249,2e-05,0.00384,0.00249
M0SE00ITA,EURA14,2005-02-10 11:59:00,0.00058,0.00277,0.00254,0.00058,0.00277,0.00254
M0SE00ITA,EURA14,2005-02-11 11:59:00,0.0008,0.00317,0.00364,0.0008,0.00317,0.00364
M0SE00ITA,EURA14,2005-02-12 11:59:00,0.0001,0.00217,0.00752,0.0001,0.00217,0.00752
M0SE00ITA,EURA14,2005-02-13 11:59:00,0.00068,0.00262,0.00723,0.00068,0.00262,0.00723
M0SE00ITA,EURA14,2005-02-14 11:59:00,9e-05,0.0022,0.00974,9e-05,0.0022,0.00974
M0SE00ITA,EURA14,2005-02-15 11:59:00,-5e-05,0.00272,0.01039,-5e-05,0.00272,0.01039
M0SE00ITA,EURA14,2005-02-16 11:59:00,0.00046,0.00264,0.0091,0.00046,0.00264,0.0091
M0SE00ITA,EURA14,2005-02-17 11:59:00,0.00018,0.00261,0.00725,0.00018,0.00261,0.00725
M0SE00ITA,EURA14,2005-02-18 11:59:00,0.00074,0.00309,0.00328,0.00074,0.00309,0.00328
M0SE00ITA,EURA14,2005-02-19 11:59:00,-0.00034,0.00186,0.00234,-0.00034,0.00186,0.00234
M0SE00ITA,EURA14,2005-02-20 11:59:00,0.0012,0.00207,0.00698,0.0012,0.00207,0.00698
M0SE00ITA,EURA14,2005-02-21 11:59:00,-0.00027,0.00106,0.00526,-0.00027,0.00106,0.00526
M0SE00ITA,EURA14,2005-02-22 11:59:00,0.00137,0.00332,0.00403,0.00137,0.00332,0.00403
M0SE00ITA,EURA14,2005-02-23 11:59:00,0.00033,0.00268,0.00795,0.00033,0.00268,0.00795
M0SE00ITA,EURA14,2005-02-24 11:59:00,0.00177,0.00287,0.00012,0.00177,0.00287,0.00012
M0SE00ITA,EURA14,2005-02-25 11:59:00,0.00103,0.0027,0.00357,0.00103,0.0027,0.00357
M0SE00ITA,EURA14,2005-02-26 11:59:00,-3e-05,0.00216,0.00366,-3e-05,0.00216,0.00366
M0SE00ITA,EURA14,2005-02-27 11:59:00,0.00076,0.00209,0.00206,0.00076,0.00209,0.00206
M0SE00ITA,EURA14,2005-02-28 11:59:00,0.00091,0.00239,0.00329,0.00091,0.00239,0.00329
M0SE00ITA,EURA14,2005-03-01 11:59:00,0.00042,0.00291,-0.00106,0.00042,0.00291,-0.00106
M0SE00ITA,EURA14,2005-03-02 11:59:00,0.00045,0.00272,0.00042,0.00045,0.00272,0.00042
