marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
VIT100ITA,EURA14,2010-07-12 11:59:00,0.00182,-7e-05,-0.00198,0.00182,-7e-05,-0.00198
VIT100ITA,EURA14,2010-07-13 11:59:00,0.00117,-0.00107,0.00381,0.00117,-0.00107,0.00381
VIT100ITA,EURA14,2010-07-14 11:59:00,0.00076,-0.00027,0.00159,0.00076,-0.00027,0.00159
VIT100ITA,EURA14,2010-07-15 11:59:00,0.00045,-0.00034,0.00108,0.00045,-0.00034,0.00108
VIT100ITA,EURA14,2010-07-16 11:59:00,0.00037,0.00075,-0.00138,0.00037,0.00075,-0.00138
VIT100ITA,EURA14,2010-07-23 11:59:00,0.00181,2e-05,0.00415,0.00181,2e-05,0.00415
VIT100ITA,EURA14,2010-07-24 11:59:00,-0.00177,-0.00059,0.00605,-0.00177,-0.00059,0.00605
VIT100ITA,EURA14,2010-07-25 11:59:00,-0.00105,-0.00071,0.00083,-0.00105,-0.00071,0.00083
VIT100ITA,EURA14,2010-07-26 11:59:00,1e-05,-0.00083,0.00318,1e-05,-0.00083,0.00318
VIT100ITA,EURA14,2010-07-27 11:59:00,-0.00036,-0.00082,-0.00466,-0.00036,-0.00082,-0.00466
VIT100ITA,EURA14,2010-07-28 11:59:00,0.00166,-0.00193,0.0023,0.00166,-0.00193,0.0023
VIT100ITA,EURA14,2010-07-29 11:59:00,0.00177,-0.0012,0.00202,0.00177,-0.0012,0.00202
VIT100ITA,EURA14,2010-07-30 11:59:00,-0.00109,0.00061,0.00084,-0.00109,0.00061,0.00084
VIT100ITA,EURA14,2010-07-31 11:59:00,-0.00095,-0.00083,-0.00349,-0.00095,-0.00083,-0.00349
VIT100ITA,EURA14,2010-08-01 11:59:00,-6e-05,-0.00092,0.00152,-6e-05,-0.00092,0.00152
VIT100ITA,EURA14,2010-08-02 11:59:00,-0.00109,-0.00051,0.00064,-0.00109,-0.00051,0.00064
VIT100ITA,EURA14,2010-08-03 11:59:00,-0.00108,-0.00109,0.01094,-0.00108,-0.00109,0.01094
VIT100ITA,EURA14,2010-08-04 11:59:00,-0.00113,-0.00096,0.00919,-0.00113,-0.00096,0.00919
