marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MOMA00ITA,EURA14,2021-01-30 11:59:00,-0.0046,-0.00576,-0.00687,-0.0046,-0.00576,-0.00687
MOMA00ITA,EURA14,2021-01-31 11:59:00,-0.00278,-0.00542,-0.00168,-0.00278,-0.00542,-0.00168
MOMA00ITA,EURA14,2021-02-01 11:59:00,-0.00408,-0.0056,-0.00643,-0.00408,-0.0056,-0.00643
MOMA00ITA,EURA14,2021-02-02 11:59:00,-0.003,-0.0041,-0.00776,-0.003,-0.0041,-0.00776
MOMA00ITA,EURA14,2021-02-03 11:59:00,-0.00243,-0.00374,-0.01166,-0.00243,-0.00374,-0.01166
MOMA00ITA,EURA14,2021-02-04 11:59:00,-0.00259,-0.00371,-0.00727,-0.00259,-0.00371,-0.00727
MOMA00ITA,EURA14,2021-02-05 11:59:00,-0.00346,-0.00507,-0.00763,-0.00346,-0.00507,-0.00763
MOMA00ITA,EURA14,2021-02-06 11:59:00,-0.0035,-0.00583,-0.00235,-0.0035,-0.00583,-0.00235
MOMA00ITA,EURA14,2021-02-07 11:59:00,0.0002,-0.00226,0.00038,0.0002,-0.00226,0.00038
MOMA00ITA,EURA14,2021-02-08 11:59:00,-0.00013,-0.00513,-0.00018,-0.00013,-0.00513,-0.00018
MOMA00ITA,EURA14,2021-02-09 11:59:00,-0.00064,-0.00555,-0.00169,-0.00064,-0.00555,-0.00169
MOMA00ITA,EURA14,2021-02-10 11:59:00,-0.00085,-0.00423,0.00366,-0.00085,-0.00423,0.00366
MOMA00ITA,EURA14,2021-02-11 11:59:00,-0.00294,-0.00437,0.0009,-0.00294,-0.00437,0.0009
MOMA00ITA,EURA14,2021-02-12 11:59:00,-0.00254,-0.00416,-0.00871,-0.00254,-0.00416,-0.00871
MOMA00ITA,EURA14,2021-02-13 11:59:00,-0.00313,-0.00304,-0.00691,-0.00313,-0.00304,-0.00691
MOMA00ITA,EURA14,2021-02-14 11:59:00,-0.00322,-0.00631,-0.0147,-0.00322,-0.00631,-0.0147
MOMA00ITA,EURA14,2021-02-15 11:59:00,-0.00352,-0.00483,-0.01236,-0.00352,-0.00483,-0.01236
MOMA00ITA,EURA14,2021-02-16 11:59:00,-0.00247,-0.00465,-0.00656,-0.00247,-0.00465,-0.00656
MOMA00ITA,EURA14,2021-02-17 11:59:00,-0.00235,-0.00581,-0.00531,-0.00235,-0.00581,-0.00531
MOMA00ITA,EURA14,2021-02-18 11:59:00,-0.00233,-0.00691,-0.00695,-0.00233,-0.00691,-0.00695
MOMA00ITA,EURA14,2021-02-19 11:59:00,-0.0026,-0.00537,-0.00785,-0.0026,-0.00537,-0.00785
MOMA00ITA,EURA14,2021-02-20 11:59:00,-0.00304,-0.00603,-0.00423,-0.00304,-0.00603,-0.00423
MOMA00ITA,EURA14,2021-02-21 11:59:00,-0.00277,-0.00545,-0.00536,-0.00277,-0.00545,-0.00536
MOMA00ITA,EURA14,2021-02-22 11:59:00,-0.00308,-0.0058,-0.00868,-0.00308,-0.0058,-0.00868
MOMA00ITA,EURA14,2021-02-23 11:59:00,-0.00434,-0.00483,-0.00519,-0.00434,-0.00483,-0.00519
MOMA00ITA,EURA14,2021-02-24 11:59:00,-0.00393,-0.00525,-0.00485,-0.00393,-0.00525,-0.00485
MOMA00ITA,EURA14,2021-02-25 11:59:00,-0.00292,-0.00557,-0.00428,-0.00292,-0.00557,-0.00428
MOMA00ITA,EURA14,2021-02-26 11:59:00,-0.00372,-0.00464,-0.00122,-0.00372,-0.00464,-0.00122
MOMA00ITA,EURA14,2021-02-27 11:59:00,-0.00286,-0.00426,0.00374,-0.00286,-0.00426,0.00374
MOMA00ITA,EURA14,2021-02-28 11:59:00,-0.00299,-0.00357,0.00043,-0.00299,-0.00357,0.00043
MOMA00ITA,EURA14,2021-03-01 11:59:00,-0.0031,-0.00291,-0.00215,-0.0031,-0.00291,-0.00215
MOMA00ITA,EURA14,2021-03-02 11:59:00,-0.00273,-0.00361,-0.0009,-0.00273,-0.00361,-0.0009
MOMA00ITA,EURA14,2021-03-03 11:59:00,-0.00275,-0.00376,0.00072,-0.00275,-0.00376,0.00072
MOMA00ITA,EURA14,2021-03-04 11:59:00,-0.00142,-0.0042,0.00072,-0.00142,-0.0042,0.00072
MOMA00ITA,EURA14,2021-03-05 11:59:00,-0.00272,-0.00444,0.00246,-0.00272,-0.00444,0.00246
MOMA00ITA,EURA14,2021-03-06 11:59:00,-0.0031,-0.0038,-0.00383,-0.0031,-0.0038,-0.00383
MOMA00ITA,EURA14,2021-03-07 11:59:00,-0.0021,-0.00394,-0.00522,-0.0021,-0.00394,-0.00522
MOMA00ITA,EURA14,2021-03-08 11:59:00,-0.00195,-0.00407,0.00257,-0.00195,-0.00407,0.00257
MOMA00ITA,EURA14,2021-03-09 11:59:00,-0.00143,-0.00427,0.00148,-0.00143,-0.00427,0.00148
MOMA00ITA,EURA14,2021-03-10 11:59:00,-0.00295,-0.00522,-0.00316,-0.00295,-0.00522,-0.00316
MOMA00ITA,EURA14,2021-03-11 11:59:00,-0.00324,-0.00683,0.00111,-0.00324,-0.00683,0.00111
MOMA00ITA,EURA14,2021-03-12 11:59:00,0.00073,-0.00348,-0.00782,0.00073,-0.00348,-0.00782
MOMA00ITA,EURA14,2021-03-13 11:59:00,-0.00033,-0.00395,0.00437,-0.00033,-0.00395,0.00437
MOMA00ITA,EURA14,2021-03-14 11:59:00,-0.00061,-0.00431,-0.00098,-0.00061,-0.00431,-0.00098
MOMA00ITA,EURA14,2021-03-15 11:59:00,-0.00274,-0.00405,0.00227,-0.00274,-0.00405,0.00227
MOMA00ITA,EURA14,2021-03-16 11:59:00,-0.00315,-0.00386,0.00247,-0.00315,-0.00386,0.00247
MOMA00ITA,EURA14,2021-03-17 11:59:00,-0.00304,-0.00373,0.00208,-0.00304,-0.00373,0.00208
MOMA00ITA,EURA14,2021-03-18 11:59:00,-0.00319,-0.00396,-0.00129,-0.00319,-0.00396,-0.00129
MOMA00ITA,EURA14,2021-03-19 11:59:00,-0.00279,-0.00383,0.00127,-0.00279,-0.00383,0.00127
MOMA00ITA,EURA14,2021-03-20 11:59:00,-0.00335,-0.00376,-0.00015,-0.00335,-0.00376,-0.00015
MOMA00ITA,EURA14,2021-03-21 11:59:00,-0.00301,-0.00361,0.00271,-0.00301,-0.00361,0.00271
MOMA00ITA,EURA14,2021-03-22 11:59:00,-0.00512,-0.00446,-0.00345,-0.00512,-0.00446,-0.00345
MOMA00ITA,EURA14,2021-03-23 11:59:00,-0.00446,-0.00611,-0.00428,-0.00446,-0.00611,-0.00428
MOMA00ITA,EURA14,2021-03-24 11:59:00,-0.00314,-0.00387,-0.00531,-0.00314,-0.00387,-0.00531
MOMA00ITA,EURA14,2021-03-25 11:59:00,-0.00292,-0.00385,-0.00137,-0.00292,-0.00385,-0.00137
MOMA00ITA,EURA14,2021-03-26 11:59:00,-0.00222,-0.00313,-0.00473,-0.00222,-0.00313,-0.00473
MOMA00ITA,EURA14,2021-03-27 11:59:00,-0.00194,-0.00192,-0.00542,-0.00194,-0.00192,-0.00542
MOMA00ITA,EURA14,2021-03-28 11:59:00,-0.00112,-0.00336,-0.01081,-0.00112,-0.00336,-0.01081
MOMA00ITA,EURA14,2021-03-29 11:59:00,-0.00328,-0.00393,-0.00393,-0.00328,-0.00393,-0.00393
MOMA00ITA,EURA14,2021-03-30 11:59:00,-0.00264,-0.00414,-0.00154,-0.00264,-0.00414,-0.00154
MOMA00ITA,EURA14,2021-03-31 11:59:00,-0.00311,-0.00394,-4e-05,-0.00311,-0.00394,-4e-05
MOMA00ITA,EURA14,2021-04-01 11:59:00,-0.00148,-0.00423,0.00184,-0.00148,-0.00423,0.00184
MOMA00ITA,EURA14,2021-04-02 11:59:00,-0.00321,-0.0052,-0.00344,-0.00321,-0.0052,-0.00344
MOMA00ITA,EURA14,2021-04-03 11:59:00,-0.00343,-0.00423,-0.00423,-0.00343,-0.00423,-0.00423
MOMA00ITA,EURA14,2021-04-04 11:59:00,-0.00422,-0.00417,-0.003,-0.00422,-0.00417,-0.003
MOMA00ITA,EURA14,2021-04-05 11:59:00,-0.00316,-0.00451,-0.00277,-0.00316,-0.00451,-0.00277
MOMA00ITA,EURA14,2021-04-06 11:59:00,-0.00266,-0.00422,8e-05,-0.00266,-0.00422,8e-05
MOMA00ITA,EURA14,2021-04-07 11:59:00,-0.00398,-0.00439,0.00135,-0.00398,-0.00439,0.00135
MOMA00ITA,EURA14,2021-04-08 11:59:00,-0.00328,-0.00387,-0.00339,-0.00328,-0.00387,-0.00339
MOMA00ITA,EURA14,2021-04-09 11:59:00,-0.00117,-0.00431,-0.00742,-0.00117,-0.00431,-0.00742
MOMA00ITA,EURA14,2021-04-10 11:59:00,-0.00223,-0.0036,-0.01064,-0.00223,-0.0036,-0.01064
MOMA00ITA,EURA14,2021-04-11 11:59:00,8e-05,-0.00212,-0.01038,8e-05,-0.00212,-0.01038
MOMA00ITA,EURA14,2021-04-12 11:59:00,-0.00179,-0.00549,-0.0019,-0.00179,-0.00549,-0.0019
MOMA00ITA,EURA14,2021-04-13 11:59:00,-0.00459,-0.00313,-8e-05,-0.00459,-0.00313,-8e-05
MOMA00ITA,EURA14,2021-04-14 11:59:00,-0.00333,-0.00351,0.00014,-0.00333,-0.00351,0.00014
MOMA00ITA,EURA14,2021-04-15 11:59:00,-0.00363,-0.00287,-0.00079,-0.00363,-0.00287,-0.00079
