marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FALL00ITA,EURA14,2016-10-05 11:59:00,-0.00175,0.00029,0.00811,-0.00175,0.00029,0.00811
FALL00ITA,EURA14,2016-10-06 11:59:00,0.00078,0.00105,0.00966,0.00078,0.00105,0.00966
FALL00ITA,EURA14,2016-10-07 11:59:00,-0.0011,0.00265,0.01462,-0.0011,0.00265,0.01462
FALL00ITA,EURA14,2016-10-08 11:59:00,-0.0017,0.0006,0.0055,-0.0017,0.0006,0.0055
FALL00ITA,EURA14,2016-10-09 11:59:00,4e-05,0.00021,0.00964,4e-05,0.00021,0.00964
FALL00ITA,EURA14,2016-10-10 11:59:00,-0.00031,0.00079,0.01207,-0.00031,0.00079,0.01207
FALL00ITA,EURA14,2016-10-11 11:59:00,0.00197,-0.00071,0.00836,0.00197,-0.00071,0.00836
FALL00ITA,EURA14,2016-10-12 11:59:00,-0.00044,-0.00017,0.00627,-0.00044,-0.00017,0.00627
FALL00ITA,EURA14,2016-10-13 11:59:00,-0.00236,5e-05,-0.00059,-0.00236,5e-05,-0.00059
FALL00ITA,EURA14,2016-10-14 11:59:00,-0.00443,-0.00171,-0.00371,-0.00443,-0.00171,-0.00371
FALL00ITA,EURA14,2016-10-15 11:59:00,-0.00172,-0.00199,-0.00723,-0.00172,-0.00199,-0.00723
FALL00ITA,EURA14,2016-10-16 11:59:00,-0.00157,0.00054,8e-05,-0.00157,0.00054,8e-05
FALL00ITA,EURA14,2016-10-17 11:59:00,-0.00312,0.00101,-0.00073,-0.00312,0.00101,-0.00073
FALL00ITA,EURA14,2016-10-18 11:59:00,0.00013,0.00274,0.00562,0.00013,0.00274,0.00562
FALL00ITA,EURA14,2016-10-19 11:59:00,-0.00344,-0.00231,0.01063,-0.00344,-0.00231,0.01063
FALL00ITA,EURA14,2016-10-20 11:59:00,-0.00249,-0.00059,0.00703,-0.00249,-0.00059,0.00703
FALL00ITA,EURA14,2016-10-21 11:59:00,0.00122,4e-05,0.0132,0.00122,4e-05,0.0132
FALL00ITA,EURA14,2016-10-22 11:59:00,-0.00138,0.00101,0.00549,-0.00138,0.00101,0.00549
FALL00ITA,EURA14,2016-10-23 11:59:00,0.00014,0.00225,0.00118,0.00014,0.00225,0.00118
FALL00ITA,EURA14,2016-10-24 11:59:00,-0.00063,0.0009,0.00503,-0.00063,0.0009,0.00503
FALL00ITA,EURA14,2016-10-25 11:59:00,0.0001,0.00299,0.0047,0.0001,0.00299,0.0047
FALL00ITA,EURA14,2016-10-26 11:59:00,-0.00122,0.00156,0.0115,-0.00122,0.00156,0.0115
FALL00ITA,EURA14,2016-10-27 11:59:00,-0.00392,0.00581,0.00556,-0.00392,0.00581,0.00556
FALL00ITA,EURA14,2016-10-28 11:59:00,-0.00259,0.00204,0.00629,-0.00259,0.00204,0.00629
FALL00ITA,EURA14,2016-10-29 11:59:00,-0.00073,0.00187,0.00443,-0.00073,0.00187,0.00443
FALL00ITA,EURA14,2016-10-30 11:59:00,-0.00078,0.00218,0.0009,-0.002566318687672671,0.0024544514422451145,0.0015891898672746006
FALL00ITA,EURA14,2016-10-31 11:59:00,-0.00174,0.00187,0.00297,-0.003526318687672671,0.002144451442245114,0.003659189867274601
FALL00ITA,EURA14,2016-11-01 11:59:00,-0.00168,0.00188,0.00485,-0.003466318687672671,0.0021544514422451146,0.005539189867274601
FALL00ITA,EURA14,2016-11-02 11:59:00,0.0003,-0.00159,0.0179,-0.0014863186876726711,-0.0013155485577548856,0.0185891898672746
FALL00ITA,EURA14,2016-11-03 11:59:00,-0.00017,0.00146,0.00521,-0.001956318687672671,0.0017344514422451144,0.005899189867274601
