marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CAOC00ITA,EURA14,2011-01-02 11:59:00,-0.00034,-0.00265,4e-05,-0.00034,-0.00265,4e-05
CAOC00ITA,EURA14,2011-01-03 11:59:00,-0.00048,-0.00267,0.00069,-0.00048,-0.00267,0.00069
CAOC00ITA,EURA14,2011-01-04 11:59:00,-0.00021,-0.00191,-0.00023,-0.00021,-0.00191,-0.00023
CAOC00ITA,EURA14,2011-01-05 11:59:00,-0.00094,-0.00243,0.00095,-0.00094,-0.00243,0.00095
CAOC00ITA,EURA14,2011-01-06 11:59:00,-0.00082,-0.0026,-0.00034,-0.00082,-0.0026,-0.00034
CAOC00ITA,EURA14,2011-01-07 11:59:00,-0.00108,-0.00314,-0.00096,-0.00108,-0.00314,-0.00096
CAOC00ITA,EURA14,2011-01-08 11:59:00,-0.00106,-0.00187,0.0004,-0.00106,-0.00187,0.0004
CAOC00ITA,EURA14,2011-01-09 11:59:00,-0.00147,-0.00209,0.00342,-0.00147,-0.00209,0.00342
CAOC00ITA,EURA14,2011-01-10 11:59:00,-0.00087,-0.00471,0.00208,-0.00087,-0.00471,0.00208
CAOC00ITA,EURA14,2011-01-11 11:59:00,0.0,-0.00245,-0.00142,0.0,-0.00245,-0.00142
CAOC00ITA,EURA14,2011-01-12 11:59:00,-0.00031,-0.00301,-0.00323,-0.00031,-0.00301,-0.00323
CAOC00ITA,EURA14,2011-01-13 11:59:00,-0.0009,-0.00349,-9e-05,-0.0009,-0.00349,-9e-05
CAOC00ITA,EURA14,2011-01-14 11:59:00,-0.0001,-0.00223,0.00325,-0.0001,-0.00223,0.00325
CAOC00ITA,EURA14,2011-01-15 11:59:00,0.0007,-0.00197,0.00365,0.0007,-0.00197,0.00365
CAOC00ITA,EURA14,2011-01-16 11:59:00,-0.00059,-0.00264,-0.00357,-0.00059,-0.00264,-0.00357
CAOC00ITA,EURA14,2011-01-17 11:59:00,-0.00063,-0.00173,-0.00137,-0.00063,-0.00173,-0.00137
CAOC00ITA,EURA14,2011-01-18 11:59:00,-0.0009,-0.00042,-0.00103,-0.0009,-0.00042,-0.00103
CAOC00ITA,EURA14,2011-01-19 11:59:00,8e-05,-0.00165,0.00063,8e-05,-0.00165,0.00063
CAOC00ITA,EURA14,2011-01-20 11:59:00,-0.00124,-0.00222,0.00191,-0.00124,-0.00222,0.00191
CAOC00ITA,EURA14,2011-01-21 11:59:00,-0.00062,-0.00137,-0.00106,-0.00062,-0.00137,-0.00106
CAOC00ITA,EURA14,2011-01-22 11:59:00,0.00075,0.0004,0.0055,0.00075,0.0004,0.0055
CAOC00ITA,EURA14,2011-01-23 11:59:00,0.00035,-0.00172,-0.00095,0.00035,-0.00172,-0.00095
CAOC00ITA,EURA14,2011-01-24 11:59:00,0.00018,-0.00135,0.00148,0.00018,-0.00135,0.00148
CAOC00ITA,EURA14,2011-01-25 11:59:00,-0.00025,-0.00223,0.00279,-0.00025,-0.00223,0.00279
