marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
BSSO00ITA,EURA14,2005-05-27 11:59:00,0.00217,6e-05,0.00324,0.00217,6e-05,0.00324
BSSO00ITA,EURA14,2005-05-28 11:59:00,0.00307,0.00195,-0.00215,0.00307,0.00195,-0.00215
BSSO00ITA,EURA14,2005-05-29 11:59:00,0.00358,0.00114,0.00221,0.00358,0.00114,0.00221
BSSO00ITA,EURA14,2005-05-30 11:59:00,0.00092,0.00237,-0.00119,0.00092,0.00237,-0.00119
BSSO00ITA,EURA14,2005-05-31 11:59:00,0.00275,-0.00036,0.00742,0.00275,-0.00036,0.00742
BSSO00ITA,EURA14,2005-06-01 11:59:00,0.00255,0.00308,-0.00416,0.00255,0.00308,-0.00416
BSSO00ITA,EURA14,2005-06-02 11:59:00,0.00269,0.00097,0.00412,0.00269,0.00097,0.00412
BSSO00ITA,EURA14,2005-06-03 11:59:00,0.0033,0.00256,0.00149,0.0033,0.00256,0.00149
BSSO00ITA,EURA14,2005-06-04 11:59:00,0.00427,0.00153,0.0026,0.00427,0.00153,0.0026
BSSO00ITA,EURA14,2005-06-05 11:59:00,0.00261,0.0019,-0.00045,0.00261,0.0019,-0.00045
BSSO00ITA,EURA14,2005-06-06 11:59:00,0.00302,-0.00078,0.00838,0.00302,-0.00078,0.00838
BSSO00ITA,EURA14,2005-06-07 11:59:00,0.00166,0.00307,0.00034,0.00166,0.00307,0.00034
BSSO00ITA,EURA14,2005-06-08 11:59:00,0.00146,0.00248,0.00757,0.00146,0.00248,0.00757
BSSO00ITA,EURA14,2005-06-09 11:59:00,0.00397,0.00233,0.00471,0.00397,0.00233,0.00471
BSSO00ITA,EURA14,2005-06-10 11:59:00,0.00299,0.00246,0.00286,0.00299,0.00246,0.00286
BSSO00ITA,EURA14,2005-06-11 11:59:00,0.00239,0.00181,0.0033,0.00239,0.00181,0.0033
BSSO00ITA,EURA14,2005-06-12 11:59:00,0.00329,0.00133,0.00163,0.00329,0.00133,0.00163
BSSO00ITA,EURA14,2005-06-13 11:59:00,0.00217,7e-05,0.00377,0.00217,7e-05,0.00377
BSSO00ITA,EURA14,2005-06-14 11:59:00,0.00137,0.00072,0.00445,0.00137,0.00072,0.00445
BSSO00ITA,EURA14,2005-06-15 11:59:00,0.00154,0.00311,-0.00263,0.00154,0.00311,-0.00263
BSSO00ITA,EURA14,2005-06-16 11:59:00,0.00325,0.00301,0.00564,0.00325,0.00301,0.00564
BSSO00ITA,EURA14,2005-06-17 11:59:00,0.00213,0.00022,0.00316,0.00213,0.00022,0.00316
BSSO00ITA,EURA14,2005-06-18 11:59:00,0.00179,0.00153,6e-05,0.00179,0.00153,6e-05
BSSO00ITA,EURA14,2005-06-19 11:59:00,0.00104,-0.00084,0.00303,0.00104,-0.00084,0.00303
BSSO00ITA,EURA14,2005-06-20 11:59:00,0.00267,0.00117,0.00119,0.00267,0.00117,0.00119
BSSO00ITA,EURA14,2005-06-21 11:59:00,-0.00014,-0.00228,-0.00452,-0.00014,-0.00228,-0.00452
BSSO00ITA,EURA14,2005-06-22 11:59:00,0.00102,0.0013,0.00298,0.00102,0.0013,0.00298
BSSO00ITA,EURA14,2005-06-23 11:59:00,0.00178,0.00214,0.00377,0.00178,0.00214,0.00377
BSSO00ITA,EURA14,2005-06-24 11:59:00,0.00334,0.00391,-0.00517,0.00334,0.00391,-0.00517
BSSO00ITA,EURA14,2005-06-25 11:59:00,0.00126,0.00221,0.00473,0.00126,0.00221,0.00473
BSSO00ITA,EURA14,2005-06-26 11:59:00,0.00071,0.00174,-0.00136,0.00071,0.00174,-0.00136
BSSO00ITA,EURA14,2005-06-27 11:59:00,0.00189,0.00066,0.00674,0.00189,0.00066,0.00674
BSSO00ITA,EURA14,2005-06-28 11:59:00,0.00437,0.00147,0.00745,0.00437,0.00147,0.00745
BSSO00ITA,EURA14,2005-06-29 11:59:00,0.00421,0.0004,0.00541,0.00421,0.0004,0.00541
BSSO00ITA,EURA14,2005-06-30 11:59:00,0.00219,-0.00034,0.02106,0.00219,-0.00034,0.02106
BSSO00ITA,EURA14,2005-07-01 11:59:00,0.0058,0.00362,0.01304,0.0058,0.00362,0.01304
BSSO00ITA,EURA14,2005-07-02 11:59:00,0.00303,0.00242,0.00521,0.00303,0.00242,0.00521
BSSO00ITA,EURA14,2005-07-03 11:59:00,0.00355,-0.0002,0.00018,0.00355,-0.0002,0.00018
BSSO00ITA,EURA14,2005-07-04 11:59:00,0.00329,0.00128,0.00399,0.00329,0.00128,0.00399
BSSO00ITA,EURA14,2005-07-05 11:59:00,0.0049,0.00082,0.00743,0.0049,0.00082,0.00743
BSSO00ITA,EURA14,2005-07-06 11:59:00,0.00247,0.0033,0.00341,0.00247,0.0033,0.00341
BSSO00ITA,EURA14,2005-07-07 11:59:00,0.00077,0.0042,-0.00799,0.00077,0.0042,-0.00799
BSSO00ITA,EURA14,2005-07-08 11:59:00,0.00766,0.00223,0.00728,0.00766,0.00223,0.00728
BSSO00ITA,EURA14,2005-07-09 11:59:00,0.00193,0.00084,0.00653,0.00193,0.00084,0.00653
BSSO00ITA,EURA14,2005-07-10 11:59:00,0.00868,0.00212,0.0001,0.00868,0.00212,0.0001
BSSO00ITA,EURA14,2005-07-11 11:59:00,0.00401,0.00268,0.00218,0.00401,0.00268,0.00218
BSSO00ITA,EURA14,2005-07-12 11:59:00,0.00316,0.00103,-0.00368,0.00316,0.00103,-0.00368
BSSO00ITA,EURA14,2005-07-13 11:59:00,0.00374,0.00027,-0.00381,0.00374,0.00027,-0.00381
BSSO00ITA,EURA14,2005-07-14 11:59:00,0.00263,0.00045,-0.00057,0.00263,0.00045,-0.00057
BSSO00ITA,EURA14,2005-07-15 11:59:00,0.00178,-0.00049,0.00449,0.00178,-0.00049,0.00449
BSSO00ITA,EURA14,2005-07-16 11:59:00,0.00316,0.0012,0.00267,0.00316,0.0012,0.00267
