marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PETC00ITA,EURA14,2008-07-05 11:59:00,-0.00726,-9e-05,0.00395,-0.00726,-9e-05,0.00395
PETC00ITA,EURA14,2008-07-06 11:59:00,-0.00525,-0.00206,0.0049,-0.00525,-0.00206,0.0049
PETC00ITA,EURA14,2008-07-07 11:59:00,-0.00575,0.00066,-0.00141,-0.00575,0.00066,-0.00141
PETC00ITA,EURA14,2008-07-08 11:59:00,-0.00843,-0.00177,0.00433,-0.00843,-0.00177,0.00433
PETC00ITA,EURA14,2008-07-09 11:59:00,-0.00528,-0.00116,0.00164,-0.00528,-0.00116,0.00164
PETC00ITA,EURA14,2008-07-10 11:59:00,-0.00784,-0.00252,0.00904,-0.00784,-0.00252,0.00904
PETC00ITA,EURA14,2008-07-11 11:59:00,-0.00934,0.00052,-0.00192,-0.00934,0.00052,-0.00192
PETC00ITA,EURA14,2008-07-12 11:59:00,-0.00586,-0.00149,0.00131,-0.00586,-0.00149,0.00131
PETC00ITA,EURA14,2008-07-13 11:59:00,-0.00639,-0.00119,0.00157,-0.00639,-0.00119,0.00157
PETC00ITA,EURA14,2008-07-14 11:59:00,-0.00532,0.00246,0.00874,-0.00532,0.00246,0.00874
PETC00ITA,EURA14,2008-07-15 11:59:00,-0.00987,-0.00102,0.00065,-0.00987,-0.00102,0.00065
PETC00ITA,EURA14,2008-07-16 11:59:00,-0.00792,-0.00096,0.00498,-0.00792,-0.00096,0.00498
PETC00ITA,EURA14,2008-07-17 11:59:00,-0.00753,-0.00097,0.00102,-0.00753,-0.00097,0.00102
PETC00ITA,EURA14,2008-07-18 11:59:00,-0.0057,-0.00032,0.00133,-0.0057,-0.00032,0.00133
PETC00ITA,EURA14,2008-07-19 11:59:00,-0.00783,-0.00201,0.00248,-0.00783,-0.00201,0.00248
PETC00ITA,EURA14,2008-07-20 11:59:00,-0.00861,-0.00129,0.00979,-0.00861,-0.00129,0.00979
PETC00ITA,EURA14,2008-07-21 11:59:00,-0.00745,-0.00075,0.00712,-0.00745,-0.00075,0.00712
