marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ITFA00ITA,EURA14,2005-11-22 11:59:00,0.00205,0.00397,-0.01565,0.0008459515570195622,0.003251873782687354,-0.014928971548996604
ITFA00ITA,EURA14,2005-11-26 11:59:00,-0.00613,-0.00426,-0.0109,-0.007334048442980438,-0.0049781262173126456,-0.010178971548996604
ITFA00ITA,EURA14,2005-11-27 11:59:00,0.00063,0.00133,-0.00425,-0.000574048442980438,0.0006118737826873545,-0.003528971548996604
ITFA00ITA,EURA14,2005-11-28 11:59:00,0.00056,0.00164,-0.00359,-0.0006440484429804381,0.0009218737826873544,-0.0028689715489966035
ITFA00ITA,EURA14,2005-11-29 11:59:00,-0.00203,-0.00145,-0.00909,-0.003234048442980438,-0.0021681262173126456,-0.008368971548996604
ITFA00ITA,EURA14,2005-11-30 11:59:00,0.00289,0.00335,-0.0084,0.0016859515570195622,0.0026318737826873544,-0.007678971548996603
ITFA00ITA,EURA14,2005-12-01 11:59:00,0.00334,0.0036,-0.00938,0.002135951557019562,0.0028818737826873542,-0.008658971548996603
ITFA00ITA,EURA14,2005-12-02 11:59:00,0.00188,0.00248,-0.01119,0.0006759515570195619,0.0017618737826873543,-0.010468971548996604
ITFA00ITA,EURA14,2005-12-03 11:59:00,-0.00075,-0.00338,-0.00272,-0.001954048442980438,-0.004098126217312646,-0.001998971548996604
ITFA00ITA,EURA14,2005-12-04 11:59:00,0.00506,0.00244,-0.00224,0.0038559515570195622,0.0017218737826873542,-0.0015189715489966034
ITFA00ITA,EURA14,2005-12-05 11:59:00,-0.00542,0.0005,-0.0197,-0.006624048442980438,-0.00021812621731264554,-0.018978971548996602
ITFA00ITA,EURA14,2005-12-06 11:59:00,0.00727,0.0035,0.00237,0.006065951557019562,0.0027818737826873544,0.0030910284510033965
ITFA00ITA,EURA14,2005-12-10 11:59:00,0.0043,0.00576,-0.01458,0.003095951557019562,0.005041873782687355,-0.013858971548996603
ITFA00ITA,EURA14,2005-12-11 11:59:00,0.00308,0.00429,-0.01054,0.0018759515570195618,0.0035718737826873547,-0.009818971548996604
ITFA00ITA,EURA14,2005-12-12 11:59:00,0.00282,0.0032,-0.0084,0.001615951557019562,0.0024818737826873545,-0.007678971548996603
