marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CSNO00ITA,EURA14,2021-06-16 11:59:00,-0.0013,-0.00126,0.00578,-0.0013,-0.00126,0.00578
CSNO00ITA,EURA14,2021-06-17 11:59:00,-0.00184,0.00099,-9e-05,-0.00184,0.00099,-9e-05
CSNO00ITA,EURA14,2021-06-18 11:59:00,0.00044,-0.00037,0.00592,0.00044,-0.00037,0.00592
CSNO00ITA,EURA14,2021-06-19 11:59:00,-0.00124,-0.00148,0.00737,-0.00124,-0.00148,0.00737
CSNO00ITA,EURA14,2021-06-20 11:59:00,0.00163,0.00085,0.00428,0.00163,0.00085,0.00428
CSNO00ITA,EURA14,2021-06-21 11:59:00,-0.00081,-0.00057,0.01076,-0.00081,-0.00057,0.01076
CSNO00ITA,EURA14,2021-06-22 11:59:00,-0.00056,-0.00022,0.00971,-0.00056,-0.00022,0.00971
CSNO00ITA,EURA14,2021-06-23 11:59:00,-0.00175,9e-05,0.00958,-0.00175,9e-05,0.00958
CSNO00ITA,EURA14,2021-06-24 11:59:00,-0.00124,0.00082,0.00265,-0.00124,0.00082,0.00265
CSNO00ITA,EURA14,2021-06-25 11:59:00,0.00013,-5e-05,0.00451,0.00013,-5e-05,0.00451
CSNO00ITA,EURA14,2021-06-26 11:59:00,-0.00085,0.00155,0.00018,-0.00085,0.00155,0.00018
CSNO00ITA,EURA14,2021-06-27 11:59:00,-0.00164,-0.00125,0.00499,-0.00164,-0.00125,0.00499
CSNO00ITA,EURA14,2021-06-28 11:59:00,-0.00015,0.00023,0.00567,-0.00015,0.00023,0.00567
CSNO00ITA,EURA14,2021-06-29 11:59:00,-0.00176,0.00024,0.00555,-0.00176,0.00024,0.00555
CSNO00ITA,EURA14,2021-06-30 11:59:00,-0.00204,3e-05,0.0101,-0.00204,3e-05,0.0101
CSNO00ITA,EURA14,2021-07-01 11:59:00,-0.00144,0.00195,0.01548,-0.00144,0.00195,0.01548
CSNO00ITA,EURA14,2021-07-02 11:59:00,-0.00149,0.00396,0.01026,-0.00149,0.00396,0.01026
