marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MONA00ITA,EURA14,2017-01-30 11:59:00,7e-05,0.00397,-0.00904,7e-05,0.00397,-0.00904
MONA00ITA,EURA14,2017-01-31 11:59:00,0.0005,0.00481,-0.00757,0.0005,0.00481,-0.00757
MONA00ITA,EURA14,2017-02-01 11:59:00,-0.00129,0.0025,-0.00135,-0.00129,0.0025,-0.00135
MONA00ITA,EURA14,2017-02-02 11:59:00,-0.00094,0.00455,-0.00733,-0.00094,0.00455,-0.00733
MONA00ITA,EURA14,2017-02-03 11:59:00,-0.01194,0.00049,-0.00505,-0.01194,0.00049,-0.00505
MONA00ITA,EURA14,2017-02-04 11:59:00,-0.00227,0.00264,-0.03435,-0.00227,0.00264,-0.03435
MONA00ITA,EURA14,2017-02-05 11:59:00,-0.01786,0.00192,-0.02635,-0.01786,0.00192,-0.02635
MONA00ITA,EURA14,2017-02-06 11:59:00,-0.00012,0.00472,-0.0031,-0.00012,0.00472,-0.0031
MONA00ITA,EURA14,2017-02-07 11:59:00,0.00036,0.00538,-0.01099,0.00036,0.00538,-0.01099
MONA00ITA,EURA14,2017-02-08 11:59:00,0.00087,0.00598,-0.01159,0.00087,0.00598,-0.01159
MONA00ITA,EURA14,2017-02-09 11:59:00,0.00111,0.00541,-0.01453,0.00111,0.00541,-0.01453
MONA00ITA,EURA14,2017-02-10 11:59:00,0.00146,0.00534,-0.01458,0.00146,0.00534,-0.01458
MONA00ITA,EURA14,2017-02-11 11:59:00,0.00065,0.00493,-0.01511,0.00065,0.00493,-0.01511
MONA00ITA,EURA14,2017-02-12 11:59:00,0.00043,0.00516,-0.0163,0.00043,0.00516,-0.0163
MONA00ITA,EURA14,2017-02-13 11:59:00,0.00102,0.00532,-0.01529,0.00102,0.00532,-0.01529
MONA00ITA,EURA14,2017-02-14 11:59:00,7e-05,0.0057,-0.01571,7e-05,0.0057,-0.01571
MONA00ITA,EURA14,2017-02-15 11:59:00,0.00043,0.00549,-0.01194,0.00043,0.00549,-0.01194
MONA00ITA,EURA14,2017-02-16 11:59:00,0.0003,0.0049,-0.01317,0.0003,0.0049,-0.01317
MONA00ITA,EURA14,2017-02-17 11:59:00,3e-05,0.00681,-0.01137,3e-05,0.00681,-0.01137
MONA00ITA,EURA14,2017-02-18 11:59:00,0.00066,0.00384,-0.01197,0.00066,0.00384,-0.01197
MONA00ITA,EURA14,2017-02-19 11:59:00,0.00073,0.00502,-0.01191,0.00073,0.00502,-0.01191
MONA00ITA,EURA14,2017-02-20 11:59:00,0.00086,0.00544,-0.011,0.00086,0.00544,-0.011
MONA00ITA,EURA14,2017-02-21 11:59:00,-0.00037,0.00521,-0.0074,-0.00037,0.00521,-0.0074
MONA00ITA,EURA14,2017-02-22 11:59:00,0.00211,0.00393,-0.00954,0.00211,0.00393,-0.00954
MONA00ITA,EURA14,2017-02-23 11:59:00,-0.00108,0.00649,-0.01244,-0.00108,0.00649,-0.01244
MONA00ITA,EURA14,2017-02-24 11:59:00,-0.00321,0.00218,-0.02077,-0.00321,0.00218,-0.02077
MONA00ITA,EURA14,2017-02-25 11:59:00,0.00011,0.00481,-0.01228,0.00011,0.00481,-0.01228
MONA00ITA,EURA14,2017-02-26 11:59:00,0.00014,0.00508,-0.01081,0.00014,0.00508,-0.01081
MONA00ITA,EURA14,2017-02-27 11:59:00,0.00375,0.0058,-0.01835,0.00375,0.0058,-0.01835
MONA00ITA,EURA14,2017-02-28 11:59:00,-0.00867,0.0033,-0.01341,-0.00867,0.0033,-0.01341
MONA00ITA,EURA14,2017-03-01 11:59:00,-0.00225,0.00393,-0.02249,-0.00225,0.00393,-0.02249
MONA00ITA,EURA14,2017-03-02 11:59:00,0.00064,0.0052,-0.01038,0.00064,0.0052,-0.01038
MONA00ITA,EURA14,2017-03-03 11:59:00,0.00188,0.00467,-0.00701,0.00188,0.00467,-0.00701
MONA00ITA,EURA14,2017-03-04 11:59:00,-0.00823,0.00328,-0.02586,-0.00823,0.00328,-0.02586
MONA00ITA,EURA14,2017-03-05 11:59:00,-0.00678,0.00434,-0.02327,-0.00678,0.00434,-0.02327
MONA00ITA,EURA14,2017-03-06 11:59:00,-0.01029,0.00503,-0.03685,-0.01029,0.00503,-0.03685
MONA00ITA,EURA14,2017-03-07 11:59:00,-0.00103,0.00583,-0.00561,-0.00103,0.00583,-0.00561
MONA00ITA,EURA14,2017-03-08 11:59:00,0.00025,0.00647,-0.00906,0.00025,0.00647,-0.00906
MONA00ITA,EURA14,2017-03-09 11:59:00,0.00037,0.00541,-0.01156,0.00037,0.00541,-0.01156
MONA00ITA,EURA14,2017-03-10 11:59:00,0.00011,0.00532,-0.00926,0.00011,0.00532,-0.00926
MONA00ITA,EURA14,2017-03-11 11:59:00,-0.00021,0.00523,-0.01047,-0.00021,0.00523,-0.01047
MONA00ITA,EURA14,2017-03-12 11:59:00,0.00096,0.00641,-0.0103,0.00096,0.00641,-0.0103
MONA00ITA,EURA14,2017-03-13 11:59:00,0.00026,0.00599,-0.01367,0.00026,0.00599,-0.01367
MONA00ITA,EURA14,2017-03-14 11:59:00,0.00081,0.00503,-0.0123,0.00081,0.00503,-0.0123
MONA00ITA,EURA14,2017-03-15 11:59:00,0.00125,0.00622,-0.00762,0.00125,0.00622,-0.00762
MONA00ITA,EURA14,2017-03-16 11:59:00,0.00068,0.00516,-0.00844,0.00068,0.00516,-0.00844
MONA00ITA,EURA14,2017-03-17 11:59:00,-0.001,0.00469,-0.00953,-0.001,0.00469,-0.00953
MONA00ITA,EURA14,2017-03-18 11:59:00,-0.00034,0.00577,-0.01737,-0.00034,0.00577,-0.01737
MONA00ITA,EURA14,2017-03-19 11:59:00,0.00074,0.00497,-0.00291,0.00074,0.00497,-0.00291
MONA00ITA,EURA14,2017-03-20 11:59:00,0.00014,0.00498,-0.00708,0.00014,0.00498,-0.00708
MONA00ITA,EURA14,2017-03-21 11:59:00,0.00027,0.00589,-0.0069,0.00027,0.00589,-0.0069
MONA00ITA,EURA14,2017-03-22 11:59:00,0.00023,0.0065,-0.01069,0.00023,0.0065,-0.01069
MONA00ITA,EURA14,2017-03-23 11:59:00,7e-05,0.00695,-0.00584,7e-05,0.00695,-0.00584
MONA00ITA,EURA14,2017-03-24 11:59:00,0.00012,0.00527,-0.01289,0.00012,0.00527,-0.01289
MONA00ITA,EURA14,2017-03-25 11:59:00,0.00039,0.00483,-0.00882,0.00039,0.00483,-0.00882
MONA00ITA,EURA14,2017-03-26 11:59:00,0.00302,0.00678,-0.01223,0.00302,0.00678,-0.01223
MONA00ITA,EURA14,2017-03-27 11:59:00,0.00103,0.00565,-0.00736,0.00103,0.00565,-0.00736
MONA00ITA,EURA14,2017-03-28 11:59:00,-1e-05,0.00607,-0.00697,-1e-05,0.00607,-0.00697
MONA00ITA,EURA14,2017-03-29 11:59:00,0.00014,0.00524,-0.00916,0.00014,0.00524,-0.00916
MONA00ITA,EURA14,2017-03-30 11:59:00,-0.00014,0.00586,-0.00302,-0.00014,0.00586,-0.00302
MONA00ITA,EURA14,2017-03-31 11:59:00,0.00093,0.00532,-0.00848,0.00093,0.00532,-0.00848
MONA00ITA,EURA14,2017-04-01 11:59:00,0.00184,0.00597,-0.00139,0.00184,0.00597,-0.00139
MONA00ITA,EURA14,2017-04-02 11:59:00,0.00033,0.00783,-0.0064,0.00033,0.00783,-0.0064
MONA00ITA,EURA14,2017-04-03 11:59:00,-0.00065,0.00589,-0.0073,-0.00065,0.00589,-0.0073
