marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TIN200ITA,EURA14,2016-09-18 11:59:00,-0.00431,-0.00068,0.00438,-0.0031867160826594787,0.0008233108715184185,0.00013353998203054825
TIN200ITA,EURA14,2016-09-19 11:59:00,-0.00312,-0.00062,0.008,-0.001996716082659479,0.0008833108715184185,0.003753539982030548
TIN200ITA,EURA14,2016-09-20 11:59:00,-0.00328,-0.00112,0.00795,-0.002156716082659479,0.0003833108715184186,0.0037035399820305485
TIN200ITA,EURA14,2016-09-21 11:59:00,-0.0035,-0.0014,0.00724,-0.002376716082659479,0.00010331087151841853,0.002993539982030548
TIN200ITA,EURA14,2016-09-22 11:59:00,-0.00349,-0.00138,0.00413,-0.002366716082659479,0.0001233108715184186,-0.00011646001796945197
TIN200ITA,EURA14,2016-09-23 11:59:00,-0.0032,0.00059,-0.00108,-0.0020767160826594792,0.0020933108715184183,-0.005326460017969452
TIN200ITA,EURA14,2016-09-24 11:59:00,-0.00252,0.00018,0.00201,-0.0013967160826594792,0.0016833108715184186,-0.002236460017969452
TIN200ITA,EURA14,2016-09-25 11:59:00,-0.00308,-0.00031,0.0023,-0.001956716082659479,0.0011933108715184186,-0.001946460017969452
TIN200ITA,EURA14,2016-09-26 11:59:00,-0.00413,-0.00074,0.00292,-0.003006716082659479,0.0007633108715184185,-0.001326460017969452
TIN200ITA,EURA14,2016-09-27 11:59:00,-0.00455,0.00046,0.00703,-0.0034267160826594793,0.0019633108715184184,0.002783539982030548
TIN200ITA,EURA14,2016-09-28 11:59:00,-0.0024,-0.00022,0.00019,-0.0012767160826594789,0.0012833108715184186,-0.004056460017969452
TIN200ITA,EURA14,2016-09-29 11:59:00,-0.00369,-0.00053,0.00148,-0.0025667160826594792,0.0009733108715184185,-0.002766460017969452
TIN200ITA,EURA14,2016-09-30 11:59:00,-0.00384,0.00022,0.00451,-0.002716716082659479,0.0017233108715184184,0.00026353998203054816
TIN200ITA,EURA14,2016-10-01 11:59:00,-0.00337,-0.00052,0.00989,-0.0022467160826594793,0.0009833108715184185,0.0056435399820305475
TIN200ITA,EURA14,2016-10-02 11:59:00,-0.00395,0.00024,0.01171,-0.0028267160826594795,0.0017433108715184185,0.007463539982030548
TIN200ITA,EURA14,2016-10-03 11:59:00,-0.00341,0.00049,-0.00098,-0.002286716082659479,0.0019933108715184185,-0.005226460017969452
TIN200ITA,EURA14,2016-10-04 11:59:00,-0.00545,9e-05,0.01123,-0.0043267160826594795,0.0015933108715184185,0.0069835399820305484
TIN200ITA,EURA14,2016-10-05 11:59:00,-0.00481,-0.00045,0.00826,-0.003686716082659479,0.0010533108715184186,0.004013539982030548
TIN200ITA,EURA14,2016-10-06 11:59:00,-0.00432,-0.00429,0.01354,-0.003196716082659479,-0.002786689128481582,0.009293539982030547
TIN200ITA,EURA14,2016-10-07 11:59:00,-0.0055,-0.0025,0.00724,-0.004376716082659479,-0.0009966891284815815,0.002993539982030548
TIN200ITA,EURA14,2016-10-08 11:59:00,-0.00465,0.00091,0.00887,-0.0035267160826594787,0.0024133108715184183,0.0046235399820305475
TIN200ITA,EURA14,2016-10-09 11:59:00,-0.00361,-0.0032,0.01428,-0.002486716082659479,-0.0016966891284815816,0.010033539982030548
TIN200ITA,EURA14,2016-10-10 11:59:00,-0.0032,-0.00197,0.00183,-0.0020767160826594792,-0.00046668912848158144,-0.002416460017969452
TIN200ITA,EURA14,2016-10-11 11:59:00,-0.00593,-0.00226,0.00517,-0.004806716082659479,-0.0007566891284815813,0.0009235399820305482
TIN200ITA,EURA14,2016-10-12 11:59:00,-0.00377,-0.00149,0.00566,-0.002646716082659479,1.3310871518418515e-05,0.0014135399820305481
TIN200ITA,EURA14,2016-10-13 11:59:00,-0.00502,-0.00201,0.00941,-0.0038967160826594792,-0.0005066891284815815,0.005163539982030548
TIN200ITA,EURA14,2016-10-14 11:59:00,-0.00442,0.00379,0.00074,-0.0032967160826594794,0.005293310871518419,-0.0035064600179694518
TIN200ITA,EURA14,2016-10-26 11:59:00,-0.00557,-0.00183,0.00265,-0.00444671608265948,-0.0003266891284815815,-0.001596460017969452
TIN200ITA,EURA14,2016-10-27 11:59:00,-0.00458,-0.00302,0.00692,-0.003456716082659479,-0.0015166891284815816,0.002673539982030548
TIN200ITA,EURA14,2016-10-28 11:59:00,-0.00729,-0.00128,0.01413,-0.006166716082659479,0.00022331087151841842,0.009883539982030547
TIN200ITA,EURA14,2016-10-29 11:59:00,-0.00396,-0.00158,0.00519,-0.002836716082659479,-7.66891284815815e-05,0.0009435399820305482
TIN200ITA,EURA14,2016-10-30 11:59:00,-0.0054,-0.00128,0.00798,-0.003855936320754718,0.0008629001572327041,0.006295528077268642
TIN200ITA,EURA14,2016-10-31 11:59:00,-0.00526,-0.00071,0.00653,-0.0037159363207547166,0.0014329001572327043,0.004845528077268643
TIN200ITA,EURA14,2016-11-01 11:59:00,-0.00429,-0.00239,0.00332,-0.0027459363207547175,-0.00024709984276729603,0.0016355280772686427
TIN200ITA,EURA14,2016-11-02 11:59:00,-0.00393,-0.00273,0.00469,-0.0023859363207547175,-0.0005870998427672956,0.0030055280772686424
TIN200ITA,EURA14,2016-11-03 11:59:00,-0.00477,-0.00182,0.00999,-0.003225936320754717,0.00032290015723270417,0.008305528077268642
TIN200ITA,EURA14,2016-11-04 11:59:00,-0.00372,-0.00157,0.0028,-0.0021759363207547173,0.0005729001572327042,0.0011155280772686426
TIN200ITA,EURA14,2016-11-05 11:59:00,-0.00792,-0.00028,0.00334,-0.0063759363207547175,0.0018629001572327043,0.0016555280772686427
TIN200ITA,EURA14,2016-11-09 11:59:00,-0.00338,-0.00178,0.00801,-0.0018359363207547173,0.00036290015723270427,0.006325528077268642
TIN200ITA,EURA14,2016-11-10 11:59:00,-0.00354,-0.00168,-0.00101,-0.0019959363207547173,0.0004629001572327041,-0.002694471922731357
TIN200ITA,EURA14,2016-11-11 11:59:00,-0.00757,-0.00375,0.00516,-0.006025936320754718,-0.0016070998427672957,0.0034755280772686423
TIN200ITA,EURA14,2016-11-12 11:59:00,-0.00322,-0.00275,0.00212,-0.0016759363207547173,-0.0006070998427672957,0.00043552807726864257
TIN200ITA,EURA14,2016-11-13 11:59:00,-0.00267,-0.00139,0.00422,-0.0011259363207547172,0.0007529001572327042,0.0025355280772686424
TIN200ITA,EURA14,2016-11-14 11:59:00,-0.00346,-0.00128,0.0048,-0.001915936320754717,0.0008629001572327041,0.0031155280772686422
TIN200ITA,EURA14,2016-11-15 11:59:00,-0.00364,-0.00193,0.00184,-0.002095936320754717,0.0002129001572327041,0.0001555280772686427
TIN200ITA,EURA14,2016-11-16 11:59:00,-0.0037,-0.00374,-0.00058,-0.0021559363207547173,-0.0015970998427672957,-0.002264471922731357
TIN200ITA,EURA14,2016-11-17 11:59:00,-0.00379,-0.0025,0.0016,-0.002245936320754717,-0.0003570998427672959,-8.44719227313575e-05
TIN200ITA,EURA14,2016-11-18 11:59:00,-0.00307,-0.00359,0.00178,-0.001525936320754717,-0.0014470998427672957,9.552807726864255e-05
TIN200ITA,EURA14,2016-11-19 11:59:00,-0.00462,-0.00251,0.00407,-0.003075936320754717,-0.0003670998427672959,0.0023855280772686425
TIN200ITA,EURA14,2016-11-20 11:59:00,-0.00324,-0.00451,0.00312,-0.001695936320754717,-0.002367099842767296,0.0014355280772686426
