marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CGAP00ITA,EURA14,2008-05-15 11:59:00,0.00054,-0.00149,-0.00265,0.00054,-0.00149,-0.00265
CGAP00ITA,EURA14,2008-05-16 11:59:00,0.00163,-0.0008,0.00421,0.00163,-0.0008,0.00421
CGAP00ITA,EURA14,2008-05-17 11:59:00,0.00267,-9e-05,0.00131,0.00267,-9e-05,0.00131
CGAP00ITA,EURA14,2008-05-18 11:59:00,0.00347,0.001,0.0147,0.00347,0.001,0.0147
CGAP00ITA,EURA14,2008-05-19 11:59:00,0.00078,0.00111,0.00015,0.00078,0.00111,0.00015
CGAP00ITA,EURA14,2008-05-20 11:59:00,-0.00086,0.00023,0.01485,-0.00086,0.00023,0.01485
CGAP00ITA,EURA14,2008-05-21 11:59:00,0.00043,0.0009,0.00239,0.00043,0.0009,0.00239
CGAP00ITA,EURA14,2008-05-22 11:59:00,0.00243,-0.00106,0.00506,0.00243,-0.00106,0.00506
CGAP00ITA,EURA14,2008-05-23 11:59:00,0.00234,1e-05,0.00216,0.00234,1e-05,0.00216
CGAP00ITA,EURA14,2008-05-24 11:59:00,0.00187,-0.00044,0.0068,0.00187,-0.00044,0.0068
CGAP00ITA,EURA14,2008-05-25 11:59:00,0.00209,8e-05,-0.00192,0.00209,8e-05,-0.00192
CGAP00ITA,EURA14,2008-05-26 11:59:00,0.002,0.00095,-0.00481,0.002,0.00095,-0.00481
CGAP00ITA,EURA14,2008-05-27 11:59:00,0.00304,0.00116,-0.00104,0.00304,0.00116,-0.00104
CGAP00ITA,EURA14,2008-05-28 11:59:00,0.00163,-0.00185,-0.00491,0.00163,-0.00185,-0.00491
CGAP00ITA,EURA14,2008-05-29 11:59:00,0.00275,-0.00162,-0.00636,0.00275,-0.00162,-0.00636
CGAP00ITA,EURA14,2008-05-30 11:59:00,0.00095,0.00097,-0.00125,0.00095,0.00097,-0.00125
CGAP00ITA,EURA14,2008-05-31 11:59:00,0.00238,0.00019,-0.00437,0.00238,0.00019,-0.00437
CGAP00ITA,EURA14,2008-06-01 11:59:00,0.00146,7e-05,-0.0019,0.00146,7e-05,-0.0019
CGAP00ITA,EURA14,2008-06-02 11:59:00,0.0011,0.0021,-0.01435,0.0011,0.0021,-0.01435
CGAP00ITA,EURA14,2008-06-03 11:59:00,0.002,0.00152,0.00011,0.002,0.00152,0.00011
CGAP00ITA,EURA14,2008-06-04 11:59:00,0.00337,-0.00035,0.00189,0.00337,-0.00035,0.00189
CGAP00ITA,EURA14,2008-06-05 11:59:00,0.00098,0.00221,-0.00275,0.00098,0.00221,-0.00275
CGAP00ITA,EURA14,2008-06-06 11:59:00,0.00205,0.00126,-0.01204,0.00205,0.00126,-0.01204
CGAP00ITA,EURA14,2008-06-07 11:59:00,0.00097,0.00065,-0.00122,0.00097,0.00065,-0.00122
CGAP00ITA,EURA14,2008-06-08 11:59:00,0.00066,0.00091,-0.00259,0.00066,0.00091,-0.00259
CGAP00ITA,EURA14,2008-06-09 11:59:00,-0.00078,-0.00126,0.00026,-0.00078,-0.00126,0.00026
CGAP00ITA,EURA14,2008-06-10 11:59:00,0.00034,0.00133,-0.01444,0.00034,0.00133,-0.01444
CGAP00ITA,EURA14,2008-06-11 11:59:00,0.00129,0.00131,0.00181,0.00129,0.00131,0.00181
CGAP00ITA,EURA14,2008-06-12 11:59:00,0.00068,0.00123,0.00298,0.00068,0.00123,0.00298
CGAP00ITA,EURA14,2008-06-13 11:59:00,0.00197,0.00085,-0.00599,0.00197,0.00085,-0.00599
CGAP00ITA,EURA14,2008-06-14 11:59:00,-0.00119,-0.00053,-0.0021,-0.00119,-0.00053,-0.0021
CGAP00ITA,EURA14,2008-06-15 11:59:00,0.00111,0.00161,-0.00327,0.00111,0.00161,-0.00327
CGAP00ITA,EURA14,2008-06-16 11:59:00,0.00152,0.00059,0.0029,0.00152,0.00059,0.0029
CGAP00ITA,EURA14,2008-06-17 11:59:00,0.00721,0.00345,0.00666,0.00721,0.00345,0.00666
CGAP00ITA,EURA14,2008-06-18 11:59:00,0.00271,-1e-05,-0.00375,0.00271,-1e-05,-0.00375
CGAP00ITA,EURA14,2008-06-19 11:59:00,-2e-05,0.0,-0.00205,-2e-05,0.0,-0.00205
CGAP00ITA,EURA14,2008-06-20 11:59:00,0.00101,0.0003,6e-05,0.00101,0.0003,6e-05
CGAP00ITA,EURA14,2008-06-21 11:59:00,0.00318,0.00101,-0.00221,0.00318,0.00101,-0.00221
CGAP00ITA,EURA14,2008-06-22 11:59:00,0.00254,0.00058,-0.00649,0.00254,0.00058,-0.00649
CGAP00ITA,EURA14,2008-06-23 11:59:00,0.00149,0.00093,-0.01232,0.00149,0.00093,-0.01232
CGAP00ITA,EURA14,2008-06-24 11:59:00,0.00202,-0.00095,-0.00233,0.00202,-0.00095,-0.00233
CGAP00ITA,EURA14,2008-06-25 11:59:00,0.00176,-0.00129,-0.00146,0.00176,-0.00129,-0.00146
CGAP00ITA,EURA14,2008-06-26 11:59:00,0.00104,0.00103,-0.00277,0.00104,0.00103,-0.00277
CGAP00ITA,EURA14,2008-06-27 11:59:00,0.00099,0.00084,-0.0131,0.00099,0.00084,-0.0131
CGAP00ITA,EURA14,2008-06-28 11:59:00,0.00073,0.00037,-0.00284,0.00073,0.00037,-0.00284
CGAP00ITA,EURA14,2008-06-29 11:59:00,0.00078,0.00215,-0.00271,0.00078,0.00215,-0.00271
CGAP00ITA,EURA14,2008-06-30 11:59:00,-0.00071,0.00083,-0.00778,-0.00071,0.00083,-0.00778
CGAP00ITA,EURA14,2008-07-01 11:59:00,0.00078,0.00072,0.0071,0.00078,0.00072,0.0071
CGAP00ITA,EURA14,2008-07-02 11:59:00,0.00127,0.00208,0.00182,0.00127,0.00208,0.00182
CGAP00ITA,EURA14,2008-07-03 11:59:00,0.00279,0.0014,-0.00034,0.00279,0.0014,-0.00034
CGAP00ITA,EURA14,2008-07-04 11:59:00,0.00094,0.0017,0.00203,0.00094,0.0017,0.00203
CGAP00ITA,EURA14,2008-07-05 11:59:00,0.00084,0.00142,0.00075,0.00084,0.00142,0.00075
CGAP00ITA,EURA14,2008-07-06 11:59:00,0.00135,-0.00143,-0.00601,0.00135,-0.00143,-0.00601
CGAP00ITA,EURA14,2008-07-07 11:59:00,-0.00092,-0.00507,0.00901,-0.00092,-0.00507,0.00901
