marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
RIET01ITA,EURA14,2009-01-14 11:59:00,0.00106,0.00335,0.00253,0.00106,0.00335,0.00253
RIET01ITA,EURA14,2009-01-15 11:59:00,0.00063,0.00235,-0.00131,0.00063,0.00235,-0.00131
RIET01ITA,EURA14,2009-06-15 11:59:00,-0.00797,0.0029,0.00309,-0.00797,0.0029,0.00309
RIET01ITA,EURA14,2009-06-16 11:59:00,-0.0088,0.00261,-0.0007,-0.0088,0.00261,-0.0007
RIET01ITA,EURA14,2009-06-17 11:59:00,-0.00862,0.00205,0.00081,-0.00862,0.00205,0.00081
RIET01ITA,EURA14,2009-06-18 11:59:00,-0.00699,0.00193,-0.00236,-0.00699,0.00193,-0.00236
RIET01ITA,EURA14,2009-06-19 11:59:00,-0.0071,0.00477,-0.00271,-0.0071,0.00477,-0.00271
RIET01ITA,EURA14,2009-06-20 11:59:00,-0.00922,0.00141,0.0008,-0.00922,0.00141,0.0008
RIET01ITA,EURA14,2009-06-21 11:59:00,-0.00708,0.00418,0.0115,-0.00708,0.00418,0.0115
RIET01ITA,EURA14,2009-06-22 11:59:00,-0.00799,0.00142,0.00692,-0.00799,0.00142,0.00692
RIET01ITA,EURA14,2009-06-23 11:59:00,-0.00864,0.00282,0.0041,-0.00864,0.00282,0.0041
RIET01ITA,EURA14,2009-06-24 11:59:00,-0.00818,0.00168,0.0052,-0.00818,0.00168,0.0052
RIET01ITA,EURA14,2009-06-25 11:59:00,-0.00887,0.00132,0.00482,-0.00887,0.00132,0.00482
RIET01ITA,EURA14,2009-06-26 11:59:00,-0.00813,0.00323,0.00508,-0.00813,0.00323,0.00508
RIET01ITA,EURA14,2009-06-27 11:59:00,-0.00735,0.00118,0.00804,-0.00735,0.00118,0.00804
RIET01ITA,EURA14,2009-06-28 11:59:00,-0.00879,0.00276,-0.0017,-0.00879,0.00276,-0.0017
RIET01ITA,EURA14,2009-06-29 11:59:00,-0.0091,5e-05,0.00585,-0.0091,5e-05,0.00585
RIET01ITA,EURA14,2009-06-30 11:59:00,-0.01049,0.00092,-0.00194,-0.01049,0.00092,-0.00194
RIET01ITA,EURA14,2009-07-01 11:59:00,-0.01025,0.0022,0.00489,-0.01025,0.0022,0.00489
RIET01ITA,EURA14,2009-07-02 11:59:00,-0.0096,0.00151,0.01106,-0.0096,0.00151,0.01106
RIET01ITA,EURA14,2009-07-03 11:59:00,-0.01321,0.0041,-0.00042,-0.01321,0.0041,-0.00042
RIET01ITA,EURA14,2009-07-04 11:59:00,-0.00882,0.00098,0.00938,-0.00882,0.00098,0.00938
RIET01ITA,EURA14,2009-07-05 11:59:00,-0.0074,0.00175,-0.00108,-0.0074,0.00175,-0.00108
RIET01ITA,EURA14,2009-07-06 11:59:00,-0.00877,-0.00035,0.00818,-0.00877,-0.00035,0.00818
RIET01ITA,EURA14,2009-07-07 11:59:00,-0.00442,-0.00019,-0.00509,-0.00442,-0.00019,-0.00509
RIET01ITA,EURA14,2009-07-08 11:59:00,-0.00692,-0.00163,0.00021,-0.00692,-0.00163,0.00021
RIET01ITA,EURA14,2009-07-09 11:59:00,-0.00927,0.00312,-0.0107,-0.00927,0.00312,-0.0107
RIET01ITA,EURA14,2009-07-10 11:59:00,-0.00772,0.0027,0.00363,-0.00772,0.0027,0.00363
RIET01ITA,EURA14,2009-07-11 11:59:00,-0.0075,0.00408,-0.00203,-0.0075,0.00408,-0.00203
RIET01ITA,EURA14,2009-07-12 11:59:00,-0.00949,0.0021,0.00369,-0.00949,0.0021,0.00369
RIET01ITA,EURA14,2009-07-13 11:59:00,-0.00697,0.00179,0.00275,-0.00697,0.00179,0.00275
RIET01ITA,EURA14,2009-07-14 11:59:00,-0.00907,0.0013,0.00634,-0.00907,0.0013,0.00634
RIET01ITA,EURA14,2009-07-15 11:59:00,-0.01045,0.00184,0.00216,-0.01045,0.00184,0.00216
RIET01ITA,EURA14,2009-09-05 11:59:00,-0.00889,0.00425,0.0116,-0.0045967225671636955,0.001984935066103134,0.006871812799414934
RIET01ITA,EURA14,2009-09-06 11:59:00,-0.00846,0.00215,0.00865,-0.004166722567163696,-0.00011506493389686632,0.003921812799414935
RIET01ITA,EURA14,2009-09-07 11:59:00,-0.00996,0.00159,0.00259,-0.005666722567163695,-0.0006750649338968663,-0.002138187200585065
RIET01ITA,EURA14,2009-09-08 11:59:00,-0.00916,0.00316,0.00383,-0.004866722567163695,0.0008949350661031337,-0.000898187200585065
RIET01ITA,EURA14,2009-09-09 11:59:00,-0.01031,0.00289,0.00659,-0.006016722567163695,0.0006249350661031339,0.0018618127994149353
RIET01ITA,EURA14,2009-09-10 11:59:00,-0.0087,0.00349,0.0002,-0.0044067225671636946,0.0012249350661031337,-0.004528187200585065
RIET01ITA,EURA14,2009-09-11 11:59:00,-0.0085,0.00319,0.00263,-0.004206722567163696,0.0009249350661031338,-0.002098187200585065
RIET01ITA,EURA14,2009-09-12 11:59:00,-0.01068,0.00085,0.00023,-0.006386722567163695,-0.0014150649338968663,-0.004498187200585065
RIET01ITA,EURA14,2009-09-13 11:59:00,-0.01014,0.00205,0.00611,-0.005846722567163695,-0.00021506493389686614,0.001381812799414935
RIET01ITA,EURA14,2009-09-14 11:59:00,-0.00809,0.00284,0.00717,-0.003796722567163695,0.0005749350661031338,0.002441812799414935
RIET01ITA,EURA14,2009-09-15 11:59:00,-0.01145,0.00115,0.01636,-0.007156722567163695,-0.0011150649338968663,0.011631812799414935
RIET01ITA,EURA14,2009-09-16 11:59:00,-0.00861,8e-05,0.01603,-0.004316722567163695,-0.002185064933896866,0.011301812799414935
RIET01ITA,EURA14,2009-09-22 11:59:00,-0.00796,0.00085,0.00098,-0.003666722567163695,-0.0014150649338968663,-0.003748187200585065
RIET01ITA,EURA14,2009-09-23 11:59:00,-0.01036,0.00239,-0.00116,-0.006066722567163695,0.00012493506610313388,-0.0058881872005850655
RIET01ITA,EURA14,2009-09-24 11:59:00,-0.01125,0.0022,0.0001,-0.006956722567163695,-6.506493389686618e-05,-0.004628187200585065
RIET01ITA,EURA14,2009-09-25 11:59:00,-0.01042,0.00213,0.01678,-0.006126722567163696,-0.00013506493389686637,0.012051812799414936
RIET01ITA,EURA14,2009-09-26 11:59:00,-0.00763,0.00028,0.00354,-0.0033367225671636948,-0.0019850649338968664,-0.0011881872005850649
RIET01ITA,EURA14,2009-09-27 11:59:00,-0.0083,0.00232,-0.00071,-0.004006722567163695,5.49350661031337e-05,-0.005438187200585065
RIET01ITA,EURA14,2009-09-28 11:59:00,-0.01077,0.00363,0.00162,-0.006476722567163695,0.0013649350661031337,-0.003108187200585065
RIET01ITA,EURA14,2009-09-29 11:59:00,-0.00998,0.00159,-0.00039,-0.0056867225671636944,-0.0006750649338968663,-0.005118187200585065
RIET01ITA,EURA14,2009-09-30 11:59:00,-0.00961,0.00197,0.0037,-0.005316722567163696,-0.00029506493389686635,-0.001028187200585065
RIET01ITA,EURA14,2009-10-01 11:59:00,-0.0097,0.00229,0.00617,-0.0054067225671636954,2.493506610313362e-05,0.001441812799414935
RIET01ITA,EURA14,2009-10-02 11:59:00,-0.01161,0.00259,0.00626,-0.007316722567163696,0.00032493506610313354,0.0015318127994149349
RIET01ITA,EURA14,2009-10-03 11:59:00,-0.00878,0.00153,0.00631,-0.004486722567163695,-0.0007350649338968664,0.0015818127994149346
RIET01ITA,EURA14,2009-10-04 11:59:00,-0.01016,0.00137,0.00531,-0.005866722567163696,-0.0008950649338968664,0.0005818127994149346
RIET01ITA,EURA14,2009-10-05 11:59:00,-0.00939,0.00251,0.00625,-0.005096722567163696,0.00024493506610313376,0.0015218127994149353
RIET01ITA,EURA14,2009-10-06 11:59:00,-0.00768,0.00126,0.00175,-0.0033867225671636953,-0.0010050649338968663,-0.0029781872005850652
RIET01ITA,EURA14,2009-10-07 11:59:00,-0.00943,0.00265,0.00368,-0.005136722567163694,0.0003849350661031337,-0.001048187200585065
RIET01ITA,EURA14,2009-10-08 11:59:00,-0.00927,0.00207,0.00549,-0.004976722567163696,-0.00019506493389686652,0.000761812799414935
RIET01ITA,EURA14,2009-10-09 11:59:00,-0.00955,0.0016,0.0105,-0.005256722567163695,-0.0006650649338968662,0.005771812799414936
RIET01ITA,EURA14,2009-10-10 11:59:00,-0.00916,0.0025,0.00782,-0.004866722567163695,0.00023493506610313374,0.0030918127994149355
RIET01ITA,EURA14,2009-10-11 11:59:00,-0.00933,0.00226,0.00475,-0.005036722567163695,-5.06493389686646e-06,2.1812799414934816e-05
RIET01ITA,EURA14,2009-10-12 11:59:00,-0.01095,0.00036,0.00656,-0.006656722567163695,-0.0019050649338968662,0.0018318127994149348
RIET01ITA,EURA14,2009-10-13 11:59:00,-0.00949,0.0022,0.01028,-0.005196722567163695,-6.506493389686618e-05,0.005551812799414934
RIET01ITA,EURA14,2009-10-14 11:59:00,-0.00904,0.00235,0.00335,-0.004746722567163695,8.493506610313378e-05,-0.001378187200585065
RIET01ITA,EURA14,2009-10-15 11:59:00,-0.00955,0.00232,0.00335,-0.005256722567163695,5.49350661031337e-05,-0.001378187200585065
RIET01ITA,EURA14,2009-10-16 11:59:00,-0.00888,0.00237,0.00303,-0.004586722567163696,0.00010493506610313383,-0.001698187200585065
RIET01ITA,EURA14,2009-10-17 11:59:00,-0.00842,0.0027,0.00108,-0.0041267225671636956,0.0004349350661031338,-0.003648187200585065
RIET01ITA,EURA14,2009-10-18 11:59:00,-0.00832,0.00267,0.0055,-0.004026722567163694,0.00040493506610313375,0.0007718127994149346
RIET01ITA,EURA14,2009-10-19 11:59:00,-0.00871,0.00225,0.00287,-0.004416722567163696,-1.5064933896866486e-05,-0.001858187200585065
RIET01ITA,EURA14,2009-10-20 11:59:00,-0.00714,0.00266,-0.00193,-0.002846722567163695,0.0003949350661031337,-0.006658187200585065
RIET01ITA,EURA14,2009-10-21 11:59:00,-0.00904,0.00049,0.00687,-0.004746722567163695,-0.0017750649338968663,0.002141812799414935
RIET01ITA,EURA14,2009-10-22 11:59:00,-0.01196,-0.0003,0.00159,-0.007666722567163695,-0.0025650649338968662,-0.003138187200585065
RIET01ITA,EURA14,2009-10-23 11:59:00,-0.00881,0.00201,0.00278,-0.004516722567163695,-0.00025506493389686625,-0.0019481872005850651
RIET01ITA,EURA14,2009-10-24 11:59:00,-0.00976,0.00153,0.01699,-0.005466722567163695,-0.0007350649338968664,0.012261812799414937
RIET01ITA,EURA14,2009-11-01 11:59:00,-0.00897,0.00116,-0.00251,-0.004676722567163696,-0.0011050649338968663,-0.007238187200585065
RIET01ITA,EURA14,2009-11-02 11:59:00,-0.01032,-0.00028,0.00097,-0.0060267225671636945,-0.002545064933896866,-0.003758187200585065
RIET01ITA,EURA14,2009-11-03 11:59:00,-0.00806,0.00076,0.01349,-0.0037667225671636946,-0.0015050649338968663,0.008761812799414934
RIET01ITA,EURA14,2009-11-04 11:59:00,-0.01028,0.00058,-0.0017,-0.005986722567163694,-0.0016850649338968663,-0.006428187200585065
RIET01ITA,EURA14,2009-11-05 11:59:00,-0.00883,0.0005,0.00564,-0.0045367225671636945,-0.0017650649338968663,0.000911812799414935
RIET01ITA,EURA14,2009-11-06 11:59:00,-0.00878,0.00266,0.00056,-0.004486722567163695,0.0003949350661031337,-0.004168187200585065
RIET01ITA,EURA14,2009-11-07 11:59:00,-0.00742,0.00084,0.00312,-0.0031267225671636955,-0.0014250649338968663,-0.0016081872005850651
RIET01ITA,EURA14,2009-11-08 11:59:00,-0.00792,0.00146,0.00436,-0.003626722567163695,-0.0008050649338968664,-0.0003681872005850649
RIET01ITA,EURA14,2009-11-09 11:59:00,-0.00917,0.00268,0.00863,-0.0048767225671636945,0.0004149350661031338,0.0039018127994149355
RIET01ITA,EURA14,2009-11-10 11:59:00,-0.00813,0.00307,0.00154,-0.0038367225671636952,0.0008049350661031335,-0.0031881872005850654
RIET01ITA,EURA14,2009-11-11 11:59:00,-0.00779,0.00253,-0.0006,-0.003496722567163695,0.0002649350661031338,-0.005328187200585065
RIET01ITA,EURA14,2009-11-12 11:59:00,-0.0086,0.00273,-0.00022,-0.004306722567163695,0.00046493506610313347,-0.004948187200585065
RIET01ITA,EURA14,2009-11-13 11:59:00,-0.008369999999999999,0.002385,-1.9999999999999998e-05,-0.004076722567163694,0.00011993506610313365,-0.004748187200585065
RIET01ITA,EURA14,2009-11-14 11:59:00,-0.00814,0.00204,0.00018,-0.003846722567163695,-0.00022506493389686617,-0.0045481872005850655
RIET01ITA,EURA14,2009-11-15 11:59:00,-0.00802,0.00249,-0.00083,-0.0037267225671636945,0.0002249350661031337,-0.005558187200585065
RIET01ITA,EURA14,2009-11-16 11:59:00,-0.00811,0.00311,-0.00086,-0.0038167225671636943,0.0008449350661031336,-0.005588187200585065
RIET01ITA,EURA14,2009-11-17 11:59:00,-0.0075,0.00291,0.00052,-0.003206722567163695,0.0006449350661031335,-0.0042081872005850654
RIET01ITA,EURA14,2009-11-18 11:59:00,-0.00738,0.00239,-0.00025,-0.0030867225671636954,0.00012493506610313388,-0.004978187200585065
RIET01ITA,EURA14,2009-11-19 11:59:00,-0.00813,0.00226,-0.00027,-0.0038367225671636952,-5.06493389686646e-06,-0.004998187200585065
RIET01ITA,EURA14,2009-11-20 11:59:00,-0.00972,0.00325,-0.00033,-0.005426722567163695,0.0009849350661031335,-0.005058187200585065
RIET01ITA,EURA14,2009-11-21 11:59:00,-0.00801,0.00152,-0.00163,-0.003716722567163695,-0.0007450649338968662,-0.0063581872005850654
RIET01ITA,EURA14,2009-11-22 11:59:00,-0.00868,0.00228,-0.00374,-0.004386722567163695,1.4935066103133592e-05,-0.008468187200585064
RIET01ITA,EURA14,2009-11-23 11:59:00,-0.00758,0.00295,-0.0022,-0.003286722567163695,0.0006849350661031336,-0.006928187200585065
RIET01ITA,EURA14,2009-11-24 11:59:00,-0.00831,0.00186,0.00067,-0.004016722567163695,-0.0004050649338968662,-0.0040581872005850655
RIET01ITA,EURA14,2009-11-25 11:59:00,-0.00838,0.00278,0.00226,-0.0040867225671636954,0.0005149350661031336,-0.002468187200585065
RIET01ITA,EURA14,2009-11-26 11:59:00,-0.00837,0.00216,0.00218,-0.004076722567163696,-0.00010506493389686629,-0.002548187200585065
RIET01ITA,EURA14,2009-11-27 11:59:00,-0.00714,0.00139,0.00392,-0.002846722567163695,-0.0008750649338968664,-0.0008081872005850652
RIET01ITA,EURA14,2009-11-28 11:59:00,-0.00708,0.00076,-0.00229,-0.0027867225671636955,-0.0015050649338968663,-0.007018187200585065
RIET01ITA,EURA14,2009-12-06 11:59:00,-0.00717,0.0037,-0.00132,-0.0028767225671636953,0.0014349350661031338,-0.006048187200585065
RIET01ITA,EURA14,2009-12-07 11:59:00,-0.00784,0.00373,-0.00225,-0.003546722567163695,0.0014649350661031335,-0.0069781872005850645
RIET01ITA,EURA14,2009-12-08 11:59:00,-0.00688,0.00344,0.00231,-0.002586722567163695,0.0011749350661031336,-0.002418187200585065
RIET01ITA,EURA14,2009-12-09 11:59:00,-0.00569,0.00721,0.00257,-0.001396722567163695,0.004944935066103134,-0.0021581872005850653
RIET01ITA,EURA14,2009-12-10 11:59:00,-0.00921,0.00415,0.00045,-0.004916722567163695,0.0018849350661031337,-0.004278187200585065
RIET01ITA,EURA14,2009-12-11 11:59:00,-0.00869,0.00342,0.00597,-0.004396722567163695,0.0011549350661031335,0.0012418127994149345
RIET01ITA,EURA14,2009-12-12 11:59:00,-0.00823,0.00463,0.00432,-0.003936722567163695,0.0023649350661031333,-0.000408187200585065
RIET01ITA,EURA14,2009-12-13 11:59:00,-0.00733,0.00437,-0.00021,-0.003036722567163695,0.0021049350661031334,-0.004938187200585065
RIET01ITA,EURA14,2009-12-14 11:59:00,-0.00745,0.00429,0.00345,-0.003156722567163695,0.002024935066103134,-0.0012781872005850651
RIET01ITA,EURA14,2009-12-15 11:59:00,-0.00774,0.00333,0.00633,-0.0034467225671636955,0.0010649350661031337,0.0016018127994149346
RIET01ITA,EURA14,2009-12-16 11:59:00,-0.00881,0.00354,0.00631,-0.004516722567163695,0.0012749350661031339,0.0015818127994149346
RIET01ITA,EURA14,2009-12-17 11:59:00,-0.00867,0.00393,0.00375,-0.004376722567163696,0.001664935066103134,-0.0009781872005850652
RIET01ITA,EURA14,2009-12-18 11:59:00,-0.00744,0.00388,0.00457,-0.0031467225671636956,0.0016149350661031339,-0.0001581872005850648
RIET01ITA,EURA14,2009-12-19 11:59:00,-0.00889,0.00301,0.00081,-0.0045967225671636955,0.0007449350661031338,-0.003918187200585065
RIET01ITA,EURA14,2009-12-20 11:59:00,-0.008494999999999999,0.002765,-0.0015300000000000001,-0.004201722567163694,0.0004999350661031338,-0.006258187200585065
RIET01ITA,EURA14,2009-12-21 11:59:00,-0.0081,0.00252,-0.00387,-0.0038067225671636947,0.0002549350661031338,-0.008598187200585066
RIET01ITA,EURA14,2009-12-22 11:59:00,-0.01038,-0.00166,-0.00041,-0.0060867225671636955,-0.003925064933896867,-0.005138187200585065
RIET01ITA,EURA14,2009-12-23 11:59:00,-0.01134,-0.00065,-0.00174,-0.0070467225671636945,-0.0029150649338968663,-0.006468187200585065
RIET01ITA,EURA14,2009-12-24 11:59:00,-0.00808,-0.00096,-0.00335,-0.0037867225671636955,-0.0032250649338968662,-0.008078187200585065
RIET01ITA,EURA14,2009-12-25 11:59:00,-0.00786,0.00148,-0.002125,-0.003566722567163696,-0.0007850649338968663,-0.006853187200585065
RIET01ITA,EURA14,2009-12-26 11:59:00,-0.00764,0.00392,-0.0009,-0.0033467225671636952,0.0016549350661031336,-0.005628187200585065
RIET01ITA,EURA14,2009-12-27 11:59:00,-0.00777,0.0035,0.00109,-0.003476722567163695,0.0012349350661031338,-0.0036381872005850652
RIET01ITA,EURA14,2009-12-28 11:59:00,-0.00874,0.00302,-0.00261,-0.004446722567163695,0.0007549350661031338,-0.007338187200585065
RIET01ITA,EURA14,2009-12-29 11:59:00,-0.00759,0.00313,-0.0003,-0.0032967225671636955,0.0008649350661031337,-0.005028187200585065
RIET01ITA,EURA14,2009-12-30 11:59:00,-0.01282,0.00074,-0.0107,-0.008526722567163695,-0.0015250649338968663,-0.015428187200585065
RIET01ITA,EURA14,2009-12-31 11:59:00,-0.009925,0.000655,-0.005164999999999999,-0.005631722567163695,-0.0016100649338968663,-0.009893187200585064
RIET01ITA,EURA14,2010-01-01 11:59:00,-0.00703,0.00057,0.00037,-0.002736722567163695,-0.0016950649338968663,-0.004358187200585065
RIET01ITA,EURA14,2010-01-02 11:59:00,-0.00866,0.005,0.0021,-0.0043667225671636944,0.002734935066103134,-0.002628187200585065
RIET01ITA,EURA14,2010-01-03 11:59:00,-0.00806,0.00401,0.00052,-0.0037667225671636946,0.0017449350661031334,-0.0042081872005850654
RIET01ITA,EURA14,2010-01-04 11:59:00,-0.00655,0.00442,-0.00379,-0.0022567225671636954,0.002154935066103134,-0.008518187200585066
RIET01ITA,EURA14,2010-01-05 11:59:00,-0.00755,0.00194,0.00072,-0.0032567225671636954,-0.0003250649338968662,-0.004008187200585065
RIET01ITA,EURA14,2010-01-06 11:59:00,-0.00631,0.00389,0.00187,-0.002016722567163695,0.0016249350661031335,-0.002858187200585065
RIET01ITA,EURA14,2010-01-07 11:59:00,-0.00724,0.00349,-0.00235,-0.002946722567163695,0.0012249350661031337,-0.007078187200585066
RIET01ITA,EURA14,2010-01-08 11:59:00,-0.00694,0.00415,-0.00213,-0.002646722567163695,0.0018849350661031337,-0.006858187200585065
RIET01ITA,EURA14,2010-01-09 11:59:00,-0.0073,0.00169,0.00279,-0.003006722567163695,-0.0005750649338968662,-0.0019381872005850651
RIET01ITA,EURA14,2010-01-10 11:59:00,-0.00693,0.00451,-0.00202,-0.0026367225671636955,0.002244935066103134,-0.006748187200585065
RIET01ITA,EURA14,2010-01-11 11:59:00,-0.00768,0.00497,-0.0017,-0.0033867225671636953,0.0027049350661031333,-0.006428187200585065
RIET01ITA,EURA14,2010-01-12 11:59:00,-0.00665,0.00537,-0.0043,-0.002356722567163695,0.0031049350661031335,-0.009028187200585066
RIET01ITA,EURA14,2010-01-13 11:59:00,-0.0065,0.00472,-0.00148,-0.002206722567163695,0.002454935066103134,-0.006208187200585065
RIET01ITA,EURA14,2010-01-14 11:59:00,-0.00694,0.00517,-0.00147,-0.002646722567163695,0.002904935066103134,-0.006198187200585065
RIET01ITA,EURA14,2010-01-15 11:59:00,-0.00722,0.0054,-0.00408,-0.002926722567163695,0.003134935066103134,-0.008808187200585064
