marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ISRN00ITA,EURA14,2021-07-30 11:59:00,-0.00148,0.00491,-0.00183,-0.00148,0.00491,-0.00183
ISRN00ITA,EURA14,2021-07-31 11:59:00,-0.00174,0.00607,-0.0001,-0.00174,0.00607,-0.0001
ISRN00ITA,EURA14,2021-08-01 11:59:00,0.00452,0.00801,0.00267,0.00452,0.00801,0.00267
ISRN00ITA,EURA14,2021-08-02 11:59:00,-0.00087,0.00605,0.00904,-0.00087,0.00605,0.00904
ISRN00ITA,EURA14,2021-08-03 11:59:00,0.00234,0.00538,0.0061,0.00234,0.00538,0.0061
ISRN00ITA,EURA14,2021-08-04 11:59:00,0.00035,0.00865,-0.00104,0.00035,0.00865,-0.00104
ISRN00ITA,EURA14,2021-08-05 11:59:00,0.00126,0.00303,-0.00158,0.00126,0.00303,-0.00158
ISRN00ITA,EURA14,2021-08-06 11:59:00,0.0006,0.0074,0.00147,0.0006,0.0074,0.00147
ISRN00ITA,EURA14,2021-08-07 11:59:00,-0.0032,0.00522,0.00056,-0.0032,0.00522,0.00056
ISRN00ITA,EURA14,2021-08-08 11:59:00,0.00076,0.00712,0.00243,0.00076,0.00712,0.00243
ISRN00ITA,EURA14,2021-08-09 11:59:00,0.00198,0.00687,2e-05,0.00198,0.00687,2e-05
ISRN00ITA,EURA14,2021-08-10 11:59:00,0.00072,0.00725,-0.00323,0.00072,0.00725,-0.00323
ISRN00ITA,EURA14,2021-08-11 11:59:00,0.00088,0.00941,-0.00662,0.00088,0.00941,-0.00662
ISRN00ITA,EURA14,2021-08-12 11:59:00,0.00168,0.01007,0.00045,0.00168,0.01007,0.00045
ISRN00ITA,EURA14,2021-08-13 11:59:00,0.00151,0.00802,-0.00493,0.00151,0.00802,-0.00493
ISRN00ITA,EURA14,2021-08-14 11:59:00,0.00481,0.00934,-0.00361,0.00481,0.00934,-0.00361
ISRN00ITA,EURA14,2021-08-15 11:59:00,0.00089,0.00861,-0.01251,0.00089,0.00861,-0.01251
ISRN00ITA,EURA14,2021-08-16 11:59:00,0.00123,0.00989,-0.00869,0.00123,0.00989,-0.00869
ISRN00ITA,EURA14,2021-08-17 11:59:00,0.00274,0.00908,-0.00039,0.00274,0.00908,-0.00039
ISRN00ITA,EURA14,2021-08-18 11:59:00,0.00288,0.01179,0.00043,0.00288,0.01179,0.00043
ISRN00ITA,EURA14,2021-08-19 11:59:00,0.0016,0.00895,-0.00901,0.0016,0.00895,-0.00901
ISRN00ITA,EURA14,2021-08-20 11:59:00,0.00392,0.01115,-0.01728,0.00392,0.01115,-0.01728
ISRN00ITA,EURA14,2021-08-21 11:59:00,0.00193,0.00826,-0.0142,0.00193,0.00826,-0.0142
ISRN00ITA,EURA14,2021-08-22 11:59:00,0.00132,0.00713,-0.01025,0.00132,0.00713,-0.01025
ISRN00ITA,EURA14,2021-08-23 11:59:00,-0.0012,0.00815,-0.00393,-0.0012,0.00815,-0.00393
ISRN00ITA,EURA14,2021-08-24 11:59:00,-0.00092,0.00683,-0.00178,-0.00092,0.00683,-0.00178
ISRN00ITA,EURA14,2021-08-25 11:59:00,0.00097,0.01026,-0.01358,0.00097,0.01026,-0.01358
ISRN00ITA,EURA14,2021-08-26 11:59:00,-0.00214,0.00957,-0.01266,-0.00214,0.00957,-0.01266
ISRN00ITA,EURA14,2021-08-27 11:59:00,0.00126,0.00878,0.00919,0.00126,0.00878,0.00919
ISRN00ITA,EURA14,2021-08-28 11:59:00,0.00107,0.01133,0.00401,0.00107,0.01133,0.00401
ISRN00ITA,EURA14,2021-08-29 11:59:00,0.00206,0.00938,-0.00851,0.00206,0.00938,-0.00851
ISRN00ITA,EURA14,2021-08-30 11:59:00,0.00094,0.00926,-0.01152,0.00094,0.00926,-0.01152
ISRN00ITA,EURA14,2021-08-31 11:59:00,0.00035,0.00786,-0.00848,0.00035,0.00786,-0.00848
ISRN00ITA,EURA14,2021-09-01 11:59:00,0.00276,0.01125,-0.0131,0.00276,0.01125,-0.0131
ISRN00ITA,EURA14,2021-09-02 11:59:00,0.00131,0.01083,-0.01237,0.00131,0.01083,-0.01237
ISRN00ITA,EURA14,2021-09-03 11:59:00,0.00187,0.01126,-0.00944,0.00187,0.01126,-0.00944
ISRN00ITA,EURA14,2021-09-04 11:59:00,-0.00013,0.00808,-0.01325,-0.00013,0.00808,-0.01325
ISRN00ITA,EURA14,2021-09-05 11:59:00,0.00412,0.01142,-0.01576,0.00412,0.01142,-0.01576
ISRN00ITA,EURA14,2021-09-06 11:59:00,0.00122,0.00981,-0.01797,0.00122,0.00981,-0.01797
ISRN00ITA,EURA14,2021-09-07 11:59:00,0.00121,0.00961,-0.01036,0.00121,0.00961,-0.01036
ISRN00ITA,EURA14,2021-09-08 11:59:00,0.00316,0.00992,-0.01272,0.00316,0.00992,-0.01272
ISRN00ITA,EURA14,2021-09-09 11:59:00,-0.00069,0.00848,-0.0132,-0.00069,0.00848,-0.0132
ISRN00ITA,EURA14,2021-09-10 11:59:00,0.00216,0.00724,-0.00936,0.00216,0.00724,-0.00936
ISRN00ITA,EURA14,2021-09-11 11:59:00,0.00542,0.01633,-0.02753,0.00542,0.01633,-0.02753
ISRN00ITA,EURA14,2021-09-12 11:59:00,0.00442,0.00849,-0.00876,0.00442,0.00849,-0.00876
ISRN00ITA,EURA14,2021-09-13 11:59:00,0.0012,0.00649,-0.01488,0.0012,0.00649,-0.01488
ISRN00ITA,EURA14,2021-09-14 11:59:00,0.00207,0.00889,-0.01542,0.00207,0.00889,-0.01542
ISRN00ITA,EURA14,2021-09-15 11:59:00,0.00246,0.00796,-0.01347,0.00246,0.00796,-0.01347
ISRN00ITA,EURA14,2021-09-16 11:59:00,0.00136,0.00833,-0.005,0.00136,0.00833,-0.005
ISRN00ITA,EURA14,2021-09-17 11:59:00,0.00106,0.00751,0.00224,0.00106,0.00751,0.00224
ISRN00ITA,EURA14,2021-09-18 11:59:00,0.00139,0.00821,-0.01428,0.00139,0.00821,-0.01428
ISRN00ITA,EURA14,2021-09-19 11:59:00,-0.00133,0.00907,-0.01616,-0.00133,0.00907,-0.01616
ISRN00ITA,EURA14,2021-09-20 11:59:00,-0.00029,0.00552,-0.00052,-0.00029,0.00552,-0.00052
ISRN00ITA,EURA14,2021-09-21 11:59:00,0.00271,0.00951,-0.01076,0.00271,0.00951,-0.01076
ISRN00ITA,EURA14,2021-09-22 11:59:00,0.00075,0.00836,-0.0082,0.00075,0.00836,-0.0082
ISRN00ITA,EURA14,2021-09-23 11:59:00,0.00144,0.00832,-0.00699,0.00144,0.00832,-0.00699
ISRN00ITA,EURA14,2021-09-24 11:59:00,0.00082,0.00892,-0.00844,0.00082,0.00892,-0.00844
ISRN00ITA,EURA14,2021-09-25 11:59:00,0.00256,0.00834,-0.00987,0.00256,0.00834,-0.00987
ISRN00ITA,EURA14,2021-09-26 11:59:00,0.00332,0.00892,-0.01616,0.00332,0.00892,-0.01616
ISRN00ITA,EURA14,2021-09-27 11:59:00,0.00117,0.00822,-0.0024,0.00117,0.00822,-0.0024
ISRN00ITA,EURA14,2021-09-28 11:59:00,0.00366,0.01087,-0.01431,0.00366,0.01087,-0.01431
ISRN00ITA,EURA14,2021-09-29 11:59:00,0.00142,0.00931,-0.00837,0.00142,0.00931,-0.00837
ISRN00ITA,EURA14,2021-09-30 11:59:00,0.00527,0.01312,-0.01823,0.00527,0.01312,-0.01823
ISRN00ITA,EURA14,2021-10-01 11:59:00,0.00043,0.0091,-0.01232,0.00043,0.0091,-0.01232
ISRN00ITA,EURA14,2021-10-02 11:59:00,0.00164,0.00882,-0.00568,0.00164,0.00882,-0.00568
ISRN00ITA,EURA14,2021-10-03 11:59:00,0.00047,0.00777,-0.00694,0.00047,0.00777,-0.00694
ISRN00ITA,EURA14,2021-10-04 11:59:00,0.00018,0.00838,-0.00378,0.00018,0.00838,-0.00378
ISRN00ITA,EURA14,2021-10-05 11:59:00,0.00293,0.00856,-0.00543,0.00293,0.00856,-0.00543
ISRN00ITA,EURA14,2021-10-06 11:59:00,0.00042,0.00766,-0.01636,0.00042,0.00766,-0.01636
ISRN00ITA,EURA14,2021-10-07 11:59:00,0.00337,0.00948,-0.01189,0.00337,0.00948,-0.01189
ISRN00ITA,EURA14,2021-10-08 11:59:00,0.00264,0.00953,-0.0134,0.00264,0.00953,-0.0134
ISRN00ITA,EURA14,2021-10-09 11:59:00,0.00301,0.01012,-0.01153,0.00301,0.01012,-0.01153
ISRN00ITA,EURA14,2021-10-10 11:59:00,0.00315,0.008,-0.01324,0.00315,0.008,-0.01324
ISRN00ITA,EURA14,2021-10-11 11:59:00,0.00339,0.01063,-0.0229,0.00339,0.01063,-0.0229
ISRN00ITA,EURA14,2021-10-12 11:59:00,0.00157,0.0077,-0.01283,0.00157,0.0077,-0.01283
ISRN00ITA,EURA14,2021-10-13 11:59:00,0.00236,0.00999,0.00102,0.00236,0.00999,0.00102
ISRN00ITA,EURA14,2021-10-14 11:59:00,0.00413,0.01381,-0.00745,0.00413,0.01381,-0.00745
ISRN00ITA,EURA14,2021-10-15 11:59:00,0.0028,0.0189,-0.01146,0.0028,0.0189,-0.01146
ISRN00ITA,EURA14,2021-10-16 11:59:00,0.00225,0.00765,-0.00796,0.00225,0.00765,-0.00796
ISRN00ITA,EURA14,2021-10-17 11:59:00,0.00167,0.00761,-0.01381,0.00167,0.00761,-0.01381
ISRN00ITA,EURA14,2021-10-18 11:59:00,0.00092,0.00971,-0.01594,0.00092,0.00971,-0.01594
ISRN00ITA,EURA14,2021-10-19 11:59:00,0.0011,0.00924,-0.01954,0.0011,0.00924,-0.01954
ISRN00ITA,EURA14,2021-10-20 11:59:00,0.00149,0.00805,-0.01459,0.00149,0.00805,-0.01459
ISRN00ITA,EURA14,2021-10-21 11:59:00,0.00208,0.00754,-0.00707,0.00208,0.00754,-0.00707
ISRN00ITA,EURA14,2021-10-22 11:59:00,0.00083,0.0092,-0.00826,0.00083,0.0092,-0.00826
ISRN00ITA,EURA14,2021-10-23 11:59:00,0.00179,0.00834,-0.02154,0.00179,0.00834,-0.02154
ISRN00ITA,EURA14,2021-10-24 11:59:00,0.00328,0.00972,-0.01323,0.00328,0.00972,-0.01323
ISRN00ITA,EURA14,2021-10-25 11:59:00,0.00208,0.0099,-0.00693,0.00208,0.0099,-0.00693
ISRN00ITA,EURA14,2021-10-26 11:59:00,0.00368,0.00966,-0.01577,0.00368,0.00966,-0.01577
ISRN00ITA,EURA14,2021-10-27 11:59:00,0.00635,0.01088,-0.00758,0.00635,0.01088,-0.00758
