marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FORM00ITA,EURA14,2008-01-27 11:59:00,-0.00142,-0.0021,-0.00845,-0.00142,-0.0021,-0.00845
FORM00ITA,EURA14,2008-01-28 11:59:00,-0.00193,-0.00103,-0.00726,-0.00193,-0.00103,-0.00726
FORM00ITA,EURA14,2008-01-29 11:59:00,-0.00093,-0.00188,-0.01286,-0.00093,-0.00188,-0.01286
FORM00ITA,EURA14,2008-01-30 11:59:00,0.00016,-0.00219,-0.00791,0.00016,-0.00219,-0.00791
FORM00ITA,EURA14,2008-01-31 11:59:00,-0.00013,-0.00278,-0.00405,-0.00013,-0.00278,-0.00405
FORM00ITA,EURA14,2008-02-01 11:59:00,-0.00015,-0.00216,-0.00868,-0.00015,-0.00216,-0.00868
FORM00ITA,EURA14,2008-02-02 11:59:00,-0.00119,-0.00039,-0.0033,-0.00119,-0.00039,-0.0033
FORM00ITA,EURA14,2008-02-03 11:59:00,-0.00083,-0.00042,-0.00776,-0.00083,-0.00042,-0.00776
FORM00ITA,EURA14,2008-02-04 11:59:00,0.00146,-0.00172,-0.00656,0.00146,-0.00172,-0.00656
FORM00ITA,EURA14,2008-02-05 11:59:00,-0.00262,0.0015,-0.00626,-0.00262,0.0015,-0.00626
FORM00ITA,EURA14,2008-02-06 11:59:00,-0.00019,-0.00161,-0.00759,-0.00019,-0.00161,-0.00759
FORM00ITA,EURA14,2008-02-07 11:59:00,-0.0019,6e-05,-0.00848,-0.0019,6e-05,-0.00848
FORM00ITA,EURA14,2008-02-08 11:59:00,-0.0033,-0.00238,0.00257,-0.0033,-0.00238,0.00257
FORM00ITA,EURA14,2008-02-09 11:59:00,-0.00211,-0.00126,-0.00726,-0.00211,-0.00126,-0.00726
FORM00ITA,EURA14,2008-02-10 11:59:00,-0.00094,-0.00122,-0.00511,-0.00094,-0.00122,-0.00511
