marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
RMPO00ITA,EURA14,2006-11-12 11:59:00,-0.00145,0.0021,0.00488,-0.00145,0.0021,0.00488
RMPO00ITA,EURA14,2006-11-13 11:59:00,-0.00127,0.00108,0.00915,-0.00127,0.00108,0.00915
RMPO00ITA,EURA14,2006-11-14 11:59:00,-0.00161,0.00188,0.00241,-0.00161,0.00188,0.00241
RMPO00ITA,EURA14,2006-11-15 11:59:00,-0.0015,0.00062,-0.00021,-0.0015,0.00062,-0.00021
RMPO00ITA,EURA14,2006-11-16 11:59:00,-0.00063,0.00417,0.0013,-0.00063,0.00417,0.0013
RMPO00ITA,EURA14,2006-11-17 11:59:00,-0.0007,0.00617,0.00087,-0.0007,0.00617,0.00087
RMPO00ITA,EURA14,2006-11-18 11:59:00,-0.00098,0.00478,0.00836,-0.00098,0.00478,0.00836
RMPO00ITA,EURA14,2006-11-19 11:59:00,-0.00219,0.0021,0.00356,-0.00219,0.0021,0.00356
RMPO00ITA,EURA14,2006-11-20 11:59:00,-0.00147,0.00188,0.0073,-0.00147,0.00188,0.0073
RMPO00ITA,EURA14,2006-11-21 11:59:00,-0.00062,0.00185,0.00857,-0.00062,0.00185,0.00857
RMPO00ITA,EURA14,2006-11-22 11:59:00,-0.00192,0.00123,0.00807,-0.00192,0.00123,0.00807
RMPO00ITA,EURA14,2006-11-23 11:59:00,0.00019,0.00127,0.00833,0.00019,0.00127,0.00833
RMPO00ITA,EURA14,2006-11-24 11:59:00,-0.00184,0.00101,0.00915,-0.00184,0.00101,0.00915
RMPO00ITA,EURA14,2006-11-25 11:59:00,-0.00146,0.001045,0.0027950000000000006,-0.00146,0.001045,0.0027950000000000006
RMPO00ITA,EURA14,2006-11-26 11:59:00,-0.00108,0.00108,-0.00356,-0.00108,0.00108,-0.00356
RMPO00ITA,EURA14,2006-11-27 11:59:00,-0.0009,0.00114,-0.00149,-0.0009,0.00114,-0.00149
RMPO00ITA,EURA14,2006-11-28 11:59:00,-0.00101,0.00129,0.0057,-0.00101,0.00129,0.0057
RMPO00ITA,EURA14,2006-11-29 11:59:00,-0.00194,0.00211,0.00485,-0.00194,0.00211,0.00485
RMPO00ITA,EURA14,2006-11-30 11:59:00,-0.00134,0.00182,-0.00204,-0.00134,0.00182,-0.00204
RMPO00ITA,EURA14,2006-12-01 11:59:00,-0.00139,0.00137,0.0003,-0.00139,0.00137,0.0003
RMPO00ITA,EURA14,2006-12-02 11:59:00,-0.00115,0.00093,0.00418,-0.00115,0.00093,0.00418
RMPO00ITA,EURA14,2006-12-03 11:59:00,-0.0015,0.0005,0.00487,-0.0015,0.0005,0.00487
RMPO00ITA,EURA14,2006-12-04 11:59:00,-0.00047,0.00034,-0.00193,-0.00047,0.00034,-0.00193
RMPO00ITA,EURA14,2006-12-05 11:59:00,-0.00183,0.00062,0.00306,-0.00183,0.00062,0.00306
RMPO00ITA,EURA14,2006-12-06 11:59:00,-0.00227,0.00291,0.00787,-0.00227,0.00291,0.00787
RMPO00ITA,EURA14,2006-12-07 11:59:00,-0.00098,0.00144,0.00541,-0.00098,0.00144,0.00541
RMPO00ITA,EURA14,2006-12-08 11:59:00,-0.00068,0.00312,0.0004,-0.00068,0.00312,0.0004
RMPO00ITA,EURA14,2006-12-09 11:59:00,-0.00025,0.00212,0.00094,-0.00025,0.00212,0.00094
RMPO00ITA,EURA14,2006-12-10 11:59:00,-0.00116,0.00105,0.00768,-0.00116,0.00105,0.00768
RMPO00ITA,EURA14,2006-12-11 11:59:00,0.0,0.00111,0.00131,0.0,0.00111,0.00131
RMPO00ITA,EURA14,2006-12-12 11:59:00,-0.0014,0.00175,0.00715,-0.0014,0.00175,0.00715
RMPO00ITA,EURA14,2006-12-13 11:59:00,-0.00087,0.00197,0.00203,-0.00087,0.00197,0.00203
RMPO00ITA,EURA14,2006-12-14 11:59:00,-0.00018,0.0027,0.01636,-0.00018,0.0027,0.01636
RMPO00ITA,EURA14,2006-12-15 11:59:00,-0.00156,0.00162,0.01308,-0.00156,0.00162,0.01308
RMPO00ITA,EURA14,2006-12-16 11:59:00,-0.00085,0.00111,0.00335,-0.00085,0.00111,0.00335
RMPO00ITA,EURA14,2006-12-17 11:59:00,-0.00268,0.00043,0.00922,-0.00268,0.00043,0.00922
RMPO00ITA,EURA14,2006-12-18 11:59:00,-0.00035,0.00067,0.01324,-0.00035,0.00067,0.01324
RMPO00ITA,EURA14,2006-12-19 11:59:00,-0.00105,0.00239,0.01385,-0.00105,0.00239,0.01385
RMPO00ITA,EURA14,2006-12-20 11:59:00,-0.00109,0.00205,0.00741,-0.00109,0.00205,0.00741
RMPO00ITA,EURA14,2006-12-21 11:59:00,-0.00128,0.00194,0.00686,-0.00128,0.00194,0.00686
RMPO00ITA,EURA14,2006-12-22 11:59:00,-0.00071,0.00263,0.00666,-0.00071,0.00263,0.00666
RMPO00ITA,EURA14,2006-12-23 11:59:00,-0.00214,0.00281,0.00491,-0.00214,0.00281,0.00491
RMPO00ITA,EURA14,2006-12-24 11:59:00,-0.00231,0.0022,0.00778,-0.00231,0.0022,0.00778
RMPO00ITA,EURA14,2006-12-25 11:59:00,-0.00214,0.00155,0.00938,-0.00214,0.00155,0.00938
RMPO00ITA,EURA14,2006-12-26 11:59:00,-0.00147,0.00097,0.00574,-0.00147,0.00097,0.00574
RMPO00ITA,EURA14,2006-12-27 11:59:00,-0.00116,0.00161,0.00312,-0.00116,0.00161,0.00312
RMPO00ITA,EURA14,2006-12-28 11:59:00,-0.00178,0.00096,0.00498,-0.00178,0.00096,0.00498
RMPO00ITA,EURA14,2006-12-29 11:59:00,-0.00138,0.00171,0.00535,-0.00138,0.00171,0.00535
RMPO00ITA,EURA14,2006-12-30 11:59:00,-4e-05,0.00164,0.00275,-4e-05,0.00164,0.00275
RMPO00ITA,EURA14,2006-12-31 11:59:00,-0.00172,0.00093,0.00211,-0.00172,0.00093,0.00211
RMPO00ITA,EURA14,2007-01-01 11:59:00,-0.00154,0.00152,0.00272,-0.00154,0.00152,0.00272
RMPO00ITA,EURA14,2007-01-02 11:59:00,-0.00196,0.00166,0.01072,-0.00196,0.00166,0.01072
RMPO00ITA,EURA14,2007-01-03 11:59:00,-0.00247,0.00116,0.0124,-0.00247,0.00116,0.0124
RMPO00ITA,EURA14,2007-01-04 11:59:00,-0.00214,0.00146,0.0082,-0.00214,0.00146,0.0082
RMPO00ITA,EURA14,2007-01-05 11:59:00,-0.00148,0.00058,0.00765,-0.00148,0.00058,0.00765
RMPO00ITA,EURA14,2007-01-06 11:59:00,-0.00084,-0.00054,0.00219,-0.00084,-0.00054,0.00219
