marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
LPEL00ITA,EURA14,2008-08-16 11:59:00,0.01115,-0.00691,0.02932,0.01115,-0.00691,0.02932
LPEL00ITA,EURA14,2008-08-17 11:59:00,0.01461,-0.00837,0.02988,0.01461,-0.00837,0.02988
LPEL00ITA,EURA14,2008-08-18 11:59:00,0.01093,-0.00737,0.02651,0.01093,-0.00737,0.02651
LPEL00ITA,EURA14,2008-08-19 11:59:00,0.01193,-0.00858,0.02844,0.01193,-0.00858,0.02844
LPEL00ITA,EURA14,2008-08-20 11:59:00,0.00986,-0.00719,0.02127,0.00986,-0.00719,0.02127
LPEL00ITA,EURA14,2008-08-21 11:59:00,0.01051,-0.00588,0.01991,0.01051,-0.00588,0.01991
LPEL00ITA,EURA14,2008-08-22 11:59:00,0.01224,-0.00554,0.02699,0.01224,-0.00554,0.02699
LPEL00ITA,EURA14,2008-08-23 11:59:00,0.00419,-0.01322,0.03726,0.00419,-0.01322,0.03726
LPEL00ITA,EURA14,2008-08-24 11:59:00,0.01115,-0.01069,0.04095,0.01115,-0.01069,0.04095
LPEL00ITA,EURA14,2008-08-25 11:59:00,0.01127,-0.00702,0.03589,0.01127,-0.00702,0.03589
LPEL00ITA,EURA14,2008-08-26 11:59:00,0.00894,-0.00463,0.01503,0.00894,-0.00463,0.01503
LPEL00ITA,EURA14,2008-08-27 11:59:00,0.01217,-0.00527,0.0264,0.01217,-0.00527,0.0264
LPEL00ITA,EURA14,2008-08-28 11:59:00,0.0118,-0.009,0.05053,0.0118,-0.009,0.05053
LPEL00ITA,EURA14,2008-08-29 11:59:00,0.01072,-0.00684,0.03033,0.01072,-0.00684,0.03033
LPEL00ITA,EURA14,2008-08-30 11:59:00,0.01022,-0.00647,0.028,0.01022,-0.00647,0.028
LPEL00ITA,EURA14,2008-08-31 11:59:00,0.01133,-0.0044,0.03076,0.01133,-0.0044,0.03076
LPEL00ITA,EURA14,2008-09-01 11:59:00,0.01766,-0.01214,0.0471,0.01766,-0.01214,0.0471
LPEL00ITA,EURA14,2008-09-02 11:59:00,0.0144,-0.00766,0.04613,0.0144,-0.00766,0.04613
LPEL00ITA,EURA14,2008-09-03 11:59:00,0.01161,-0.0088,0.02369,0.01161,-0.0088,0.02369
LPEL00ITA,EURA14,2008-09-04 11:59:00,0.01065,-0.00682,0.02455,0.01065,-0.00682,0.02455
LPEL00ITA,EURA14,2008-09-05 11:59:00,-0.00146,-0.00054,0.01147,-0.00146,-0.00054,0.01147
LPEL00ITA,EURA14,2008-09-06 11:59:00,0.00188,-0.00464,0.02377,0.00188,-0.00464,0.02377
LPEL00ITA,EURA14,2008-09-07 11:59:00,0.00192,-0.0035,0.02199,0.00192,-0.0035,0.02199
LPEL00ITA,EURA14,2008-09-08 11:59:00,0.01166,-0.0059,0.03883,0.01166,-0.0059,0.03883
LPEL00ITA,EURA14,2008-09-09 11:59:00,0.01252,-0.00704,0.02992,0.01252,-0.00704,0.02992
LPEL00ITA,EURA14,2008-09-10 11:59:00,0.01046,-0.00694,0.02798,0.01046,-0.00694,0.02798
LPEL00ITA,EURA14,2008-09-11 11:59:00,0.00945,-0.00578,0.02865,0.00945,-0.00578,0.02865
LPEL00ITA,EURA14,2008-09-12 11:59:00,0.00406,-0.00307,0.02894,0.00406,-0.00307,0.02894
LPEL00ITA,EURA14,2008-09-13 11:59:00,-0.00466,0.00226,0.0168,-0.00466,0.00226,0.0168
LPEL00ITA,EURA14,2008-09-14 11:59:00,0.01267,-0.00618,0.02369,0.01267,-0.00618,0.02369
LPEL00ITA,EURA14,2008-09-15 11:59:00,0.01279,-0.00508,0.03246,0.01279,-0.00508,0.03246
LPEL00ITA,EURA14,2008-09-16 11:59:00,0.01265,-0.00517,0.03212,0.01265,-0.00517,0.03212
LPEL00ITA,EURA14,2008-09-17 11:59:00,0.01401,-0.00872,0.01982,0.01401,-0.00872,0.01982
LPEL00ITA,EURA14,2008-09-18 11:59:00,0.01216,-0.00433,0.02847,0.01216,-0.00433,0.02847
LPEL00ITA,EURA14,2008-09-19 11:59:00,0.011,-0.00505,0.0278,0.011,-0.00505,0.0278
LPEL00ITA,EURA14,2008-09-20 11:59:00,0.01065,-0.00512,0.02698,0.01065,-0.00512,0.02698
LPEL00ITA,EURA14,2008-09-21 11:59:00,0.01168,-0.00522,0.02874,0.01168,-0.00522,0.02874
LPEL00ITA,EURA14,2008-09-22 11:59:00,0.01076,-0.0062,0.0322,0.01076,-0.0062,0.0322
LPEL00ITA,EURA14,2008-09-23 11:59:00,0.01143,-0.00466,0.03303,0.01143,-0.00466,0.03303
LPEL00ITA,EURA14,2008-09-24 11:59:00,0.00945,-0.00455,0.028,0.00945,-0.00455,0.028
LPEL00ITA,EURA14,2008-09-25 11:59:00,0.01342,-0.00467,0.0234,0.01342,-0.00467,0.0234
LPEL00ITA,EURA14,2008-10-10 11:59:00,0.01297,-0.00622,0.02851,0.01297,-0.00622,0.02851
LPEL00ITA,EURA14,2008-10-11 11:59:00,0.01155,-0.00609,0.02717,0.01155,-0.00609,0.02717
LPEL00ITA,EURA14,2008-10-12 11:59:00,0.01406,-0.0063,0.0372,0.01406,-0.0063,0.0372
LPEL00ITA,EURA14,2008-10-13 11:59:00,0.01202,-0.00588,0.03007,0.01202,-0.00588,0.03007
LPEL00ITA,EURA14,2008-10-14 11:59:00,0.01218,-0.00604,0.03076,0.01218,-0.00604,0.03076
LPEL00ITA,EURA14,2008-10-15 11:59:00,0.01231,-0.0051,0.01697,0.01231,-0.0051,0.01697
LPEL00ITA,EURA14,2008-10-16 11:59:00,0.00655,-0.00344,0.02422,0.00655,-0.00344,0.02422
LPEL00ITA,EURA14,2008-10-17 11:59:00,0.0103,-0.0047,0.02139,0.0103,-0.0047,0.02139
LPEL00ITA,EURA14,2008-10-18 11:59:00,0.01176,-0.00717,0.02348,0.01176,-0.00717,0.02348
