marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
AMAT00ITA,EURA14,2012-11-16 11:59:00,0.00229,0.00198,-0.00486,0.0020445944148936167,-0.0012190376773049652,-0.0005608785460992898
AMAT00ITA,EURA14,2012-11-17 11:59:00,0.00329,0.00146,-0.00306,0.0030445944148936167,-0.0017390376773049653,0.0012391214539007101
AMAT00ITA,EURA14,2012-11-18 11:59:00,0.00303,0.00216,-0.00177,0.002784594414893617,-0.0010390376773049652,0.00252912145390071
AMAT00ITA,EURA14,2012-11-19 11:59:00,0.00308,0.00084,-0.00274,0.0028345944148936166,-0.002359037677304965,0.00155912145390071
AMAT00ITA,EURA14,2012-11-20 11:59:00,0.0017,0.00172,-0.0001,0.0014545944148936167,-0.0014790376773049653,0.00419912145390071
AMAT00ITA,EURA14,2012-11-21 11:59:00,0.00263,0.00136,-0.00375,0.0023845944148936167,-0.0018390376773049651,0.0005491214539007101
AMAT00ITA,EURA14,2012-11-22 11:59:00,0.00219,0.00201,-0.00613,0.0019445944148936169,-0.0011890376773049651,-0.0018308785460992901
AMAT00ITA,EURA14,2012-11-23 11:59:00,0.00306,0.00141,-0.00803,0.0028145944148936165,-0.0017890376773049652,-0.0037308785460992908
AMAT00ITA,EURA14,2012-11-24 11:59:00,0.00222,0.00246,-0.00747,0.001974594414893617,-0.0007390376773049653,-0.00317087854609929
AMAT00ITA,EURA14,2012-11-25 11:59:00,0.00317,0.00124,-0.00632,0.002924594414893617,-0.001959037677304965,-0.00202087854609929
AMAT00ITA,EURA14,2012-11-26 11:59:00,0.00243,0.00155,-0.00539,0.0021845944148936166,-0.0016490376773049653,-0.00109087854609929
AMAT00ITA,EURA14,2012-11-27 11:59:00,0.00259,-0.0017,-0.00128,0.0023445944148936166,-0.004899037677304965,0.00301912145390071
AMAT00ITA,EURA14,2012-11-28 11:59:00,0.0032,-0.00133,0.00067,0.002954594414893617,-0.004529037677304965,0.00496912145390071
AMAT00ITA,EURA14,2012-11-29 11:59:00,0.00097,-0.00332,0.00264,0.0007245944148936168,-0.006519037677304966,0.00693912145390071
AMAT00ITA,EURA14,2012-11-30 11:59:00,0.00292,0.0007,-0.00233,0.0026745944148936166,-0.002499037677304965,0.00196912145390071
AMAT00ITA,EURA14,2012-12-01 11:59:00,0.00271,0.00114,-0.00988,0.002464594414893617,-0.0020590376773049653,-0.00558087854609929
AMAT00ITA,EURA14,2012-12-02 11:59:00,0.00268,0.00172,-0.00199,0.002434594414893617,-0.0014790376773049653,0.00230912145390071
AMAT00ITA,EURA14,2012-12-03 11:59:00,0.00228,0.00129,-0.0115,0.0020345944148936167,-0.0019090376773049653,-0.00720087854609929
AMAT00ITA,EURA14,2012-12-04 11:59:00,-0.00099,-0.00054,0.00724,-0.0012354055851063832,-0.0037390376773049653,0.01153912145390071
AMAT00ITA,EURA14,2012-12-05 11:59:00,0.00206,0.00289,-0.0026,0.001814594414893617,-0.000309037677304965,0.00169912145390071
AMAT00ITA,EURA14,2012-12-06 11:59:00,0.00214,0.0037,-0.00129,0.0018945944148936167,0.000500962322695035,0.00300912145390071
AMAT00ITA,EURA14,2012-12-07 11:59:00,0.00152,9e-05,-0.00216,0.0012745944148936168,-0.0031090376773049654,0.00213912145390071
AMAT00ITA,EURA14,2012-12-08 11:59:00,0.00314,0.00327,-0.0206,0.0028945944148936168,7.096232269503469e-05,-0.01630087854609929
AMAT00ITA,EURA14,2012-12-09 11:59:00,0.00557,0.00715,-0.02386,0.005324594414893617,0.0039509623226950345,-0.019560878546099288
AMAT00ITA,EURA14,2012-12-10 11:59:00,0.00164,0.00171,-0.00952,0.0013945944148936167,-0.0014890376773049653,-0.005220878546099291
AMAT00ITA,EURA14,2012-12-11 11:59:00,0.00237,0.00235,-0.00378,0.002124594414893617,-0.0008490376773049651,0.00051912145390071
AMAT00ITA,EURA14,2012-12-12 11:59:00,0.00281,0.00152,-0.00803,0.0025645944148936168,-0.0016790376773049651,-0.0037308785460992908
AMAT00ITA,EURA14,2012-12-13 11:59:00,0.00163,0.00126,-0.00552,0.0013845944148936167,-0.0019390376773049652,-0.0012208785460992898
AMAT00ITA,EURA14,2012-12-14 11:59:00,0.0011,0.00016,2e-05,0.0008545944148936168,-0.0030390376773049652,0.00431912145390071
AMAT00ITA,EURA14,2012-12-15 11:59:00,-0.00422,-0.00206,0.00139,-0.004465405585106383,-0.005259037677304965,0.00568912145390071
AMAT00ITA,EURA14,2012-12-16 11:59:00,0.00372,0.00078,0.0004,0.003474594414893617,-0.0024190376773049653,0.00469912145390071
AMAT00ITA,EURA14,2012-12-17 11:59:00,0.00232,0.00196,-0.00533,0.0020745944148936168,-0.0012390376773049653,-0.0010308785460992897
AMAT00ITA,EURA14,2012-12-18 11:59:00,0.00185,0.00369,-0.00365,0.0016045944148936168,0.0004909623226950349,0.0006491214539007099
AMAT00ITA,EURA14,2012-12-19 11:59:00,-0.00036,0.00176,-0.00904,-0.0006054055851063833,-0.0014390376773049651,-0.0047408785460992895
AMAT00ITA,EURA14,2012-12-20 11:59:00,0.00157,0.00179,-0.00023,0.0013245944148936168,-0.0014090376773049653,0.00406912145390071
AMAT00ITA,EURA14,2012-12-21 11:59:00,0.00136,0.00154,-0.01213,0.0011145944148936169,-0.0016590376773049653,-0.00783087854609929
AMAT00ITA,EURA14,2012-12-22 11:59:00,0.00632,0.00384,-0.0159,0.006074594414893617,0.0006409623226950349,-0.011600878546099291
AMAT00ITA,EURA14,2012-12-23 11:59:00,0.00271,0.00129,-0.00546,0.002464594414893617,-0.0019090376773049653,-0.0011608785460992897
AMAT00ITA,EURA14,2012-12-24 11:59:00,0.00349,0.00267,-0.00603,0.003244594414893617,-0.0005290376773049651,-0.0017308785460992899
AMAT00ITA,EURA14,2012-12-25 11:59:00,0.0026,0.00194,-0.00648,0.0023545944148936166,-0.0012590376773049651,-0.0021808785460992897
AMAT00ITA,EURA14,2012-12-26 11:59:00,0.0017,0.00012,-0.00428,0.0014545944148936167,-0.0030790376773049653,1.912145390070997e-05
