marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GRTM00ITA,EURA14,2009-09-11 11:59:00,-0.00492,0.0005,-0.00012,-0.00492,0.0005,-0.00012
GRTM00ITA,EURA14,2009-09-12 11:59:00,-0.00639,-0.00111,-0.00377,-0.00639,-0.00111,-0.00377
GRTM00ITA,EURA14,2009-09-13 11:59:00,-0.00508,1e-05,-0.00565,-0.00508,1e-05,-0.00565
GRTM00ITA,EURA14,2009-09-14 11:59:00,-0.00413,-0.00025,-0.00184,-0.00413,-0.00025,-0.00184
GRTM00ITA,EURA14,2009-09-15 11:59:00,-0.0055,-0.00139,-0.00372,-0.0055,-0.00139,-0.00372
GRTM00ITA,EURA14,2009-09-16 11:59:00,-0.00459,-0.00257,0.00105,-0.00459,-0.00257,0.00105
GRTM00ITA,EURA14,2009-09-17 11:59:00,-0.00508,-0.00028,-0.0044,-0.00508,-0.00028,-0.0044
GRTM00ITA,EURA14,2009-09-18 11:59:00,-0.00499,-0.00138,-0.00183,-0.00499,-0.00138,-0.00183
GRTM00ITA,EURA14,2009-09-19 11:59:00,-0.00334,-0.00117,-0.00952,-0.00334,-0.00117,-0.00952
GRTM00ITA,EURA14,2009-09-20 11:59:00,-0.0057,-0.0011,5e-05,-0.0057,-0.0011,5e-05
GRTM00ITA,EURA14,2009-09-21 11:59:00,-0.0046,1e-05,-0.01281,-0.0046,1e-05,-0.01281
GRTM00ITA,EURA14,2009-09-22 11:59:00,-0.0045,-0.00138,-0.00464,-0.0045,-0.00138,-0.00464
GRTM00ITA,EURA14,2009-09-23 11:59:00,-0.00457,-0.002,-0.00654,-0.00457,-0.002,-0.00654
GRTM00ITA,EURA14,2009-09-24 11:59:00,-0.00548,-0.00238,-0.00892,-0.00548,-0.00238,-0.00892
GRTM00ITA,EURA14,2009-09-25 11:59:00,-0.00514,-6e-05,-0.00656,-0.00514,-6e-05,-0.00656
GRTM00ITA,EURA14,2009-09-26 11:59:00,-0.00541,-0.00167,-0.00147,-0.00541,-0.00167,-0.00147
GRTM00ITA,EURA14,2009-09-27 11:59:00,-0.00454,-0.00091,-0.00856,-0.00454,-0.00091,-0.00856
GRTM00ITA,EURA14,2009-09-28 11:59:00,-0.0041,-0.00205,-0.00563,-0.0041,-0.00205,-0.00563
GRTM00ITA,EURA14,2009-09-29 11:59:00,-0.00619,-0.00031,-0.00837,-0.00619,-0.00031,-0.00837
GRTM00ITA,EURA14,2009-09-30 11:59:00,-0.00523,-0.00359,-0.01033,-0.00523,-0.00359,-0.01033
GRTM00ITA,EURA14,2009-10-01 11:59:00,-0.0049,-0.00295,-0.00556,-0.0049,-0.00295,-0.00556
GRTM00ITA,EURA14,2009-10-02 11:59:00,-0.00604,-0.00234,-0.01137,-0.00604,-0.00234,-0.01137
GRTM00ITA,EURA14,2009-10-03 11:59:00,-0.00399,-0.0005,-0.00874,-0.00399,-0.0005,-0.00874
GRTM00ITA,EURA14,2009-10-04 11:59:00,-0.00559,-0.00295,0.00042,-0.00559,-0.00295,0.00042
GRTM00ITA,EURA14,2009-10-05 11:59:00,-0.00567,-0.00287,-0.00732,-0.00567,-0.00287,-0.00732
GRTM00ITA,EURA14,2009-10-06 11:59:00,-0.00488,-0.00163,-0.00876,-0.00488,-0.00163,-0.00876
GRTM00ITA,EURA14,2009-10-07 11:59:00,-0.00425,-0.00193,-0.00801,-0.00425,-0.00193,-0.00801
GRTM00ITA,EURA14,2009-10-08 11:59:00,-0.00417,-0.0026,-0.0062,-0.00417,-0.0026,-0.0062
GRTM00ITA,EURA14,2009-10-09 11:59:00,-0.00512,-0.00236,-0.00744,-0.00512,-0.00236,-0.00744
GRTM00ITA,EURA14,2009-10-10 11:59:00,-0.00397,-0.00511,-0.00344,-0.00397,-0.00511,-0.00344
GRTM00ITA,EURA14,2009-10-11 11:59:00,-0.00581,-0.00021,-0.00308,-0.00581,-0.00021,-0.00308
GRTM00ITA,EURA14,2009-10-12 11:59:00,-0.00455,-0.00195,-0.00178,-0.00455,-0.00195,-0.00178
GRTM00ITA,EURA14,2009-10-13 11:59:00,-0.00532,-0.00191,0.00283,-0.00532,-0.00191,0.00283
GRTM00ITA,EURA14,2009-10-14 11:59:00,-0.00427,-0.00125,-0.00693,-0.00427,-0.00125,-0.00693
GRTM00ITA,EURA14,2009-10-15 11:59:00,-0.00552,-0.00131,-0.00147,-0.00552,-0.00131,-0.00147
GRTM00ITA,EURA14,2009-10-16 11:59:00,-0.0054,-0.00136,-0.00524,-0.0054,-0.00136,-0.00524
GRTM00ITA,EURA14,2009-10-17 11:59:00,-0.00523,0.00023,-0.00367,-0.00523,0.00023,-0.00367
GRTM00ITA,EURA14,2009-10-18 11:59:00,-0.0048,-0.00069,0.00207,-0.0048,-0.00069,0.00207
GRTM00ITA,EURA14,2009-10-19 11:59:00,-0.00467,-0.0006,-0.0032,-0.00467,-0.0006,-0.0032
GRTM00ITA,EURA14,2009-10-20 11:59:00,-0.00415,-0.0013,-0.00911,-0.00415,-0.0013,-0.00911
GRTM00ITA,EURA14,2009-10-21 11:59:00,-0.00385,-0.00242,-0.00391,-0.00385,-0.00242,-0.00391
GRTM00ITA,EURA14,2009-10-22 11:59:00,-0.00697,-0.00242,-0.00392,-0.00697,-0.00242,-0.00392
GRTM00ITA,EURA14,2009-10-23 11:59:00,-0.00483,-0.00029,-0.00802,-0.00483,-0.00029,-0.00802
GRTM00ITA,EURA14,2009-10-24 11:59:00,-0.00382,-0.00372,-0.00806,-0.00382,-0.00372,-0.00806
GRTM00ITA,EURA14,2009-10-25 11:59:00,-0.00531,-0.00083,-0.00332,-0.00531,-0.00083,-0.00332
GRTM00ITA,EURA14,2009-10-26 11:59:00,-0.00363,-0.00131,-0.00495,-0.00363,-0.00131,-0.00495
GRTM00ITA,EURA14,2009-10-27 11:59:00,-0.00423,-0.00161,-0.0048,-0.00423,-0.00161,-0.0048
GRTM00ITA,EURA14,2009-10-28 11:59:00,-0.00454,-0.00108,-0.00748,-0.00454,-0.00108,-0.00748
GRTM00ITA,EURA14,2009-10-29 11:59:00,-0.00492,-0.00218,-0.0045,-0.00492,-0.00218,-0.0045
GRTM00ITA,EURA14,2009-10-30 11:59:00,-0.00525,-0.00189,-0.00442,-0.00525,-0.00189,-0.00442
GRTM00ITA,EURA14,2009-10-31 11:59:00,-0.00497,-0.00246,-0.00582,-0.00497,-0.00246,-0.00582
GRTM00ITA,EURA14,2009-11-01 11:59:00,-0.00512,-0.00274,-0.01045,-0.00512,-0.00274,-0.01045
GRTM00ITA,EURA14,2009-11-02 11:59:00,-0.00484,-0.00357,-0.00107,-0.00484,-0.00357,-0.00107
GRTM00ITA,EURA14,2009-11-03 11:59:00,-0.0051,-0.00125,0.00069,-0.0051,-0.00125,0.00069
GRTM00ITA,EURA14,2009-11-04 11:59:00,-0.00586,-0.00363,-0.00014,-0.00586,-0.00363,-0.00014
GRTM00ITA,EURA14,2009-11-05 11:59:00,-0.00498,-0.00225,-0.00747,-0.00498,-0.00225,-0.00747
GRTM00ITA,EURA14,2009-11-06 11:59:00,-0.00381,-7e-05,-0.00638,-0.00381,-7e-05,-0.00638
GRTM00ITA,EURA14,2009-11-07 11:59:00,-0.00228,-0.00258,7e-05,-0.00228,-0.00258,7e-05
GRTM00ITA,EURA14,2009-11-08 11:59:00,-0.00389,-0.00209,0.00316,-0.00389,-0.00209,0.00316
GRTM00ITA,EURA14,2009-11-09 11:59:00,-0.00478,-0.00111,0.00479,-0.00478,-0.00111,0.00479
GRTM00ITA,EURA14,2009-11-10 11:59:00,-0.00422,-0.00066,-0.00356,-0.00422,-0.00066,-0.00356
GRTM00ITA,EURA14,2009-11-11 11:59:00,-0.00391,-0.00119,-0.00386,-0.00391,-0.00119,-0.00386
GRTM00ITA,EURA14,2009-11-12 11:59:00,-0.00437,-0.00242,-0.00698,-0.00437,-0.00242,-0.00698
GRTM00ITA,EURA14,2009-11-13 11:59:00,-0.00461,-0.00262,-0.00676,-0.00461,-0.00262,-0.00676
GRTM00ITA,EURA14,2009-11-14 11:59:00,-0.00402,-0.00288,-0.01032,-0.00402,-0.00288,-0.01032
GRTM00ITA,EURA14,2009-11-15 11:59:00,-0.0043,-0.00201,-0.00582,-0.0043,-0.00201,-0.00582
GRTM00ITA,EURA14,2009-11-16 11:59:00,-0.00469,-0.0021,-0.00656,-0.00469,-0.0021,-0.00656
