marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
RIFL00ITA,EURA14,2012-12-12 11:59:00,0.00081,0.00202,-0.00281,0.00081,0.00202,-0.00281
RIFL00ITA,EURA14,2012-12-13 11:59:00,0.00058,0.00196,-0.00446,0.00058,0.00196,-0.00446
RIFL00ITA,EURA14,2012-12-14 11:59:00,0.00049,0.00206,0.00141,0.00049,0.00206,0.00141
RIFL00ITA,EURA14,2012-12-15 11:59:00,0.00134,0.00215,-0.00029,0.00134,0.00215,-0.00029
RIFL00ITA,EURA14,2012-12-16 11:59:00,0.00133,0.00203,0.00396,0.00133,0.00203,0.00396
RIFL00ITA,EURA14,2012-12-17 11:59:00,-1e-05,0.00249,0.00351,-1e-05,0.00249,0.00351
RIFL00ITA,EURA14,2012-12-18 11:59:00,0.00139,0.00242,-0.00388,0.00139,0.00242,-0.00388
RIFL00ITA,EURA14,2012-12-19 11:59:00,0.00239,0.00313,-0.00696,0.00239,0.00313,-0.00696
RIFL00ITA,EURA14,2012-12-20 11:59:00,0.00024,0.00226,-0.00141,0.00024,0.00226,-0.00141
RIFL00ITA,EURA14,2012-12-21 11:59:00,0.00026,0.00194,-0.00195,0.00026,0.00194,-0.00195
RIFL00ITA,EURA14,2012-12-22 11:59:00,0.00119,0.00341,-0.00534,0.00119,0.00341,-0.00534
RIFL00ITA,EURA14,2012-12-23 11:59:00,0.00086,0.00222,-0.00496,0.00086,0.00222,-0.00496
RIFL00ITA,EURA14,2012-12-24 11:59:00,0.00133,0.00277,-0.00745,0.00133,0.00277,-0.00745
RIFL00ITA,EURA14,2012-12-25 11:59:00,0.00097,0.00227,-0.0048,0.00097,0.00227,-0.0048
RIFL00ITA,EURA14,2012-12-26 11:59:00,0.00032,0.00335,-0.00161,0.00032,0.00335,-0.00161
RIFL00ITA,EURA14,2012-12-27 11:59:00,0.00116,0.00154,-0.00311,0.00116,0.00154,-0.00311
RIFL00ITA,EURA14,2012-12-28 11:59:00,0.0016,0.00154,-0.00246,0.0016,0.00154,-0.00246
RIFL00ITA,EURA14,2012-12-29 11:59:00,0.00096,0.00316,-0.00221,0.00096,0.00316,-0.00221
RIFL00ITA,EURA14,2012-12-30 11:59:00,0.00013,0.00347,-0.00297,0.00013,0.00347,-0.00297
RIFL00ITA,EURA14,2012-12-31 11:59:00,0.0001,0.00352,-0.00202,0.0001,0.00352,-0.00202
RIFL00ITA,EURA14,2013-01-01 11:59:00,0.00012,0.00317,-0.00279,0.00012,0.00317,-0.00279
RIFL00ITA,EURA14,2013-01-02 11:59:00,0.00021,0.0029,-0.00175,0.00021,0.0029,-0.00175
RIFL00ITA,EURA14,2013-01-03 11:59:00,0.00141,0.00343,-0.00692,0.00141,0.00343,-0.00692
RIFL00ITA,EURA14,2013-01-04 11:59:00,-6e-05,0.00322,-0.00725,-6e-05,0.00322,-0.00725
RIFL00ITA,EURA14,2013-01-05 11:59:00,0.00037,0.00337,-0.00566,0.00037,0.00337,-0.00566
RIFL00ITA,EURA14,2013-01-06 11:59:00,-0.00033,0.00231,0.00069,-0.00033,0.00231,0.00069
RIFL00ITA,EURA14,2013-01-07 11:59:00,9e-05,0.00336,-0.00253,9e-05,0.00336,-0.00253
RIFL00ITA,EURA14,2013-01-08 11:59:00,-0.00013,0.00198,-0.00451,-0.00013,0.00198,-0.00451
RIFL00ITA,EURA14,2013-01-09 11:59:00,0.00043,0.00279,-0.00167,0.00043,0.00279,-0.00167
RIFL00ITA,EURA14,2013-01-10 11:59:00,8e-05,0.0029,-0.00219,8e-05,0.0029,-0.00219
RIFL00ITA,EURA14,2013-01-11 11:59:00,0.00037,0.00383,0.00414,0.00037,0.00383,0.00414
RIFL00ITA,EURA14,2013-01-12 11:59:00,2e-05,0.00242,-0.00265,2e-05,0.00242,-0.00265
RIFL00ITA,EURA14,2013-01-13 11:59:00,0.00155,0.00236,0.00071,0.00155,0.00236,0.00071
RIFL00ITA,EURA14,2013-01-14 11:59:00,0.0002,0.00239,-5e-05,0.0002,0.00239,-5e-05
RIFL00ITA,EURA14,2013-01-15 11:59:00,-0.00032,0.00144,0.00046,-0.00032,0.00144,0.00046
RIFL00ITA,EURA14,2013-01-16 11:59:00,3e-05,0.00166,0.00432,3e-05,0.00166,0.00432
RIFL00ITA,EURA14,2013-01-17 11:59:00,-0.00173,0.00254,0.00191,-0.00173,0.00254,0.00191
RIFL00ITA,EURA14,2013-01-18 11:59:00,0.00076,0.00278,-0.00457,0.00076,0.00278,-0.00457
RIFL00ITA,EURA14,2013-01-19 11:59:00,-0.00083,0.00282,0.00046,-0.00083,0.00282,0.00046
RIFL00ITA,EURA14,2013-01-20 11:59:00,0.00012,-0.00094,-0.00511,0.00012,-0.00094,-0.00511
RIFL00ITA,EURA14,2013-01-21 11:59:00,-0.00037,0.00202,-0.00207,-0.00037,0.00202,-0.00207
RIFL00ITA,EURA14,2013-01-22 11:59:00,0.00035,0.00168,-0.00466,0.00035,0.00168,-0.00466
RIFL00ITA,EURA14,2013-01-23 11:59:00,-0.00028,0.00181,-0.00424,-0.00028,0.00181,-0.00424
RIFL00ITA,EURA14,2013-01-24 11:59:00,-0.00092,0.00193,0.00094,-0.00092,0.00193,0.00094
RIFL00ITA,EURA14,2013-01-25 11:59:00,-0.00042,0.00211,-0.00281,-0.00042,0.00211,-0.00281
RIFL00ITA,EURA14,2013-01-26 11:59:00,-0.00043,0.00197,-0.0023,-0.00043,0.00197,-0.0023
RIFL00ITA,EURA14,2013-01-27 11:59:00,0.00044,0.00123,-0.00748,0.00044,0.00123,-0.00748
RIFL00ITA,EURA14,2013-01-28 11:59:00,-0.00075,0.00186,-0.00351,-0.00075,0.00186,-0.00351
RIFL00ITA,EURA14,2013-01-29 11:59:00,-0.00112,0.00229,-0.01214,-0.00112,0.00229,-0.01214
RIFL00ITA,EURA14,2013-01-30 11:59:00,-0.001,0.00164,-0.00923,-0.001,0.00164,-0.00923
RIFL00ITA,EURA14,2013-01-31 11:59:00,-0.00024,0.00275,-0.0088,-0.00024,0.00275,-0.0088
RIFL00ITA,EURA14,2013-02-01 11:59:00,-0.00128,0.00128,-0.00278,-0.00128,0.00128,-0.00278
RIFL00ITA,EURA14,2013-02-02 11:59:00,-0.00109,0.00158,0.0049,-0.00109,0.00158,0.0049
RIFL00ITA,EURA14,2013-02-03 11:59:00,-0.00086,0.00119,-0.00105,-0.00086,0.00119,-0.00105
RIFL00ITA,EURA14,2013-02-04 11:59:00,-0.0012,0.00188,-0.00476,-0.0012,0.00188,-0.00476
RIFL00ITA,EURA14,2013-02-05 11:59:00,-0.00073,0.0018,0.00058,-0.00073,0.0018,0.00058
RIFL00ITA,EURA14,2013-02-06 11:59:00,-0.00124,0.00142,0.00173,-0.00124,0.00142,0.00173
RIFL00ITA,EURA14,2013-02-07 11:59:00,-0.00233,0.00148,0.00416,-0.00233,0.00148,0.00416
RIFL00ITA,EURA14,2013-02-08 11:59:00,-4e-05,0.00139,0.00275,-4e-05,0.00139,0.00275
RIFL00ITA,EURA14,2013-02-09 11:59:00,-0.00057,0.00226,-0.00145,-0.00057,0.00226,-0.00145
RIFL00ITA,EURA14,2013-02-10 11:59:00,-0.00084,0.00301,-0.00091,-0.00084,0.00301,-0.00091
RIFL00ITA,EURA14,2013-02-11 11:59:00,-0.00134,0.00103,9e-05,-0.00134,0.00103,9e-05
RIFL00ITA,EURA14,2013-02-12 11:59:00,-0.0007,0.00237,-0.00264,-0.0007,0.00237,-0.00264
RIFL00ITA,EURA14,2013-02-13 11:59:00,-0.00177,0.00216,-0.00124,-0.00177,0.00216,-0.00124
RIFL00ITA,EURA14,2013-02-14 11:59:00,-0.00141,0.00318,-0.0012,-0.00141,0.00318,-0.0012
RIFL00ITA,EURA14,2013-02-15 11:59:00,-0.00114,0.00285,-0.00454,-0.00114,0.00285,-0.00454
RIFL00ITA,EURA14,2013-02-16 11:59:00,-0.00089,0.00232,-0.00074,-0.00089,0.00232,-0.00074
RIFL00ITA,EURA14,2013-02-17 11:59:00,-0.00101,0.00194,-0.00165,-0.00101,0.00194,-0.00165
RIFL00ITA,EURA14,2013-02-18 11:59:00,-0.00069,0.00228,-0.00031,-0.00069,0.00228,-0.00031
RIFL00ITA,EURA14,2013-02-19 11:59:00,-0.00051,0.00216,-0.00473,-0.00051,0.00216,-0.00473
RIFL00ITA,EURA14,2013-02-20 11:59:00,-0.0014,0.0023,0.00017,-0.0014,0.0023,0.00017
RIFL00ITA,EURA14,2013-02-21 11:59:00,-0.00097,0.00191,0.00329,-0.00097,0.00191,0.00329
RIFL00ITA,EURA14,2013-02-22 11:59:00,-0.0005,0.00268,0.00624,-0.0005,0.00268,0.00624
RIFL00ITA,EURA14,2013-02-23 11:59:00,-0.00089,0.00107,0.00328,-0.00089,0.00107,0.00328
RIFL00ITA,EURA14,2013-02-24 11:59:00,-0.00055,0.00169,0.00271,-0.00055,0.00169,0.00271
RIFL00ITA,EURA14,2013-02-25 11:59:00,-0.00136,0.00216,-0.00088,-0.00136,0.00216,-0.00088
RIFL00ITA,EURA14,2013-02-26 11:59:00,-0.00084,0.00253,-0.00071,-0.00084,0.00253,-0.00071
RIFL00ITA,EURA14,2013-02-27 11:59:00,-0.00053,0.0032,-0.00109,-0.00053,0.0032,-0.00109
RIFL00ITA,EURA14,2013-02-28 11:59:00,-0.00082,0.00221,-4e-05,-0.00082,0.00221,-4e-05
RIFL00ITA,EURA14,2013-03-01 11:59:00,-0.00087,0.00239,-0.00109,-0.00087,0.00239,-0.00109
RIFL00ITA,EURA14,2013-03-02 11:59:00,-0.0012,0.00293,-0.00048,-0.0012,0.00293,-0.00048
RIFL00ITA,EURA14,2013-03-03 11:59:00,-0.00057,0.00294,0.0014,-0.00057,0.00294,0.0014
RIFL00ITA,EURA14,2013-03-04 11:59:00,-0.00097,0.00347,-0.00229,-0.00097,0.00347,-0.00229
RIFL00ITA,EURA14,2013-03-05 11:59:00,0.00021,0.0022,0.00335,0.00021,0.0022,0.00335
RIFL00ITA,EURA14,2013-03-06 11:59:00,0.00056,0.00159,-0.00464,0.00056,0.00159,-0.00464
RIFL00ITA,EURA14,2013-03-07 11:59:00,-0.00141,0.00266,0.00118,-0.00141,0.00266,0.00118
RIFL00ITA,EURA14,2013-03-08 11:59:00,6e-05,0.00137,-0.00016,6e-05,0.00137,-0.00016
RIFL00ITA,EURA14,2013-03-09 11:59:00,-0.00029,0.0017,0.00395,-0.00029,0.0017,0.00395
