marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GUIE00ITA,EURA14,2005-08-15 11:59:00,-0.00019,0.0084,-0.01499,-0.0006278233588554903,0.008826999265057242,-0.01298077215532354
GUIE00ITA,EURA14,2005-08-16 11:59:00,-0.00079,0.00359,-0.01084,-0.0012278233588554903,0.004016999265057242,-0.008830772155323541
GUIE00ITA,EURA14,2005-08-17 11:59:00,-0.0022,0.00367,-0.00476,-0.0026378233588554905,0.004096999265057242,-0.002750772155323541
GUIE00ITA,EURA14,2005-08-18 11:59:00,-0.00269,0.00361,-0.00238,-0.0031278233588554905,0.004036999265057242,-0.00037077215532354104
GUIE00ITA,EURA14,2005-08-19 11:59:00,7e-05,0.00364,0.00393,-0.0003678233588554902,0.004066999265057242,0.005939227844676459
GUIE00ITA,EURA14,2005-08-20 11:59:00,-0.00233,0.00589,-0.00497,-0.0027678233588554904,0.006316999265057242,-0.0029607721553235405
GUIE00ITA,EURA14,2005-08-21 11:59:00,-1e-05,0.00265,-0.00341,-0.0004478233588554902,0.003076999265057242,-0.0014007721553235407
GUIE00ITA,EURA14,2005-08-22 11:59:00,-0.00171,0.00416,-0.00309,-0.00214782335885549,0.004586999265057241,-0.0010807721553235407
GUIE00ITA,EURA14,2005-08-23 11:59:00,-0.00049,0.00485,-0.00287,-0.0009278233588554902,0.005276999265057242,-0.000860772155323541
GUIE00ITA,EURA14,2005-08-24 11:59:00,-0.00159,0.0031,-0.00464,-0.0020278233588554902,0.003526999265057242,-0.002630772155323541
GUIE00ITA,EURA14,2005-08-25 11:59:00,-0.0008,0.00282,-0.00346,-0.0012378233588554903,0.003246999265057242,-0.0014507721553235408
GUIE00ITA,EURA14,2005-08-26 11:59:00,-0.00105,0.00321,-0.00434,-0.0014878233588554901,0.003636999265057242,-0.002330772155323541
GUIE00ITA,EURA14,2005-08-27 11:59:00,-0.00155,0.00644,-0.00313,-0.00198782335885549,0.006866999265057242,-0.0011207721553235408
GUIE00ITA,EURA14,2005-08-28 11:59:00,0.00015,0.00724,-0.01005,-0.00028782335885549023,0.007666999265057242,-0.00804077215532354
GUIE00ITA,EURA14,2005-08-29 11:59:00,0.00115,0.00798,-0.01454,0.0007121766411445098,0.008406999265057242,-0.012530772155323541
