marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FOND01ITA,EURA14,2012-10-21 11:59:00,0.00339,0.0007,0.00293,0.006497653589703696,0.003440608939631241,-0.0010561697805788668
FOND01ITA,EURA14,2012-10-22 11:59:00,0.00343,0.00028,0.00097,0.0065376535897036965,0.0030206089396312406,-0.0030161697805788667
FOND01ITA,EURA14,2012-10-23 11:59:00,0.00495,4e-05,0.00587,0.008057653589703697,0.002780608939631241,0.0018838302194211336
FOND01ITA,EURA14,2012-10-24 11:59:00,0.00344,0.00115,0.00656,0.006547653589703697,0.0038906089396312407,0.002573830219421133
FOND01ITA,EURA14,2012-10-25 11:59:00,0.00265,-0.00037,-0.00029,0.005757653589703697,0.0023706089396312406,-0.004276169780578867
FOND01ITA,EURA14,2012-10-26 11:59:00,0.0038,2e-05,0.00866,0.006907653589703697,0.0027606089396312408,0.004673830219421133
FOND01ITA,EURA14,2012-10-27 11:59:00,0.00098,0.0,0.00984,0.0040876535897036975,0.0027406089396312407,0.005853830219421133
FOND01ITA,EURA14,2012-10-28 11:59:00,0.00277,-0.00141,0.0148,0.005877653589703697,0.0013306089396312407,0.010813830219421134
FOND01ITA,EURA14,2012-10-29 11:59:00,0.00278,-0.00019,0.00543,0.005887653589703697,0.0025506089396312407,0.0014438302194211333
FOND01ITA,EURA14,2012-10-30 11:59:00,0.00224,0.00045,0.00606,0.005347653589703696,0.0031906089396312406,0.0020738302194211336
FOND01ITA,EURA14,2012-10-31 11:59:00,0.00648,-0.00035,0.00321,0.009587653589703697,0.0023906089396312407,-0.0007761697805788665
FOND01ITA,EURA14,2012-11-01 11:59:00,0.00102,-0.0007,0.01307,0.0041276535897036976,0.0020406089396312406,0.009083830219421133
FOND01ITA,EURA14,2012-11-02 11:59:00,0.00441,-0.00045,0.00565,0.0075176535897036965,0.002290608939631241,0.001663830219421133
FOND01ITA,EURA14,2012-11-03 11:59:00,0.00281,-0.00046,-0.00108,0.0059176535897036975,0.002280608939631241,-0.005066169780578867
FOND01ITA,EURA14,2012-11-04 11:59:00,0.00183,-0.00018,-0.00244,0.0049376535897036975,0.0025606089396312407,-0.006426169780578866
FOND01ITA,EURA14,2012-11-05 11:59:00,0.00357,-0.00201,0.00435,0.006677653589703697,0.0007306089396312406,0.00036383021942113306
FOND01ITA,EURA14,2012-11-06 11:59:00,0.00161,0.00049,0.00456,0.004717653589703697,0.0032306089396312407,0.0005738302194211332
FOND01ITA,EURA14,2012-11-07 11:59:00,0.00243,0.00077,0.00199,0.005537653589703697,0.0035106089396312406,-0.0019961697805788666
FOND01ITA,EURA14,2012-11-08 11:59:00,0.0032,-0.00064,0.00406,0.006307653589703697,0.0021006089396312408,7.38302194211336e-05
FOND01ITA,EURA14,2012-11-09 11:59:00,0.0032,-0.00051,0.00804,0.006307653589703697,0.0022306089396312407,0.004053830219421134
FOND01ITA,EURA14,2012-11-10 11:59:00,0.00231,-0.00056,0.00409,0.005417653589703697,0.0021806089396312405,0.00010383021942113324
FOND01ITA,EURA14,2012-11-11 11:59:00,0.00336,-0.00081,0.01036,0.006467653589703698,0.0019306089396312408,0.006373830219421133
FOND01ITA,EURA14,2012-11-12 11:59:00,0.00359,0.0017,0.00939,0.006697653589703697,0.00444060893963124,0.005403830219421134
FOND01ITA,EURA14,2012-11-13 11:59:00,0.0029,0.00035,0.00559,0.006007653589703697,0.0030906089396312408,0.0016038302194211337
FOND01ITA,EURA14,2012-11-14 11:59:00,0.00199,0.00094,0.00707,0.005097653589703697,0.0036806089396312406,0.0030838302194211333
FOND01ITA,EURA14,2012-11-15 11:59:00,0.00182,0.00104,0.00766,0.004927653589703697,0.0037806089396312404,0.0036738302194211335
FOND01ITA,EURA14,2012-11-16 11:59:00,0.00268,0.00042,0.00796,0.005787653589703698,0.0031606089396312405,0.003973830219421133
FOND01ITA,EURA14,2012-11-17 11:59:00,0.00305,0.00026,0.00903,0.006157653589703697,0.0030006089396312405,0.005043830219421133
FOND01ITA,EURA14,2012-11-18 11:59:00,0.0022,-0.00081,0.01897,0.005307653589703697,0.0019306089396312408,0.014983830219421134
FOND01ITA,EURA14,2012-11-19 11:59:00,0.00171,-0.00096,0.01303,0.004817653589703697,0.0017806089396312408,0.009043830219421133
FOND01ITA,EURA14,2012-11-20 11:59:00,0.00241,-0.00049,0.01242,0.005517653589703696,0.0022506089396312407,0.008433830219421134
FOND01ITA,EURA14,2012-11-21 11:59:00,0.00178,-0.00026,0.00675,0.004887653589703697,0.002480608939631241,0.0027638302194211333
FOND01ITA,EURA14,2012-11-22 11:59:00,0.00154,0.00105,0.00345,0.004647653589703697,0.003790608939631241,-0.0005361697805788667
FOND01ITA,EURA14,2012-11-23 11:59:00,0.00118,-0.00107,0.0052,0.004287653589703697,0.0016706089396312407,0.0012138302194211331
FOND01ITA,EURA14,2012-11-24 11:59:00,0.00306,-0.00065,0.00086,0.006167653589703697,0.0020906089396312407,-0.0031261697805788666
FOND01ITA,EURA14,2012-11-25 11:59:00,0.00314,0.00014,-0.00036,0.006247653589703697,0.0028806089396312407,-0.004346169780578867
FOND01ITA,EURA14,2012-11-26 11:59:00,0.0023,0.0,0.00432,0.0054076535897036974,0.0027406089396312407,0.0003338302194211334
FOND01ITA,EURA14,2012-11-27 11:59:00,0.00312,-0.00183,0.01166,0.006227653589703697,0.0009106089396312407,0.007673830219421134
FOND01ITA,EURA14,2012-11-28 11:59:00,0.00273,-0.00235,0.01071,0.005837653589703697,0.0003906089396312406,0.006723830219421134
FOND01ITA,EURA14,2012-11-29 11:59:00,0.00121,-0.00099,0.01242,0.004317653589703697,0.0017506089396312407,0.008433830219421134
FOND01ITA,EURA14,2012-11-30 11:59:00,0.00165,-0.00123,0.01195,0.004757653589703697,0.0015106089396312407,0.007963830219421134
