marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FOLI00ITA,EURA14,2006-01-10 11:59:00,-0.0004,-0.00331,0.00571,-0.0004,-0.00331,0.00571
FOLI00ITA,EURA14,2006-01-11 11:59:00,0.00045,-0.00352,0.00945,0.00045,-0.00352,0.00945
FOLI00ITA,EURA14,2006-01-12 11:59:00,0.00327,-0.00341,0.00791,0.00327,-0.00341,0.00791
FOLI00ITA,EURA14,2006-01-13 11:59:00,-0.0006,-0.0032,0.0134,-0.0006,-0.0032,0.0134
FOLI00ITA,EURA14,2006-01-14 11:59:00,-0.00021,-0.00337,0.01091,-0.00021,-0.00337,0.01091
FOLI00ITA,EURA14,2006-01-15 11:59:00,0.00024,-0.00417,0.01268,0.00024,-0.00417,0.01268
FOLI00ITA,EURA14,2006-01-16 11:59:00,0.00098,-0.00414,0.01191,0.00098,-0.00414,0.01191
FOLI00ITA,EURA14,2006-01-17 11:59:00,0.00105,-0.00478,0.01131,0.00105,-0.00478,0.01131
FOLI00ITA,EURA14,2006-01-18 11:59:00,-0.00029,-0.00395,0.02153,-0.00029,-0.00395,0.02153
FOLI00ITA,EURA14,2006-01-19 11:59:00,0.00052,-0.00197,0.01501,0.00052,-0.00197,0.01501
FOLI00ITA,EURA14,2006-01-20 11:59:00,6e-05,-0.00284,0.01008,6e-05,-0.00284,0.01008
FOLI00ITA,EURA14,2006-01-21 11:59:00,-3e-05,-0.00294,0.01501,-3e-05,-0.00294,0.01501
FOLI00ITA,EURA14,2006-01-22 11:59:00,0.00419,1e-05,0.01048,0.00419,1e-05,0.01048
FOLI00ITA,EURA14,2006-01-23 11:59:00,0.00144,-0.00016,0.01258,0.00144,-0.00016,0.01258
FOLI00ITA,EURA14,2006-01-24 11:59:00,0.00203,-0.00403,0.01898,0.00203,-0.00403,0.01898
FOLI00ITA,EURA14,2006-01-25 11:59:00,4e-05,-0.00322,0.013,4e-05,-0.00322,0.013
FOLI00ITA,EURA14,2006-01-26 11:59:00,0.00062,-0.00405,0.01388,0.00062,-0.00405,0.01388
FOLI00ITA,EURA14,2006-01-27 11:59:00,0.00156,-0.00388,0.01158,0.00156,-0.00388,0.01158
FOLI00ITA,EURA14,2006-01-28 11:59:00,0.00081,-0.0041,0.01221,0.00081,-0.0041,0.01221
FOLI00ITA,EURA14,2006-01-29 11:59:00,0.0001,-0.00308,0.01367,0.0001,-0.00308,0.01367
FOLI00ITA,EURA14,2006-01-30 11:59:00,-0.00114,-0.00446,0.01661,-0.00114,-0.00446,0.01661
FOLI00ITA,EURA14,2006-01-31 11:59:00,-0.00359,-0.0081,0.02792,-0.00359,-0.0081,0.02792
FOLI00ITA,EURA14,2006-02-01 11:59:00,-0.00143,-0.00568,0.01748,-0.00143,-0.00568,0.01748
FOLI00ITA,EURA14,2006-02-02 11:59:00,0.00018,-0.00384,0.01818,0.00018,-0.00384,0.01818
FOLI00ITA,EURA14,2006-02-03 11:59:00,0.00063,-0.0049,0.01728,0.00063,-0.0049,0.01728
FOLI00ITA,EURA14,2006-02-04 11:59:00,0.00055,-0.00445,0.01948,0.00055,-0.00445,0.01948
FOLI00ITA,EURA14,2006-02-05 11:59:00,-0.00039,-0.00188,0.01658,-0.00039,-0.00188,0.01658
FOLI00ITA,EURA14,2006-02-06 11:59:00,0.00328,-0.00346,0.01259,0.00328,-0.00346,0.01259
FOLI00ITA,EURA14,2006-02-07 11:59:00,0.00075,-0.00404,0.01567,0.00075,-0.00404,0.01567
FOLI00ITA,EURA14,2006-02-08 11:59:00,0.00031,-0.0047,0.01791,0.00031,-0.0047,0.01791
FOLI00ITA,EURA14,2006-02-09 11:59:00,0.00036,-0.0031,0.01468,0.00036,-0.0031,0.01468
FOLI00ITA,EURA14,2006-02-10 11:59:00,0.00129,-0.00371,0.02102,0.00129,-0.00371,0.02102
FOLI00ITA,EURA14,2006-02-13 11:59:00,0.0013,-0.00298,0.01062,0.0013,-0.00298,0.01062
FOLI00ITA,EURA14,2006-02-14 11:59:00,0.00109,-0.00317,0.01543,0.00109,-0.00317,0.01543
FOLI00ITA,EURA14,2006-02-15 11:59:00,-0.00043,-0.00328,0.00978,-0.00043,-0.00328,0.00978
FOLI00ITA,EURA14,2006-02-16 11:59:00,0.00153,-0.00148,0.02636,0.00153,-0.00148,0.02636
FOLI00ITA,EURA14,2006-02-17 11:59:00,-0.00062,-0.00376,0.02115,-0.00062,-0.00376,0.02115
FOLI00ITA,EURA14,2006-02-20 11:59:00,-0.00082,-0.0074,0.0293,-0.00082,-0.0074,0.0293
FOLI00ITA,EURA14,2006-02-21 11:59:00,0.00103,-0.00806,0.02283,0.00103,-0.00806,0.02283
FOLI00ITA,EURA14,2006-02-22 11:59:00,0.00023,-0.00785,0.02084,0.00023,-0.00785,0.02084
FOLI00ITA,EURA14,2006-02-23 11:59:00,-0.00209,-0.00344,0.02494,-0.00209,-0.00344,0.02494
FOLI00ITA,EURA14,2006-02-24 11:59:00,-0.00135,-0.00441,0.02341,-0.00135,-0.00441,0.02341
