marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CSSB00ITA,EURA14,2006-10-16 11:59:00,-0.00284,0.00434,0.00743,-0.00284,0.00434,0.00743
CSSB00ITA,EURA14,2006-10-17 11:59:00,-0.00028,0.00552,0.00063,-0.00028,0.00552,0.00063
CSSB00ITA,EURA14,2006-10-18 11:59:00,6e-05,0.00465,0.00604,6e-05,0.00465,0.00604
CSSB00ITA,EURA14,2006-10-19 11:59:00,-0.00039,0.00378,0.01029,-0.00039,0.00378,0.01029
CSSB00ITA,EURA14,2006-10-20 11:59:00,-0.00091,0.00441,0.01191,-0.00091,0.00441,0.01191
CSSB00ITA,EURA14,2006-10-21 11:59:00,-0.00013,0.00659,0.00977,-0.00013,0.00659,0.00977
CSSB00ITA,EURA14,2006-10-22 11:59:00,-0.00066,0.00383,0.00635,-0.00066,0.00383,0.00635
CSSB00ITA,EURA14,2006-10-23 11:59:00,0.00121,0.00543,0.00688,0.00121,0.00543,0.00688
CSSB00ITA,EURA14,2006-10-24 11:59:00,-0.00355,0.0066,-0.00149,-0.00355,0.0066,-0.00149
CSSB00ITA,EURA14,2006-10-25 11:59:00,-0.00082,0.00518,0.00516,-0.00082,0.00518,0.00516
CSSB00ITA,EURA14,2006-10-26 11:59:00,-0.00116,0.00502,0.00508,-0.00116,0.00502,0.00508
CSSB00ITA,EURA14,2006-10-27 11:59:00,-0.00086,0.00458,0.00473,-0.00086,0.00458,0.00473
CSSB00ITA,EURA14,2006-10-28 11:59:00,-0.00078,0.00513,0.00491,-0.00078,0.00513,0.00491
CSSB00ITA,EURA14,2006-10-29 11:59:00,-0.00051,0.00529,0.00893,-0.00051,0.00529,0.00893
CSSB00ITA,EURA14,2006-10-30 11:59:00,-0.00172,0.00486,0.00964,-0.00172,0.00486,0.00964
CSSB00ITA,EURA14,2006-10-31 11:59:00,-0.0012,0.00403,0.00458,-0.0012,0.00403,0.00458
CSSB00ITA,EURA14,2006-11-01 11:59:00,0.00021,0.00405,0.0128,0.00021,0.00405,0.0128
CSSB00ITA,EURA14,2006-11-02 11:59:00,-0.00132,0.00548,0.00905,-0.00132,0.00548,0.00905
CSSB00ITA,EURA14,2006-11-03 11:59:00,-0.00053,0.00523,0.00525,-0.00053,0.00523,0.00525
CSSB00ITA,EURA14,2006-11-04 11:59:00,-0.00196,0.00511,0.00362,-0.00196,0.00511,0.00362
CSSB00ITA,EURA14,2006-11-05 11:59:00,-0.00029,0.00501,0.00678,-0.00029,0.00501,0.00678
CSSB00ITA,EURA14,2006-11-06 11:59:00,-0.00022,0.00438,0.00257,-0.00022,0.00438,0.00257
CSSB00ITA,EURA14,2006-11-07 11:59:00,-0.0004,0.00398,0.00483,-0.0004,0.00398,0.00483
CSSB00ITA,EURA14,2006-11-08 11:59:00,-0.00133,0.00371,0.00264,-0.00133,0.00371,0.00264
CSSB00ITA,EURA14,2006-11-09 11:59:00,-0.00106,0.00404,0.00489,-0.00106,0.00404,0.00489
CSSB00ITA,EURA14,2006-11-10 11:59:00,-0.00085,0.00559,0.00495,-0.00085,0.00559,0.00495
CSSB00ITA,EURA14,2006-11-11 11:59:00,-0.00043,0.00529,0.00525,-0.00043,0.00529,0.00525
CSSB00ITA,EURA14,2006-11-12 11:59:00,0.00027,0.00428,0.00889,0.00027,0.00428,0.00889
CSSB00ITA,EURA14,2006-11-13 11:59:00,0.00015,0.005,0.00643,0.00015,0.005,0.00643
CSSB00ITA,EURA14,2006-11-14 11:59:00,-0.00079,0.00404,0.00612,-0.00079,0.00404,0.00612
CSSB00ITA,EURA14,2006-11-15 11:59:00,-0.00027,0.00426,0.0023,-0.00027,0.00426,0.0023
CSSB00ITA,EURA14,2006-11-16 11:59:00,-0.0008,0.00543,0.00596,-0.0008,0.00543,0.00596
CSSB00ITA,EURA14,2006-11-17 11:59:00,-0.00116,0.00504,0.00586,-0.00116,0.00504,0.00586
CSSB00ITA,EURA14,2006-11-18 11:59:00,-0.00033,0.00572,0.00743,-0.00033,0.00572,0.00743
CSSB00ITA,EURA14,2006-11-19 11:59:00,-0.0008,0.00432,0.00655,-0.0008,0.00432,0.00655
CSSB00ITA,EURA14,2006-11-20 11:59:00,-6e-05,0.0037,0.00632,-6e-05,0.0037,0.00632
CSSB00ITA,EURA14,2006-11-21 11:59:00,-0.00038,0.00348,0.01262,-0.00038,0.00348,0.01262
CSSB00ITA,EURA14,2006-11-22 11:59:00,-0.00164,0.00312,0.01523,-0.00164,0.00312,0.01523
CSSB00ITA,EURA14,2006-11-23 11:59:00,0.00063,0.00345,0.01119,0.00063,0.00345,0.01119
CSSB00ITA,EURA14,2006-11-24 11:59:00,0.00022,0.004,0.00962,0.00022,0.004,0.00962
CSSB00ITA,EURA14,2006-11-25 11:59:00,-0.00081,0.00409,0.00447,-0.00081,0.00409,0.00447
CSSB00ITA,EURA14,2006-11-26 11:59:00,-0.00066,0.00378,0.00715,-0.00066,0.00378,0.00715
CSSB00ITA,EURA14,2006-11-27 11:59:00,-8e-05,0.0043,0.00589,-8e-05,0.0043,0.00589
CSSB00ITA,EURA14,2006-11-28 11:59:00,-0.00037,0.00419,0.00584,-0.00037,0.00419,0.00584
CSSB00ITA,EURA14,2006-11-29 11:59:00,-0.00019,0.00487,0.00425,-0.00019,0.00487,0.00425
CSSB00ITA,EURA14,2006-11-30 11:59:00,0.00027,0.00522,0.00346,0.00027,0.00522,0.00346
CSSB00ITA,EURA14,2006-12-01 11:59:00,0.0002,0.00433,0.00388,0.0002,0.00433,0.00388
CSSB00ITA,EURA14,2006-12-02 11:59:00,-0.00047,0.00381,0.00708,-0.00047,0.00381,0.00708
CSSB00ITA,EURA14,2006-12-03 11:59:00,-0.0021,0.00299,0.01238,-0.0021,0.00299,0.01238
