marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
AZRA00ITA,EURA14,2020-01-12 11:59:00,0.00317,0.00362,0.00283,0.00317,0.00362,0.00283
AZRA00ITA,EURA14,2020-01-13 11:59:00,0.00327,0.00375,0.00232,0.00327,0.00375,0.00232
AZRA00ITA,EURA14,2020-01-14 11:59:00,0.00418,0.00316,-0.0003,0.00418,0.00316,-0.0003
AZRA00ITA,EURA14,2020-01-15 11:59:00,0.00303,0.00405,0.00118,0.00303,0.00405,0.00118
AZRA00ITA,EURA14,2020-01-16 11:59:00,0.0024,0.0054,-0.00057,0.0024,0.0054,-0.00057
AZRA00ITA,EURA14,2020-01-17 11:59:00,0.00353,0.00535,-0.00015,0.00353,0.00535,-0.00015
AZRA00ITA,EURA14,2020-01-18 11:59:00,0.00372,0.00435,0.00296,0.00372,0.00435,0.00296
AZRA00ITA,EURA14,2020-01-19 11:59:00,0.00368,0.00495,0.007,0.00368,0.00495,0.007
AZRA00ITA,EURA14,2020-01-20 11:59:00,0.00327,0.00555,0.00264,0.00327,0.00555,0.00264
AZRA00ITA,EURA14,2020-01-21 11:59:00,0.00302,0.00485,0.00209,0.00302,0.00485,0.00209
AZRA00ITA,EURA14,2020-01-22 11:59:00,0.00337,0.00472,0.00263,0.00337,0.00472,0.00263
AZRA00ITA,EURA14,2020-01-23 11:59:00,0.00408,0.00411,0.0038,0.00408,0.00411,0.0038
AZRA00ITA,EURA14,2020-01-24 11:59:00,0.00409,0.00361,0.00649,0.00409,0.00361,0.00649
AZRA00ITA,EURA14,2020-01-25 11:59:00,0.00313,0.00434,0.00956,0.00313,0.00434,0.00956
AZRA00ITA,EURA14,2020-01-26 11:59:00,0.00369,0.00373,0.00398,0.00369,0.00373,0.00398
AZRA00ITA,EURA14,2020-01-27 11:59:00,0.00364,0.00355,0.00104,0.00364,0.00355,0.00104
AZRA00ITA,EURA14,2020-01-28 11:59:00,0.00483,0.00242,0.01093,0.00483,0.00242,0.01093
AZRA00ITA,EURA14,2020-01-29 11:59:00,0.00327,0.00271,0.00874,0.00327,0.00271,0.00874
AZRA00ITA,EURA14,2020-01-30 11:59:00,0.00331,0.00413,0.00368,0.00331,0.00413,0.00368
AZRA00ITA,EURA14,2020-01-31 11:59:00,0.00437,0.00361,-0.00122,0.00437,0.00361,-0.00122
AZRA00ITA,EURA14,2020-02-01 11:59:00,-0.00022,0.00289,0.00481,-0.00022,0.00289,0.00481
AZRA00ITA,EURA14,2020-02-02 11:59:00,0.00227,0.00348,-0.00146,0.00227,0.00348,-0.00146
AZRA00ITA,EURA14,2020-02-03 11:59:00,0.00327,0.00305,3e-05,0.00327,0.00305,3e-05
AZRA00ITA,EURA14,2020-02-04 11:59:00,0.00685,0.00388,0.00315,0.00685,0.00388,0.00315
AZRA00ITA,EURA14,2020-02-05 11:59:00,0.00303,0.00537,0.01016,0.00303,0.00537,0.01016
AZRA00ITA,EURA14,2020-02-06 11:59:00,0.00141,0.00572,0.0119,0.00141,0.00572,0.0119
AZRA00ITA,EURA14,2020-02-07 11:59:00,0.00371,0.0042,-0.00086,0.00371,0.0042,-0.00086
AZRA00ITA,EURA14,2020-02-08 11:59:00,0.00387,0.00456,-0.00204,0.00387,0.00456,-0.00204
AZRA00ITA,EURA14,2020-02-09 11:59:00,0.00378,0.00296,-0.00234,0.00378,0.00296,-0.00234
AZRA00ITA,EURA14,2020-02-10 11:59:00,0.00438,0.00108,0.00395,0.00438,0.00108,0.00395
AZRA00ITA,EURA14,2020-02-11 11:59:00,0.00197,0.00345,0.00446,0.00197,0.00345,0.00446
AZRA00ITA,EURA14,2020-02-12 11:59:00,0.00212,0.00316,0.00328,0.00212,0.00316,0.00328
AZRA00ITA,EURA14,2020-02-13 11:59:00,0.00285,0.00346,0.007,0.00285,0.00346,0.007
AZRA00ITA,EURA14,2020-02-14 11:59:00,0.00319,0.00279,0.01141,0.00319,0.00279,0.01141
AZRA00ITA,EURA14,2020-02-15 11:59:00,0.00223,0.00384,0.00621,0.00223,0.00384,0.00621
AZRA00ITA,EURA14,2020-02-16 11:59:00,0.00315,0.00354,0.00282,0.00315,0.00354,0.00282
AZRA00ITA,EURA14,2020-02-17 11:59:00,0.00247,0.00357,0.00521,0.00247,0.00357,0.00521
AZRA00ITA,EURA14,2020-02-18 11:59:00,0.00335,0.0028,0.00335,0.00335,0.0028,0.00335
AZRA00ITA,EURA14,2020-02-19 11:59:00,0.00407,0.00319,0.00846,0.00407,0.00319,0.00846
AZRA00ITA,EURA14,2020-02-20 11:59:00,0.00151,0.00296,0.00511,0.00151,0.00296,0.00511
AZRA00ITA,EURA14,2020-02-21 11:59:00,0.00295,0.00383,0.00685,0.00295,0.00383,0.00685
AZRA00ITA,EURA14,2020-02-22 11:59:00,0.0036,0.00419,0.00151,0.0036,0.00419,0.00151
AZRA00ITA,EURA14,2020-02-23 11:59:00,0.00286,0.00366,0.0064,0.00286,0.00366,0.0064
AZRA00ITA,EURA14,2020-02-24 11:59:00,0.00296,0.00288,0.00914,0.00296,0.00288,0.00914
AZRA00ITA,EURA14,2020-02-25 11:59:00,0.00146,0.00382,0.00548,0.00146,0.00382,0.00548
AZRA00ITA,EURA14,2020-02-26 11:59:00,0.00299,0.0039,0.01509,0.00299,0.0039,0.01509
AZRA00ITA,EURA14,2020-02-27 11:59:00,0.00496,0.00175,0.01383,0.00496,0.00175,0.01383
AZRA00ITA,EURA14,2020-02-28 11:59:00,0.00293,0.00241,0.01163,0.00293,0.00241,0.01163
AZRA00ITA,EURA14,2020-02-29 11:59:00,0.00436,0.0052,0.01483,0.00436,0.0052,0.01483
AZRA00ITA,EURA14,2020-03-01 11:59:00,0.00567,0.00207,0.01458,0.00567,0.00207,0.01458
AZRA00ITA,EURA14,2020-03-02 11:59:00,0.00106,0.00138,0.00658,0.00106,0.00138,0.00658
AZRA00ITA,EURA14,2020-03-03 11:59:00,0.00285,0.0037,0.0133,0.00285,0.0037,0.0133
AZRA00ITA,EURA14,2020-03-04 11:59:00,0.00373,0.00423,0.0083,0.00373,0.00423,0.0083
AZRA00ITA,EURA14,2020-03-05 11:59:00,0.00495,0.00446,0.01149,0.00495,0.00446,0.01149
AZRA00ITA,EURA14,2020-03-06 11:59:00,0.00301,0.00295,0.00655,0.00301,0.00295,0.00655
AZRA00ITA,EURA14,2020-03-07 11:59:00,0.00387,0.00524,0.00304,0.00387,0.00524,0.00304
AZRA00ITA,EURA14,2020-03-08 11:59:00,0.00399,0.00579,-0.00187,0.00399,0.00579,-0.00187
AZRA00ITA,EURA14,2020-03-09 11:59:00,0.00364,0.00391,0.00834,0.00364,0.00391,0.00834
AZRA00ITA,EURA14,2020-03-10 11:59:00,0.00398,0.00441,0.00495,0.00398,0.00441,0.00495
AZRA00ITA,EURA14,2020-03-11 11:59:00,0.00369,0.00439,0.00313,0.00369,0.00439,0.00313
AZRA00ITA,EURA14,2020-03-12 11:59:00,0.00364,0.00413,-0.00394,0.00364,0.00413,-0.00394
AZRA00ITA,EURA14,2020-03-13 11:59:00,0.00324,0.00431,0.00561,0.00324,0.00431,0.00561
