marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ASCO01ITA,EURA14,2006-07-29 11:59:00,-0.00271,-0.00107,0.01206,-0.00271,-0.00107,0.01206
ASCO01ITA,EURA14,2006-07-30 11:59:00,-0.00352,-0.00243,0.00431,-0.00352,-0.00243,0.00431
ASCO01ITA,EURA14,2006-07-31 11:59:00,-0.00124,-0.00052,0.00425,-0.00124,-0.00052,0.00425
ASCO01ITA,EURA14,2006-08-01 11:59:00,-0.00441,0.00169,0.01158,-0.00441,0.00169,0.01158
ASCO01ITA,EURA14,2006-08-02 11:59:00,-0.00061,0.00163,-0.00212,-0.00061,0.00163,-0.00212
ASCO01ITA,EURA14,2006-08-03 11:59:00,-0.00125,-0.00423,0.02921,-0.00125,-0.00423,0.02921
ASCO01ITA,EURA14,2006-08-04 11:59:00,0.00188,0.00295,0.00971,0.00188,0.00295,0.00971
ASCO01ITA,EURA14,2006-08-05 11:59:00,0.00024,5e-05,0.00813,0.00024,5e-05,0.00813
ASCO01ITA,EURA14,2006-08-06 11:59:00,-0.00216,-0.00123,0.00214,-0.00216,-0.00123,0.00214
ASCO01ITA,EURA14,2006-08-07 11:59:00,-9e-05,-0.00128,0.00823,-9e-05,-0.00128,0.00823
ASCO01ITA,EURA14,2006-08-08 11:59:00,-0.00184,-0.00127,0.00838,-0.00184,-0.00127,0.00838
ASCO01ITA,EURA14,2006-08-09 11:59:00,-0.00355,-0.00182,0.01137,-0.00355,-0.00182,0.01137
ASCO01ITA,EURA14,2006-08-10 11:59:00,-0.00073,-0.00222,0.01255,-0.00073,-0.00222,0.01255
ASCO01ITA,EURA14,2006-08-11 11:59:00,-0.00476,-0.00208,0.00779,-0.00476,-0.00208,0.00779
ASCO01ITA,EURA14,2006-08-12 11:59:00,-0.01069,-0.0045,0.01011,-0.01069,-0.0045,0.01011
ASCO01ITA,EURA14,2006-08-13 11:59:00,0.00057,0.00071,0.00784,0.00057,0.00071,0.00784
ASCO01ITA,EURA14,2006-08-14 11:59:00,-0.00429,0.00042,-0.00067,-0.00429,0.00042,-0.00067
ASCO01ITA,EURA14,2006-08-15 11:59:00,-0.00329,0.00095,-0.00199,-0.00329,0.00095,-0.00199
ASCO01ITA,EURA14,2006-08-16 11:59:00,-0.00774,-0.00241,-0.00457,-0.00774,-0.00241,-0.00457
ASCO01ITA,EURA14,2006-08-17 11:59:00,0.00101,0.0002,0.00371,0.00101,0.0002,0.00371
ASCO01ITA,EURA14,2006-08-18 11:59:00,-0.00509,-0.00132,0.00833,-0.00509,-0.00132,0.00833
ASCO01ITA,EURA14,2006-08-19 11:59:00,-0.00453,-0.00113,0.00276,-0.00453,-0.00113,0.00276
ASCO01ITA,EURA14,2006-08-20 11:59:00,-0.00332,-0.00247,0.01099,-0.00332,-0.00247,0.01099
ASCO01ITA,EURA14,2006-08-21 11:59:00,-0.00091,-0.00435,0.01476,-0.00091,-0.00435,0.01476
ASCO01ITA,EURA14,2006-08-22 11:59:00,-0.00086,-0.00243,0.00612,-0.00086,-0.00243,0.00612
ASCO01ITA,EURA14,2006-08-23 11:59:00,-0.00264,-0.00203,0.00435,-0.00264,-0.00203,0.00435
ASCO01ITA,EURA14,2006-08-24 11:59:00,-0.00389,-0.00101,-0.0068,-0.00389,-0.00101,-0.0068
ASCO01ITA,EURA14,2006-08-25 11:59:00,-0.00029,-0.00147,0.00533,-0.00029,-0.00147,0.00533
ASCO01ITA,EURA14,2006-08-26 11:59:00,-0.00203,-0.00187,0.0169,-0.00203,-0.00187,0.0169
ASCO01ITA,EURA14,2006-08-27 11:59:00,-0.00123,9e-05,0.01781,-0.00123,9e-05,0.01781
ASCO01ITA,EURA14,2006-08-28 11:59:00,-0.00105,-0.00184,0.0103,-0.00105,-0.00184,0.0103
ASCO01ITA,EURA14,2006-08-29 11:59:00,-0.00488,-0.00438,0.00121,-0.00488,-0.00438,0.00121
ASCO01ITA,EURA14,2006-08-30 11:59:00,-0.0027,-0.0034,0.00309,-0.0027,-0.0034,0.00309
ASCO01ITA,EURA14,2006-08-31 11:59:00,-0.00203,-0.00124,0.00551,-0.00203,-0.00124,0.00551
ASCO01ITA,EURA14,2006-09-01 11:59:00,-0.00168,-0.00213,0.00597,-0.00168,-0.00213,0.00597
ASCO01ITA,EURA14,2006-09-02 11:59:00,-0.00286,-0.00094,0.00986,-0.00286,-0.00094,0.00986
ASCO01ITA,EURA14,2006-09-03 11:59:00,-0.00164,0.00024,0.00397,-0.00164,0.00024,0.00397
ASCO01ITA,EURA14,2006-09-04 11:59:00,-0.00143,0.00093,0.00353,-0.00143,0.00093,0.00353
ASCO01ITA,EURA14,2006-09-05 11:59:00,-0.00065,-0.00217,0.00885,-0.00065,-0.00217,0.00885
ASCO01ITA,EURA14,2006-09-06 11:59:00,-0.00024,0.00072,0.01183,-0.00024,0.00072,0.01183
ASCO01ITA,EURA14,2006-09-07 11:59:00,-0.0012000000000000001,-0.00375,0.010225,-0.0012000000000000001,-0.00375,0.010225
ASCO01ITA,EURA14,2006-09-08 11:59:00,-0.00216,-0.00822,0.00862,-0.00216,-0.00822,0.00862
ASCO01ITA,EURA14,2006-09-09 11:59:00,-0.00126,-0.00065,0.01203,-0.00126,-0.00065,0.01203
ASCO01ITA,EURA14,2006-09-10 11:59:00,-0.0015,-0.0012,0.00964,-0.0015,-0.0012,0.00964
ASCO01ITA,EURA14,2006-09-11 11:59:00,0.00103,7e-05,0.01055,0.00103,7e-05,0.01055
ASCO01ITA,EURA14,2006-09-12 11:59:00,-2e-05,-0.00084,0.01244,-2e-05,-0.00084,0.01244
ASCO01ITA,EURA14,2006-09-13 11:59:00,-0.00302,-0.0018,0.00864,-0.00302,-0.0018,0.00864
ASCO01ITA,EURA14,2006-09-14 11:59:00,-0.00172,-0.00218,0.01174,-0.00172,-0.00218,0.01174
ASCO01ITA,EURA14,2006-09-15 11:59:00,-0.00409,-0.00308,0.0184,-0.00409,-0.00308,0.0184
ASCO01ITA,EURA14,2006-09-16 11:59:00,-0.00213,-0.00161,0.02165,-0.00213,-0.00161,0.02165
ASCO01ITA,EURA14,2006-09-17 11:59:00,-0.00407,-0.00268,0.01813,-0.00407,-0.00268,0.01813
ASCO01ITA,EURA14,2006-09-18 11:59:00,-0.00137,-0.00098,0.01782,-0.00137,-0.00098,0.01782
ASCO01ITA,EURA14,2006-09-19 11:59:00,-0.00042,-0.00128,0.01115,-0.00042,-0.00128,0.01115
ASCO01ITA,EURA14,2006-09-20 11:59:00,-0.00024,-0.00251,0.01476,-0.00024,-0.00251,0.01476
ASCO01ITA,EURA14,2006-09-21 11:59:00,-0.00196,-0.00139,0.01458,-0.00196,-0.00139,0.01458
ASCO01ITA,EURA14,2006-09-22 11:59:00,-0.00142,-0.0013,0.00931,-0.00142,-0.0013,0.00931
ASCO01ITA,EURA14,2006-09-23 11:59:00,-0.00254,-0.00204,0.01547,-0.00254,-0.00204,0.01547
ASCO01ITA,EURA14,2006-09-24 11:59:00,-0.00091,-0.00063,0.01122,-0.00091,-0.00063,0.01122
ASCO01ITA,EURA14,2006-09-25 11:59:00,-0.00287,-0.00147,0.01482,-0.00287,-0.00147,0.01482
ASCO01ITA,EURA14,2006-09-26 11:59:00,-0.00135,-0.00231,0.01905,-0.00135,-0.00231,0.01905
ASCO01ITA,EURA14,2006-09-27 11:59:00,-0.00286,-0.00228,0.01499,-0.00286,-0.00228,0.01499
ASCO01ITA,EURA14,2006-09-28 11:59:00,-0.00024,-0.00163,0.01392,-0.00024,-0.00163,0.01392
ASCO01ITA,EURA14,2006-09-29 11:59:00,-0.00131,-0.00081,0.00677,-0.00131,-0.00081,0.00677
ASCO01ITA,EURA14,2006-09-30 11:59:00,-0.00213,-0.00075,0.00925,-0.00213,-0.00075,0.00925
ASCO01ITA,EURA14,2006-10-01 11:59:00,-0.00173,-0.00054,0.00618,-0.00173,-0.00054,0.00618
ASCO01ITA,EURA14,2006-10-02 11:59:00,-0.00089,0.0003,0.00207,-0.00089,0.0003,0.00207
ASCO01ITA,EURA14,2006-10-03 11:59:00,-0.00121,-0.00362,0.00648,-0.00121,-0.00362,0.00648
ASCO01ITA,EURA14,2006-11-15 11:59:00,-0.00118,-0.00146,0.00622,-0.0009819338029884513,-0.0024639495666151016,0.018592959474112068
ASCO01ITA,EURA14,2006-11-16 11:59:00,-0.00047,-0.00087,0.00666,-0.0002719338029884511,-0.0018739495666151018,0.019032959474112068
ASCO01ITA,EURA14,2006-11-17 11:59:00,-0.00196,-0.00071,0.00722,-0.0017619338029884512,-0.0017139495666151018,0.019592959474112066
ASCO01ITA,EURA14,2006-11-21 11:59:00,-0.00234,-0.00077,0.00512,-0.0021419338029884513,-0.0017739495666151016,0.017492959474112068
ASCO01ITA,EURA14,2006-11-22 11:59:00,-0.00379,-0.00233,0.01282,-0.003591933802988451,-0.0033339495666151017,0.025192959474112066
ASCO01ITA,EURA14,2006-11-23 11:59:00,-0.00139,-0.00273,0.0126,-0.001191933802988451,-0.0037339495666151015,0.024972959474112065
ASCO01ITA,EURA14,2006-11-24 11:59:00,-0.00167,-0.00204,0.00735,-0.0014719338029884513,-0.003043949566615102,0.019722959474112067
ASCO01ITA,EURA14,2006-11-25 11:59:00,-0.00248,-0.00152,0.00585,-0.0022819338029884512,-0.002523949566615102,0.018222959474112066
ASCO01ITA,EURA14,2006-11-26 11:59:00,-0.00266,-0.00098,0.00587,-0.0024619338029884513,-0.0019839495666151017,0.018242959474112065
ASCO01ITA,EURA14,2006-11-27 11:59:00,-0.00225,-0.00091,0.00434,-0.002051933802988451,-0.0019139495666151017,0.01671295947411207
ASCO01ITA,EURA14,2006-11-28 11:59:00,-0.00221,-0.00054,0.00658,-0.0020119338029884514,-0.0015439495666151018,0.018952959474112067
ASCO01ITA,EURA14,2006-11-29 11:59:00,-0.00268,-0.00037,0.008,-0.0024819338029884513,-0.0013739495666151018,0.020372959474112065
ASCO01ITA,EURA14,2006-11-30 11:59:00,-0.00242,0.0,0.00712,-0.002221933802988451,-0.0010039495666151017,0.019492959474112066
ASCO01ITA,EURA14,2006-12-01 11:59:00,-0.00163,-0.00106,0.00539,-0.0014319338029884512,-0.002063949566615102,0.017762959474112067
ASCO01ITA,EURA14,2006-12-02 11:59:00,-0.00212,-0.0014,0.0072,-0.0019219338029884511,-0.002403949566615102,0.019572959474112066
ASCO01ITA,EURA14,2006-12-03 11:59:00,-0.00329,-0.00061,0.00902,-0.003091933802988451,-0.0016139495666151016,0.021392959474112065
ASCO01ITA,EURA14,2006-12-04 11:59:00,-0.00471,-0.00171,0.002,-0.004511933802988451,-0.0027139495666151014,0.014372959474112067
ASCO01ITA,EURA14,2006-12-05 11:59:00,-0.00288,-0.00232,0.00904,-0.0026819338029884514,-0.0033239495666151017,0.021412959474112064
ASCO01ITA,EURA14,2006-12-06 11:59:00,-0.00165,-0.0017,0.00718,-0.0014519338029884512,-0.002703949566615102,0.019552959474112067
ASCO01ITA,EURA14,2006-12-07 11:59:00,-0.00266,-0.00067,0.00954,-0.0024619338029884513,-0.0016739495666151017,0.021912959474112065
ASCO01ITA,EURA14,2006-12-08 11:59:00,-0.00227,-0.00155,0.00376,-0.002071933802988451,-0.002553949566615102,0.016132959474112068
ASCO01ITA,EURA14,2006-12-09 11:59:00,-0.00392,-0.00411,0.00953,-0.003721933802988451,-0.005113949566615102,0.02190295947411207
ASCO01ITA,EURA14,2006-12-10 11:59:00,-0.00143,-0.00182,0.0092,-0.001231933802988451,-0.0028239495666151017,0.021572959474112065
ASCO01ITA,EURA14,2006-12-11 11:59:00,-0.00183,-0.00186,0.00518,-0.0016319338029884512,-0.002863949566615102,0.017552959474112066
ASCO01ITA,EURA14,2006-12-12 11:59:00,-0.00257,-0.0003,0.0068,-0.002371933802988451,-0.0013039495666151016,0.019172959474112065
ASCO01ITA,EURA14,2006-12-13 11:59:00,-0.00327,-6e-05,0.00976,-0.003071933802988451,-0.0010639495666151016,0.022132959474112066
ASCO01ITA,EURA14,2006-12-14 11:59:00,-0.00288,-0.00069,0.012,-0.0026819338029884514,-0.0016939495666151018,0.02437295947411207
ASCO01ITA,EURA14,2006-12-15 11:59:00,-0.0025,-0.00087,0.01196,-0.0023019338029884513,-0.0018739495666151018,0.024332959474112067
ASCO01ITA,EURA14,2006-12-18 11:59:00,-0.00347,0.00014,0.02126,-0.003271933802988451,-0.0008639495666151018,0.033632959474112066
ASCO01ITA,EURA14,2006-12-19 11:59:00,-0.00269,-0.0011,0.02442,-0.0024919338029884513,-0.002103949566615102,0.03679295947411207
ASCO01ITA,EURA14,2006-12-20 11:59:00,-0.0033,-0.00156,0.01232,-0.003101933802988451,-0.0025639495666151015,0.024692959474112066
ASCO01ITA,EURA14,2006-12-21 11:59:00,-0.00292,-0.00233,0.01314,-0.002721933802988451,-0.0033339495666151017,0.025512959474112067
ASCO01ITA,EURA14,2006-12-22 11:59:00,-0.00255,-0.00074,0.00735,-0.0023519338029884514,-0.0017439495666151017,0.019722959474112067
ASCO01ITA,EURA14,2006-12-23 11:59:00,-0.0028,-0.00301,0.01001,-0.002601933802988451,-0.004013949566615101,0.022382959474112066
ASCO01ITA,EURA14,2006-12-24 11:59:00,-0.00415,-0.0025,0.01057,-0.003951933802988451,-0.0035039495666151018,0.022942959474112068
ASCO01ITA,EURA14,2006-12-25 11:59:00,-0.00341,-0.00181,0.01432,-0.003211933802988451,-0.0028139495666151017,0.026692959474112064
ASCO01ITA,EURA14,2006-12-26 11:59:00,-0.00285,-0.00169,0.01069,-0.0026519338029884513,-0.002693949566615102,0.023062959474112067
ASCO01ITA,EURA14,2006-12-27 11:59:00,-0.00291,-0.00123,0.00678,-0.002711933802988451,-0.002233949566615102,0.019152959474112066
ASCO01ITA,EURA14,2006-12-28 11:59:00,-0.00301,-0.00143,0.00603,-0.0028119338029884513,-0.0024339495666151015,0.018402959474112066
ASCO01ITA,EURA14,2006-12-29 11:59:00,-0.00228,-0.00107,0.00919,-0.002081933802988451,-0.0020739495666151015,0.02156295947411207
ASCO01ITA,EURA14,2006-12-30 11:59:00,-0.0035,-0.00175,0.00497,-0.0033019338029884513,-0.0027539495666151015,0.017342959474112067
ASCO01ITA,EURA14,2006-12-31 11:59:00,-0.0026,-0.00138,0.0037,-0.002401933802988451,-0.002383949566615102,0.016072959474112067
ASCO01ITA,EURA14,2007-01-01 11:59:00,-0.00562,-0.01032,0.017,-0.005421933802988451,-0.011323949566615102,0.029372959474112066
ASCO01ITA,EURA14,2007-01-02 11:59:00,-0.00108,-0.00454,0.02115,-0.0008819338029884511,-0.0055439495666151015,0.03352295947411207
ASCO01ITA,EURA14,2007-01-03 11:59:00,-0.00353,-0.00164,0.01062,-0.0033319338029884514,-0.0026439495666151017,0.022992959474112066
ASCO01ITA,EURA14,2007-01-04 11:59:00,-0.00154,-0.00212,0.0078,-0.001341933802988451,-0.0031239495666151016,0.020172959474112066
ASCO01ITA,EURA14,2007-01-05 11:59:00,-0.00292,-0.00153,0.00934,-0.002721933802988451,-0.002533949566615102,0.021712959474112066
ASCO01ITA,EURA14,2007-01-06 11:59:00,-0.00257,-0.00278,0.00697,-0.002371933802988451,-0.0037839495666151016,0.019342959474112065
ASCO01ITA,EURA14,2007-01-07 11:59:00,-0.0034,-0.00271,0.00631,-0.003201933802988451,-0.003713949566615102,0.018682959474112068
ASCO01ITA,EURA14,2007-01-08 11:59:00,-0.00319,-0.00205,0.01352,-0.0029919338029884513,-0.003053949566615102,0.02589295947411207
ASCO01ITA,EURA14,2007-01-09 11:59:00,-0.00184,-0.00195,0.00768,-0.0016419338029884513,-0.0029539495666151016,0.020052959474112068
ASCO01ITA,EURA14,2007-01-10 11:59:00,-0.00308,-0.00221,0.00597,-0.002881933802988451,-0.003213949566615102,0.018342959474112068
ASCO01ITA,EURA14,2007-01-11 11:59:00,-0.00367,-0.00305,0.00336,-0.0034719338029884513,-0.0040539495666151015,0.015732959474112067
ASCO01ITA,EURA14,2007-01-12 11:59:00,-0.00284,-0.00032,0.00416,-0.0026419338029884513,-0.0013239495666151017,0.016532959474112065
ASCO01ITA,EURA14,2007-01-13 11:59:00,-0.00211,-0.00125,0.00503,-0.0019119338029884511,-0.002253949566615102,0.017402959474112065
ASCO01ITA,EURA14,2007-01-14 11:59:00,-0.00215,-0.00162,0.00674,-0.0019519338029884512,-0.0026239495666151016,0.019112959474112068
ASCO01ITA,EURA14,2007-01-15 11:59:00,-0.00235,-0.00069,0.00549,-0.0021519338029884513,-0.0016939495666151018,0.017862959474112067
