marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CVTV00ITA,EURA14,2013-01-30 11:59:00,0.00171,-0.0009,-0.00532,0.0016535262319919298,0.001982968521130964,-0.008501481397054811
CVTV00ITA,EURA14,2013-01-31 11:59:00,0.00139,-0.00095,-0.00162,0.0013335262319919298,0.0019329685211309637,-0.004801481397054812
CVTV00ITA,EURA14,2013-02-01 11:59:00,5e-05,-0.00187,0.00284,-6.473768008070108e-06,0.0010129685211309636,-0.0003414813970548116
CVTV00ITA,EURA14,2013-02-02 11:59:00,0.00164,-0.00077,0.0036,0.0015835262319919298,0.0021129685211309637,0.00041851860294518824
CVTV00ITA,EURA14,2013-02-03 11:59:00,0.00215,-0.00116,0.00368,0.00209352623199193,0.0017229685211309635,0.0004985186029451884
CVTV00ITA,EURA14,2013-02-04 11:59:00,0.00249,-0.00096,0.00239,0.00243352623199193,0.0019229685211309636,-0.0007914813970548115
CVTV00ITA,EURA14,2013-02-05 11:59:00,0.00144,-0.00061,0.00254,0.00138352623199193,0.0022729685211309637,-0.0006414813970548115
CVTV00ITA,EURA14,2013-02-06 11:59:00,4e-05,-0.00151,0.00354,-1.6473768008070107e-05,0.0013729685211309635,0.0003585186029451885
CVTV00ITA,EURA14,2013-02-07 11:59:00,0.00158,-1e-05,0.0061,0.0015235262319919299,0.0028729685211309635,0.0029185186029451887
CVTV00ITA,EURA14,2013-02-08 11:59:00,0.0021,0.00053,0.00317,0.00204352623199193,0.0034129685211309636,-1.148139705481159e-05
CVTV00ITA,EURA14,2013-02-09 11:59:00,0.00144,-0.00016,0.00324,0.00138352623199193,0.0027229685211309636,5.851860294518816e-05
CVTV00ITA,EURA14,2013-02-10 11:59:00,0.00152,-0.00071,0.00458,0.00146352623199193,0.0021729685211309634,0.0013985186029451882
CVTV00ITA,EURA14,2013-02-11 11:59:00,0.00254,-0.00147,0.0038,0.0024835262319919302,0.0014129685211309636,0.0006185186029451883
