marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PINE01ITA,EURA14,2009-09-23 11:59:00,0.0026,0.00195,-0.00256,0.0026,0.00195,-0.00256
PINE01ITA,EURA14,2009-09-24 11:59:00,0.00229,0.00085,0.00201,0.00229,0.00085,0.00201
PINE01ITA,EURA14,2009-09-25 11:59:00,0.00401,0.00223,-0.00227,0.00401,0.00223,-0.00227
PINE01ITA,EURA14,2009-09-26 11:59:00,0.00311,0.00164,0.00664,0.00311,0.00164,0.00664
PINE01ITA,EURA14,2009-09-27 11:59:00,0.00315,0.00169,0.00431,0.00315,0.00169,0.00431
PINE01ITA,EURA14,2009-09-28 11:59:00,0.00313,0.0013,0.0014,0.00313,0.0013,0.0014
PINE01ITA,EURA14,2009-09-29 11:59:00,0.00284,0.00162,0.0035,0.00284,0.00162,0.0035
PINE01ITA,EURA14,2009-09-30 11:59:00,0.00283,7e-05,0.00106,0.00283,7e-05,0.00106
PINE01ITA,EURA14,2009-10-01 11:59:00,0.00238,0.00055,-0.00034,0.00238,0.00055,-0.00034
PINE01ITA,EURA14,2009-10-02 11:59:00,0.00351,0.00155,0.00294,0.00351,0.00155,0.00294
PINE01ITA,EURA14,2009-10-03 11:59:00,0.00309,0.00236,0.00746,0.00309,0.00236,0.00746
PINE01ITA,EURA14,2009-10-04 11:59:00,0.00317,0.00129,0.00499,0.00317,0.00129,0.00499
PINE01ITA,EURA14,2009-10-05 11:59:00,0.00195,0.0011,0.0015,0.00195,0.0011,0.0015
PINE01ITA,EURA14,2009-10-06 11:59:00,0.00256,0.00248,-0.00106,0.00256,0.00248,-0.00106
PINE01ITA,EURA14,2009-10-07 11:59:00,0.00247,0.00126,0.00161,0.00247,0.00126,0.00161
PINE01ITA,EURA14,2009-10-08 11:59:00,0.00304,0.00147,0.00452,0.00304,0.00147,0.00452
PINE01ITA,EURA14,2009-10-09 11:59:00,0.00294,0.00138,4e-05,0.00294,0.00138,4e-05
PINE01ITA,EURA14,2009-10-10 11:59:00,0.00394,0.0015,0.00547,0.00394,0.0015,0.00547
PINE01ITA,EURA14,2009-10-11 11:59:00,0.00209,0.00031,0.0115,0.00209,0.00031,0.0115
PINE01ITA,EURA14,2009-10-12 11:59:00,0.00293,0.00292,0.00294,0.00293,0.00292,0.00294
PINE01ITA,EURA14,2009-10-13 11:59:00,0.00235,0.00161,0.00402,0.00235,0.00161,0.00402
PINE01ITA,EURA14,2009-10-14 11:59:00,0.00241,0.00286,0.00298,0.00241,0.00286,0.00298
PINE01ITA,EURA14,2009-10-15 11:59:00,0.00141,0.00218,0.00136,0.00141,0.00218,0.00136
PINE01ITA,EURA14,2009-10-16 11:59:00,0.00346,0.00134,0.00569,0.00346,0.00134,0.00569
PINE01ITA,EURA14,2009-10-17 11:59:00,0.00265,0.00248,0.0064,0.00265,0.00248,0.0064
PINE01ITA,EURA14,2009-10-18 11:59:00,0.00227,0.00188,0.01505,0.00227,0.00188,0.01505
PINE01ITA,EURA14,2009-10-19 11:59:00,0.00314,0.0016,0.00264,0.00314,0.0016,0.00264
PINE01ITA,EURA14,2009-10-20 11:59:00,0.00365,0.00173,-0.00259,0.00365,0.00173,-0.00259
PINE01ITA,EURA14,2009-10-21 11:59:00,0.0038,0.00099,0.00118,0.0038,0.00099,0.00118
PINE01ITA,EURA14,2009-10-22 11:59:00,0.00257,0.00039,0.0092,0.00257,0.00039,0.0092
PINE01ITA,EURA14,2009-10-23 11:59:00,0.00445,0.00232,-0.00254,0.00445,0.00232,-0.00254
PINE01ITA,EURA14,2009-10-24 11:59:00,0.00289,0.00328,0.00911,0.00289,0.00328,0.00911
PINE01ITA,EURA14,2009-10-25 11:59:00,0.00271,0.00249,-0.00081,0.00271,0.00249,-0.00081
PINE01ITA,EURA14,2009-10-26 11:59:00,0.00306,0.00206,-5e-05,0.00306,0.00206,-5e-05
PINE01ITA,EURA14,2009-10-27 11:59:00,0.00341,0.00159,-0.00185,0.00341,0.00159,-0.00185
PINE01ITA,EURA14,2009-10-28 11:59:00,0.00272,0.00123,-0.00271,0.00272,0.00123,-0.00271
PINE01ITA,EURA14,2009-10-29 11:59:00,0.00199,0.00136,-0.00048,0.00199,0.00136,-0.00048
PINE01ITA,EURA14,2009-10-30 11:59:00,0.00321,0.00269,0.00067,0.00321,0.00269,0.00067
