marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
RITI00ITA,EURA14,2012-12-17 11:59:00,-0.00288,0.00024,-0.00283,-0.0014338836772983,-0.000399052532833,-0.0028287804878048
RITI00ITA,EURA14,2012-12-18 11:59:00,-0.00279,0.00136,0.00024,-0.0013438836772983,0.0007209474671669,0.0002412195121951
RITI00ITA,EURA14,2012-12-19 11:59:00,-0.00277,0.00398,-0.0002,-0.0013238836772983,0.0033409474671669,-0.0001987804878048
RITI00ITA,EURA14,2012-12-20 11:59:00,-0.00346,0.00086,-0.00194,-0.0020138836772983,0.0002209474671669,-0.0019387804878048
RITI00ITA,EURA14,2012-12-21 11:59:00,-0.00287,0.00106,-0.00271,-0.0014238836772983,0.0004209474671669,-0.0027087804878048
RITI00ITA,EURA14,2012-12-22 11:59:00,-0.00397,0.00102,0.00094,-0.0025238836772983,0.0003809474671669,0.0009412195121951
RITI00ITA,EURA14,2012-12-23 11:59:00,-0.00277,0.00126,-0.00561,-0.0013238836772983,0.0006209474671669,-0.0056087804878048
RITI00ITA,EURA14,2012-12-24 11:59:00,-0.0023,0.00151,-0.00767,-0.0008538836772983,0.0008709474671669,-0.0076687804878048
RITI00ITA,EURA14,2012-12-25 11:59:00,-0.0032,0.00054,-0.00753,-0.0017538836772983,-9.905253283302072e-05,-0.0075287804878048
RITI00ITA,EURA14,2012-12-26 11:59:00,-0.00241,0.00029,-0.00313,-0.0009638836772983,-0.000349052532833,-0.0031287804878048
RITI00ITA,EURA14,2012-12-27 11:59:00,-0.00254,-0.0003,-0.01017,-0.0010938836772983,-0.000939052532833,-0.0101687804878048
RITI00ITA,EURA14,2012-12-28 11:59:00,-0.00591,-0.00149,0.00243,-0.0044638836772983,-0.002129052532833,0.0024312195121951
RITI00ITA,EURA14,2012-12-29 11:59:00,-0.003,0.0013,-0.00012,-0.0015538836772983,0.0006609474671669,-0.0001187804878048
RITI00ITA,EURA14,2012-12-30 11:59:00,-0.00294,0.00236,-0.00641,-0.0014938836772983,0.0017209474671669,-0.0064087804878048
RITI00ITA,EURA14,2012-12-31 11:59:00,-0.0031,0.0017,-0.00426,-0.0016538836772983,0.0010609474671669,-0.0042587804878048
RITI00ITA,EURA14,2013-01-01 11:59:00,-0.0029,0.00168,-0.00305,-0.0014538836772983,0.0010409474671669,-0.0030487804878048
RITI00ITA,EURA14,2013-01-02 11:59:00,-0.0033,0.00076,-0.00543,-0.0018538836772983,0.0001209474671669,-0.0054287804878048
RITI00ITA,EURA14,2013-01-03 11:59:00,-0.00188,0.00171,-0.00834,-0.0004338836772983,0.0010709474671669,-0.0083387804878048
RITI00ITA,EURA14,2013-01-04 11:59:00,-0.00348,0.00156,-0.00673,-0.0020338836772983,0.0009209474671669,-0.0067287804878048
RITI00ITA,EURA14,2013-01-05 11:59:00,-0.00333,0.00163,-0.00341,-0.0018838836772983,0.0009909474671669,-0.0034087804878048
RITI00ITA,EURA14,2013-01-06 11:59:00,-0.00319,0.0013,-0.0037,-0.0017438836772983,0.0006609474671669,-0.0036987804878048
RITI00ITA,EURA14,2013-01-07 11:59:00,-0.00373,0.00225,-0.00317,-0.0022838836772983,0.0016109474671669,-0.0031687804878048
RITI00ITA,EURA14,2013-01-08 11:59:00,-0.00286,0.00113,-0.00568,-0.0014138836772983,0.0004909474671669,-0.0056787804878048
RITI00ITA,EURA14,2013-01-09 11:59:00,-0.00275,0.0013,-0.00455,-0.0013038836772983,0.0006609474671669,-0.0045487804878048
RITI00ITA,EURA14,2013-01-10 11:59:00,-0.00288,0.00027,0.00017,-0.0014338836772983,-0.000369052532833,0.0001712195121951
RITI00ITA,EURA14,2013-01-11 11:59:00,-0.00261,0.00034,-0.00022,-0.0011638836772983,-0.000299052532833,-0.0002187804878048
RITI00ITA,EURA14,2013-01-12 11:59:00,-0.0026,0.00014,-0.00051,-0.0011538836772983,-0.000499052532833,-0.0005087804878048
RITI00ITA,EURA14,2013-01-13 11:59:00,-0.00166,-0.00181,-0.00054,-0.0002138836772983,-0.002449052532833,-0.0005387804878048
RITI00ITA,EURA14,2013-01-14 11:59:00,-0.00363,-0.00267,-0.0018,-0.0021838836772983,-0.003309052532833,-0.0017987804878048
RITI00ITA,EURA14,2013-01-15 11:59:00,-0.00295,-0.00245,-0.00178,-0.0015038836772983,-0.003089052532833,-0.0017787804878048
RITI00ITA,EURA14,2013-01-16 11:59:00,-0.00019,-0.00185,-0.00781,0.0012561163227016,-0.002489052532833,-0.0078087804878048
RITI00ITA,EURA14,2013-01-17 11:59:00,-0.00396,0.00075,0.005,-0.0025138836772983,0.0001109474671669,0.0050012195121951
RITI00ITA,EURA14,2013-01-18 11:59:00,-0.00205,0.00025,-0.00015,-0.0006038836772983,-0.000389052532833,-0.0001487804878048
RITI00ITA,EURA14,2013-01-19 11:59:00,-0.00212,-0.00046,-0.00265,-0.0006738836772983,-0.001099052532833,-0.0026487804878048
RITI00ITA,EURA14,2013-01-20 11:59:00,-0.00467,-0.00529,-0.00397,-0.0032238836772983,-0.005929052532833,-0.0039687804878048
RITI00ITA,EURA14,2013-01-21 11:59:00,-0.00306,0.00051,-0.00444,-0.0016138836772983,-0.000129052532833,-0.0044387804878048
RITI00ITA,EURA14,2013-01-22 11:59:00,-0.00176,-0.00084,-0.00153,-0.0003138836772983,-0.001479052532833,-0.0015287804878048
RITI00ITA,EURA14,2013-01-23 11:59:00,-0.00222,0.0001,-0.00885,-0.0007738836772983,-0.000539052532833,-0.0088487804878048
RITI00ITA,EURA14,2013-01-24 11:59:00,-0.00305,0.00081,-0.00241,-0.0016038836772983,0.0001709474671669,-0.0024087804878048
RITI00ITA,EURA14,2013-01-25 11:59:00,-0.00331,-0.00012,-0.00224,-0.0018638836772983,-0.000759052532833,-0.0022387804878048
RITI00ITA,EURA14,2013-01-26 11:59:00,-0.00259,0.00061,-0.00706,-0.0011438836772983,-2.9052532833020767e-05,-0.0070587804878048
RITI00ITA,EURA14,2013-01-27 11:59:00,-0.00209,8e-05,-0.00909,-0.0006438836772983,-0.000559052532833,-0.0090887804878048
RITI00ITA,EURA14,2013-01-28 11:59:00,-0.00275,0.00035,-0.00806,-0.0013038836772983,-0.000289052532833,-0.0080587804878048
RITI00ITA,EURA14,2013-01-29 11:59:00,-0.00306,0.00081,-0.01254,-0.0016138836772983,0.0001709474671669,-0.0125387804878048
RITI00ITA,EURA14,2013-01-30 11:59:00,-0.0028,-5e-05,-0.00993,-0.0013538836772983,-0.000689052532833,-0.0099287804878048
RITI00ITA,EURA14,2013-01-31 11:59:00,-0.00309,0.0005,-0.00844,-0.0016438836772983,-0.000139052532833,-0.0084387804878048
RITI00ITA,EURA14,2013-02-01 11:59:00,-0.00403,-6e-05,-0.00366,-0.0025838836772983,-0.000699052532833,-0.0036587804878048
RITI00ITA,EURA14,2013-02-02 11:59:00,-0.00329,-0.00343,0.00195,-0.0018438836772983,-0.004069052532833,0.0019512195121951
RITI00ITA,EURA14,2013-02-03 11:59:00,-0.00312,-0.00064,0.00036,-0.0016738836772983,-0.001279052532833,0.0003612195121951
RITI00ITA,EURA14,2013-02-04 11:59:00,-0.00334,0.00057,-0.00579,-0.0018938836772983,-6.905253283302076e-05,-0.0057887804878048
RITI00ITA,EURA14,2013-02-05 11:59:00,-0.00278,0.00025,-0.00273,-0.0013338836772983,-0.000389052532833,-0.0027287804878048
RITI00ITA,EURA14,2013-02-06 11:59:00,-0.00324,-0.00081,-0.00172,-0.0017938836772983,-0.001449052532833,-0.0017187804878048
RITI00ITA,EURA14,2013-02-07 11:59:00,-0.00483,0.00168,-0.0046,-0.0033838836772983,0.0010409474671669,-0.0045987804878048
RITI00ITA,EURA14,2013-02-08 11:59:00,-0.00241,-1e-05,0.00191,-0.0009638836772983,-0.000649052532833,0.0019112195121951
RITI00ITA,EURA14,2013-02-09 11:59:00,-0.00284,0.0003,-0.00046,-0.0013938836772983,-0.000339052532833,-0.0004587804878048
RITI00ITA,EURA14,2013-02-10 11:59:00,-0.00259,0.00118,0.00222,-0.0011438836772983,0.0005409474671669,0.0022212195121951
RITI00ITA,EURA14,2013-02-11 11:59:00,-0.00325,-0.00135,-0.00638,-0.0018038836772983,-0.001989052532833,-0.0063787804878048
RITI00ITA,EURA14,2013-02-12 11:59:00,-0.00294,-0.00021,-0.00685,-0.0014938836772983,-0.000849052532833,-0.0068487804878048
RITI00ITA,EURA14,2013-02-13 11:59:00,-0.003,0.00075,-0.00092,-0.0015538836772983,0.0001109474671669,-0.0009187804878048
RITI00ITA,EURA14,2013-02-14 11:59:00,-0.00348,0.00088,-0.00179,-0.0020338836772983,0.0002409474671669,-0.0017887804878048
RITI00ITA,EURA14,2013-02-15 11:59:00,-0.00289,0.00102,-0.00299,-0.0014438836772983,0.0003809474671669,-0.0029887804878048
RITI00ITA,EURA14,2013-02-16 11:59:00,-0.00271,0.00075,-0.00281,-0.0012638836772983,0.0001109474671669,-0.0028087804878048
RITI00ITA,EURA14,2013-02-17 11:59:00,-0.00372,0.00053,-8e-05,-0.0022738836772983,-0.000109052532833,-7.878048780487786e-05
RITI00ITA,EURA14,2013-02-18 11:59:00,-0.00211,0.0006,-0.00315,-0.0006638836772983,-3.905253283302079e-05,-0.0031487804878048
RITI00ITA,EURA14,2013-02-19 11:59:00,-0.00239,0.00056,-0.00255,-0.0009438836772983,-7.905253283302079e-05,-0.0025487804878048
RITI00ITA,EURA14,2013-02-20 11:59:00,-0.00289,0.00053,-0.00124,-0.0014438836772983,-0.000109052532833,-0.0012387804878048
RITI00ITA,EURA14,2013-02-21 11:59:00,-0.00277,0.00099,0.00344,-0.0013238836772983,0.0003509474671669,0.0034412195121951
RITI00ITA,EURA14,2013-02-22 11:59:00,-0.00219,8e-05,0.0004,-0.0007438836772983,-0.000559052532833,0.0004012195121951
RITI00ITA,EURA14,2013-02-23 11:59:00,-0.00413,-0.00071,-0.00186,-0.0026838836772983,-0.001349052532833,-0.0018587804878048
RITI00ITA,EURA14,2013-02-24 11:59:00,-0.0008,-0.00114,-0.00383,0.0006461163227016,-0.001779052532833,-0.0038287804878048
RITI00ITA,EURA14,2013-02-25 11:59:00,-0.00262,-0.00034,-0.00378,-0.0011738836772983,-0.000979052532833,-0.0037787804878048
RITI00ITA,EURA14,2013-02-26 11:59:00,-0.00318,8e-05,-0.00169,-0.0017338836772983,-0.000559052532833,-0.0016887804878048
RITI00ITA,EURA14,2013-02-27 11:59:00,-0.00225,0.00116,-0.00724,-0.0008038836772983,0.0005209474671669,-0.0072387804878048
RITI00ITA,EURA14,2013-02-28 11:59:00,-0.0028,-9e-05,-0.00136,-0.0013538836772983,-0.000729052532833,-0.0013587804878048
RITI00ITA,EURA14,2013-03-01 11:59:00,-0.00268,-0.00013,-0.00111,-0.0012338836772983,-0.000769052532833,-0.0011087804878048
RITI00ITA,EURA14,2013-03-02 11:59:00,-0.00202,-9e-05,0.00256,-0.0005738836772983,-0.000729052532833,0.0025612195121951
RITI00ITA,EURA14,2013-03-03 11:59:00,-0.00241,0.00098,-0.00078,-0.0009638836772983,0.0003409474671669,-0.0007787804878048
RITI00ITA,EURA14,2013-03-04 11:59:00,-0.00169,0.00069,-0.00268,-0.0002438836772983,5.0947467166979226e-05,-0.0026787804878048
RITI00ITA,EURA14,2013-03-05 11:59:00,-0.00173,0.0001,0.00271,-0.0002838836772983,-0.000539052532833,0.0027112195121951
RITI00ITA,EURA14,2013-03-06 11:59:00,-0.00068,-0.00103,-0.00054,0.0007661163227016,-0.001669052532833,-0.0005387804878048
RITI00ITA,EURA14,2013-03-07 11:59:00,-0.00331,9e-05,0.00113,-0.0018638836772983,-0.000549052532833,0.0011312195121951
RITI00ITA,EURA14,2013-03-08 11:59:00,-0.0015,-0.00199,0.00334,-5.3883677298311415e-05,-0.002629052532833,0.0033412195121951
RITI00ITA,EURA14,2013-03-09 11:59:00,-0.00261,-0.0007,-0.00557,-0.0011638836772983,-0.001339052532833,-0.0055687804878048
RITI00ITA,EURA14,2013-03-10 11:59:00,-0.00175,-0.00184,0.0069,-0.0003038836772983,-0.002479052532833,0.0069012195121951
RITI00ITA,EURA14,2013-03-11 11:59:00,-0.00352,-0.00117,0.00613,-0.0020738836772983,-0.001809052532833,0.0061312195121951
RITI00ITA,EURA14,2013-03-12 11:59:00,-0.00167,-0.0007,0.0,-0.0002238836772983,-0.001339052532833,1.2195121951221477e-06
RITI00ITA,EURA14,2013-03-13 11:59:00,-0.00174,-0.00059,0.00042,-0.0002938836772983,-0.001229052532833,0.0004212195121951
RITI00ITA,EURA14,2013-03-14 11:59:00,-0.00153,0.00035,0.00091,-8.388367729831128e-05,-0.000289052532833,0.0009112195121951
RITI00ITA,EURA14,2013-03-15 11:59:00,-0.00207,-1e-05,-0.00299,-0.0006238836772983,-0.000649052532833,-0.0029887804878048
