marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
VINC00ITA,EURA14,2012-05-06 11:59:00,-0.00492,-0.00422,0.00047,-0.00492,-0.00422,0.00047
VINC00ITA,EURA14,2012-05-09 11:59:00,-0.00069,0.00264,0.00045,-0.00069,0.00264,0.00045
VINC00ITA,EURA14,2012-05-10 11:59:00,0.00075,0.00304,-0.00129,0.00075,0.00304,-0.00129
VINC00ITA,EURA14,2012-05-11 11:59:00,0.0006,0.00297,-0.00366,0.0006,0.00297,-0.00366
VINC00ITA,EURA14,2012-05-12 11:59:00,-0.00108,0.0032,0.00145,-0.00108,0.0032,0.00145
VINC00ITA,EURA14,2012-05-13 11:59:00,-0.00108,0.00345,0.00876,-0.00108,0.00345,0.00876
VINC00ITA,EURA14,2012-05-14 11:59:00,0.0015,0.00212,0.00085,0.0015,0.00212,0.00085
VINC00ITA,EURA14,2012-05-15 11:59:00,0.00105,0.00138,0.00709,0.00105,0.00138,0.00709
VINC00ITA,EURA14,2012-05-26 11:59:00,-0.00062,0.00218,0.00353,-0.0010907526675211527,0.0026698195490442492,0.0039458399166752145
VINC00ITA,EURA14,2012-05-27 11:59:00,0.00146,0.00276,0.00329,0.0009892473324788474,0.003249819549044249,0.0037058399166752143
VINC00ITA,EURA14,2012-05-28 11:59:00,-6e-05,0.00079,-0.0009,-0.0005307526675211527,0.0012798195490442493,-0.00048416008332478563
VINC00ITA,EURA14,2012-06-01 11:59:00,4e-05,0.00173,0.01286,-0.0004307526675211527,0.0022198195490442493,0.013275839916675214
VINC00ITA,EURA14,2012-06-02 11:59:00,0.00037,0.0033,0.00098,-0.00010075266752115268,0.003789819549044249,0.0013958399166752143
VINC00ITA,EURA14,2012-06-06 11:59:00,-0.00072,0.00174,0.00093,-0.0011907526675211527,0.0022298195490442494,0.0013458399166752144
VINC00ITA,EURA14,2012-06-07 11:59:00,3e-05,0.00302,-0.0016,-0.00044075266752115265,0.0035098195490442493,-0.0011841600833247857
VINC00ITA,EURA14,2012-06-08 11:59:00,-0.00025,0.00298,0.00319,-0.0007207526675211527,0.003469819549044249,0.0036058399166752145
VINC00ITA,EURA14,2012-06-09 11:59:00,0.00763,-0.0011,-0.00452,0.007159247332478847,-0.0006101804509557508,-0.004104160083324785
VINC00ITA,EURA14,2012-06-10 11:59:00,0.00983,0.00374,0.00088,0.009359247332478848,0.004229819549044249,0.0012958399166752145
VINC00ITA,EURA14,2012-06-13 11:59:00,0.00315,0.00459,0.0096,0.0026792473324788475,0.0050798195490442495,0.010015839916675214
VINC00ITA,EURA14,2012-06-14 11:59:00,0.00189,0.0022,0.00481,0.0014192473324788472,0.0026898195490442493,0.005225839916675214
VINC00ITA,EURA14,2012-06-15 11:59:00,0.00053,0.00452,0.00658,5.924733247884731e-05,0.005009819549044249,0.006995839916675214
VINC00ITA,EURA14,2012-06-16 11:59:00,-0.00151,0.00493,0.00102,-0.0019807526675211526,0.0054198195490442495,0.0014358399166752144
VINC00ITA,EURA14,2012-06-17 11:59:00,0.00176,0.00571,0.00162,0.0012892473324788473,0.006199819549044249,0.0020358399166752143
VINC00ITA,EURA14,2012-06-18 11:59:00,-0.00278,0.00425,0.00779,-0.0032507526675211525,0.0047398195490442495,0.008205839916675214
VINC00ITA,EURA14,2012-06-19 11:59:00,0.00076,0.00383,0.00846,0.00028924733247884737,0.004319819549044249,0.008875839916675215
VINC00ITA,EURA14,2012-06-20 11:59:00,-0.00339,0.00508,0.0038,-0.0038607526675211523,0.0055698195490442495,0.004215839916675214
VINC00ITA,EURA14,2012-06-23 11:59:00,0.00077,0.00365,0.00547,0.0002992473324788473,0.00413981954904425,0.005885839916675214
VINC00ITA,EURA14,2012-06-24 11:59:00,-5e-05,0.00623,0.00223,-0.0005207526675211527,0.0067198195490442494,0.0026458399166752146
VINC00ITA,EURA14,2012-06-25 11:59:00,0.00154,0.00483,0.01108,0.0010692473324788471,0.005319819549044249,0.011495839916675214
VINC00ITA,EURA14,2012-06-26 11:59:00,-0.00155,0.0053,0.01324,-0.0020207526675211527,0.005789819549044249,0.013655839916675214
VINC00ITA,EURA14,2012-06-27 11:59:00,0.00026,0.00418,0.00932,-0.0002107526675211527,0.004669819549044249,0.009735839916675215
VINC00ITA,EURA14,2012-06-28 11:59:00,0.00122,0.00319,0.00812,0.0007492473324788473,0.0036798195490442493,0.008535839916675215
VINC00ITA,EURA14,2012-06-29 11:59:00,0.00191,0.0077,0.00786,0.0014392473324788472,0.00818981954904425,0.008275839916675215
VINC00ITA,EURA14,2012-06-30 11:59:00,-0.0004549999999999999,0.00793,0.00972,-0.0009257526675211526,0.00841981954904425,0.010135839916675214
VINC00ITA,EURA14,2012-07-01 11:59:00,-0.00282,0.00816,0.01158,-0.0032907526675211526,0.00864981954904425,0.011995839916675214
