marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CAIA00ITA,EURA14,2016-04-28 11:59:00,0.00585,0.00019,-0.00776,0.00585,0.00019,-0.00776
CAIA00ITA,EURA14,2016-04-29 11:59:00,0.00903,0.00281,-0.00415,0.00903,0.00281,-0.00415
CAIA00ITA,EURA14,2016-04-30 11:59:00,0.00654,0.00205,-0.01267,0.00654,0.00205,-0.01267
CAIA00ITA,EURA14,2016-05-01 11:59:00,0.00646,0.00166,-0.00257,0.00646,0.00166,-0.00257
CAIA00ITA,EURA14,2016-05-02 11:59:00,0.00483,0.00191,-0.00805,0.00483,0.00191,-0.00805
CAIA00ITA,EURA14,2016-05-03 11:59:00,0.00648,-0.00061,0.00612,0.00648,-0.00061,0.00612
CAIA00ITA,EURA14,2016-05-04 11:59:00,0.00642,0.00133,-0.01179,0.00642,0.00133,-0.01179
CAIA00ITA,EURA14,2016-05-05 11:59:00,0.00724,0.00207,-0.00843,0.00724,0.00207,-0.00843
CAIA00ITA,EURA14,2016-05-06 11:59:00,0.00672,0.00096,-0.00931,0.00672,0.00096,-0.00931
CAIA00ITA,EURA14,2016-05-07 11:59:00,0.00749,0.00143,-0.01106,0.00749,0.00143,-0.01106
CAIA00ITA,EURA14,2016-05-08 11:59:00,0.00761,0.00189,-0.0093,0.00761,0.00189,-0.0093
CAIA00ITA,EURA14,2016-05-09 11:59:00,0.00758,0.0018,-0.00925,0.00758,0.0018,-0.00925
CAIA00ITA,EURA14,2016-05-10 11:59:00,0.00723,0.00106,-0.00687,0.00723,0.00106,-0.00687
CAIA00ITA,EURA14,2016-05-11 11:59:00,0.00655,0.00084,-0.00531,0.00655,0.00084,-0.00531
CAIA00ITA,EURA14,2016-05-12 11:59:00,0.00823,0.0018,-0.01555,0.00823,0.0018,-0.01555
CAIA00ITA,EURA14,2016-05-13 11:59:00,0.00816,-0.00105,-0.01376,0.00816,-0.00105,-0.01376
CAIA00ITA,EURA14,2016-05-14 11:59:00,0.00727,0.00048,-0.00923,0.00727,0.00048,-0.00923
CAIA00ITA,EURA14,2016-05-15 11:59:00,0.0061,0.0024,-0.00851,0.0061,0.0024,-0.00851
CAIA00ITA,EURA14,2016-05-16 11:59:00,0.00675,0.00219,-0.01756,0.00675,0.00219,-0.01756
CAIA00ITA,EURA14,2016-05-17 11:59:00,0.00789,0.00263,-0.01303,0.00789,0.00263,-0.01303
CAIA00ITA,EURA14,2016-05-18 11:59:00,0.00591,0.00115,-0.01496,0.00591,0.00115,-0.01496
CAIA00ITA,EURA14,2016-05-19 11:59:00,0.00883,0.00193,-0.01104,0.00883,0.00193,-0.01104
CAIA00ITA,EURA14,2016-05-20 11:59:00,0.00602,0.00016,-0.00233,0.00602,0.00016,-0.00233
CAIA00ITA,EURA14,2016-05-21 11:59:00,0.00601,-0.00047,-0.00611,0.00601,-0.00047,-0.00611
CAIA00ITA,EURA14,2016-05-22 11:59:00,0.00652,0.00163,-0.01345,0.00652,0.00163,-0.01345
CAIA00ITA,EURA14,2016-05-23 11:59:00,0.00422,0.00037,-0.00676,0.00422,0.00037,-0.00676
