marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CIST00ITA,EURA14,2012-08-02 11:59:00,7e-05,0.00102,-0.00676,-0.0001084948613195694,0.0005066890667598246,-0.005981322014787413
CIST00ITA,EURA14,2012-08-03 11:59:00,0.00038,0.00043,-0.00895,0.00020150513868043063,-8.331093324017547e-05,-0.008171322014787413
CIST00ITA,EURA14,2012-08-04 11:59:00,0.00215,0.00016,0.00261,0.0019715051386804306,-0.0003533109332401755,0.0033886779852125865
CIST00ITA,EURA14,2012-08-05 11:59:00,0.00178,0.00214,-0.00264,0.0016015051386804304,0.0016266890667598244,-0.0018613220147874134
CIST00ITA,EURA14,2012-08-28 11:59:00,0.00334,0.00197,-0.00305,0.0031615051386804306,0.0014566890667598244,-0.0022713220147874136
CIST00ITA,EURA14,2012-08-29 11:59:00,0.00333,0.00255,-0.00118,0.0031515051386804306,0.0020366890667598246,-0.00040132201478741334
CIST00ITA,EURA14,2012-08-30 11:59:00,0.00276,-0.00026,-0.00028,0.0025815051386804304,-0.0007733109332401754,0.0004986779852125867
CIST00ITA,EURA14,2012-08-31 11:59:00,0.0031,-0.00033,0.00528,0.0029215051386804304,-0.0008433109332401755,0.006058677985212587
CIST00ITA,EURA14,2012-09-01 11:59:00,0.00266,0.00175,0.00472,0.0024815051386804306,0.0012366890667598247,0.005498677985212587
CIST00ITA,EURA14,2012-09-02 11:59:00,0.0027400000000000002,0.001145,-0.00051,0.002561505138680431,0.0006316890667598245,0.0002686779852125867
CIST00ITA,EURA14,2012-09-03 11:59:00,0.00282,0.00054,-0.00574,0.0026415051386804306,2.6689066759824544e-05,-0.004961322014787413
CIST00ITA,EURA14,2012-09-04 11:59:00,0.00127,-0.00116,0.00944,0.0010915051386804306,-0.0016733109332401756,0.010218677985212588
CIST00ITA,EURA14,2012-09-05 11:59:00,0.00362,-0.00184,0.01613,0.0034415051386804305,-0.0023533109332401756,0.016908677985212586
CIST00ITA,EURA14,2012-09-06 11:59:00,0.00103,-0.00016,-0.00291,0.0008515051386804307,-0.0006733109332401754,-0.002131322014787413
CIST00ITA,EURA14,2012-09-11 11:59:00,0.00072,0.00148,0.0001,0.0005415051386804307,0.0009666890667598245,0.0008786779852125868
CIST00ITA,EURA14,2012-09-12 11:59:00,0.00282,-0.00011,-0.00122,0.0026415051386804306,-0.0006233109332401754,-0.0004413220147874132
CIST00ITA,EURA14,2012-09-13 11:59:00,0.00192,-0.00111,0.00737,0.0017415051386804306,-0.0016233109332401754,0.008148677985212587
CIST00ITA,EURA14,2012-09-14 11:59:00,0.00301,0.00064,-0.00047,0.0028315051386804306,0.0001266890667598246,0.00030867798521258674
CIST00ITA,EURA14,2012-09-15 11:59:00,0.00252,0.00072,-0.00102,0.0023415051386804307,0.00020668906675982458,-0.00024132201478741335
CIST00ITA,EURA14,2012-09-16 11:59:00,0.00106,0.00027,-7e-05,0.0008815051386804305,-0.00024331093324017546,0.0007086779852125868
CIST00ITA,EURA14,2012-09-17 11:59:00,0.00281,0.00101,0.00075,0.0026315051386804305,0.0004966890667598246,0.0015286779852125868
CIST00ITA,EURA14,2012-09-20 11:59:00,0.00157,0.00104,-0.00297,0.0013915051386804305,0.0005266890667598244,-0.0021913220147874134
CIST00ITA,EURA14,2012-09-21 11:59:00,0.00303,0.00166,-0.00495,0.0028515051386804307,0.0011466890667598244,-0.004171322014787413
CIST00ITA,EURA14,2012-09-22 11:59:00,0.00241,0.00239,0.0039,0.0022315051386804304,0.0018766890667598246,0.004678677985212587
CIST00ITA,EURA14,2012-09-23 11:59:00,0.00082,0.00114,-0.0044,0.0006415051386804305,0.0006266890667598245,-0.0036213220147874137
CIST00ITA,EURA14,2012-09-24 11:59:00,0.0033,0.00053,-0.00159,0.0031215051386804305,1.6689066759824518e-05,-0.0008113220147874133
CIST00ITA,EURA14,2012-09-25 11:59:00,0.00387,0.00154,0.00406,0.0036915051386804307,0.0010266890667598246,0.004838677985212587
CIST00ITA,EURA14,2012-09-26 11:59:00,0.00196,0.00023,-0.00409,0.0017815051386804305,-0.00028331093324017546,-0.0033113220147874133
CIST00ITA,EURA14,2012-09-27 11:59:00,0.00192,0.0017,-0.00279,0.0017415051386804306,0.0011866890667598246,-0.0020113220147874133
CIST00ITA,EURA14,2012-09-28 11:59:00,0.00252,0.0019,0.00326,0.0023415051386804307,0.0013866890667598246,0.004038677985212587
CIST00ITA,EURA14,2012-09-29 11:59:00,0.00347,0.00268,0.00316,0.0032915051386804305,0.0021666890667598245,0.003938677985212587
CIST00ITA,EURA14,2012-09-30 11:59:00,0.00313,0.00103,-0.00307,0.0029515051386804305,0.0005166890667598246,-0.002291322014787413
CIST00ITA,EURA14,2012-10-01 11:59:00,0.00406,0.00234,-0.00547,0.003881505138680431,0.0018266890667598245,-0.004691322014787413
CIST00ITA,EURA14,2012-10-04 11:59:00,0.00223,0.00146,-0.00405,0.0020515051386804308,0.0009466890667598245,-0.003271322014787413
CIST00ITA,EURA14,2012-10-05 11:59:00,0.00316,0.00123,-0.00378,0.0029815051386804306,0.0007166890667598245,-0.0030013220147874133
CIST00ITA,EURA14,2012-10-06 11:59:00,0.00277,0.00087,-0.00066,0.0025915051386804304,0.00035668906675982454,0.00011867798521258673
CIST00ITA,EURA14,2012-10-07 11:59:00,0.00323,0.00217,0.00037,0.0030515051386804303,0.0016566890667598245,0.0011486779852125867
CIST00ITA,EURA14,2012-10-08 11:59:00,0.00366,0.00195,-0.00425,0.0034815051386804306,0.0014366890667598243,-0.0034713220147874137
CIST00ITA,EURA14,2012-10-09 11:59:00,0.00341,0.00209,0.00225,0.0032315051386804304,0.0015766890667598243,0.0030286779852125864
CIST00ITA,EURA14,2012-10-10 11:59:00,0.00359,0.00039,0.00057,0.0034115051386804304,-0.00012331093324017547,0.0013486779852125868
CIST00ITA,EURA14,2012-10-13 11:59:00,0.00174,-4e-05,0.00094,0.0015615051386804306,-0.0005533109332401755,0.0017186779852125867
