marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MACE00ITA,EURA14,2007-05-29 11:59:00,-0.03623,-0.01119,0.04906,-0.03623,-0.01119,0.04906
MACE00ITA,EURA14,2007-05-30 11:59:00,-0.03711,-0.00893,0.04093,-0.03711,-0.00893,0.04093
MACE00ITA,EURA14,2007-05-31 11:59:00,-0.0402,-0.01112,0.05417,-0.0402,-0.01112,0.05417
MACE00ITA,EURA14,2007-06-14 11:59:00,-0.03485,-0.00832,0.04547,-0.03485,-0.00832,0.04547
MACE00ITA,EURA14,2007-06-15 11:59:00,-0.03803,-0.00908,0.04145,-0.03803,-0.00908,0.04145
MACE00ITA,EURA14,2007-06-16 11:59:00,-0.037,-0.01061,0.06389,-0.037,-0.01061,0.06389
MACE00ITA,EURA14,2007-06-17 11:59:00,-0.03852,-0.00918,0.03503,-0.03852,-0.00918,0.03503
MACE00ITA,EURA14,2007-06-18 11:59:00,-0.0398,-0.00834,0.03826,-0.0398,-0.00834,0.03826
MACE00ITA,EURA14,2007-06-19 11:59:00,-0.03676,-0.00824,0.04808,-0.03676,-0.00824,0.04808
MACE00ITA,EURA14,2007-06-20 11:59:00,-0.03793,-0.008,0.03994,-0.03793,-0.008,0.03994
MACE00ITA,EURA14,2007-06-21 11:59:00,-0.02793,-0.00495,0.04018,-0.02793,-0.00495,0.04018
MACE00ITA,EURA14,2007-06-22 11:59:00,-0.03889,-0.00781,0.04628,-0.03889,-0.00781,0.04628
MACE00ITA,EURA14,2007-06-23 11:59:00,-0.03127,-0.00516,0.04949,-0.03127,-0.00516,0.04949
MACE00ITA,EURA14,2007-06-24 11:59:00,-0.04072,-0.0089,0.03806,-0.04072,-0.0089,0.03806
MACE00ITA,EURA14,2007-07-17 11:59:00,-0.03893,-0.00757,0.04966,-0.03893,-0.00757,0.04966
MACE00ITA,EURA14,2007-07-18 11:59:00,-0.03679,-0.01045,0.04345,-0.03679,-0.01045,0.04345
MACE00ITA,EURA14,2007-07-19 11:59:00,-0.03842,-0.00676,0.04261,-0.03842,-0.00676,0.04261
MACE00ITA,EURA14,2007-07-24 11:59:00,-0.03861,-0.00588,0.03563,-0.03861,-0.00588,0.03563
MACE00ITA,EURA14,2007-07-25 11:59:00,-0.03873,-0.00769,0.04124,-0.03873,-0.00769,0.04124
MACE00ITA,EURA14,2007-07-26 11:59:00,-0.038425,-0.0075650000000000005,0.04287,-0.038425,-0.0075650000000000005,0.04287
MACE00ITA,EURA14,2007-07-27 11:59:00,-0.03812,-0.00744,0.0445,-0.03812,-0.00744,0.0445
MACE00ITA,EURA14,2007-07-28 11:59:00,-0.03738,-0.00707,0.03909,-0.03738,-0.00707,0.03909
MACE00ITA,EURA14,2007-07-29 11:59:00,-0.03955,-0.00774,0.04268,-0.03955,-0.00774,0.04268
MACE00ITA,EURA14,2007-07-30 11:59:00,-0.0364,-0.00936,0.0533,-0.0364,-0.00936,0.0533
MACE00ITA,EURA14,2007-07-31 11:59:00,-0.03849,-0.00857,0.04924,-0.03849,-0.00857,0.04924
MACE00ITA,EURA14,2007-08-01 11:59:00,-0.03747,-0.00877,0.04383,-0.03747,-0.00877,0.04383
MACE00ITA,EURA14,2007-08-07 11:59:00,-0.03772,-0.00869,0.04264,-0.03772,-0.00869,0.04264
MACE00ITA,EURA14,2007-08-08 11:59:00,-0.03847,-0.00982,0.04755,-0.03847,-0.00982,0.04755
MACE00ITA,EURA14,2007-08-09 11:59:00,-0.04131,-0.00694,0.05216,-0.04131,-0.00694,0.05216
MACE00ITA,EURA14,2007-08-10 11:59:00,-0.03595,-0.00781,0.04764,-0.03595,-0.00781,0.04764
MACE00ITA,EURA14,2007-08-11 11:59:00,-0.03687,-0.0094,0.0473,-0.03687,-0.0094,0.0473
MACE00ITA,EURA14,2007-08-12 11:59:00,-0.0374,-0.00914,0.04501,-0.0374,-0.00914,0.04501
MACE00ITA,EURA14,2007-08-13 11:59:00,-0.03671,-0.00874,0.046,-0.03671,-0.00874,0.046
MACE00ITA,EURA14,2007-08-14 11:59:00,-0.03759,-0.00782,0.04674,-0.03759,-0.00782,0.04674
MACE00ITA,EURA14,2007-08-15 11:59:00,-0.0371,-0.00826,0.04799,-0.0371,-0.00826,0.04799
MACE00ITA,EURA14,2007-08-16 11:59:00,-0.03811,-0.00891,0.0508,-0.03811,-0.00891,0.0508
MACE00ITA,EURA14,2007-08-17 11:59:00,-0.03786,-0.00835,0.04094,-0.03786,-0.00835,0.04094
MACE00ITA,EURA14,2007-08-18 11:59:00,-0.03831,-0.00925,0.04773,-0.03831,-0.00925,0.04773
MACE00ITA,EURA14,2007-08-19 11:59:00,-0.03779,-0.00779,0.05223,-0.03779,-0.00779,0.05223
MACE00ITA,EURA14,2007-08-20 11:59:00,-0.03445,-0.00909,0.04496,-0.03445,-0.00909,0.04496
MACE00ITA,EURA14,2007-08-21 11:59:00,-0.03407,-0.00823,0.05235,-0.03407,-0.00823,0.05235
MACE00ITA,EURA14,2007-08-22 11:59:00,-0.03718,-0.00958,0.04708,-0.03718,-0.00958,0.04708
MACE00ITA,EURA14,2007-08-23 11:59:00,-0.03818,-0.0074,0.05094,-0.03818,-0.0074,0.05094
MACE00ITA,EURA14,2007-08-24 11:59:00,-0.037765,-0.00767,0.046579999999999996,-0.037765,-0.00767,0.046579999999999996
MACE00ITA,EURA14,2007-08-25 11:59:00,-0.03735,-0.00794,0.04222,-0.03735,-0.00794,0.04222
MACE00ITA,EURA14,2007-08-26 11:59:00,-0.03833,-0.00871,0.04056,-0.03833,-0.00871,0.04056
MACE00ITA,EURA14,2007-08-27 11:59:00,-0.03685,-0.00733,0.0499,-0.03685,-0.00733,0.0499
MACE00ITA,EURA14,2007-08-28 11:59:00,-0.03633,-0.00805,0.04954,-0.03633,-0.00805,0.04954
MACE00ITA,EURA14,2007-08-29 11:59:00,-0.03618,-0.00426,0.04886,-0.03618,-0.00426,0.04886
MACE00ITA,EURA14,2007-09-04 11:59:00,-0.03629,-0.00961,0.0526,-0.03629,-0.00961,0.0526
MACE00ITA,EURA14,2007-09-05 11:59:00,-0.03584,-0.00639,0.03716,-0.03584,-0.00639,0.03716
MACE00ITA,EURA14,2007-09-06 11:59:00,-0.0359,-0.00643,0.04259,-0.0359,-0.00643,0.04259
MACE00ITA,EURA14,2007-09-07 11:59:00,-0.03719,-0.00783,0.0423,-0.03719,-0.00783,0.0423
MACE00ITA,EURA14,2007-09-08 11:59:00,-0.0354,-0.00787,0.04937,-0.0354,-0.00787,0.04937
MACE00ITA,EURA14,2007-09-09 11:59:00,-0.03616,-0.00778,0.04885,-0.03616,-0.00778,0.04885
MACE00ITA,EURA14,2007-09-10 11:59:00,-0.035254999999999995,-0.00822,0.047255,-0.035254999999999995,-0.00822,0.047255
MACE00ITA,EURA14,2007-09-11 11:59:00,-0.03435,-0.00866,0.04566,-0.03435,-0.00866,0.04566
MACE00ITA,EURA14,2007-09-12 11:59:00,-0.03627,-0.00781,0.0441,-0.03627,-0.00781,0.0441
MACE00ITA,EURA14,2007-09-13 11:59:00,-0.03615,-0.00686,0.04507,-0.03615,-0.00686,0.04507
MACE00ITA,EURA14,2007-09-14 11:59:00,-0.03752,-0.00768,0.04124,-0.03752,-0.00768,0.04124
MACE00ITA,EURA14,2007-09-15 11:59:00,-0.03693,-0.00638,0.04633,-0.03693,-0.00638,0.04633
MACE00ITA,EURA14,2007-09-16 11:59:00,-0.03614,-0.00704,0.05023,-0.03614,-0.00704,0.05023
MACE00ITA,EURA14,2007-09-17 11:59:00,-0.03747,-0.00792,0.04676,-0.03747,-0.00792,0.04676
MACE00ITA,EURA14,2007-09-18 11:59:00,-0.03852,-0.0051,0.05889,-0.03852,-0.0051,0.05889
MACE00ITA,EURA14,2007-09-19 11:59:00,-0.03617,-0.00709,0.05532,-0.03617,-0.00709,0.05532
MACE00ITA,EURA14,2007-09-20 11:59:00,-0.03615,-0.0065,0.04315,-0.03615,-0.0065,0.04315
MACE00ITA,EURA14,2007-09-21 11:59:00,-0.03672,-0.00601,0.04092,-0.03672,-0.00601,0.04092
MACE00ITA,EURA14,2007-09-22 11:59:00,-0.03632,-0.00569,0.04097,-0.03632,-0.00569,0.04097
MACE00ITA,EURA14,2007-09-23 11:59:00,-0.03632,-0.00516,0.03997,-0.03632,-0.00516,0.03997
MACE00ITA,EURA14,2007-09-24 11:59:00,-0.03723,-0.00581,0.04522,-0.03723,-0.00581,0.04522
MACE00ITA,EURA14,2007-09-25 11:59:00,-0.03761,-0.00608,0.042,-0.03761,-0.00608,0.042
MACE00ITA,EURA14,2007-09-26 11:59:00,-0.03694,-0.00491,0.04499,-0.03694,-0.00491,0.04499
MACE00ITA,EURA14,2007-09-27 11:59:00,-0.0359,-0.00833,0.04801,-0.0359,-0.00833,0.04801
MACE00ITA,EURA14,2007-09-28 11:59:00,-0.03422,-0.00489,0.05395,-0.03422,-0.00489,0.05395
MACE00ITA,EURA14,2007-09-29 11:59:00,-0.03789,-0.00831,0.03944,-0.03789,-0.00831,0.03944
MACE00ITA,EURA14,2007-09-30 11:59:00,-0.03691,-0.00547,0.03838,-0.03691,-0.00547,0.03838
MACE00ITA,EURA14,2007-10-01 11:59:00,-0.03661,-0.00588,0.03765,-0.03661,-0.00588,0.03765
MACE00ITA,EURA14,2007-10-02 11:59:00,-0.03672,-0.00594,0.04064,-0.03672,-0.00594,0.04064
MACE00ITA,EURA14,2007-10-03 11:59:00,-0.03618,-0.00544,0.04239,-0.03618,-0.00544,0.04239
MACE00ITA,EURA14,2007-10-04 11:59:00,-0.03699,-0.0066,0.04054,-0.03699,-0.0066,0.04054
MACE00ITA,EURA14,2007-10-05 11:59:00,-0.03622,-0.00473,0.04326,-0.03622,-0.00473,0.04326
MACE00ITA,EURA14,2007-10-06 11:59:00,-0.03714,-0.00558,0.04873,-0.03714,-0.00558,0.04873
MACE00ITA,EURA14,2007-10-07 11:59:00,-0.03703,-0.00711,0.04917,-0.03703,-0.00711,0.04917
MACE00ITA,EURA14,2007-10-08 11:59:00,-0.03672,-0.006840000000000001,0.043175,-0.03672,-0.006840000000000001,0.043175
MACE00ITA,EURA14,2007-10-09 11:59:00,-0.03641,-0.00657,0.03718,-0.03641,-0.00657,0.03718
MACE00ITA,EURA14,2007-10-10 11:59:00,-0.034640000000000004,-0.0067,0.043519999999999996,-0.034640000000000004,-0.0067,0.043519999999999996
MACE00ITA,EURA14,2007-10-11 11:59:00,-0.03287,-0.00683,0.04986,-0.03287,-0.00683,0.04986
MACE00ITA,EURA14,2007-10-12 11:59:00,-0.03609,-0.00646,0.0459,-0.03609,-0.00646,0.0459
MACE00ITA,EURA14,2007-10-13 11:59:00,-0.03618,-0.00628,0.04161,-0.03618,-0.00628,0.04161
MACE00ITA,EURA14,2007-10-14 11:59:00,-0.03708,-0.0057,0.04241,-0.03708,-0.0057,0.04241
MACE00ITA,EURA14,2007-10-15 11:59:00,-0.03697,-0.00559,0.04169,-0.03697,-0.00559,0.04169
MACE00ITA,EURA14,2007-10-16 11:59:00,-0.03611,-0.00578,0.03912,-0.03611,-0.00578,0.03912
MACE00ITA,EURA14,2007-10-17 11:59:00,-0.03573,-0.005595,0.04196,-0.03573,-0.005595,0.04196
MACE00ITA,EURA14,2007-10-18 11:59:00,-0.03535,-0.00541,0.0448,-0.03535,-0.00541,0.0448
MACE00ITA,EURA14,2007-10-19 11:59:00,-0.03608,-0.00404,0.0437,-0.03608,-0.00404,0.0437
MACE00ITA,EURA14,2007-10-20 11:59:00,-0.03516,-0.00549,0.03621,-0.03516,-0.00549,0.03621
MACE00ITA,EURA14,2007-10-21 11:59:00,-0.0363,-0.00502,0.04398,-0.0363,-0.00502,0.04398
MACE00ITA,EURA14,2007-10-22 11:59:00,-0.03502,-0.00558,0.05585,-0.03502,-0.00558,0.05585
MACE00ITA,EURA14,2007-10-23 11:59:00,-0.03516,-0.00599,0.05475,-0.03516,-0.00599,0.05475
MACE00ITA,EURA14,2007-10-24 11:59:00,-0.03672,-0.00686,0.04469,-0.03672,-0.00686,0.04469
MACE00ITA,EURA14,2007-10-25 11:59:00,-0.03508,-0.00515,0.04138,-0.03508,-0.00515,0.04138
MACE00ITA,EURA14,2007-10-26 11:59:00,-0.03572,-0.00541,0.05713,-0.03572,-0.00541,0.05713
MACE00ITA,EURA14,2007-10-27 11:59:00,-0.0363,-0.00575,0.04076,-0.0363,-0.00575,0.04076
MACE00ITA,EURA14,2007-10-28 11:59:00,-0.03648,-0.00626,0.04094,-0.03648,-0.00626,0.04094
MACE00ITA,EURA14,2007-10-29 11:59:00,-0.03551,-0.0063,0.04167,-0.03551,-0.0063,0.04167
MACE00ITA,EURA14,2007-10-30 11:59:00,-0.03471,-0.00557,0.05667,-0.03471,-0.00557,0.05667
MACE00ITA,EURA14,2007-10-31 11:59:00,-0.03811,-0.008,0.05605,-0.03811,-0.008,0.05605
MACE00ITA,EURA14,2007-11-01 11:59:00,-0.03659,-0.00743,0.05423,-0.03659,-0.00743,0.05423
MACE00ITA,EURA14,2007-11-02 11:59:00,-0.03646,-0.00654,0.04422,-0.03646,-0.00654,0.04422
MACE00ITA,EURA14,2007-11-03 11:59:00,-0.03738,-0.00732,0.03931,-0.03738,-0.00732,0.03931
MACE00ITA,EURA14,2007-11-04 11:59:00,-0.03788,-0.00634,0.04222,-0.03788,-0.00634,0.04222
MACE00ITA,EURA14,2007-11-05 11:59:00,-0.03752,-0.00704,0.03931,-0.03752,-0.00704,0.03931
MACE00ITA,EURA14,2007-11-06 11:59:00,-0.03721,-0.00719,0.04286,-0.03721,-0.00719,0.04286
MACE00ITA,EURA14,2007-11-07 11:59:00,-0.03729,-0.00757,0.04411,-0.03729,-0.00757,0.04411
MACE00ITA,EURA14,2007-11-08 11:59:00,-0.03699,-0.00655,0.04282,-0.03699,-0.00655,0.04282
MACE00ITA,EURA14,2007-11-09 11:59:00,-0.0381,-0.00752,0.04482,-0.0381,-0.00752,0.04482
MACE00ITA,EURA14,2007-11-10 11:59:00,-0.03673,-0.00702,0.0452,-0.03673,-0.00702,0.0452
MACE00ITA,EURA14,2007-11-11 11:59:00,-0.0365,-0.00664,0.04835,-0.0365,-0.00664,0.04835
MACE00ITA,EURA14,2007-11-12 11:59:00,-0.03657,-0.00689,0.04291,-0.03657,-0.00689,0.04291
MACE00ITA,EURA14,2007-11-13 11:59:00,-0.03755,-0.00695,0.04311,-0.03755,-0.00695,0.04311
MACE00ITA,EURA14,2007-11-14 11:59:00,-0.03514,-0.0073,0.05124,-0.03514,-0.0073,0.05124
MACE00ITA,EURA14,2007-11-15 11:59:00,-0.03673,-0.00814,0.05235,-0.03673,-0.00814,0.05235
MACE00ITA,EURA14,2007-11-16 11:59:00,-0.03608,-0.00811,0.04582,-0.03608,-0.00811,0.04582
MACE00ITA,EURA14,2007-11-17 11:59:00,-0.03624,-0.00886,0.05268,-0.03624,-0.00886,0.05268
MACE00ITA,EURA14,2007-11-18 11:59:00,-0.03658,-0.00898,0.04624,-0.03658,-0.00898,0.04624
MACE00ITA,EURA14,2007-11-21 11:59:00,-0.03635,-0.00608,0.03995,-0.03635,-0.00608,0.03995
MACE00ITA,EURA14,2007-11-22 11:59:00,-0.036320000000000005,-0.0071600000000000006,0.040745,-0.036320000000000005,-0.0071600000000000006,0.040745
MACE00ITA,EURA14,2007-11-23 11:59:00,-0.03629,-0.00824,0.04154,-0.03629,-0.00824,0.04154
MACE00ITA,EURA14,2007-11-24 11:59:00,-0.03586,-0.0081,0.04143,-0.03586,-0.0081,0.04143
MACE00ITA,EURA14,2007-11-28 11:59:00,-0.03675,-0.00648,0.03993,-0.03675,-0.00648,0.03993
MACE00ITA,EURA14,2007-11-29 11:59:00,-0.03724,-0.00744,0.04327,-0.03724,-0.00744,0.04327
MACE00ITA,EURA14,2007-11-30 11:59:00,-0.0363,-0.0089,0.05048,-0.0363,-0.0089,0.05048
MACE00ITA,EURA14,2007-12-01 11:59:00,-0.03629,-0.00669,0.04301,-0.03629,-0.00669,0.04301
MACE00ITA,EURA14,2007-12-02 11:59:00,-0.03602,-0.00693,0.03916,-0.03602,-0.00693,0.03916
MACE00ITA,EURA14,2007-12-03 11:59:00,-0.03406,-0.00825,0.05488,-0.03406,-0.00825,0.05488
MACE00ITA,EURA14,2007-12-04 11:59:00,-0.03712,-0.00798,0.04529,-0.03712,-0.00798,0.04529
MACE00ITA,EURA14,2007-12-05 11:59:00,-0.03705,-0.00736,0.045515,-0.03705,-0.00736,0.045515
MACE00ITA,EURA14,2007-12-06 11:59:00,-0.03698,-0.00674,0.04574,-0.03698,-0.00674,0.04574
MACE00ITA,EURA14,2007-12-07 11:59:00,-0.0377,-0.00724,0.04547,-0.0377,-0.00724,0.04547
MACE00ITA,EURA14,2007-12-08 11:59:00,-0.036,-0.00756,0.05727,-0.036,-0.00756,0.05727
MACE00ITA,EURA14,2007-12-09 11:59:00,-0.03718,-0.00882,0.05016,-0.03718,-0.00882,0.05016
MACE00ITA,EURA14,2007-12-10 11:59:00,-0.03752,-0.00704,0.04696,-0.03752,-0.00704,0.04696
MACE00ITA,EURA14,2007-12-11 11:59:00,-0.03462,-0.0069,0.0492,-0.03462,-0.0069,0.0492
MACE00ITA,EURA14,2007-12-12 11:59:00,-0.03518,-0.00866,0.05127,-0.03518,-0.00866,0.05127
MACE00ITA,EURA14,2007-12-13 11:59:00,-0.03574,-0.00834,0.047315,-0.03574,-0.00834,0.047315
MACE00ITA,EURA14,2007-12-14 11:59:00,-0.0363,-0.00802,0.04336,-0.0363,-0.00802,0.04336
MACE00ITA,EURA14,2007-12-15 11:59:00,-0.03591,-0.00808,0.04085,-0.03591,-0.00808,0.04085
MACE00ITA,EURA14,2007-12-16 11:59:00,-0.0289,-0.0038,0.03456,-0.0289,-0.0038,0.03456
MACE00ITA,EURA14,2007-12-17 11:59:00,-0.03549,-0.00735,0.04084,-0.03549,-0.00735,0.04084
MACE00ITA,EURA14,2007-12-18 11:59:00,-0.03447,-0.00776,0.0506,-0.03447,-0.00776,0.0506
MACE00ITA,EURA14,2007-12-19 11:59:00,-0.03589,-0.00695,0.03637,-0.03589,-0.00695,0.03637
MACE00ITA,EURA14,2007-12-20 11:59:00,-0.03566,-0.00691,0.03673,-0.03566,-0.00691,0.03673
MACE00ITA,EURA14,2007-12-28 11:59:00,-0.0364,-0.00658,0.03732,-0.0364,-0.00658,0.03732
MACE00ITA,EURA14,2007-12-29 11:59:00,-0.03573,-0.00655,0.04016,-0.03573,-0.00655,0.04016
MACE00ITA,EURA14,2007-12-30 11:59:00,-0.03539,-0.0065,0.0446,-0.03539,-0.0065,0.0446
MACE00ITA,EURA14,2007-12-31 11:59:00,-0.0364,-0.00561,0.04586,-0.0364,-0.00561,0.04586
MACE00ITA,EURA14,2008-01-01 11:59:00,-0.03601,-0.00625,0.04368,-0.03601,-0.00625,0.04368
MACE00ITA,EURA14,2008-01-02 11:59:00,-0.03556,-0.0061,0.04389,-0.03556,-0.0061,0.04389
MACE00ITA,EURA14,2008-01-03 11:59:00,-0.03472,-0.00687,0.04161,-0.03472,-0.00687,0.04161
MACE00ITA,EURA14,2008-01-04 11:59:00,-0.03471,-0.00554,0.0395,-0.03471,-0.00554,0.0395
MACE00ITA,EURA14,2008-01-05 11:59:00,-0.03256,-0.00861,0.04106,-0.03256,-0.00861,0.04106
MACE00ITA,EURA14,2008-01-06 11:59:00,-0.03568,-0.00648,0.04145,-0.03568,-0.00648,0.04145
MACE00ITA,EURA14,2008-01-07 11:59:00,-0.03429,-0.00741,0.03695,-0.03429,-0.00741,0.03695
MACE00ITA,EURA14,2008-01-08 11:59:00,-0.03198,-0.00712,0.05037,-0.03198,-0.00712,0.05037
MACE00ITA,EURA14,2008-01-09 11:59:00,-0.03241,-0.00661,0.05077,-0.03241,-0.00661,0.05077
MACE00ITA,EURA14,2008-01-10 11:59:00,-0.03469,-0.00673,0.05162,-0.03469,-0.00673,0.05162
MACE00ITA,EURA14,2008-01-11 11:59:00,-0.03706,-0.00447,0.04807,-0.03706,-0.00447,0.04807
MACE00ITA,EURA14,2008-01-12 11:59:00,-0.03511,-0.00769,0.04845,-0.03511,-0.00769,0.04845
MACE00ITA,EURA14,2008-01-13 11:59:00,-0.03271,-0.00712,0.04442,-0.03271,-0.00712,0.04442
MACE00ITA,EURA14,2008-01-14 11:59:00,-0.03321,-0.007,0.04394,-0.03321,-0.007,0.04394
MACE00ITA,EURA14,2008-01-15 11:59:00,-0.03401,-0.00729,0.03688,-0.03401,-0.00729,0.03688
MACE00ITA,EURA14,2008-01-16 11:59:00,-0.03482,-0.00685,0.04015,-0.03482,-0.00685,0.04015
MACE00ITA,EURA14,2008-01-17 11:59:00,-0.0355,-0.00736,0.03873,-0.0355,-0.00736,0.03873
MACE00ITA,EURA14,2008-01-18 11:59:00,-0.03431,-0.00568,0.03462,-0.03431,-0.00568,0.03462
MACE00ITA,EURA14,2008-01-19 11:59:00,-0.03359,-0.00678,0.03415,-0.03359,-0.00678,0.03415
MACE00ITA,EURA14,2008-01-20 11:59:00,-0.03443,-0.00711,0.03443,-0.03443,-0.00711,0.03443
MACE00ITA,EURA14,2008-01-21 11:59:00,-0.03403,-0.00761,0.04059,-0.03403,-0.00761,0.04059
MACE00ITA,EURA14,2008-01-22 11:59:00,-0.03486,-0.00517,0.03906,-0.03486,-0.00517,0.03906
MACE00ITA,EURA14,2008-01-23 11:59:00,-0.03543,-0.00575,0.03638,-0.03543,-0.00575,0.03638
MACE00ITA,EURA14,2008-01-24 11:59:00,-0.03602,-0.00564,0.03189,-0.03602,-0.00564,0.03189
MACE00ITA,EURA14,2008-01-25 11:59:00,-0.03598,-0.00574,0.03406,-0.03598,-0.00574,0.03406
MACE00ITA,EURA14,2008-01-26 11:59:00,-0.03706,-0.00584,0.03379,-0.03706,-0.00584,0.03379
MACE00ITA,EURA14,2008-01-27 11:59:00,-0.03584,-0.00581,0.03866,-0.03584,-0.00581,0.03866
MACE00ITA,EURA14,2008-01-28 11:59:00,-0.03644,-0.00619,0.0388,-0.03644,-0.00619,0.0388
MACE00ITA,EURA14,2008-01-29 11:59:00,-0.03557,-0.00595,0.03862,-0.03557,-0.00595,0.03862
MACE00ITA,EURA14,2008-01-30 11:59:00,-0.03534,-0.00671,0.03902,-0.03534,-0.00671,0.03902
MACE00ITA,EURA14,2008-01-31 11:59:00,-0.03418,-0.00797,0.04296,-0.03418,-0.00797,0.04296
MACE00ITA,EURA14,2008-02-01 11:59:00,-0.03295,-0.00683,0.0406,-0.03295,-0.00683,0.0406
MACE00ITA,EURA14,2008-02-02 11:59:00,-0.03673,-0.00681,0.04043,-0.03673,-0.00681,0.04043
MACE00ITA,EURA14,2008-02-03 11:59:00,-0.03489,-0.0062,0.03899,-0.03489,-0.0062,0.03899
MACE00ITA,EURA14,2008-02-04 11:59:00,-0.03458,-0.00732,0.04046,-0.03458,-0.00732,0.04046
MACE00ITA,EURA14,2008-02-05 11:59:00,-0.03557,-0.00693,0.0387,-0.03557,-0.00693,0.0387
MACE00ITA,EURA14,2008-02-06 11:59:00,-0.03565,-0.00601,0.03536,-0.03565,-0.00601,0.03536
MACE00ITA,EURA14,2008-02-07 11:59:00,-0.03584,-0.00597,0.04122,-0.03584,-0.00597,0.04122
MACE00ITA,EURA14,2008-02-08 11:59:00,-0.03585,-0.00583,0.0367,-0.03585,-0.00583,0.0367
MACE00ITA,EURA14,2008-02-09 11:59:00,-0.03622,-0.00598,0.03833,-0.03622,-0.00598,0.03833
MACE00ITA,EURA14,2008-02-10 11:59:00,-0.03558,-0.00573,0.0393,-0.03558,-0.00573,0.0393
MACE00ITA,EURA14,2008-02-11 11:59:00,-0.03587,-0.00637,0.03936,-0.03587,-0.00637,0.03936
MACE00ITA,EURA14,2008-02-12 11:59:00,-0.03596,-0.00631,0.03828,-0.03596,-0.00631,0.03828
MACE00ITA,EURA14,2008-02-13 11:59:00,-0.03598,-0.00487,0.03815,-0.03598,-0.00487,0.03815
MACE00ITA,EURA14,2008-02-14 11:59:00,-0.03667,-0.00442,0.03645,-0.03667,-0.00442,0.03645
MACE00ITA,EURA14,2008-02-15 11:59:00,-0.03613,-0.00487,0.04024,-0.03613,-0.00487,0.04024
MACE00ITA,EURA14,2008-02-16 11:59:00,-0.03608,-0.00483,0.03765,-0.03608,-0.00483,0.03765
MACE00ITA,EURA14,2008-02-17 11:59:00,-0.03584,-0.00493,0.0358,-0.03584,-0.00493,0.0358
MACE00ITA,EURA14,2008-02-18 11:59:00,-0.03612,-0.00562,0.04076,-0.03612,-0.00562,0.04076
MACE00ITA,EURA14,2008-02-19 11:59:00,-0.03607,-0.0055,0.03725,-0.03607,-0.0055,0.03725
